Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-11-17,vyshbncjo,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-17,lmkjnlmnd,1018.63,169.77,848.86,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-17,601128933,1190.11,198.35,991.76,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2014-11-17,601128932,1248,208,1040,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2014-11-17,1600519442,1325.28,220.88,1104.4,Harfield Components Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-17,pelvsttno,1351.97,225.33,1126.64,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-17,hmdwcehdc,1617.73,269.62,1348.11,Orange (A/pm/01),Customer and Support Services,Telephones and fax
Salford City Council,2014-11-17,jdpgchqju,1675.31,0,1675.31,Birtwistle Butcher,Environment and Community Safety,Food and refreshments
Salford City Council,2014-11-17,1600514279,1740,290,1450,Wessex Lift Co  Ltd,Sustainable Regeneration,Lift Rep & Maint
Salford City Council,2014-11-17,fjlyvyxtc,1930.78,321.8,1608.98,Orange (A/pm/01),Customer and Support Services,Telephones and fax
Salford City Council,2014-11-17,whwtdoyyu,1949.9,324.98,1624.92,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-17,grkipiyzn,2476,412.67,2063.33,Tramways Hotel,"Community, Health & Social Care",Travel
Salford City Council,2014-11-17,rmsgsxllo,2633.95,438.99,2194.96,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-17,601128940,3271.16,0,3271.16,Glasgow City Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-11-17,arrgcvrqo,3277.78,546.3,2731.48,Orange (A/pm/01),Customer and Support Services,Telephones and fax
Salford City Council,2014-11-17,601128977,5382.31,897.05,4485.26,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-17,1600520701,5591.45,931.91,4659.54,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-17,1600519443,6300,1050,5250,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-17,kreywguvh,6680.52,1113.42,5567.1,Orange (A/pm/01),Customer and Support Services,Telephones and fax
Salford City Council,2014-11-17,601128984,6833.33,0,6833.33,The Advanced Childcare Group,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-17,1600520700,8824.49,1470.75,7353.74,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-17,601128934,9361.52,1560.25,7801.27,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2014-11-17,1600520702,11521.7,1920.28,9601.42,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-17,1600519633,13727.37,0,13727.37,Southern Cross Tiling And Building,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-11-17,1600519441,18000,3000,15000,Salford Community Leisure Ltd,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2014-11-17,1600521302,30293,5048.83,25244.17,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-11-17,1600521279,37792.25,0,37792.25,Mind In Salford,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2014-11-17,1600520778,65847.58,10974.6,54872.98,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-17,1600521425,73232.07,12205.35,61026.72,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-17,1600519895,162049.2,27008.2,135041,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-17,1600521424,188062.68,31343.78,156718.9,Balfour Beatty Civil,Capital Expenditure,Works & Building
Salford City Council,2014-11-17,1600519981,228150,38025,190125,Big Life Centres,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,1600521312,708,118,590,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-18,1600521617,691.2,115.2,576,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-18,601129063,533.4,88.9,444.5,Print Image Network Ltd,Customer and Support Services,Print & Photocopying
Salford City Council,2014-11-18,1600520973,534.78,89.13,445.65,Warrington Truck Parts Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-18,1600511769,546.96,91.16,455.8,Frank Beirne Fabric Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-18,601129101,598.8,99.8,499,Securitas Security Services,Children's Services,Security Services
Salford City Council,2014-11-18,1600519582,660.6,110.1,550.5,The Franking Machine Company Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-18,1600519769,686.33,114.39,571.94,Softcat Limited,Customer and Support Services,IT  Licence Fee
Salford City Council,2014-11-18,601128331,705.6,117.6,588,Saltax Ltd,"Community, Health & Social Care",Transport
Salford City Council,2014-11-18,1600521616,720,120,600,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-18,1600520904,739.94,123.32,616.62,Compressor Engineering Norwest Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-18,1600519578,855.6,142.6,713,G4S Assessment Services (Uk) Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-18,1600519783,866.52,144.42,722.1,North West Local Authorities,"Community, Health & Social Care",Training expenses
Salford City Council,2014-11-18,601128936,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-11-18,601128992,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-11-18,601128507,884.4,147.4,737,Saltax Ltd,Children's Services,Transport
Salford City Council,2014-11-18,601128155,1106,0,1106,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2014-11-18,601128808,1155.23,192.54,962.69,Royal Mail Group Plc,Customer and Support Services,Postage
Salford City Council,2014-11-18,1600519758,1250,0,1250,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2014-11-18,601129030,1257.59,61.64,1195.95,Boots Store 1178,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,1600520068,1500,250,1250,Covalent Software Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,1600520991,1644,274,1370,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2014-11-18,1600520833,1734.8,0,1734.8,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2014-11-18,601128033,2208,368,1840,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-18,601129032,2350.33,114.08,2236.25,Boots Store 1178,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,dvcwegjjq,2535,0,2535,Hmcourts-Service.G,"Community, Health & Social Care",Legal Fees
Salford City Council,2014-11-18,1600519680,3000,0,3000,Redacted Data,Environment and Community Safety,Payts to Agencies
Salford City Council,2014-11-18,1600521162,4297.52,716.25,3581.27,G Jones Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-11-18,1600521226,5078,0,5078,Alexander Support Services Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-11-18,1600519581,8016,1336,6680,Hint Media,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,601129049,10248.53,1708.09,8540.44,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-18,1600521323,15279.06,2546.51,12732.55,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-18,1600517598,24360,4060,20300,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-18,1600520985,49029.91,0,49029.91,Greater Manchester Combined,Capital Expenditure,Ext Fees-E & M Engs
Salford City Council,2014-11-18,1600519679,57425,9570.83,47854.17,The Social Marketing Gateway Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-18,1600521449,91174.19,15195.7,75978.49,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-18,1600521450,93768.4,15628.07,78140.33,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-18,1600521451,250439.54,41739.92,208699.62,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-19,1600520955,17803.05,0,17803.05,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-19,owmhissdy,504.05,2.58,501.47,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2014-11-19,1600517369,524,0,524,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2014-11-19,601129301,585,0,585,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-19,1600520138,593.43,98.91,494.52,E & J Kane Ltd,Sustainable Regeneration,Mobile Phones
Salford City Council,2014-11-19,601129302,615,0,615,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-19,601128714,618.41,103.07,515.34,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-19,1600519698,634.12,105.69,528.43,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2014-11-19,601129217,676.2,0,676.2,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-19,601129303,685.76,0,685.76,Redacted Data,Sustainable Regeneration,Pmnts Privt Provider
Salford City Council,2014-11-19,601129209,691.5,0,691.5,Pomegranate,Children's Services,Grants
Salford City Council,2014-11-19,1600519695,695.54,115.92,579.62,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2014-11-19,1600520131,715.2,119.2,596,E & J Kane Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2014-11-19,601128715,718.91,119.82,599.09,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-19,601129215,741.3,0,741.3,The Stables Day Nursery Limited,Children's Services,Grants
Salford City Council,2014-11-19,1600519704,741.6,123.6,618,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-19,601129190,751.8,0,751.8,Aim Habonim,Children's Services,Grants
Salford City Council,2014-11-19,1600511778,786,0,786,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2014-11-19,1600512980,786,0,786,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2014-11-19,1600519703,828.07,138.01,690.06,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-19,601129304,948.96,0,948.96,Redacted Data,Sustainable Regeneration,Pmnts Privt Provider
Salford City Council,2014-11-19,601129335,950.4,0,950.4,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2014-11-19,601129327,983.33,0,983.33,Five Athletic Football Club,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2014-11-19,601129300,1000,0,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-19,1600521185,1026,171,855,J Cocker (Tinsmith),Capital Expenditure,Works & Building
Salford City Council,2014-11-19,1600514515,1048,0,1048,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2014-11-19,1600519702,1101.53,183.59,917.94,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-19,1600521697,1125,187.5,937.5,Cornthwaite Agricultural Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-19,1600519706,1176,196,980,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-19,1600520187,1210.7,201.78,1008.92,B.S.K. Landscapes,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2014-11-19,1600520735,1251.6,208.6,1043,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-19,1600514525,1310,0,1310,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2014-11-19,601129193,1425.6,0,1425.6,Branwood Preparatory School,Children's Services,Grants
Salford City Council,2014-11-19,1600520057,1529.63,254.94,1274.69,Vip Systems Ltd,Environment and Community Safety,Telephones & Fax
Salford City Council,2014-11-19,601129330,1560.2,0,1560.2,Ellesmere Park High School,Customer and Support Services,Premises Insurance
Salford City Council,2014-11-19,1600519751,1674,279,1395,Medela Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-19,601129276,1713.4,0,1713.4,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2014-11-19,1600519687,1740,290,1450,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-19,601129329,2000,0,2000,The Rose Partnership Llp,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-19,1600521071,2160,360,1800,S & S Marquees Ltd,Customer and Support Services,Equipment Hire
Salford City Council,2014-11-19,1600519240,2260.08,376.68,1883.4,Mott Macdonald Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-19,601129219,2597.43,0,2597.43,Redacted Data,"Community, Health & Social Care",Money in Possession
Salford City Council,2014-11-19,1600520673,3175.09,529.18,2645.91,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Lift Rep & Maint
Salford City Council,2014-11-19,601129238,3265.41,544.23,2721.18,The Nas Services Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2014-11-19,601128716,3655.31,609.22,3046.09,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-19,601129199,3663.9,0,3663.9,Habonim Nursery,Children's Services,Grants
Salford City Council,2014-11-19,601128717,3777.85,629.64,3148.21,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-19,1600512739,4126.02,687.67,3438.35,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-19,601129205,4139.88,0,4139.88,Little Gems Private Day Nursery,Children's Services,Grants
Salford City Council,2014-11-19,601129328,5122.35,0,5122.35,Berry And Berry,"Community, Health & Social Care",Refunds
Salford City Council,2014-11-19,601129013,5400,900,4500,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-19,1600517588,6153.59,1025.6,5127.99,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-19,1600519831,6494.15,1082.36,5411.79,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-19,1600520130,7028.71,1171.45,5857.26,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-19,601129212,7113.5,0,7113.5,Sylvan Court Day Nursery Ltd,Children's Services,Grants
