Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-01-27,6001715974,430.40,0.00,430.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715746,428.64,0.00,428.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715928,409.36,0.00,409.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715972,402.48,0.00,402.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715960,393.76,0.00,393.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715952,391.44,0.00,391.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715957,384.00,0.00,384.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715588,369.44,0.00,369.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715732,359.08,0.00,359.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715667,348.20,0.00,348.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715847,341.04,0.00,341.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715415,331.80,0.00,331.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715522,324.52,0.00,324.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715849,320.32,0.00,320.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715959,315.20,0.00,315.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715980,309.44,0.00,309.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715834,307.72,0.00,307.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715594,291.68,0.00,291.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715670,283.92,0.00,283.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715701,273.16,0.00,273.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715975,173.44,0.00,173.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715410,502.16,0.00,502.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,tvmsyufyv,512.13,6.46,505.67,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2015-01-27,6001715530,514.08,0.00,514.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715925,514.44,0.00,514.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,lfsrsveon,514.89,3.83,511.06,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2015-01-27,6001715730,517.44,0.00,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715872,517.44,0.00,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133859,520.00,0.00,520.00,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2015-01-27,6001715982,523.24,0.00,523.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715482,526.04,0.00,526.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715633,526.32,0.00,526.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715863,527.24,0.00,527.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715713,530.60,0.00,530.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133800,532.44,88.74,443.70,Mitie Security Ltd,Sustainable Regeneration,Security/Equipment
Salford City Council,2015-01-27,6001715665,535.92,0.00,535.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133860,538.77,0.00,538.77,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2015-01-27,6001715953,540.84,0.00,540.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715561,540.96,0.00,540.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715406,541.16,0.00,541.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,1600526898,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Health,Annual Vehicle Hire
Salford City Council,2015-01-27,6001715438,548.40,0.00,548.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715511,552.00,0.00,552.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715397,553.52,0.00,553.52,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715426,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715689,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715691,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715709,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715817,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715966,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715987,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133817,565.84,0.00,565.84,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-01-27,6001715546,567.48,0.00,567.48,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715456,570.16,0.00,570.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715761,572.88,0.00,572.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,1600526432,575.79,27.29,548.50,Lloyds Pharmacy Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-27,6001715889,576.84,0.00,576.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715888,577.36,0.00,577.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715422,579.96,0.00,579.96,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715622,582.12,0.00,582.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715596,585.08,0.00,585.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715631,591.36,0.00,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715656,591.36,0.00,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715694,591.36,0.00,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715744,591.36,0.00,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133882,592.08,0.00,592.08,Stockport Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-27,601133825,592.36,91.27,501.09,Mainline Wholesalers Limited,Environment and Community Health,Provisions
Salford City Council,2015-01-27,6001715551,600.60,0.00,600.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715984,612.00,0.00,612.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715845,612.92,0.00,612.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133862,615.00,0.00,615.00,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-27,1600526423,616.10,28.15,587.95,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-27,6001715878,621.76,0.00,621.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715942,636.48,0.00,636.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715404,638.64,0.00,638.64,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715400,644.64,0.00,644.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133893,648.34,0.00,648.34,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-27,6001715916,655.24,0.00,655.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715543,656.32,0.00,656.32,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715536,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715705,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715707,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715554,674.12,0.00,674.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,1600526957,690.24,115.04,575.20,Bunzl Catering Supplies,Environment and Community Health,Catering Materials
Salford City Council,2015-01-27,6001715620,693.00,0.00,693.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715402,695.24,0.00,695.24,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715913,700.00,0.00,700.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715583,700.56,0.00,700.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715509,701.32,0.00,701.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,601133114,702.15,0.00,702.15,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-01-27,6001715416,709.60,0.00,709.60,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715425,709.60,0.00,709.60,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715491,709.60,0.00,709.60,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-01-27,6001715899,709.68,0.00,709.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715944,729.72,0.00,729.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715884,733.04,0.00,733.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715917,734.84,0.00,734.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715788,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715820,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715839,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715423,749.28,0.00,749.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715907,757.00,0.00,757.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715977,771.40,0.00,771.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715573,775.68,0.00,775.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715533,776.16,0.00,776.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715798,776.16,0.00,776.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715967,780.00,0.00,780.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,1600525626,780.72,130.12,650.60,Experian Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-01-27,6001715624,785.40,0.00,785.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715570,813.12,0.00,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715866,813.12,0.00,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715473,821.08,0.00,821.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,1600526431,821.59,38.18,783.41,Lloyds Pharmacy Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-27,6001715862,826.20,0.00,826.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,1600526718,827.64,137.94,689.70,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2015-01-27,6001715460,831.60,0.00,831.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715835,831.60,0.00,831.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-01-27,6001715932,843.92,0.00,843.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
