Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-01-26,1600554419,30000,5000,25000,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-01-26,6001946321,1109.68,0,1109.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946322,5117.96,0,5117.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946323,1160.08,0,1160.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946325,2120.96,0,2120.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946326,1363.6,0,1363.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946327,644.64,0,644.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946328,3523.64,0,3523.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946330,7872.48,0,7872.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946332,1449.24,0,1449.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946333,4696.48,0,4696.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946334,749.28,0,749.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946335,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946336,741.48,0,741.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946338,548.4,0,548.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946339,1036,0,1036,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946342,1098.16,0,1098.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946343,3539.4,0,3539.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946346,831.6,0,831.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946690,857.2,0,857.2,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946347,6338.08,0,6338.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946348,827.76,0,827.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946350,2177.64,0,2177.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946351,1583.88,0,1583.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946352,958.32,0,958.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946355,565.04,0,565.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946359,1284.36,0,1284.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946360,528.04,0,528.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946361,760.29,0,760.29,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946363,552,0,552,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946364,1535.68,0,1535.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946365,3018.44,0,3018.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,601158506,1767.23,0,1767.23,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946367,1812.23,0,1812.23,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946691,551.28,0,551.28,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946368,514.08,0,514.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946693,553.52,0,553.52,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946369,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946371,2428.44,0,2428.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946372,600.6,0,600.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946373,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946374,540.96,0,540.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946376,813.12,0,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946377,761.67,0,761.67,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946378,775.68,0,775.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946384,700.56,0,700.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946695,695.24,0,695.24,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946696,638.64,0,638.64,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946388,708.96,0,708.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946391,585.08,0,585.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946697,541.16,0,541.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946698,502.16,0,502.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946398,691.2,0,691.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946700,709.6,0,709.6,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946399,1696.56,0,1696.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946402,708.8,0,708.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946403,582.12,0,582.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946404,1985.52,0,1985.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946409,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946410,599.76,0,599.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946413,1581.32,0,1581.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946414,1193.76,0,1193.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946418,1051,0,1051,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946421,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946422,1600.16,0,1600.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946423,1768.64,0,1768.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946425,1071.04,0,1071.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946703,579.96,0,579.96,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946426,709.6,0,709.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946427,540,0,540,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946433,599.76,0,599.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946435,1116.04,0,1116.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946438,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946439,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946440,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946444,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946445,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946446,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946447,778.2,0,778.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946448,1230.12,0,1230.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946450,620.04,0,620.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946451,2140,0,2140,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946452,515.12,0,515.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946454,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946456,1010.24,0,1010.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946457,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946458,1640.16,0,1640.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946460,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946465,656.04,0,656.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946467,646.8,0,646.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946468,1568,0,1568,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946469,572.88,0,572.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946479,747.52,0,747.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946480,567.16,0,567.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946481,739.2,0,739.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946482,564.64,0,564.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946713,1008.44,0,1008.44,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946485,1067.36,0,1067.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946486,646.8,0,646.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946487,642.4,0,642.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946489,1277.36,0,1277.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946493,553.52,0,553.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946495,1108,0,1108,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946501,507.64,0,507.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946502,1732.24,0,1732.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946503,1918,0,1918,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946714,570.16,0,570.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946507,644.32,0,644.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946511,1074.08,0,1074.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946514,617.68,0,617.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946721,526.04,0,526.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946518,960,0,960,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946520,1090.32,0,1090.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946522,1358.28,0,1358.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946722,1423.12,0,1423.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-01-26,6001946523,739.2,0,739.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946525,887.44,0,887.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946526,1336.32,0,1336.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946527,1398.96,0,1398.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946535,886.32,0,886.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946537,856.8,0,856.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946539,804,0,804,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-26,6001946541,787.04,0,787.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
