Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-05-18,6002025121,1796,0,1796,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025164,1798.44,0,1798.44,Partnership Caring Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,1600562580,1800,300,1500,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-05-18,6002025200,1806.4,0,1806.4,St Catherines Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025124,1826.92,0,1826.92,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025223,1829.36,0,1829.36,Shannon Court Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025180,1840,0,1840,Four Seasons (Gjp) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025269,1846.8,0,1846.8,Meridian Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,1600561944,1858.75,0,1858.75,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2016-05-18,1600562568,1866,311,1555,Door Care & Security,Children's Services,UV Day to Day
Salford City Council,2016-05-18,601166505,1869.6,0,1869.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-05-18,6002025261,1871.48,0,1871.48,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,ofleaxery,1871.72,0,1871.72,Creamline Dairies,Environment and Community Safety,Food and refreshment,5688,,,
Salford City Council,2016-05-18,1600562569,1875,312.5,1562.5,G Jones Builders,Children's Services,UV Day to Day
Salford City Council,2016-05-18,6002025270,1882.8,0,1882.8,Laurel Bank Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025275,1883.6,0,1883.6,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025142,1893.12,0,1893.12,Briarmede Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025217,1901.04,0,1901.04,Derby Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025166,1904.44,0,1904.44,Abbeyside Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025153,1904.62,0,1904.62,Abbeywood (Tottington) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025159,1924,0,1924,Bamford Grange,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025225,1940,0,1940,Casequest Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025140,1977.64,0,1977.64,Community Integrated Care Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025210,1992,0,1992,Mary & Joseph House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025230,1993.4,0,1993.4,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,601166399,2000,0,2000,Fp Teleset Data Group,Corporate Business,Postage
Salford City Council,2016-05-18,6002025161,2012,0,2012,Chartbeech Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025274,2041.32,0,2041.32,Fairhome Care Group Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025221,2046.92,0,2046.92,Alfred House Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025157,2064,0,2064,Worcester Garden (No1) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025170,2085.2,0,2085.2,Maria Mallaband Care Group Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025182,2136,0,2136,Partnership Caring Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025116,2196.4,0,2196.4,Grange Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025183,2200,0,2200,Ghs Care Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025220,2399.28,0,2399.28,The David Lewis Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025179,2437.24,0,2437.24,The Holmes Care Group,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025229,2507.88,0,2507.88,Henshaws Yorkshire,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025130,2650,0,2650,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,1600562133,2652.48,442.08,2210.4,S & S Marquees Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-05-18,6002025144,2796,0,2796,Woodlea Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025236,2861.16,0,2861.16,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025262,2980,0,2980,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025259,3051,0,3051,Doves Nest Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025146,3193.92,0,3193.92,Grange Lea Residential Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025160,3194.44,0,3194.44,Four Seasons Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025082,3219.92,0,3219.92,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-05-18,6002025127,3236.16,0,3236.16,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025118,3250.56,0,3250.56,Methodist Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025252,3265.12,0,3265.12,Southfield Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025207,3272.24,0,3272.24,Woodlands Care Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025165,3325.2,0,3325.2,Sycamore Care Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025228,3456.16,0,3456.16,Israel Sieff Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025247,3460,0,3460,Salvation Army,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025250,3500,0,3500,Healycare,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025110,3504,0,3504,Davenport Manor Nursing Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025213,3592,0,3592,Heathercroft Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025145,3600,0,3600,Cliffemount Community Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025120,3680,0,3680,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025251,3800,0,3800,Pendleton Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025235,4140.36,0,4140.36,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025181,4352,0,4352,Francis House Families Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025141,4428,0,4428,Care Uk Community Partnerships Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025234,4573.92,0,4573.92,House Martins (Salford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025243,4640,0,4640,Sign Health,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025255,4746.48,0,4746.48,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025254,4776,0,4776,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025224,4838.68,0,4838.68,Richmond Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,1600562683,4968.48,828.08,4140.4,The Mcavoy Group Limited,Capital Expenditure,Works & Building
Salford City Council,2016-05-18,6002025162,4985.4,0,4985.4,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025173,5004.36,0,5004.36,Pathways North West Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025242,5157.4,0,5157.4,Wirral Autistic Society,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025132,5160,0,5160,Four Seasons Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025135,5184.96,0,5184.96,Mill View Nh,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025056,5403.11,0,5403.11,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-18,6002025150,5642.04,0,5642.04,C/O Danshell Healthcare Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025215,5732.72,0,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025054,5807.92,0,5807.92,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-18,6002025253,5813.4,0,5813.4,Fairwinds,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025244,6117.76,0,6117.76,Autism Initiatives,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,1600562720,6342.36,1057.06,5285.3,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-05-18,1600562589,6557.6,1092.93,5464.67,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-05-18,6002025175,6566.8,0,6566.8,Voyage Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,601164554,7384.8,1230.8,6154,Gallagher Bassett,Corporate Business,Repaymt-Insur Hldg
Salford City Council,2016-05-18,6002025246,7473.2,0,7473.2,Fernica Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025240,7656.2,0,7656.2,Sense Cas Finance Team,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025266,7740,0,7740,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025191,7814.2,0,7814.2,Lancaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025226,8205.62,0,8205.62,Abbey Health Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025151,8288,0,8288,C/O Danshell Healthcare Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025265,8500,0,8500,Marantomark Ltd T/A St George's,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,1600562532,8520,1420,7100,Timpson Out There Events Ltd,Sustainable Regeneration,Equipment Hire
Salford City Council,2016-05-18,6002025171,8710.4,0,8710.4,Cambian Group (Ld) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025055,8892.49,0,8892.49,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-18,6002025222,9879.4,0,9879.4,Mental Health Uk Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025263,10078.04,0,10078.04,Progress Adult Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025137,10248.55,0,10248.55,Care Uk Community Partnerships Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025176,10900,0,10900,Craegmore Melling Acres Priory,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025264,11244.08,0,11244.08,Skolak Homes Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,601166467,12000,0,12000,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-05-18,6002025196,12902.84,0,12902.84,Ash Leigh House Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025276,13046.52,0,13046.52,Castlerea House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025199,14648.76,0,14648.76,Angel Care Plc,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,601164555,15000,0,15000,Aon Ltd,Corporate Business,Repaymt-Insur Hldg
Salford City Council,2016-05-18,6002025058,15235.89,0,15235.89,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-05-18,6002025216,15247.59,0,15247.59,The Trustees Of Brookvale,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025227,15312.36,0,15312.36,Marantomark Ltd T/A St George's,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025273,15670.6,0,15670.6,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,601166389,16455.6,2742.6,13713,Gatenby Sanderson Limited,Children's Services,Agency Fees
Salford City Council,2016-05-18,601166397,16806.22,2801.04,14005.18,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-05-18,6002025205,17100.52,0,17100.52,Bradmere & Merrymeet Care Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025169,17383.08,0,17383.08,Wentworth House Care Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-05-18,6002025212,17676.24,0,17676.24,Moston Grange Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-05-18,6002025218,18390.32,0,18390.32,Claremont Lodge Care Ltd,"Community, Health & Social Care",Resid Care Home
