Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-07-17,6001824352,8834.22,0,8834.22,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-17,6001824353,15540.63,0,15540.63,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-17,6001824320,28860.9,0,28860.9,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-17,6001824339,31943.34,0,31943.34,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-17,1600540208,774,0,774,Redacted Data,Children's Services,Payts to Other LA's
Salford City Council,2015-07-17,601146069,2002.75,0,2002.75,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,601145948,27687.11,0,27687.11,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,1600540140,9305.61,0,9305.61,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-17,1600540144,11932.05,0,11932.05,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-17,1600540145,22427.88,3737.98,18689.9,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-17,1600540150,29052.96,4842.16,24210.8,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-17,1600540147,29570.04,4928.34,24641.7,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-17,1600539875,11550,1925,9625,Saltax Ltd,Children's Services,Clothing & Uniforms
Salford City Council,2015-07-17,601145941,514.8,85.8,429,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,601145911,2891.86,481.98,2409.88,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,601145920,3132,522,2610,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,601145926,18087.6,3014.6,15073,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-17,601146306,912,0,912,Sanctuary Housing Association,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-17,1600539315,594,99,495,Strand Refrigeration,Sustainable Regeneration,Equipment Repair
Salford City Council,2015-07-17,601146291,2608.03,0,2608.03,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-17,601146292,604.09,0,604.09,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-07-17,1600540061,786.59,0,786.59,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-17,601146301,1576.8,262.8,1314,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-07-17,601145703,1638.3,273.05,1365.25,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-07-17,601146285,16832.45,0,16832.45,Terry Group Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-17,601146286,2067.14,0,2067.14,Terry Group Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-07-17,1600539374,6208.8,1034.8,5174,Ukcm Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-07-20,1600539985,1320,220,1100,Amtec Computer Services Ltd,Customer and Support Services,IT  Licence Fee
Salford City Council,2015-07-20,601146410,2221.4,332,1889.4,Anew Young People Services Ltd,Children's Services,Rents
Salford City Council,2015-07-20,601146421,530.4,88.4,442,Blackline Private Hire,Children's Services,Travel Expenses
Salford City Council,2015-07-20,601146419,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Rents
Salford City Council,2015-07-20,1600541207,2381.26,0,2381.26,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-20,1600541208,3339.56,0,3339.56,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-20,1600541328,768.71,128.12,640.59,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-20,1600541329,857.53,142.92,714.61,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-20,1600541265,864.5,0,864.5,First Manchester Limited,Children's Services,Travel Expenses
Salford City Council,2015-07-20,1600539933,32177,5362.83,26814.17,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-07-20,goquvrlmw,588,0,588,Hmcourts-Service.G,Customer and Support Services Services,Legal Fees
Salford City Council,2015-07-20,gmdupviyr,5667,0,5667,Hmcourts-Service.G,Customer and Support Services Services,Legal Fees
Salford City Council,2015-07-20,1600540451,9900,0,9900,London Borough Of Bexley,Children's Services,Payts to Agencies
Salford City Council,2015-07-20,1600539632,3887.58,647.93,3239.65,Mast Lift Project Co (No2) Ltd,Customer and Support Services,Premises Insurance
Salford City Council,2015-07-20,1600540420,1217.58,202.93,1014.65,Pressure Coolers Ltd,Customer and Support Services,Provisions
Salford City Council,2015-07-20,1600539017,670.8,111.8,559,Prism Medical Uk,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-07-20,601145609,3150,0,3150,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2015-07-20,1600539409,3064.46,510.74,2553.72,Salford Royal Nhs Foundation Trust,Customer and Support Services,Other Prof Fees
Salford City Council,2015-07-20,601145914,6376.8,1062.8,5314,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-20,601146420,691.2,115.2,576,Saltax Ltd,Children's Services,Travel Expenses
Salford City Council,2015-07-20,1600539987,1676.4,279.4,1397,Sap (Uk) Limited,Customer and Support Services,IT  Licence Fee
Salford City Council,2015-07-20,1600539986,6505.2,1084.2,5421,Sap (Uk) Limited,Customer and Support Services,IT  Licence Fee
Salford City Council,2015-07-20,1600540348,780.01,0,780.01,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-20,1600540421,8250,0,8250,Tameside M. B. C.,Children's Services,Payts to Other LA's
Salford City Council,2015-07-21,601146430,4906.66,736.11,4170.55,Baaf,Children's Services,Payts to Agencies
Salford City Council,2015-07-21,1600541429,19457.44,3242.91,16214.53,Balfour Beatty Group Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-07-21,1600540448,96583.08,16097.18,80485.9,Balfour Beatty Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-21,1600539954,2944,0,2944,Broadoak Funeral Service,"Community, Health & Social Care",Public Transport
Salford City Council,2015-07-21,1600539152,3120,520,2600,Capita Childrens Services,Children's Services,Training expenses
Salford City Council,2015-07-21,601146197,1745.4,0,1745.4,Community Integrated Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-21,1600541446,1821.28,303.55,1517.73,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-07-21,601145353,4280,713.34,3566.66,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2015-07-21,1600540515,13064.02,0,13064.02,Enabling Futures Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-07-21,1600541378,1974,329,1645,G Jones Builders,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2015-07-21,1600541379,2400,400,2000,G Jones Builders,Children's Services,Prog Maint & Works
Salford City Council,2015-07-21,1600541377,2169.6,361.6,1808,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2015-07-21,601146424,8772.39,0,8772.39,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-07-21,601145377,8772.42,0,8772.42,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-07-21,601146582,2250,0,2250,Hh Law Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2015-07-21,1600539809,1170,195,975,Integrated Water Services,Children's Services,Dev Servs Day to Day
Salford City Council,2015-07-21,1600540472,693,0,693,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2015-07-21,1600541408,1959.81,0,1959.81,Langdon Community,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-21,1600539163,1800,300,1500,Me Learning Ltd,"Community, Health & Social Care",Training of others
Salford City Council,2015-07-21,1600539165,3954,659,3295,Moss Bank Nurseries,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2015-07-21,1600541269,3276,546,2730,Munihire,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-21,1600541271,3276,546,2730,Munihire,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-07-21,1600539151,1128,188,940,National Retail Systems Ltd,Environment and Community Safety,Computer Software
Salford City Council,2015-07-21,1600540146,2098.8,349.8,1749,North West Employment Agency,"Community, Health & Social Care",Training
Salford City Council,2015-07-21,1600541356,807816,0,807816,Peel Investments (Intermediate) Ltd,Capital Expenditure,Other Works
Salford City Council,2015-07-21,1600541382,996,166,830,R H Smith Engineering Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2015-07-21,601145324,594,99,495,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2015-07-21,601146559,1064.2,0,1064.2,Redacted Data,"Community, Health & Social Care",Carers Respite
Salford City Council,2015-07-21,601146426,4788.9,0,4788.9,Redacted Data,"Community, Health & Social Care",Carers Respite
Salford City Council,2015-07-21,1600536143,9790,0,9790,Redacted Data,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-07-21,601146540,744.66,0,744.66,Redacted Data,Chief Executives,Gen Resaleable Items
Salford City Council,2015-07-21,601146539,532,0,532,Redacted Data,Chief Executives,Gen Resaleable Items
Salford City Council,2015-07-21,601146543,2316.6,0,2316.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-07-21,601146545,2635,0,2635,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-07-21,601146512,519.08,0,519.08,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2015-07-21,601146475,679.2,0,679.2,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2015-07-21,1600540003,1000,0,1000,Redacted Data,Chief Executives,Sponsorship
Salford City Council,2015-07-21,601146586,866.76,144.46,722.3,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-07-21,1600540534,10250,0,10250,Rossendale School Priory,Children's Services,Payts to Agencies
Salford City Council,2015-07-21,1600540621,540,90,450,S & S Marquees Ltd,Chief Executives,Contract Hire
Salford City Council,2015-07-21,1600540619,1200,200,1000,S & S Marquees Ltd,Chief Executives,Contract Hire
Salford City Council,2015-07-21,1600540626,504,84,420,S & S Marquees Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-07-21,1600535731,564.02,94,470.02,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-21,1600536095,699.23,116.54,582.69,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-21,1600539231,899.3,149.88,749.42,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-21,1600539228,3381.38,563.56,2817.82,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-21,1600540143,900,0,900,Salford College,"Community, Health & Social Care",Training expenses
Salford City Council,2015-07-21,1600540671,820.8,136.8,684,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-07-21,601146167,1488.43,248.07,1240.36,Saltax Ltd,Children's Services,Vehicle Running Cost
Salford City Council,2015-07-21,601145474,729.6,0,729.6,Sanctuary Housing Association,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-21,1600539166,588,98,490,Survey Systems Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-07-21,1600540449,330123.94,55020.66,275103.28,The Mcavoy Group Limited,Capital Expenditure,Works & Building
Salford City Council,2015-07-21,601146542,1500,0,1500,Tjl Solicitors,Capital Expenditure,Liability Insurance
Salford City Council,2015-07-21,601146565,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-07-22,601146650,727.05,0,727.05,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-07-22,601146236,7033.96,0,7033.96,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-07-22,601146603,4203.59,0,4203.59,Birtenshaw Hall,Children's Services,Vehicle Running Cost
Salford City Council,2015-07-22,1600540853,1080,0,1080,Bizziekids,Children's Services,Day Care
Salford City Council,2015-07-22,601146653,626.4,0,626.4,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-22,601146589,5874.96,0,5874.96,Creative Support Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-22,601146365,3950.5,0,3950.5,Cross Roads Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-07-22,1600540866,7424.81,1237.47,6187.34,Dlp Services (Northern) Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-07-22,1600540865,4849.46,808.24,4041.22,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-22,1600540863,8083.18,1347.2,6735.98,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-07-22,1600541591,7500,0,7500,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-07-22,601146609,1200,200,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-07-22,601146638,2971.96,0,2971.96,Glasgow City Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-07-22,601146661,3361.12,0,3361.12,Glasgow City Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-07-22,1600541542,649.2,108.2,541,Halliday James Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-07-22,601146614,648,108,540,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-07-22,601146615,1080,180,900,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-07-22,1600541541,9120.47,0,9120.47,Paragon (Uk) Ltd,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-07-22,601146654,807.8,0,807.8,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-22,601146593,2971.96,0,2971.96,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-07-22,601146607,1069.38,0,1069.38,Redacted Data,"Community, Health & Social Care",Payt to care clients
