Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-01-24,601106858,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106865,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106833,982.16,0.00,982.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106852,1002.16,0.00,1002.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106864,1222.16,0.00,1222.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106832,1222.88,0.00,1222.88,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,601106836,1547.80,0.00,1547.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2014-01-24,1600493368,1088.40,181.40,907.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2014-01-24,1600493467,7787.40,1297.90,6489.50,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2014-01-24,1600494518,12600.00,2100.00,10500.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-01-24,1600494515,70156.80,11692.80,58464.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-01-24,1600493518,6529.50,1088.25,5441.25,Darfen Durafencing,Children's Services,CIEH Conference
Salford City Council,2014-01-24,1600493346,840.42,140.07,700.35,Krowmark Ltd,"Community, Health & Social Care",Clothing & Uniforms
Salford City Council,2014-01-24,1600493343,1283.39,213.90,1069.49,Krowmark Ltd,"Community, Health & Social Care",Clothing & Uniforms
Salford City Council,2014-01-24,1600493574,566.40,94.40,472.00,J Cocker (Tinsmith),Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-01-24,1600493454,6444.00,1074.00,5370.00,Talley Group Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-01-24,601105805,3690.41,615.07,3075.34,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2014-01-24,1600493295,1183.20,197.20,986.00,Ezcctv.Com,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-01-24,1600493364,2248.00,374.67,1873.33,Fisc Healthcare,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2014-01-24,1600494390,2255.70,375.95,1879.75,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2014-01-24,1600493875,1646.37,0.00,1646.37,B Littler & Sons,"Community, Health & Social Care",Funerals
Salford City Council,2014-01-24,1600493448,6925.00,0.00,6925.00,Greater Manchester West,Environment and Community Safety,Grants - External
Salford City Council,2014-01-24,6001482604,776.22,0.00,776.22,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482292,1706.58,0.00,1706.58,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482384,2986.24,0.00,2986.24,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482314,3906.09,0.00,3906.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482321,5433.04,0.00,5433.04,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482599,5641.30,0.00,5641.30,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482348,6199.37,0.00,6199.37,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482400,7705.08,0.00,7705.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482396,13949.52,0.00,13949.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482410,15644.64,0.00,15644.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482307,16171.08,0.00,16171.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,6001482380,30351.12,0.00,30351.12,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-01-24,1600493440,501.00,83.50,417.50,Kennedys Turf Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2014-01-24,601106824,585.00,0.00,585.00,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-01-24,601106823,600.00,0.00,600.00,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-01-24,601106822,8700.00,0.00,8700.00,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-01-24,601106825,5600.00,0.00,5600.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2014-01-24,1600493312,9810.51,0.00,9810.51,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-01-24,1600494470,2350.00,0.00,2350.00,Aim Habonim,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-01-24,1600494445,7750.00,0.00,7750.00,Aim Habonim,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-01-24,1600488753,1380.00,230.00,1150.00,Penna Plc,Customer and Support Services,Other Prof Fees
Salford City Council,2014-01-24,1600488325,13299.12,2216.52,11082.60,Penna Plc,Customer and Support Services,Other Prof Fees
Salford City Council,2014-01-24,57838529,3287.48,0.00,3287.48,Cintas Document Uk,Customer and Support Services,Other Professional Fees
Salford City Council,2014-01-24,601106936,693.55,0.00,693.55,Aim Habonim,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106911,2400.75,0.00,2400.75,Auntie Stephs Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106912,4947.00,0.00,4947.00,Bambie Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493438,4420.02,0.00,4420.02,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106896,674.15,0.00,674.15,Best Friends Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106907,800.25,0.00,800.25,Bethany Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106882,13497.55,0.00,13497.55,Big Steps Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106892,3710.25,0.00,3710.25,Boothstown Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493224,16430.00,0.00,16430.00,Bright Futures Care Ltd T/A Corners,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106898,693.55,0.00,693.55,Budding Wood Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493306,3410.00,0.00,3410.00,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106897,14186.25,0.00,14186.25,Caterpillar Corner,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106880,1639.30,0.00,1639.30,Claremont Neighbourhood Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106886,4588.10,0.00,4588.10,Cottage Kindergarten,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493299,3945.00,0.00,3945.00,Crystal Care Solutions Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106934,693.55,0.00,693.55,Early Learning Childcare,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106933,6111.00,0.00,6111.00,Evergreen Childrens Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106913,1600.50,0.00,1600.50,Fairhills Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106914,3164.63,0.00,3164.63,First Steps Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106915,15170.80,0.00,15170.80,Fledglings Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106890,5495.05,0.00,5495.05,Flutterbies Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493304,15500.00,0.00,15500.00,Footsteps A Path To Change Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106885,1527.75,0.00,1527.75,Fun4All Cic,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106879,4641.45,0.00,4641.45,Funtime Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106901,693.55,0.00,693.55,Goldman Day Nursery Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106877,11363.55,0.00,11363.55,Holly House Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106931,8463.25,0.00,8463.25,Holy Angels Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106909,21121.75,0.00,21121.75,Holyrood Day Nursery (Swinton),Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106916,5606.60,0.00,5606.60,Holyrood Day Nursery Salford,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106895,9758.20,0.00,9758.20,Holyrood Nursery - Mediacityuk,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493442,725.00,0.00,725.00,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106887,4801.50,0.00,4801.50,Jitterbugz Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106899,11758.83,0.00,11758.83,Kiddiewinkles Preschool,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106883,5495.05,0.00,5495.05,Lark Hill Day Nursery Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106935,3913.95,0.00,3913.95,Little Explorers,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106894,8696.05,0.00,8696.05,Little Explorers Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106881,3128.25,0.00,3128.25,Little Gems Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106917,7401.10,0.00,7401.10,Little Learners,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106875,7435.05,0.00,7435.05,Little People Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493439,3450.65,0.00,3450.65,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106930,9536.31,0.00,9536.31,Mojo,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106919,5601.75,0.00,5601.75,Monton Village School Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106920,6043.10,0.00,6043.10,Munchkins & Baby Munchkins Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106876,2798.45,0.00,2798.45,Oaklands Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493290,2951.40,0.00,2951.40,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493160,4251.34,0.00,4251.34,Perpetual Fostering,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106921,5121.60,0.00,5121.60,Playtime Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106922,5975.20,0.00,5975.20,Rainbows Neighourhood Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106893,693.55,0.00,693.55,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106900,800.25,0.00,800.25,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106928,800.25,0.00,800.25,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106906,1173.70,0.00,1173.70,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106923,3055.50,0.00,3055.50,Rug Rats Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106889,6882.15,0.00,6882.15,Safehands Green Start Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493457,2550.00,0.00,2550.00,Salford Disability Forum Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-01-24,601106891,12643.95,0.00,12643.95,Scalywags Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106903,10834.90,0.00,10834.90,Seedlings Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106884,2987.60,0.00,2987.60,Sonshine Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106927,7895.80,0.00,7895.80,St Lukes Pre-School Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106926,4107.95,0.00,4107.95,St Pauls Peel Playgroup Fund,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106924,1493.80,0.00,1493.80,Sunny Days Childrens Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106908,693.55,0.00,693.55,Sylvan Court Day Nursery Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106905,2187.35,0.00,2187.35,The Manse Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106904,5849.10,0.00,5849.10,The Stables Day Nursery Limited,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106929,727.50,0.00,727.50,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106888,9763.05,0.00,9763.05,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106910,16557.90,0.00,16557.90,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106878,18022.60,0.00,18022.60,Unicorn Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106925,2255.25,0.00,2255.25,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106937,4801.50,0.00,4801.50,Westwood Smarties,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106902,21713.45,0.00,21713.45,Wow Kids Ltd T/A Bright Futures,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106918,13740.05,0.00,13740.05,Xl Childcare,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,601106932,7129.50,0.00,7129.50,Yogurt Pots Childcare Services,Children's Services,Payts to Agencies
Salford City Council,2014-01-24,1600493294,1350.00,0.00,1350.00,Gecko Consultancy,Children's Services,Training of Others
Salford City Council,2014-01-24,601106578,50044.95,8340.95,41704.00,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-24,601106582,1390.51,231.74,1158.77,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-01-24,601106597,3808.72,634.84,3173.88,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
