Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-04-20,6002006695,1613.92,0.00,1613.92,Haddon Court Rest Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006605,1626.00,0.00,1626.00,Handsale Ltd T/A Treelands Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006554,3236.16,0.00,3236.16,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006556,1736.00,0.00,1736.00,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006547,3680.00,0.00,3680.00,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006548,1796.00,0.00,1796.00,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006549,2822.54,0.00,2822.54,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006550,1647.08,0.00,1647.08,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006551,1826.92,0.00,1826.92,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006552,1720.00,0.00,1720.00,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006553,58659.79,0.00,58659.79,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006555,1516.64,0.00,1516.64,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006557,70663.77,0.00,70663.77,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006544,50103.89,0.00,50103.89,Healthcare Management Solutions,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006678,3500.00,0.00,3500.00,Healycare,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006618,24979.77,0.00,24979.77,Heath Cottage Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006641,3592.00,0.00,3592.00,Heathercroft Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006657,2507.88,0.00,2507.88,Henshaws Yorkshire,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006699,32641.34,0.00,32641.34,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006700,3655.84,0.00,3655.84,Hill Care 1 Ltd T/A Lever Edge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006569,1728.00,0.00,1728.00,Hilltop Hall,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006562,1783.56,0.00,1783.56,Holly Bank Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006560,25729.74,0.00,25729.74,Holly Court Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006606,1673.28,0.00,1673.28,Holmfield Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006662,8837.77,0.00,8837.77,House Martins (Salford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006705,1460.00,0.00,1460.00,Ideal Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006706,1559.60,0.00,1559.60,Ideal Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,1600560791,1512.00,252.00,1260.00,Image At Work,Environment and Community Safety,Clothing & Uniforms
Salford City Council,2016-04-20,6002006656,3456.16,0.00,3456.16,Israel Sieff Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006639,45553.17,0.00,45553.17,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006574,1460.00,0.00,1460.00,Krinvest Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006546,53372.76,0.00,53372.76,Laburnum Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006619,7222.00,0.00,7222.00,Lancaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006620,17332.80,0.00,17332.80,Lancaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,1600560158,2914.00,0.00,2914.00,Langworthy Cornerstone Assoc.,Children's Services,Rents
Salford City Council,2016-04-20,6002006698,1882.80,0.00,1882.80,Laurel Bank Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006573,681.00,0.00,681.00,Leyton Healthcare (No 12) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006688,1886.72,0.00,1886.72,Leyton Healthcare (No2) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006595,91003.27,0.00,91003.27,Liberty Healthcare Solutions Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006629,1673.28,0.00,1673.28,Little Sisters Of The Poor,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,601164452,1631.50,0.00,1631.50,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-20,601164453,2044.40,0.00,2044.40,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-20,jodnfmojv,811.20,135.20,676.00,M & A Brown Engrav,Corporate Business,Printing & Photocopying
Salford City Council,2016-04-20,1600559854,1485.00,247.50,1237.50,Mangar International Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-20,6002006693,8500.00,0.00,8500.00,Marantomark Ltd T/A St George'S Cc,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006655,15312.36,0.00,15312.36,Marantomark Ltd T/A St Marys Cc,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006598,2085.20,0.00,2085.20,Maria Mallaband Care Group Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006638,1992.00,0.00,1992.00,Mary & Joseph House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006650,9879.40,0.00,9879.40,Mental Health Uk Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006697,1846.80,0.00,1846.80,Meridian Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006622,36909.54,0.00,36909.54,Merrymeet Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006545,3250.56,0.00,3250.56,Methodist Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006561,5025.86,0.00,5025.86,Mill View Nh,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006667,31434.23,0.00,31434.23,Mns Care Plce,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006625,38530.81,0.00,38530.81,Moorfield House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006707,1512.00,0.00,1512.00,Moorhaven Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006614,2574.33,0.00,2574.33,Mosaic Community Care Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006640,17676.24,0.00,17676.24,Moston Grange Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006626,1783.56,0.00,1783.56,Nazareth House Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,1600559850,20116.32,3352.72,16763.60,North West Employment Agency,Children's Services,Release of Provision
Salford City Council,2016-04-20,1600559851,7916.76,1319.46,6597.30,North West Employment Agency,Children's Services,Release of Provision
Salford City Council,2016-04-20,1600559601,2400.00,400.00,2000.00,Northgate Public Services (Uk) Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2016-04-20,1600560794,901.81,150.30,751.51,Northgate Public Services (Uk) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-20,6002006696,1684.00,0.00,1684.00,Nugent Care T/A Lime House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006621,1720.00,0.00,1720.00,Oak Lodge Residential Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,1600560033,24480.00,4080.00,20400.00,Olm Profesional Services Ltd,Capital Expenditure,Purch of Comp Soft
Salford City Council,2016-04-20,1600560829,844.80,140.80,704.00,Opal Envelopes,Corporate Business,Print & Photocopying
Salford City Council,2016-04-20,1600560833,630.00,105.00,525.00,Opal Envelopes,Corporate Business,Print & Photocopying
Salford City Council,2016-04-20,6002006658,1993.40,0.00,1993.40,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006659,1768.68,0.00,1768.68,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006660,1256.92,0.00,1256.92,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006661,1700.60,0.00,1700.60,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,1600559853,11178.00,1863.00,9315.00,Pakflatt (Uk) Ltd,Corporate Business,Equipment Purchase
Salford City Council,2016-04-20,6002006694,7740.00,0.00,7740.00,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006611,2136.00,0.00,2136.00,Partnership Caring Ltd T/A,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006592,1798.44,0.00,1798.44,Partnerships In Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006601,5004.36,0.00,5004.36,Pathways North West Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,601163121,539.55,0.00,539.55,Pearson Education Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-04-20,601163122,552.75,0.00,552.75,Pearson Education Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-04-20,601163124,530.40,0.00,530.40,Pearson Education Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-04-20,6002006679,3800.00,0.00,3800.00,Pendleton Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006536,1600.00,0.00,1600.00,Polonia,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006691,10078.04,0.00,10078.04,Progress Adult Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,601163704,1188.00,198.00,990.00,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-04-20,6002006602,45082.22,0.00,45082.22,Ramos Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,601164432,2116.80,0.00,2116.80,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-20,601164423,728.00,0.00,728.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-04-20,601164430,700.00,0.00,700.00,Redacted data,"Community, Health & Social Care",Rents
Salford City Council,2016-04-20,6002006701,15670.60,0.00,15670.60,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006652,4838.68,0.00,4838.68,Richmond Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006589,790.40,0.00,790.40,Ringway Mews Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006564,1665.00,0.00,1665.00,Rivington View Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,601164405,1237.30,8.38,1228.92,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-04-20,601163702,850.00,0.00,850.00,Salford City College,Children's Services,Other Prof Fees
Salford City Council,2016-04-20,6002006675,3958.30,0.00,3958.30,Salvation Army,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006582,1644.00,0.00,1644.00,Sanctuary Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006663,4140.36,0.00,4140.36,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006664,2861.16,0.00,2861.16,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006668,7656.20,0.00,7656.20,Sense Cas Finance Team,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006651,1568.02,0.00,1568.02,Shannon Court Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006703,1883.60,0.00,1883.60,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006671,4640.00,0.00,4640.00,Sign Health,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006692,6500.00,0.00,6500.00,Skolak Homes Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,601164426,76314.51,11769.46,64545.05,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2016-04-20,6002006680,3265.12,0.00,3265.12,Southfield Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006628,1612.86,0.00,1612.86,St Catherines Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006643,5732.72,0.00,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006581,1723.60,0.00,1723.60,Sure Care Uk Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-20,6002006631,26691.52,0.00,26691.52,Swinton Hall Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-20,6002006593,3325.20,0.00,3325.20,Sycamore Care Ltd,"Community, Health & Social Care",Nursing Home
