Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON TRANSPORT MUSEUM,SMART TEACHERS,Agency Staff,1011\5109275492,2018-04-03,870.00,
LONDON TRANSPORT MUSEUM,SMART TEACHERS,Agency Staff,1011\5109277725,2018-04-03,870.00,
LONDON TRANSPORT MUSEUM,SMART TEACHERS,Agency Staff,1011\5109282405,2018-04-11,870.00,
TRANSPORT TRADING LTD,RBS INVOICE FINANCE,Staff Training,1004\5109304003,2018-04-23,870.00,
TRANSPORT TRADING LTD,RBS INVOICE FINANCE,Staff Training,1004\5109304006,2018-04-23,870.00,
LUL NOMINEE SSL LIMITED,WOOD NEWTON CONTROL SYSTEMS LTD,Equipment Repairs & Maintenance,1031\5109298418,2018-04-12,870.00,
LUL NOMINEE SSL LIMITED,VICTORY LIGHTING (UK) LTD,Traffic Signals,1031\5109294967,2018-04-18,870.00,
LONDON TRANSPORT MUSEUM,BIG EYES DESIGN LTD,Production Artwork And Design For Marketing,1011\5109290921,2018-04-03,870.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Marketing Materials,1001\5109274552,2018-04-11,869.40,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,789838,2018-04-20,869.25,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109281515,2018-04-18,868.50,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109284767,2018-04-23,868.48,
DIAL A RIDE,MERTON COMMUNITY TRANSPORT,Operator Costs,1010\5109300338,2018-04-17,868.25,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292808,2018-04-09,868.15,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109271114,2018-04-09,868.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109278129,2018-04-16,868.00,
LONDON UNDERGROUND LTD,MILLCROFT SERVICES PLC,Building Maintenance & Repairs,1005\5109289837,2018-04-10,867.69,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100171311,2018-04-06,866.90,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109289808,2018-04-23,866.70,
LUL NOMINEE SSL LIMITED,IRIS COLLECTIONS,Professional Engineering Services,1031\5109307676,2018-04-26,866.54,
LUL NOMINEE SSL LIMITED,IRIS COLLECTIONS,Professional Engineering Services,1031\5109307680,2018-04-26,866.54,
LUL NOMINEE SSL LIMITED,IRIS COLLECTIONS,Professional Engineering Services,1031\5109307682,2018-04-26,866.54,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100189980,2018-04-26,865.80,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109283997,2018-04-03,865.20,
LUL NOMINEE SSL LIMITED,RAINBOW TELECOM LIMITED,Equipment Repairs & Maintenance,1031\5109289257,2018-04-18,864.65,
DIAL A RIDE,HAMILTEC SERVICES LTD,Building Maintenance & Repairs,1010\5109291386,2018-04-05,864.00,
LUL NOMINEE SSL LIMITED,TIFLEX LTD,Track General Maintenance,1031\5109284908,2018-04-18,864.00,
TRANSPORT TRADING LTD,LEBARA MOBILE,Ticket & Pass Production,1004\1901658242,2018-04-11,863.33,
TUBE LINES LTD,PULLMAN RAIL LTD,MTC-RS Repairables,790206,2018-04-27,863.30,
DIAL A RIDE,STERTIL UK LTD,Equipment Repairs & Maintenance,1010\5109282672,2018-04-03,863.07,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Fleet,1031\5109277907,2018-04-11,862.50,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Fleet,1031\5109282656,2018-04-18,862.50,
LONDON UNDERGROUND LTD,RAINHAM INDUSTRIAL SERVICES,Electrical Equipment Maintenance,1005\5109281345,2018-04-16,862.24,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109283588,2018-04-23,860.97,
TUBE LINES LTD,SPECIALISED TOOLS & EQUIPMENT,Consumables,787978,2018-04-05,860.34,
LONDON BUS SERVICES LTD,ENSIGN BUS COMPANY LIMITED,Rail Replacement Service Costs,1006\1900040601,2018-04-25,860.20,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109294462,2018-04-06,860.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109306295,2018-04-25,859.72,
SURFACE TRANSPORT CORP,EDF ENERGY,Electricity,1002\5109291356,2018-04-05,859.65,
LUL NOMINEE BCV LIMITED,JAFCO TOOLS LTD,Maintenance Materials,1033\5109293153,2018-04-25,859.00,
TRANSPORT TRADING LTD,SPS DOORGUARD LTD,Maintenance of Plant & Equipment,1004\5109298697,2018-04-25,858.60,
TRANSPORT TRADING LTD,SPS DOORGUARD LTD,Maintenance of Plant & Equipment,1004\5109298817,2018-04-25,858.60,
TRANSPORT TRADING LTD,SPS DOORGUARD LTD,Maintenance of Plant & Equipment,1004\5109298822,2018-04-25,858.60,
TRANSPORT TRADING LTD,SPS DOORGUARD LTD,Maintenance of Plant & Equipment,1004\5109298825,2018-04-25,858.60,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109276073,2018-04-11,858.14,
LONDON UNDERGROUND LTD,PERFECT WELDING SUPPLIES,Staff Training,1005\5109304224,2018-04-25,857.78,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284006,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284100,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284139,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284156,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284170,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284785,2018-04-03,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292742,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292746,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292748,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292771,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292775,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292784,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292788,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292794,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292797,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292802,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292811,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292815,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292819,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292822,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292835,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292854,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292863,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292866,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292868,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292870,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292872,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292877,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292881,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292885,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292900,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292908,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292915,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292916,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292921,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292922,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292928,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292930,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292933,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292966,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292971,2018-04-09,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301661,2018-04-18,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301664,2018-04-18,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306359,2018-04-25,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306406,2018-04-25,857.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306442,2018-04-25,857.72,
LONDON UNDERGROUND LTD,BOC LTD,Protective Clothing,1005\5109293782,2018-04-25,857.32,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271655,2018-04-09,857.12,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271691,2018-04-09,857.12,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271698,2018-04-09,857.12,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283923,2018-04-23,857.12,
LONDON UNDERGROUND LTD,COMPUTACENTER,Computer Hardware,1005\5109282005,2018-04-16,856.99,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Statutory Ads Notices Communications & Consultatio,1001\5109293900,2018-04-25,856.94,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900040489,2018-04-03,856.16,
LONDON UNDERGROUND LTD,PORTAKABIN LTD,Maintenance of Plant & Equipment,1005\5109294349,2018-04-25,855.83,
LONDON UNDERGROUND LTD,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1005\5109274546,2018-04-11,855.69,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292753,2018-04-09,855.32,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292806,2018-04-09,855.32,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292839,2018-04-09,855.32,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292856,2018-04-09,855.32,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109292879,2018-04-09,855.32,
TUBE LINES LTD,BRECKNELL WILLIS & CO LTD,Stock On Hand,786751,2018-04-05,855.24,
TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,Rates,1004\1901655417,2018-04-09,855.00,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Furniture & Equipment,1033\5109269510,2018-04-03,855.00,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,789214,2018-04-13,855.00,
LUL NOMINEE BCV LIMITED,ROWE HANKINS LTD,Fleet,1033\5109290143,2018-04-23,854.98,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109271820,2018-04-09,854.72,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283760,2018-04-23,854.72,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109283874,2018-04-23,854.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301686,2018-04-18,854.28,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109306465,2018-04-25,854.28,
TRANSPORT TRADING LTD,HS DOOR SYSTEMS LTD,Equipment Repairs & Maintenance,1004\5109264763,2018-04-05,854.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109279336,2018-04-16,853.80,
TRANSPORT TRADING LTD,CORPORATE DOCUMENT SERVICES LTD,Storage And Distribution Of Publicity Materials,1004\5109293944,2018-04-25,853.66,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109284232,2018-04-23,853.52,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109274299,2018-04-03,853.04,
LONDON UNDERGROUND LTD,SEYMOUR VALENTINE LTD,Caterers Service Charges,1005\5109286608,2018-04-03,853.03,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Fleet,1033\5109302228,2018-04-18,853.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100166723,2018-04-02,852.50,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109279355,2018-04-16,852.11,
SURFACE TRANSPORT CORP,MR JE VILLANUEVA,Staff Training,1002\3000024336,2018-04-27,852.00,
TUBE LINES LTD,BOMBARDIER TRANSPORT UK,Repairs Rotating Equipment,786982,2018-04-13,851.54,
TUBE LINES LTD,BOMBARDIER TRANSPORT UK,Repairs Rotating Equipment,787785,2018-04-20,851.54,
TUBE LINES LTD,BOMBARDIER TRANSPORT UK,Repairs Rotating Equipment,787815,2018-04-20,851.54,
DOCKLANDS LIGHT RAILWAY,ARDENT MANAGEMENT LTD,Property Management Fees,1012\5109302188,2018-04-18,850.15,
LONDON UNDERGROUND LTD,INDUSTRIAL TRAINING SERVICES,Staff Training,1005\5109302314,2018-04-23,850.00,
TRANSPORT TRADING LTD,TJ LYNCH LIMITED,Building Maintenance & Repairs,1004\5109295536,2018-04-10,850.00,
RAIL FOR LONDON LIMITED,PULSE MEDIA,Printing,1020\5109296861,2018-04-16,850.00,
LONDON TRANSPORT MUSEUM,MORRIS VISITOR PUBLICATIONS,Radio TV Press Poster Cinema Airtime And Space,1011\5109295654,2018-04-23,850.00,
LUL NOMINEE SSL LIMITED,PRV ENGINEERING LTD,Fleet,1031\5109284505,2018-04-16,850.00,
LUL NOMINEE SSL LIMITED,B HEPWORTH & CO LTD,Fleet,1031\5109294980,2018-04-09,850.00,
LUL NOMINEE SSL LIMITED,B HEPWORTH & CO LTD,Fleet,1031\5109294981,2018-04-09,850.00,
LUL NOMINEE SSL LIMITED,AJAY ELECTRONICS LTD,Signalling Systems,1031\5109302298,2018-04-18,850.00,
LUL NOMINEE SSL LIMITED,AJAY ELECTRONICS LTD,Signalling Systems,1031\5109302301,2018-04-18,850.00,
LUL NOMINEE SSL LIMITED,PRV ENGINEERING LTD,Electrical & Electronic Engineering,1031\5109284498,2018-04-16,850.00,
TUBE LINES LTD,RAIL COOL SERVICES LTD,Repairs Rotating Equipment,787234,2018-04-05,850.00,
TUBE LINES LTD,CARL STAHL EVITA LTD,MTC-Motor Veh-Servicin,788418,2018-04-18,850.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109296634,2018-04-11,849.20,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109296655,2018-04-11,849.20,
TFL CORPORATE,PINK ELEPHANT EMEA LTD,Staff Training,1001\5109297122,2018-04-13,849.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109266146,2018-04-03,849.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109266148,2018-04-03,849.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109266151,2018-04-03,849.00,
LUL NOMINEE SSL LIMITED,TIDYCO LTD,Maintenance Materials,1031\5109277726,2018-04-11,848.62,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100176814,2018-04-13,848.30,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5109272471,2018-04-03,848.17,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109278191,2018-04-16,848.00,
LONDON UNDERGROUND LTD,NWG BUSINESS,Water,1005\1900202132,2018-04-09,847.81,
TFL CORPORATE,DIGITAL REALTY (UK) LTD,Manage IT Services,1001\5109307807,2018-04-27,847.61,
LUL NOMINEE BCV LIMITED,ROWE HANKINS LTD,Fleet,1033\5109268402,2018-04-03,847.19,
LUL NOMINEE BCV LIMITED,KONECRANES UK LTD,Plant & Equipment Purchases,1033\5109275440,2018-04-09,846.80,
LUL NOMINEE BCV LIMITED,"HARMSWORTH, TOWNLEY & CO. LTD",Electrical & Electronic Engineering,1033\5109302104,2018-04-18,846.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901656119,2018-04-10,845.80,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109295493,2018-04-23,845.05,
TFL CORPORATE,PUNTER SOUTHALL,Management & Support Consultancy,1001\5109279717,2018-04-09,845.00,
TFL CORPORATE,AQUENT,Agency Staff,1001\5109280876,2018-04-11,844.80,
TFL CORPORATE,AQUENT,Agency Staff,1001\5109286114,2018-04-18,844.80,
TRANSPORT TRADING LTD,TELENT TECHNOLOGY SERVICES LTD,Security Equipment,1004\5109284596,2018-04-18,844.00,
SURFACE TRANSPORT CORP,EVERSHEDS,Legal Fees,1002\5109303752,2018-04-23,843.20,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,789210,2018-04-13,841.50,
LONDON UNDERGROUND LTD,BROOKVEX IMS LTD,Building Maintenance & Repairs,1005\5109302649,2018-04-18,840.21,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109278963,2018-04-16,840.00,
LUL NOMINEE SSL LIMITED,SELLA CONTROLS LIMITED,Stock Issues - Repairables,1031\5109272704,2018-04-03,840.00,
LONDON TRANSPORT MUSEUM,AMY HOOPER LIMITED,Production Artwork And Design For Marketing,1011\5109297123,2018-04-12,840.00,
LONDON TRANSPORT MUSEUM,BIG EYES DESIGN LTD,Production Artwork And Design For Marketing,1011\5109298755,2018-04-13,840.00,
LONDON TRANSPORT MUSEUM,AMY HOOPER LIMITED,Production Artwork And Design For Marketing,1011\5109306925,2018-04-26,840.00,
LONDON TRANSPORT MUSEUM,BIG EYES DESIGN LTD,Production Artwork And Design For Marketing,1011\5109307060,2018-04-27,840.00,
LUL NOMINEE SSL LIMITED,MORSON HUMAN RESOURCES LTD,MR Construction Costs,1031\5109274150,2018-04-03,840.00,
LUL NOMINEE SSL LIMITED,MORSON HUMAN RESOURCES LTD,MR Construction Costs,1031\5109284815,2018-04-18,840.00,
LUL NOMINEE SSL LIMITED,MORSON HUMAN RESOURCES LTD,MR Construction Costs,1031\5109290728,2018-04-23,840.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Signalling Systems,1005\5109274151,2018-04-03,840.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Signalling Systems,1005\5109279736,2018-04-11,840.00,
RAIL FOR LONDON LIMITED,QUATTRO PLANT LTD,Maintenance Materials,1020\5109294281,2018-04-23,840.00,
TUBE LINES LTD,VIKING PRECISION ENGINEERS LTD,Stock On Hand,789343,2018-04-18,840.00,
TUBE LINES LTD,TELETRAC NAVMAN (UK) LTD,Crime Prev (Motor Veh),788976,2018-04-27,840.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109284180,2018-04-03,839.89,
LONDON UNDERGROUND LTD,CANON UK LTD,Furniture & Equipment,1005\5109275103,2018-04-03,839.50,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109286018,2018-04-23,839.20,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109286022,2018-04-23,839.20,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109287698,2018-04-25,839.20,
SURFACE TRANSPORT CORP,QA LIMITED,Staff Training,1002\5109285263,2018-04-23,839.20,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282538,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282558,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282567,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282569,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282571,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282573,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282575,2018-04-03,839.00,
LUL NOMINEE BCV LIMITED,ALSTOM TRANSPORT LTD,Maintenance Materials,1033\5109282578,2018-04-03,839.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100189267,2018-04-26,838.80,
TUBE LINES LTD,WECS PRECISION LTD,Stock On Hand,789886,2018-04-20,838.66,
LUL NOMINEE BCV LIMITED,PIRTEK,Fleet,1033\5109288280,2018-04-03,837.90,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5109282019,2018-04-03,837.12,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301510,2018-04-18,837.00,
LUL NOMINEE BCV LIMITED,EYEDOT (EUROPE) LTD,Building Maintenance & Repairs,1033\5109277942,2018-04-09,837.00,
RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,Vehicle Repairs & Maintenance,1020\5109279412,2018-04-11,837.00,
LUL NOMINEE SSL LIMITED,COMPUTACENTER,IT Consultancy,1031\5109294997,2018-04-16,837.00,
TRANSPORT TRADING LTD,EDF ENERGY,Electricity,1004\1901658433,2018-04-23,836.89,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109268381,2018-04-03,836.61,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109276079,2018-04-11,836.61,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109282459,2018-04-18,836.61,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109274464,2018-04-03,836.50,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109277741,2018-04-11,836.50,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109285050,2018-04-18,836.50,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109295441,2018-04-23,836.50,
SURFACE TRANSPORT CORP,CORPORATE DOCUMENT SERVICES LTD,Printing,1002\5109275905,2018-04-11,836.40,
LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,MR Construction Costs,1005\5109280415,2018-04-16,836.08,
LONDON UNDERGROUND LTD,CANON UK LTD,Furniture & Equipment,1005\1900202751,2018-04-25,835.96,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109271128,2018-04-09,835.80,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109283270,2018-04-23,835.80,
LUL NOMINEE SSL LIMITED,AGGREGATE INDUSTRIES UK LTD,Civil Engineering Construction Works,1031\5109290582,2018-04-11,835.71,
LUL NOMINEE BCV LIMITED,1STINRAIL LIMITED,Track General Maintenance,1033\5109302809,2018-04-18,835.00,
LONDON UNDERGROUND LTD,SEYMOUR VALENTINE LTD,Caterers Service Charges,1005\5109287256,2018-04-03,834.63,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109278207,2018-04-16,834.40,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109279328,2018-04-16,833.98,
TUBE LINES LTD,RYGOR COMMERCIALS LTD,MTC-Motor Veh-Servicin,789354,2018-04-27,833.64,
TRANSPORT TRADING LTD,TRAVEL POINT TRADING,Commercial Property Rent,1004\1901658485,2018-04-27,833.33,
SURFACE TRANSPORT CORP,CORPORATE DOCUMENT SERVICES LTD,Statutory Ads Notices Communications & Consultatio,1002\5109293899,2018-04-25,833.32,
LUL NOMINEE SSL LIMITED,ANDREWS SYKES HIRE LTD,Equipment Repairs & Maintenance,1031\5109273224,2018-04-03,832.72,
LONDON UNDERGROUND LTD,SEYMOUR VALENTINE LTD,Caterers Service Charges,1005\5109286646,2018-04-03,832.57,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109301620,2018-04-18,832.30,
RAIL FOR LONDON LIMITED,EUROPEAN SPRINGS AND PRESSINGS LTD,Vehicle Repairs & Maintenance,1020\5109290196,2018-04-24,832.00,
SURFACE TRANSPORT CORP,INSTANT OFFICES LTD,Building Maintenance & Repairs,1002\5109285886,2018-04-03,831.60,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109286799,2018-04-23,831.38,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BROMLEY,Rates,1004\1901654357,2018-04-04,831.25,
