Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109049404,2017-04-26,1116.96,
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109049405,2017-04-26,1116.96,
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109049407,2017-04-26,1116.96,
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109049408,2017-04-26,1116.96,
LUL NOMINEE BCV LIMITED,WABTEC RAIL LIMITED,Fleet,1033\5109049413,2017-04-26,1116.96,
TRANSPORT TRADING LTD,ROUGHTON,Maintenance of Plant & Equipment,1004\5109057563,2017-04-26,1116.00,
TRANSPORT TRADING LTD,T G BAYNES,Legal Fees,1004\5109042581,2017-04-04,1115.39,
RAIL FOR LONDON LIMITED,IRIS COLLECTIONS,Marketing Strategy And Consultancy,1020\5109055800,2017-04-26,1115.18,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026501,2017-04-11,1115.10,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109042989,2017-04-26,1115.10,
SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,CCS Service Contract,1002\5109019766,2017-04-05,1115.00,
LONDON UNDERGROUND LTD,IRIS COLLECTIONS,Statutory Ads Notices Communications & Consultatio,1005\5109033431,2017-04-03,1114.44,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109031917,2017-04-19,1114.20,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109030419,2017-04-11,1114.00,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109055657,2017-04-24,1114.00,
TUBELINES LTD,SPECIALISED TOOLS & EQUIPMENT,Consumables,757249,2017-04-12,1114.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901435633,2017-04-26,1113.35,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109034208,2017-04-24,1113.02,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109014419,2017-04-03,1112.67,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109015217,2017-04-03,1112.40,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035656,2017-04-03,1112.40,
LONDON UNDERGROUND LTD,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1005\5109024273,2017-04-11,1112.40,
RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES LTD,Management & Support Consultancy,1020\5109020500,2017-04-03,1112.22,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109033149,2017-04-19,1112.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015368,2017-04-03,1111.32,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901425700,2017-04-18,1111.05,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,755726,2017-04-05,1111.00,
TUBELINES LTD,LYNCH I.E.I. LIMITED,Sub-Contractor,753883,2017-04-05,1110.81,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901413749,2017-04-03,1110.80,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021272,2017-04-10,1108.92,
TRANSPORT TRADING LTD,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1004\5109029325,2017-04-11,1108.80,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Pumps & Drainage,1031\5109033781,2017-04-24,1108.50,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,Rates,1004\1901422728,2017-04-13,1108.47,
TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,Rates,1004\1901422743,2017-04-13,1108.47,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901418523,2017-04-07,1108.35,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901422733,2017-04-13,1108.29,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901422734,2017-04-13,1108.29,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901422736,2017-04-13,1108.29,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901422742,2017-04-13,1108.29,
TRANSPORT TRADING LTD,LB TOWER HAMLETS,Rates,1004\1901431874,2017-04-25,1108.29,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901408410,2017-04-03,1108.25,
LUL NOMINEE SSL LIMITED,ERIKS EMS,Fleet,1031\5109037274,2017-04-24,1107.71,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109033707,2017-04-19,1107.39,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109018506,2017-04-05,1107.20,
TUBELINES LTD,FOXDALE ENGINEERING SERVICES,Materials,758132,2017-04-26,1107.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901415338,2017-04-04,1105.10,
SURFACE TRANSPORT CORP,ARCHANT LIFE LIMITED,Statutory Ads Notices Communications & Consultatio,1002\5109025993,2017-04-05,1103.16,
LUL NOMINEE BCV LIMITED,BROWNINGS ELECTRIC CO LTD,Building Maintenance & Repairs,1033\5109046100,2017-04-10,1103.00,
TRANSPORT TRADING LTD,T G BAYNES,Legal Fees,1004\5109042585,2017-04-04,1102.50,
LUL NOMINEE SSL LIMITED,H CASE & SONS (CRADLEY HEATH) LTD,Signalling Systems,1031\5109032729,2017-04-11,1102.50,
LUL NOMINEE SSL LIMITED,TRACKWORK LTD,Building Maintenance & Repairs,1031\5109057869,2017-04-26,1101.35,
TUBELINES LTD,POWERDAY PLC,Waste Containers,755486,2017-04-05,1101.28,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015431,2017-04-03,1101.22,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015605,2017-04-03,1101.22,
TRANSPORT TRADING LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1004\5109027604,2017-04-11,1101.09,
LUL NOMINEE SSL LIMITED,A J WELLS & SONS LTD,MR Construction Costs,1031\5109044561,2017-04-05,1100.60,
TUBELINES LTD,PLASSER UK LTD,Materials,756524,2017-04-07,1100.38,
LUL NOMINEE BCV LIMITED,TYLER BROTHERS (S-IN-A) LTD,Stock of Other Spares,1033\5109050223,2017-04-13,1100.00,
LONDON BUS SERVICES LTD,THE ENGLISH GARDEN COMPANY,Non Recyclable Waste Disposal/Refuse Collection,1006\5109035144,2017-04-03,1100.00,
DIAL A RIDE,QUARTERMAN WINDSCREENS LTD/T/A,Vehicle Parts Glass,1010\5109041188,2017-04-05,1100.00,
LONDON BUS SERVICES LTD,CITY SPRINT (UK) LTD,Couriers,1006\1900038638,2017-04-11,1100.00,
LONDON BUS SERVICES LTD,CITY SPRINT (UK) LTD,Couriers,1006\1900038700,2017-04-19,1100.00,
LONDON BUS SERVICES LTD,CITY SPRINT (UK) LTD,Couriers,1006\1900038790,2017-04-26,1100.00,
LONDON UNDERGROUND LTD,K-INTERNATIONAL PLC,Design & Production Of Maps & Timetable Publicity,1005\5109038177,2017-04-03,1100.00,
LONDON UNDERGROUND LTD,T-KARTOR SWEDEN AB,Design & Production Of Maps & Timetable Publicity,1005\5109053973,2017-04-21,1100.00,
LONDON TRANSPORT MUSEUM,ELLE MEDIA GROUP,Other Professional Fees,1011\5109022860,2017-04-05,1100.00,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109053712,2017-04-20,1100.00,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109055715,2017-04-26,1100.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Plant & Equipment Purchases,1031\5109024124,2017-04-11,1100.00,
TUBELINES LTD,TWIFLEX LIMITED,Subcontractor Labour,757140,2017-04-28,1099.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901409211,2017-04-03,1099.00,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109014667,2017-04-03,1098.92,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109018512,2017-04-05,1098.00,
LONDON RIVER SERVICES LTD,BROWSE BION LTD,Building Maintenance & Repairs,1007\5109058585,2017-04-27,1097.50,
DIAL A RIDE,SEATBELT SERVICES LTD,Vehicle Repairs & Maintenance,1010\5109041178,2017-04-05,1097.20,
LONDON UNDERGROUND LTD,SAFETY KLEEN UK LTD,Plant & Equipment Purchases,1005\5109046637,2017-04-24,1097.19,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901412550,2017-04-03,1096.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901417378,2017-04-06,1096.40,
LUL NOMINEE SSL LIMITED,A J WELLS & SONS LTD,MR Construction Costs,1031\5109044560,2017-04-05,1095.48,
PUBLIC CARRIAGE OFFICE,TAXI MARSHALLS,Contracted Services Buildings,1003\5109049718,2017-04-12,1095.00,
PUBLIC CARRIAGE OFFICE,TAXI MARSHALLS,Contracted Services Buildings,1003\5109049722,2017-04-12,1095.00,
PUBLIC CARRIAGE OFFICE,TAXI MARSHALLS,Contracted Services Buildings,1003\5109051133,2017-04-18,1095.00,
PUBLIC CARRIAGE OFFICE,TAXI MARSHALLS,Contracted Services Buildings,1003\5109051136,2017-04-18,1095.00,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109036312,2017-04-03,1095.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901414274,2017-04-03,1094.85,
LONDON UNDERGROUND LTD,INNTEL,Hotel Accommodation,1005\1900197165,2017-04-05,1094.25,
LUL NOMINEE BCV LIMITED,PJB ASSOCIATES LIMITED,Fleet,1033\5109059115,2017-04-28,1094.23,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027319,2017-04-11,1093.50,
TUBELINES LTD,UNIPART RAIL LTD,Tools,756254,2017-04-26,1093.45,
LONDON UNDERGROUND LTD,ANTI GRAFFITI SYSTEMS LTD,Building Maintenance & Repairs,1005\5109026101,2017-04-11,1092.87,
LONDON UNDERGROUND LTD,ANTI GRAFFITI SYSTEMS LTD,Building Maintenance & Repairs,1005\5109030872,2017-04-19,1092.87,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901417142,2017-04-06,1092.00,
LUL NOMINEE BCV LIMITED,PORTABLE SPACE LTD,MR Construction Costs,1033\5109046115,2017-04-18,1091.63,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901412719,2017-04-03,1091.55,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109045898,2017-04-10,1091.46,
LUL NOMINEE SSL LIMITED,PERMALOK FASTENING SYSTEMS LTD,Equipment Repairs & Maintenance,1031\5109023518,2017-04-03,1091.40,
LONDON UNDERGROUND LTD,ORANGEBOX LTD,Furniture & Equipment,1005\5109045494,2017-04-07,1090.00,
TFL CORPORATE,HMCTS,Legal Fees,1001\1900057136,2017-04-03,1090.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901425919,2017-04-18,1089.75,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901413217,2017-04-03,1089.50,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015698,2017-04-03,1089.39,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5109050658,2017-04-24,1088.97,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HAVERING,Rates,1004\1901407586,2017-04-03,1088.56,
LUL NOMINEE SSL LIMITED,JOHN BRADLEY & SON (SPRINGS) LTD,Maintenance Materials,1031\5109024640,2017-04-10,1088.00,
LONDON BUS SERVICES LTD,DEEPSTORE,Document Archive & Storage,1006\5109049814,2017-04-18,1087.83,
LUL NOMINEE BCV LIMITED,T-T PUMPS LTD,Pumps & Drainage,1033\5109054910,2017-04-27,1087.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901420727,2017-04-10,1087.30,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901413612,2017-04-03,1085.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901416602,2017-04-05,1085.50,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109021287,2017-04-10,1085.00,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109026774,2017-04-11,1085.00,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109031692,2017-04-19,1085.00,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109043166,2017-04-26,1085.00,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109014723,2017-04-03,1084.65,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109021285,2017-04-10,1084.65,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109026771,2017-04-11,1084.65,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109031410,2017-04-19,1084.65,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109043163,2017-04-26,1084.65,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Stock of Other Spares,1005\5109032863,2017-04-19,1084.51,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109031542,2017-04-19,1084.40,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035563,2017-04-03,1084.10,
TUBELINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,757419,2017-04-13,1083.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901418467,2017-04-07,1082.90,
LONDON UNDERGROUND LTD,SUPPLIES TEAM LTD,Computer Hardware,1005\5109044049,2017-04-26,1082.68,
LUL NOMINEE SSL LIMITED,CABLECRAFT LTD,Maintenance Materials,1031\5109037411,2017-04-03,1082.04,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109027163,2017-04-11,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035609,2017-04-03,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035610,2017-04-03,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035695,2017-04-03,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109035753,2017-04-03,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109038714,2017-04-05,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048556,2017-04-11,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048593,2017-04-11,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048615,2017-04-11,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109048647,2017-04-11,1081.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057303,2017-04-26,1081.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901428003,2017-04-18,1081.25,
TFL CORPORATE,O2 UK LTD,Radio Pagers,1001\1900057144,2017-04-03,1081.02,
LONDON UNDERGROUND LTD,STONEBOOK LTD,Traction Current,1005\1900197012,2017-04-03,1081.00,
LONDON BUS SERVICES LTD,FASHION SYSTEMS LIMITED,Uniforms,1006\5109047152,2017-04-11,1080.70,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057231,2017-04-26,1080.47,
LUL NOMINEE BCV LIMITED,IMI NORGREN LTD,Stock Issues - Repairables,1033\5109023449,2017-04-05,1080.45,
TRANSPORT TRADING LTD,T G BAYNES,Legal Fees,1004\5109042612,2017-04-04,1080.33,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901426886,2017-04-18,1080.30,
LUL NOMINEE BCV LIMITED,LEEDAN PACKAGING LTD,Stock of Other Spares,1033\5109025267,2017-04-05,1080.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5108994704,2017-04-03,1080.00,
TUBELINES LTD,4 RAIL SERVICES LTD,Sub-Contractor,756922,2017-04-12,1080.00,
LONDON UNDERGROUND LTD,MOTIVAIR COMPRESSORS LTD,Signalling Systems,1005\5109038161,2017-04-05,1079.70,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031531,2017-04-19,1078.56,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109041533,2017-04-21,1078.56,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109041730,2017-04-21,1078.56,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109057580,2017-04-26,1078.56,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109041937,2017-04-10,1078.00,
LT MUSEUM TRADING LTD,SEARCY TANSLEY & COMPANY LTD,Refreshments/Meals at Meetings,1024\5108994828,2017-04-03,1077.24,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109052661,2017-04-24,1077.15,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109043748,2017-04-26,1076.80,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Electrical & Electronic Engineering,1033\5109044637,2017-04-05,1076.78,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109043886,2017-04-26,1076.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109032069,2017-04-19,1076.19,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901415591,2017-04-04,1075.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901420108,2017-04-10,1074.95,
LUL NOMINEE BCV LIMITED,CREIGHTON AND SON LIMITED,Stock Issues - Repairables,1033\5109037232,2017-04-03,1074.24,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901416868,2017-04-05,1074.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901414733,2017-04-04,1073.85,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109042641,2017-04-26,1073.20,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109042911,2017-04-26,1073.20,
LONDON UNDERGROUND LTD,COMPUTACENTER,Computer Hardware,1005\5109019802,2017-04-03,1073.20,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109057422,2017-04-26,1073.10,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901429765,2017-04-20,1072.40,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109014593,2017-04-03,1072.07,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109026793,2017-04-11,1072.07,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109043180,2017-04-26,1072.07,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109014747,2017-04-03,1072.05,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109031765,2017-04-19,1072.05,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HARROW,Rates,1004\1901407560,2017-04-03,1071.80,
LONDON BUS SERVICES LTD,CANFIELD SOLUTIONS LIMITED,Maintenance of Bus Stations LBL,1006\5109036654,2017-04-03,1071.00,
TUBELINES LTD,SPEEDY ASSET SERVICES LTD,Hire Plant & Equipment,758040,2017-04-28,1070.59,
TFL CORPORATE,ALERE TOXICOLOGY PLC,Staff Medical Insurance & Treatment,1001\5109044071,2017-04-26,1070.00,
SURFACE TRANSPORT CORP,INTEROUTE MANAGED SERVICES UK LTD,Traffic Control Infrastucture,1002\5109028766,2017-04-11,1070.00,
TUBELINES LTD,CENSOL LIMITED,Cleaning,757867,2017-04-26,1069.56,
LUL NOMINEE BCV LIMITED,PJB ASSOCIATES LIMITED,Fleet,1033\5109033569,2017-04-03,1069.23,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043353,2017-04-26,1069.20,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109015264,2017-04-03,1068.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109021647,2017-04-10,1068.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109027285,2017-04-11,1068.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109031959,2017-04-19,1068.60,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014863,2017-04-03,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021000,2017-04-10,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021133,2017-04-10,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109026483,2017-04-11,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031575,2017-04-19,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109031737,2017-04-19,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109042979,2017-04-26,1068.55,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109043262,2017-04-26,1068.55,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109031388,2017-04-19,1068.39,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021423,2017-04-10,1068.38,
TRANSPORT TRADING LTD,AMMONITE GROUP,Agency Staff,1004\5109052806,2017-04-24,1068.24,
LONDON UNDERGROUND LTD,CLEVELAND CABLE CO LTD,Traction Current,1005\5109045447,2017-04-26,1067.69,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109050680,2017-04-19,1066.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901414018,2017-04-03,1065.20,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109014797,2017-04-03,1065.12,
LUL NOMINEE SSL LIMITED,NETWORK RAIL,Signalling Systems,1031\5109030438,2017-04-11,1063.77,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LIMITED,Uniforms,1005\5109047366,2017-04-11,1063.68,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109014931,2017-04-03,1063.14,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109027213,2017-04-11,1063.04,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901429985,2017-04-20,1062.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901437858,2017-04-27,1062.60,
TFL CORPORATE,ROCKET AQUATICS,Stationery,1001\3000024682,2017-04-21,1062.52,7998
TRANSPORT TRADING LTD,ROYAL BOROUGH KENSINGTON & CHELSEA,Rates,1004\1901422735,2017-04-13,1062.02,
TRANSPORT TRADING LTD,ROYAL BOROUGH KENSINGTON & CHELSEA,Rates,1004\1901422741,2017-04-13,1062.02,
TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,Staff Training,1001\5109047348,2017-04-11,1062.00,
TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,Staff Training,1001\5109058133,2017-04-26,1062.00,
TUBELINES LTD,VIKING PRECISION ENGINEERS LTD,Materials,757545,2017-04-21,1062.00,
TUBELINES LTD,PASS LTD,Materials,730969,2017-04-21,1062.00,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109015385,2017-04-03,1061.80,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109021879,2017-04-10,1061.80,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109027372,2017-04-11,1061.80,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109032237,2017-04-19,1061.80,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109035319,2017-04-24,1061.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901410838,2017-04-03,1060.10,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901415224,2017-04-04,1060.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109021421,2017-04-10,1059.80,
LONDON UNDERGROUND LTD,INNTEL,Hotel Accommodation,1005\1900197073,2017-04-03,1059.60,
