Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109335980,2018-07-09,1735.00,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109341264,2018-07-16,1735.00,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109342950,2018-07-16,1734.60,
TRANSPORT TRADING LTD,SUN PLASTICS LTD,Stationery,1004\5109351699,2018-07-06,1732.50,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109345616,2018-06-27,1730.40,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109349522,2018-07-04,1730.40,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109353910,2018-07-11,1730.40,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109357872,2018-07-18,1730.40,
LONDON BUS SERVICES LTD,AFFINITY FOR BUSINESS,Building Maintenance & Repairs,1006\5109291295,2018-07-11,1729.99,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109323833,2018-06-25,1729.75,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109328153,2018-06-25,1729.75,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109341121,2018-07-16,1729.75,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332053,2018-07-02,1728.00,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109351487,2018-07-06,1728.00,
TFL CORPORATE,P-SOLVE INVESTMENTS LIMITED,Management & Support Consultancy,1001\5109356449,2018-07-16,1727.82,
TUBE LINES LTD,M MUSGROVE LTD,Materials,794306,2018-06-27,1727.70,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328552,2018-06-25,1727.20,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336638,2018-07-09,1727.20,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109341537,2018-07-16,1727.20,
LUL NOMINEE BCV LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1033\5109342806,2018-07-11,1727.00,
LUL NOMINEE BCV LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1033\5109347778,2018-07-18,1727.00,
TUBE LINES LTD,MORGANITE ELECTRICAL CARBON LTD,Materials,794087,2018-07-13,1726.00,
TUBE LINES LTD,T BREWER & CO LTD,Materials,794377,2018-06-29,1725.00,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109340890,2018-07-16,1724.90,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109341123,2018-07-16,1724.90,
LUL NOMINEE SSL LIMITED,HALL FUELS LTD,Traction Current,1031\5109330348,2018-06-25,1724.10,
RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,Franchise/Concession Variable Fee,1020\5109348035,2018-07-11,1723.79,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109343951,2018-06-27,1723.32,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100252969,2018-07-03,1722.50,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331922,2018-07-02,1722.16,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331795,2018-07-02,1721.24,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331807,2018-07-02,1721.24,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331820,2018-07-02,1721.24,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336147,2018-07-09,1721.24,
TRANSPORT TRADING LTD,COMMANDER BUILDING SERVICES LTD,Building Maintenance & Repairs,1004\5109343177,2018-07-11,1720.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109329267,2018-06-25,1719.94,
TRANSPORT TRADING LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1004\5109332084,2018-07-02,1719.20,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109341404,2018-07-16,1717.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109357882,2018-07-18,1716.00,
TFL CORPORATE,CRAWFORD & CO ADJUSTERS,Claim Settlements,1001\5109358361,2018-07-18,1716.00,
TUBE LINES LTD,LH GROUP WHEELSETS LTD,Materials,794743,2018-07-20,1715.00,
TUBE LINES LTD,LH GROUP WHEELSETS LTD,Materials,794744,2018-07-20,1715.00,
TUBE LINES LTD,LH GROUP WHEELSETS LTD,Materials,794751,2018-07-20,1715.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323659,2018-06-25,1714.70,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328914,2018-06-25,1714.70,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336413,2018-07-09,1714.70,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340947,2018-07-16,1714.70,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109345607,2018-06-27,1714.55,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109349520,2018-07-04,1714.55,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109328456,2018-06-25,1714.40,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109332104,2018-07-02,1714.40,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109336726,2018-07-09,1714.40,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109341463,2018-07-16,1714.40,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331691,2018-07-02,1713.40,
SURFACE TRANSPORT CORP,UK POWER NETWORK SERVICES,Traffic Control Infrastucture,1002\5109322129,2018-07-02,1712.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331653,2018-07-02,1710.96,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109353970,2018-07-11,1710.12,
TUBE LINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,795632,2018-07-20,1710.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323850,2018-06-25,1709.96,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328169,2018-06-25,1709.96,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331469,2018-07-02,1709.96,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336146,2018-07-09,1709.96,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109334312,2018-07-02,1709.40,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109334663,2018-07-02,1709.40,
TFL CORPORATE,QA LIMITED,Staff Training,1001\5109342707,2018-07-16,1709.40,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109332484,2018-07-02,1708.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336463,2018-07-09,1708.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100251516,2018-07-02,1707.30,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331962,2018-07-02,1705.77,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331977,2018-07-02,1705.77,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323955,2018-06-25,1705.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328264,2018-06-25,1705.00,
TUBE LINES LTD,WILLIAM COOK RAIL LTD,Materials,789750,2018-07-11,1705.00,
TUBE LINES LTD,WILLIAM COOK RAIL LTD,Materials,794785,2018-07-06,1705.00,
LUL NOMINEE SSL LIMITED,SPOOR-TECH LTD,Professional Engineering Services,1031\5109347215,2018-07-02,1704.91,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323653,2018-06-25,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323882,2018-06-25,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323906,2018-06-25,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328214,2018-06-25,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328220,2018-06-25,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336204,2018-07-09,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336219,2018-07-09,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340932,2018-07-16,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340942,2018-07-16,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340945,2018-07-16,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340954,2018-07-16,1704.80,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109341182,2018-07-16,1704.80,
TUBE LINES LTD,HILLS SPECIALISED SERVICES LTD,Waste Removal,794930,2018-07-11,1704.00,
LUL NOMINEE BCV LIMITED,SEDIS COMPANY LTD,Stock of Other Spares,1033\5109352947,2018-07-18,1703.76,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109328422,2018-06-25,1703.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109336592,2018-07-09,1703.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109341444,2018-07-16,1703.00,
LUL NOMINEE SSL LIMITED,KONECRANES UK LTD,Equipment Repairs & Maintenance,1031\5109350333,2018-07-16,1702.44,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100266588,2018-07-18,1702.20,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336097,2018-07-09,1701.76,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331365,2018-07-02,1701.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336442,2018-07-09,1701.00,
LT MUSEUM TRADING LTD,TEMPLE ISLAND COLLECTION,Purchase of Souvenirs for Resale,1024\1900015643,2018-07-06,1701.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331702,2018-07-02,1700.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331861,2018-07-02,1700.00,
SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,Agency Staff,1002\5109336527,2018-07-09,1700.00,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109341174,2018-07-16,1700.00,
SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,Agency Staff,1002\5109341391,2018-07-16,1700.00,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109331677,2018-07-02,1700.00,
TRANSPORT TRADING LTD,APC SUCCESS,Staff Training,1004\5109279445,2018-07-16,1700.00,
LUL NOMINEE SSL LIMITED,AJAY ELECTRONICS LTD,Signalling Systems,1031\5109346599,2018-06-28,1700.00,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Maintenance Materials,1005\5109350096,2018-07-05,1700.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109327955,2018-06-25,1699.96,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331733,2018-07-02,1699.96,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109345717,2018-06-27,1699.50,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109357876,2018-07-18,1699.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109345592,2018-06-27,1699.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109349574,2018-07-04,1699.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109353981,2018-07-11,1699.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109357915,2018-07-18,1699.50,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109332671,2018-06-27,1699.50,
TUBE LINES LTD,JONES NUTTALL LTD,Materials,794616,2018-07-04,1699.00,
TFL CORPORATE,MENDIP MEDIA GROUP LTD,Transcription,1001\5109352258,2018-07-12,1696.09,
TRANSPORT TRADING LTD,HA MARKS LTD,Building Maintenance & Repairs,1004\5109348713,2018-07-05,1696.00,
TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,Staff Training,1001\5109358375,2018-07-18,1695.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109328545,2018-06-25,1692.60,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109341464,2018-07-16,1692.60,
TRANSPORT TRADING LTD,ROYAL MAIL,Ticket & Pass Production,1004\5109332952,2018-06-25,1691.98,
LUL NOMINEE SSL LIMITED,4 RAIL SERVICES LTD,Civil Engineering Construction Works,1031\5109343935,2018-06-25,1690.00,
LUL NOMINEE BCV LIMITED,SHIELD BATTERIES LTD,Fleet,1033\5109343520,2018-06-25,1689.86,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109349526,2018-07-04,1689.70,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340930,2018-07-16,1689.64,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100246328,2018-06-27,1689.03,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323682,2018-06-25,1688.85,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109327987,2018-06-25,1688.85,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331552,2018-07-02,1688.85,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336435,2018-07-09,1688.85,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340979,2018-07-16,1688.85,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340887,2018-07-16,1688.60,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Civil Engineering Construction Works,1005\5109355814,2018-07-18,1688.20,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109335974,2018-07-09,1688.13,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336128,2018-07-09,1686.05,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340891,2018-07-16,1686.05,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900040985,2018-07-04,1685.08,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109328538,2018-06-25,1684.90,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109341455,2018-07-16,1684.90,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331933,2018-07-02,1683.64,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323771,2018-06-25,1683.30,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109327809,2018-06-25,1683.30,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331381,2018-07-02,1683.30,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109335976,2018-07-09,1683.30,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340814,2018-07-16,1683.30,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109344140,2018-07-11,1683.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328087,2018-06-25,1680.36,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331628,2018-07-02,1680.36,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109327990,2018-06-25,1680.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331888,2018-07-02,1680.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336156,2018-07-09,1680.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336291,2018-07-09,1680.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109340981,2018-07-16,1680.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109328544,2018-06-25,1680.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109336619,2018-07-09,1680.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331894,2018-07-02,1679.96,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109336975,2018-07-09,1678.95,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109327837,2018-06-25,1678.89,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331596,2018-07-02,1676.72,
LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,Civil Engineering Construction Works,1005\5109354629,2018-07-18,1675.81,
LUL NOMINEE SSL LIMITED,SIEMENS,Signalling Systems,1031\5109345963,2018-07-18,1674.80,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109354886,2018-07-16,1673.88,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328487,2018-06-25,1673.25,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336647,2018-07-09,1673.25,
LUL NOMINEE BCV LIMITED,AERCO LTD,Electrical & Electronic Engineering,1033\5109359239,2018-07-19,1672.80,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109328372,2018-06-25,1671.72,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336038,2018-07-09,1671.72,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Equipment Repairs & Maintenance,1033\5109356852,2018-07-16,1671.71,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328511,2018-06-25,1671.60,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336550,2018-07-09,1671.60,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109341417,2018-07-16,1671.60,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323583,2018-06-25,1670.52,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331449,2018-07-02,1670.52,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109341115,2018-07-16,1670.52,
LONDON TRANSPORT MUSEUM,BERFORTS SOUTH WEST LTD,Production Artwork And Design For Marketing,1011\5109354442,2018-07-16,1668.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331384,2018-07-02,1665.58,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331853,2018-07-02,1665.40,
TUBE LINES LTD,THALES GROUND TRANSPORTATION SYSTEM,Maintenance,795667,2018-07-18,1663.50,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109349653,2018-07-04,1662.64,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109354043,2018-07-11,1662.64,
SURFACE TRANSPORT CORP,WEDDERBURN TRANSPORT PLANNING LTD,Professional Engineering Services,1002\5109347165,2018-06-29,1662.50,
LONDON UNDERGROUND LTD,GUARDSMAN ENGINEERING LTD,Maintenance Materials,1005\5109338363,2018-07-09,1662.00,
LONDON UNDERGROUND LTD,GUARDSMAN ENGINEERING LTD,Maintenance Materials,1005\5109343428,2018-07-16,1662.00,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109328530,2018-06-25,1661.00,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332086,2018-07-02,1661.00,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109336587,2018-07-09,1661.00,
LONDON UNDERGROUND LTD,SEYMOUR VALENTINE LTD,Caterers Service Charges,1005\5109348355,2018-07-02,1660.69,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331453,2018-07-02,1660.52,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331828,2018-07-02,1660.52,
LUL NOMINEE BCV LIMITED,MORSON HUMAN RESOURCES LTD,Civil Engineering Construction Works,1033\5109342751,2018-07-11,1659.60,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323586,2018-06-25,1659.55,
LONDON UNDERGROUND LTD,WINCKWORTH SHERWOOD,Legal Fees,1005\5109354213,2018-07-11,1658.97,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331403,2018-07-02,1656.00,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331948,2018-07-02,1653.96,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109336537,2018-07-09,1653.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109353954,2018-07-11,1653.00,
RAIL FOR LONDON LIMITED,INSIGHT DIRECT UK LIMITED,Computer Software,1020\5109317694,2018-06-25,1652.48,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100263675,2018-07-16,1651.65,
LUL NOMINEE SSL LIMITED,SCOTT PARNELL LTD,MR Construction Costs,1031\5109343465,2018-06-25,1651.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100245998,2018-06-27,1650.00,
TRANSPORT TRADING LTD,ESA RETAIL,Property Management Fees,1004\5109333238,2018-06-27,1650.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109339535,2018-07-11,1650.00,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Fleet,1033\5109351505,2018-07-06,1650.00,
TUBE LINES LTD,ALPHA ELECTRONICS LTD,Materials,794681,2018-07-04,1650.00,
RAIL FOR LONDON LIMITED,EDF ENERGY,Electricity,1020\5109352332,2018-07-18,1648.70,
LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,Connect PFI Service Costs,1005\5109343947,2018-06-27,1648.42,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331916,2018-07-02,1648.00,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109331940,2018-07-02,1648.00,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109336508,2018-07-09,1648.00,
RAIL FOR LONDON LIMITED,MATCHTECH GROUP PLC,Agency Staff,1020\5109331961,2018-07-02,1648.00,
LUL NOMINEE SSL LIMITED,MORGANITE ELECTRICAL CARBON LTD,Fleet,1031\5109335856,2018-07-04,1647.88,
LUL NOMINEE BCV LIMITED,BRECKNELL WILLIS & CO LTD,Fleet,1033\5109332637,2018-06-27,1647.60,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109344312,2018-07-18,1646.80,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109332096,2018-07-02,1646.40,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109332080,2018-07-02,1646.40,
RAIL FOR LONDON LIMITED,MORSON HUMAN RESOURCES LTD,Agency Staff,1020\5109332129,2018-07-02,1646.40,
LUL NOMINEE SSL LIMITED,TRANSFORMER MANUFACTURING CO LTD,Fleet,1031\5109357042,2018-07-17,1644.25,
LUL NOMINEE SSL LIMITED,LANES GROUP PLC,Building Maintenance & Repairs,1031\5109329411,2018-06-25,1643.97,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109336637,2018-07-09,1642.81,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100267632,2018-07-19,1642.60,
LONDON UNDERGROUND LTD,BROOKVEX IMS LTD,Maintenance Materials,1005\5109355654,2018-07-13,1640.43,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331345,2018-07-02,1640.24,
LUL NOMINEE BCV LIMITED,C-FORCE PROJECTS LTD,Building Maintenance & Repairs,1033\5109343584,2018-07-02,1640.00,
SURFACE TRANSPORT CORP,QUAY OFFICE FURNISHERS LTD,Stationery,1002\5109355885,2018-07-16,1640.00,
TRANSPORT TRADING LTD,STEELES PROFESSIONAL CLEANING SERVI,Maintenance of Plant & Equipment,1004\5109343573,2018-07-11,1639.72,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109357863,2018-07-18,1638.90,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109351417,2018-07-06,1635.92,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109331344,2018-07-02,1635.28,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109323859,2018-06-25,1634.40,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109328183,2018-06-25,1634.40,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109336376,2018-07-09,1634.40,
