Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,29069824,TP23518,500.00,N/A,Huddersfield Amateur FC,,,S281589,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80462300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-29,29077161,SIN1904AT146890,1038.70,N/A,Hugh Steeper Ltd,173865,,S102988,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-23,29071118,079/20/1401,22682.00,N/A,Humankind,,,S330183,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44135512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-23,29071119,079/20/1401,249204.83,N/A,Humankind,,,S330183,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44015516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-13,29036216,18055,918.00,N/A,Hussey Seatway Ltd,,,S150262,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-30,29079082,CAFM153,63425.00,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17500020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-30,29079086,CAFM154,23632.70,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075847,20MAY-16JUN,2255.26,N/A,IHDF Limited Re Green Gables Care Home,,,S328605,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075848,20MAY-16JUN,490.04,N/A,IHDF Limited Re Green Gables Care Home,,,S328605,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-02,29011817,946677,563.19,N/A,INS Sudlows Limited,02253701,,S284310,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,061120A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-24,29073169,ISL246602,750.00,N/A,IOSH Services Limited,,,S167791,,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354703,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075846,20MAY-16JUN,2070.61,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075845,20MAY-16JUN,6530.19,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,29070015,7024973,18000.00,N/A,Idox Software Ltd,,,S15980,,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58304540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-31,29080918,7025387,2500.00,N/A,Idox Software Ltd,,,S15980,,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58304540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065975,40663,1932.98,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065974,40663,599.68,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065971,40663,856.30,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065970,40663,3164.79,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065969,40663,882.29,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065973,40663,2150.90,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,29065972,40663,234.77,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012893,10850,11078.70,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012894,10851,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012887,10852,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012886,10854,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012892,10855,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012885,10856,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012891,10857,12642.86,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012890,10864,11785.71,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012889,10866,3964.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,29012888,10870,1982.14,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,29010073,680053,610.40,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075637,683601,1314.88,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,29064694,VNW62583,94584.60,N/A,Interserve Construction Ltd,303359,,S324530,,Children and Young People (obsolete)-Education - Capital,Other Fees,23BN0490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,29064704,VYO68519,217064.45,N/A,Interserve Construction Ltd,303359,,S324530,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN0220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-30,29079440,16 15/05/19,108889.93,N/A,Interserve Construction Ltd,303359,,S324530,,Children and Young People (obsolete)-Education - Capital,Other Fees,23BN0490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-30,29079438,3 30/04/19,287797.03,N/A,Interserve Construction Ltd,303359,,S324530,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN0220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075884,20MAY-16JUN,24087.16,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-28,29075885,20MAY-16JUN,9903.84,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,29064714,EGCE2529,509678.32,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57120020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,29069698,936002,382.14,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464049,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,29069699,936002,116.00,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464049,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,29069701,936002,17.90,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Communications And Computers,92464500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
