Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463159,35107,5669.16,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463160,35107,6145.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463161,35107,3557.12,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463162,35107,2651.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463158,35107,6463.16,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463157,35107,1873.84,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463156,35107,2620.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463154,35107,627.26,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463155,35107,1270.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463133,35108,2985.44,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463134,35108,1778.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463135,35108,2763.12,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463136,35108,2240.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463137,35108,1079.84,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463150,35109,1079.84,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463152,35109,1206.88,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463153,35109,2382.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463147,35109,6352.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463151,35109,1270.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463148,35109,2240.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463149,35109,2858.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29494400,35097,16983.92,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29494395,35098,636.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29494394,35098,2887.67,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-21,29495325,35099,9060.88,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29465160,1227 CHM CMBC 056,442.50,N/A,Company Health Management Ltd,,,S286798,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29465159,1227 CHM CMBC 056,525.00,N/A,Company Health Management Ltd,,,S286798,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442022,16849,2865.21,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442021,16850,3019.19,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442024,16851,3019.19,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442023,16852,3281.32,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29463272,16853,3428.86,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505606,17185,2772.78,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505605,17186,2921.80,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505603,17187,2921.80,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505604,17188,3175.47,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-18,29489751,INV-4676,1912.00,N/A,Connected IT Business Services,,,S326913,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470544,CH201910,7403.27,N/A,Constant Healthcare,,,S329919,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470545,CH201910,16003.44,N/A,Constant Healthcare,,,S329919,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470546,CH201910,0.01,N/A,Constant Healthcare,,,S329919,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467705,04NOV-01DEC,2200.60,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467704,04NOV-01DEC,2147.08,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467706,04NOV-01DEC,620.32,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29493949,SBS 22Nov19,73798.00,N/A,Copley Primary School,,,S9326,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-21,29495316,COP/2019/10,616.72,N/A,Copley Primary School,,,S9326,,Children and Young People's Services-Schools and Children's Services - Non-School,Printing Stationery And General Office Expenses,68MA4304,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-19,29491804,TP213485,828.00,N/A,Cornholme J & I School,,,S12111,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,29493950,SBS 22Nov19,65091.00,N/A,Cornholme J & I School,,,S12111,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
