Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106903,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106901,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106902,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106900,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106899,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106889,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106890,TP205834,177.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106891,TP205834,177.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106892,TP205834,177.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106896,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106893,TP205834,177.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106894,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106895,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106897,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106898,TP205834,162.00,N/A,Highbury School,,,S1838,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-25,28123465,930,1480.85,N/A,Highbury School,,,S1838,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Energy Costs,46LV2202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-17,28097820,TP205721,1323.00,N/A,Hipperholme Grammar Junior School,,,S206895,,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106911,TP205716,1242.00,N/A,Hipperholme Grammar Junior School,,,S206895,,Children and Young People (obsolete)-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042799,23APR-20MAY,3463.40,N/A,Holly Bank Nursing Home,,,S139103,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042798,23APR-20MAY,9514.40,N/A,Holly Bank Nursing Home,,,S139103,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125954,21MAY-17JUN,3461.36,N/A,Holly Bank Nursing Home,,,S139103,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125953,21MAY-17JUN,9514.40,N/A,Holly Bank Nursing Home,,,S139103,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28044941,23APR-20MAY,12885.04,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Independent Sector Homes,88775899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042782,23APR-20MAY,1987.80,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88779499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28137412,21MAY-17JUN,1840.72,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Independent Sector Homes,88775899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125937,21MAY-17JUN,289.00,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88779499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-04,28047282,0000026800,7161.70,N/A,Hollybank Trust,,,S1906,,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-17,28097821,TP205723,1242.00,N/A,Holywell Green Primary School,,,S14435,,Children and Young People (obsolete)-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-21,28101650,SBS 23May18,64081.00,N/A,Holywell Green Primary School,,,S14435,,Children and Young People (obsolete)-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-14,28073506,1101004750,16406.00,N/A,Home Group Ltd,,,S96752,,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Voluntary Associations,60GK5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-14,28073507,1101005151,16406.00,N/A,Home Group Ltd,,,S96752,,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Voluntary Associations,60GK5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-22,28104526,11007874,187500.00,N/A,Home Group Ltd,,,S96752,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Construction & Conversion,47230020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106994,REDACTED PERSONAL DATA,1714.44,N/A,Homelife (Leeds) Ltd,,,S160387,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,88725499,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-23,28106993,REDACTED PERSONAL DATA,1714.44,N/A,Homelife (Leeds) Ltd,,,S160387,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042774,23APR-20MAY,7225.56,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042775,23APR-20MAY,409.00,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125930,21MAY-17JUN,409.00,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125929,21MAY-17JUN,7225.56,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042779,23APR-20MAY,16035.84,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-29,28125934,21MAY-17JUN,16035.84,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042316,S113376,1618.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90ST20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,28042318,S113377,1587.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,461520A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-16,28077955,S113982,484.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,541020A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-04,28047241,SIHHS0000704,4083.33,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
