Supplier Name,Category Family,Invoice GL Date,Spend
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-08,750613.49
VolkerRail Ltd,Signalling,2018-11-19,208019.65
VolkerRail Ltd,On Track Machines,2018-11-05,64726.70
VolkerRail Ltd,On Track Machines,2018-11-05,160273.83
VolkerRail Ltd,On Track Machines,2018-11-13,592378.85
VolkerRail Ltd,On Track Machines,2018-11-30,183032.67
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-08,81630.79
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-26,215963.66
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-13,74568.49
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-26,96479.51
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-08,107595.46
VolkerRail Ltd,Electrification and Fixed Plant,2018-11-08,55403.73
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-11-26,513132.50
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-11-13,301210.63
Vossloh Cogifer SA,Railway Spares,2018-11-30,36426.84
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-01,37192.30
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-02,35040.52
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-20,38336.52
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-20,31210.80
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-05,26019.85
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-01,88461.59
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-01,82405.74
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-01,76125.20
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-01,38125.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-06,54822.12
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-06,44515.90
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-20,46980.04
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-20,29336.47
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-11-20,29674.22
WEC Group Ltd,Buildings,2018-11-16,211852.53
WEC Group Ltd,Buildings,2018-11-02,54500.00
WEC Group Ltd,Buildings,2018-11-09,54500.00
WJ Project Services Ltd,Electrification and Fixed Plant,2018-11-22,124185.00
WSP UK Ltd,Professional Services Direct,2018-11-01,87798.09
WSP UK Ltd,Professional Services Direct,2018-11-29,86770.08
WSP UK Ltd,Professional Services Direct,2018-11-20,78171.50
WSP UK Ltd,Professional Services Direct,2018-11-23,75093.26
WSP UK Ltd,General Civils,2018-11-24,47088.20
WSP UK Ltd,Professional Services Direct,2018-11-14,102807.62
WSP UK Ltd,Professional Services Direct,2018-11-19,105913.47
WSP UK Ltd,Professional Services Direct,2018-11-20,78239.31
WSP UK Ltd,Professional Services Direct,2018-11-24,46088.45
WSP UK Ltd,General Civils,2018-11-20,36262.35
WSP UK Ltd,Professional Services Direct,2018-11-15,79209.71
WSP UK Ltd,Professional Services Direct,2018-11-28,36748.32
WSP UK Ltd,Professional Services Direct,2018-11-07,35307.31
WSP UK Ltd,Professional Services Direct,2018-11-07,35067.13
WSP UK Ltd,Professional Services Direct,2018-11-20,28629.68
WSP UK Ltd,Professional Services Direct,2018-11-09,45921.68
WSP UK Ltd,Professional Services Direct,2018-11-22,45921.68
WSP UK Ltd,Professional Services Direct,2018-11-15,189027.27
WSP UK Ltd,Professional Services Direct,2018-11-19,40424.63
WSP UK Ltd,Professional Services Direct,2018-11-01,74815.46
WSP UK Ltd,Professional Services Direct,2018-11-30,85245.50
WSP UK Ltd,General Civils,2018-11-24,81567.86
WSP UK Ltd,Professional Services Direct,2018-11-30,26441.95
WSP UK Ltd,Professional Services Direct,2018-11-01,79093.71
WSP UK Ltd,Professional Services Direct,2018-11-30,72015.58
WSP UK Ltd,Professional Services Direct,2018-11-01,107889.36
WSP UK Ltd,Professional Services Direct,2018-11-30,74237.39
WSP UK Ltd,Professional Services Direct,2018-11-15,63277.50
WSP UK Ltd,Professional Services Direct,2018-11-28,37441.68
WSP UK Ltd,Professional Services Direct,2018-11-01,43406.03
WSP UK Ltd,Professional Services Direct,2018-11-30,42478.12
WSP UK Ltd,Professional Services Direct,2018-11-01,28597.64
WSP UK Ltd,Professional Services Direct,2018-11-30,49596.81
WSP UK Ltd,Professional Services Direct,2018-11-01,42349.37
WSP UK Ltd,Professional Services Direct,2018-11-30,46966.82
WSP UK Ltd,Professional Services Direct,2018-11-01,26753.13
WSP UK Ltd,Professional Services Direct,2018-11-30,32988.31
Wabtec Rail Ltd t/a Axion Rail Freight,On Track Machines,2018-11-24,41000.00
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2018-11-20,30000.00
West Midlands Trains Ltd,Regulatory Charges,2018-11-20,80446.00
West Midlands Trains Ltd,Regulatory Charges,2018-11-20,33145.00
Westermo Data Communications Ltd,Telecoms,2018-11-20,28055.40
Westermo Data Communications Ltd,Telecoms,2018-11-15,79936.50
WestonWilliamson+Partners LLP,Professional Services Direct,2018-11-02,42480.00
WestonWilliamson+Partners LLP,Professional Services Direct,2018-11-01,46980.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,44771.20
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,47929.50
Wireless CCTV Ltd,Telecoms,2018-11-20,28828.44
Woma (UK) Limited,Rail Fleet,2018-11-22,65193.97
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-12,42200.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,25581.62
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-23,55000.00
Worldline UK IT Services,Signalling,2018-11-30,95200.00
XEIAD Ltd,General Civils,2018-11-19,177259.96
Zollner UK Ltd,Plant and Tools,2018-11-22,38480.11
Zollner UK Ltd,Signalling,2018-11-22,35000.00
voestalpine SIGNALING Fareham Ltd.,Intelligent Infrastructure,2018-11-22,65257.00
voestalpine SIGNALING Fareham Ltd.,Information Technology,2018-11-22,48835.00
voestalpine SIGNALING Fareham Ltd.,Information Technology,2018-11-10,81973.75
Grand Total,,,632016740.57
