Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-06-15,R J  UTILITY SERVICES LTD,7786575,revenue,1KR01,Responsive Maintenance,950
Operations & Reg Services,Local services,Revenue Expenditure,2019-06-05,RA INFORMATION SYSTEMS,7782823,revenue,1KEHA,Arbor Team,593.45
People,Children's Social Care,Revenue Expenditure,2019-06-27,RADICAL SERVICES LTD,7811231,revenue,1MC02,Ind Sector Placements,15600
People,Children's Social Care,Revenue Expenditure,2019-06-27,RADICAL SERVICES LTD,7811232,revenue,1MC02,Ind Sector Placements,11800
People,Education Schools,Revenue Expenditure,2019-06-20,RAINBOW PRE-SCHOOL,7805797,revenue,1E201,ISB PVI Nurseries,15346.24
People,Education Schools,Revenue Expenditure,2019-06-20,RAINBOW PRE-SCHOOL,7805797,revenue,1EEP5,2Yr Old Learning & Childcare,2783.79
Place,Transport,Revenue Expenditure,2019-06-14,RAINTON CONSTRUCTION LTD,7790615,revenue,1KE03,Unclassified Road Maintenance,144366.99
People,Education Schools,Revenue Expenditure,2019-06-20,RAVENSIDE PRESCHOOL PLAYGROUP,7805798,revenue,1E201,ISB PVI Nurseries,4128.15
People,Education Schools,Revenue Expenditure,2019-06-20,RAVENSIDE PRESCHOOL PLAYGROUP,7805798,revenue,1EEP5,2Yr Old Learning & Childcare,1014
Resources,Financial Services,Revenue Expenditure,2019-06-28,RB PERFOMANCE LTD,7812978,revenue,1CR01,Revs and Bens Supp&Svs,500.00
People,Children's Social Care,Revenue Expenditure,2019-06-27,REACH OUT CARE LTD,7811225,revenue,1MC22,IND Sector Foster Carer Costs,2720
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-29,REACH PUBLISHING LTD,7811617,revenue,1FT04,Policy & Comms Team,478.19
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-29,REACH PUBLISHING LTD,7811619,revenue,1FT04,Policy & Comms Team,257.49
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7811608,revenue,1FT04,Policy & Comms Team,294.28
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7811609,revenue,1FT04,Policy & Comms Team,294.27
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7811611,revenue,1FT04,Policy & Comms Team,1103.52
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7811616,revenue,1FT04,Policy & Comms Team,625.33
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7812132,revenue,1FT04,Policy & Comms Team,2501.31
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-28,REACH PUBLISHING LTD,7812135,revenue,1FT04,Policy & Comms Team,1250.65
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-16,REACH PUBLISHING LTD,7792071,revenue,1FT04,Policy & Comms Team,588.54
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-16,REACH PUBLISHING LTD,7792074,revenue,1FT04,Policy & Comms Team,423.01
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-09,REACH PUBLISHING LTD,7792034,revenue,1FT04,Policy & Comms Team,423.01
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,2019-06-09,REACH PUBLISHING LTD,7792057,revenue,1FT04,Policy & Comms Team,312.66
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-06,REACH PUBLISHING LTD,7793701,revenue,1KL6E,Parks & Heritage Trust Project,450
People,Education,Revenue Expenditure,2019-06-26,REACH PUBLISHING LTD,7803199,revenue,1EA15,Newcastle City Learning Main,12070.22
People,Children's Social Care,Revenue Expenditure,2019-06-09,READYPAY LTD,7798110,revenue,1MC20,In-House Foster Carer Costs,651
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791675,revenue,1E212,Transport Special,2822
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791691,revenue,1E212,Transport Special,2516
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791665,revenue,1E212,Transport Special,1496
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791666,revenue,1E212,Transport Special,783
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791668,revenue,1E212,Transport Special,414
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791669,revenue,1E212,Transport Special,2176
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791670,revenue,1E212,Transport Special,1003
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791671,revenue,1E212,Transport Special,1224
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791672,revenue,1E212,Transport Special,1110
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791673,revenue,1E212,Transport Special,1496
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791674,revenue,1E212,Transport Special,1568
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791676,revenue,1E212,Transport Special,1768
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791677,revenue,1E212,Transport Special,1496
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791679,revenue,1E212,Transport Special,703.8
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791680,revenue,1E212,Transport Special,522
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791681,revenue,1E212,Transport Special,1378
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791682,revenue,1E212,Transport Special,1632
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791686,revenue,1E212,Transport Special,2023
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791687,revenue,1E212,Transport Special,1632
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791690,revenue,1E212,Transport Special,1802
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791694,revenue,1E212,Transport Special,1536
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791696,revenue,1E212,Transport Special,1568
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791697,revenue,1E212,Transport Special,1029.6
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791700,revenue,1E212,Transport Special,1572.5
People,Education,Revenue Expenditure,2019-06-09,READYPAY LTD,7791701,revenue,1E212,Transport Special,1035
People,Education,Revenue Expenditure,2019-06-15,READYPAY LTD,7802846,revenue,1E212,Transport Special,2880
People,Adult Social Care,Revenue Expenditure,2019-06-06,REAL LIFE OPTIONS,7794863,revenue,1MK50,Supported Living LD,56096.78
People,Adult Social Care,Revenue Expenditure,2019-06-06,REAL LIFE OPTIONS,7794843,revenue,1MK50,Supported Living LD,37703.52
People,Adult Social Care,Revenue Expenditure,2019-06-06,REAL LIFE OPTIONS,7794890,revenue,1MK51,Home Care LD,152.6
People,Adult Social Care,Revenue Expenditure,2019-06-06,REAL LIFE OPTIONS,7794890,revenue,1MK55,Home Care Family/Carer LD,1220.8
People,Adult Social Care,Revenue Income,2019-06-06,REAL LIFE OPTIONS,7794863,revenue,1MK50,Supported Living LD,1270.44
People,Adult Social Care,Revenue Income,2019-06-06,REAL LIFE OPTIONS,7794843,revenue,1MK50,Supported Living LD,1969.52
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2019-06-09,Redacted Personal Data,7798149,revenue,1DF16,Arts/Dance Connect,480
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-14,Redacted Personal Data,7802412,Capital,2HE01,Capital Citywide,870
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-14,Redacted Personal Data,7802415,Capital,2HE01,Capital Citywide,540
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-06-16,Redacted Personal Data,7804229,Capital,2HE01,Capital Citywide,2978.1
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800773,revenue,1EJ15,Marketing & Promotions,600
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-22,Redacted Personal Data,7808513,revenue,1EJ15,Marketing & Promotions,300
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-06-21,Redacted Personal Data,7807991,revenue,1KL6E,Parks & Heritage Trust Project,334.8
Operations & Reg Services,Operations,Revenue Income,2019-06-05,Redacted Personal Data,7793524,revenue,1KEYU,Solar PV YHN Buildings,3212.13
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800452,revenue,1MK40,Direct Payments LD,741.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800166,revenue,1MK40,Direct Payments LD,688.12
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800197,revenue,1MG40,Direct Payments OP,1884.6
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800197,revenue,1MG40,Direct Payments OP,314.2
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800191,revenue,1MK40,Direct Payments LD,391.16
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800236,revenue,1MK40,Direct Payments LD,13419.26
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800236,revenue,1MK40,Direct Payments LD,5.4
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800124,revenue,1MH40,Direct Payments PD,2615
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800128,revenue,1MK40,Direct Payments LD,625.04
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800285,revenue,1MK40,Direct Payments LD,1281.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800181,revenue,1MK40,Direct Payments LD,844.8
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800184,revenue,1MH40,Direct Payments PD,4915.56
People,Adult Social Care,Revenue Expenditure,2019-06-27,Redacted Personal Data,7811386,revenue,1MK34,Shared Lives - Adult LD,1570.8
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800229,revenue,1MG40,Direct Payments OP,1110
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800364,revenue,1MK40,Direct Payments LD,308
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800262,revenue,1MK40,Direct Payments LD,9924.6
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800227,revenue,1MH40,Direct Payments PD,1689.87
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800227,revenue,1MH40,Direct Payments PD,460.2
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800310,revenue,1MK40,Direct Payments LD,544.2
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800518,revenue,1MG40,Direct Payments OP,727.04
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800286,revenue,1MK43,Carers Support Payments LD,733.88
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800578,revenue,1MG40,Direct Payments OP,1796.64
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800578,revenue,1MG40,Direct Payments OP,859.56
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800556,revenue,1MK40,Direct Payments LD,902.88
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800290,revenue,1MK40,Direct Payments LD,2516.04
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800290,revenue,1MK40,Direct Payments LD,458.6
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800292,revenue,1MK40,Direct Payments LD,368.72
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800596,revenue,1MH40,Direct Payments PD,1638
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800572,revenue,1MH40,Direct Payments PD,640.08
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800458,revenue,1MH40,Direct Payments PD,307.16
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800481,revenue,1MG40,Direct Payments OP,5429.28
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800481,revenue,1MH40,Direct Payments PD,3968.16
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800481,revenue,1MG40,Direct Payments OP,2116.32
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800481,revenue,1MH40,Direct Payments PD,1587.24
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800281,revenue,1MM40,Direct Payments MH,310
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800242,revenue,1MH40,Direct Payments PD,561
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800579,revenue,1MG40,Direct Payments OP,1068.2
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800579,revenue,1MG40,Direct Payments OP,664.4
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800591,revenue,1MG43,Carers Support Payments OP,1169.28
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800465,revenue,1MG40,Direct Payments OP,1987.29
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800465,revenue,1MG40,Direct Payments OP,565.5
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800428,revenue,1MK43,Carers Support Payments LD,1525
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800168,revenue,1MK40,Direct Payments LD,6488.76
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800168,revenue,1MK40,Direct Payments LD,19.72
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800557,revenue,1MH40,Direct Payments PD,1892.28
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800279,revenue,1MK40,Direct Payments LD,365.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800302,revenue,1MK40,Direct Payments LD,2563.68
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800302,revenue,1MK40,Direct Payments LD,19.24
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800113,revenue,1MH40,Direct Payments PD,2405.28
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800451,revenue,1MK40,Direct Payments LD,450.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800192,revenue,1MK40,Direct Payments LD,2142.24
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800163,revenue,1MK40,Direct Payments LD,660.48
People,Adult Social Care,Revenue Income,2019-06-21,Redacted Personal Data,7807794,revenue,1MG40,Direct Payments OP,1000
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800520,revenue,1MK43,Carers Support Payments LD,1419.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800293,revenue,1MH40,Direct Payments PD,396
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800382,revenue,1MM40,Direct Payments MH,376.6
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800289,revenue,1MK40,Direct Payments LD,2730.56
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800289,revenue,1MK40,Direct Payments LD,423
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800603,revenue,1MG43,Carers Support Payments OP,1753.92
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800460,revenue,1MK40,Direct Payments LD,927.84
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800437,revenue,1MK40,Direct Payments LD,1147.3
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800562,revenue,1MK40,Direct Payments LD,416
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800587,revenue,1MG43,Carers Support Payments OP,584.64
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7799965,revenue,1MG10,Nursing Care OP,96083.34
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7799965,revenue,1MG20,Residential Care OP,22243.83
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800010,revenue,1MG10,Nursing Care OP,2932.78
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800114,revenue,1MH40,Direct Payments PD,8988.16
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800129,revenue,1MH40,Direct Payments PD,2266.52
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800257,revenue,1MH40,Direct Payments PD,428
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800330,revenue,1MK40,Direct Payments LD,334.32
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800203,revenue,1MK40,Direct Payments LD,587.6
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800203,revenue,1MK40,Direct Payments LD,14
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800326,revenue,1MK40,Direct Payments LD,1793.48
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800238,revenue,1MG40,Direct Payments OP,1350
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800238,revenue,1MG40,Direct Payments OP,296.6
People,Adult Social Care,Revenue Expenditure,2019-06-27,Redacted Personal Data,7811442,revenue,1MK34,Shared Lives - Adult LD,1570.8
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800565,revenue,1MH40,Direct Payments PD,320
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800438,revenue,1MK40,Direct Payments LD,492
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800273,revenue,1MH40,Direct Payments PD,293.36
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800412,revenue,1MK40,Direct Payments LD,502.28
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800508,revenue,1MG40,Direct Payments OP,1159.76
People,Adult Social Care,Revenue Income,2019-06-13,Redacted Personal Data,7800508,revenue,1MG40,Direct Payments OP,426.84
People,Adult Social Care,Revenue Expenditure,2019-06-27,Redacted Personal Data,7811401,revenue,1MK34,Shared Lives - Adult LD,3141.6
People,Adult Social Care,Revenue Income,2019-06-21,Redacted Personal Data,7807800,revenue,1MK40,Direct Payments LD,1400
People,Adult Social Care,Revenue Income,2019-06-23,Redacted Personal Data,7809248,revenue,1MK40,Direct Payments LD,1400
People,Adult Social Care,Revenue Expenditure,2019-06-13,Redacted Personal Data,7800230,revenue,1MH40,Direct Payments PD,5419.68
