Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527387,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527413,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527420,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527431,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527430,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527438,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527450,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527436,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527439,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527471,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527456,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527476,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527474,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527477,revenue,1RB73,Addtl Restrictions Suppt Grant,2667.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-27,MISCELLANEOUS PAYMENTS BACS,8527278,revenue,1RB73,Addtl Restrictions Suppt Grant,2667
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511401,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511416,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511419,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511422,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511420,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511413,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511404,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511406,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511405,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511398,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511407,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511417,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511421,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511408,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511410,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511409,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511411,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511400,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511415,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511418,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511399,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511414,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511403,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511402,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511412,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511389,revenue,1RB03,Insurance Provision,1353.5
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511388,revenue,1RB03,Insurance Provision,1250
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511386,revenue,1RB03,Insurance Provision,814.65
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-17,MISCELLANEOUS PAYMENTS BACS,8511383,revenue,1RB03,Insurance Provision,450
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532453,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532449,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532464,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532462,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532463,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532458,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532459,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532447,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532454,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532448,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532444,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532452,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532450,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532446,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532460,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532461,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532442,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532456,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532457,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532443,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532445,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532455,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-31,MISCELLANEOUS PAYMENTS BACS,8532451,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517483,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517491,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517488,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517481,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517487,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517476,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517486,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517479,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517489,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517478,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517484,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517482,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517475,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517480,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517490,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517477,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517485,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-21,MISCELLANEOUS PAYMENTS BACS,8517492,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508484,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508488,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508472,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508480,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508468,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508494,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508492,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508486,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508473,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508481,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508474,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508489,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508485,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508491,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508493,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508490,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508477,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508476,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508483,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508479,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508469,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508467,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508487,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508482,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508475,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508471,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508470,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-12,MISCELLANEOUS PAYMENTS BACS,8508478,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503306,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503308,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503309,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503319,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503320,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503305,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503321,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503322,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503310,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503303,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503318,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503317,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503316,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503315,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503304,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503307,revenue,1CTTM,Test & Trace Support Main,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-07,MISCELLANEOUS PAYMENTS BACS,8503302,revenue,1CTTM,Test & Trace Support Main,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506917,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506922,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506913,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506907,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506908,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506919,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506918,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8505931,revenue,1CTTD,Test & Trace Supprt Discretion,500
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2022-01-11,MISCELLANEOUS PAYMENTS BACS,8506914,revenue,1CTTD,Test & Trace Supprt Discretion,500.00
