Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306427,revenue,1MG40,Direct Payments OP,744.20
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306427,revenue,1MG40,Direct Payments OP,-237.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306218,revenue,1MG40,Direct Payments OP,795.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306218,revenue,1MG40,Direct Payments OP,-232.12
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306218,revenue,1MH40,Direct Payments PD,-10
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306347,revenue,1MK40,Direct Payments LD,1200.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306306,revenue,1MH40,Direct Payments PD,2780.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306306,revenue,1MH40,Direct Payments PD,-532
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306248,revenue,1MK40,Direct Payments LD,858.72
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306248,revenue,1MK40,Direct Payments LD,-196.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306476,revenue,1MK40,Direct Payments LD,1124.60
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306197,revenue,1MG40,Direct Payments OP,1192.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306197,revenue,1MG40,Direct Payments OP,-363.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306275,revenue,1MK40,Direct Payments LD,938.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306175,revenue,1MK40,Direct Payments LD,4465.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306217,revenue,1MH40,Direct Payments PD,1198.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306166,revenue,1MG40,Direct Payments OP,15043.36
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306166,revenue,1MG40,Direct Payments OP,-708.16
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306166,revenue,1MH40,Direct Payments PD,-178.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306422,revenue,1MK40,Direct Payments LD,1060
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306381,revenue,1MK40,Direct Payments LD,840.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306205,revenue,1MK40,Direct Payments LD,2390.2
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306205,revenue,1MK40,Direct Payments LD,-81.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306335,revenue,1MK40,Direct Payments LD,582.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306305,revenue,1MG40,Direct Payments OP,13047.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306187,revenue,1MK40,Direct Payments LD,3180.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306187,revenue,1MK40,Direct Payments LD,-435.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306472,revenue,1MG40,Direct Payments OP,937.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306181,revenue,1MK40,Direct Payments LD,954
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306181,revenue,1MK40,Direct Payments LD,-412.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306238,revenue,1MK40,Direct Payments LD,328.80
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306238,revenue,1MK40,Direct Payments LD,-34.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306434,revenue,1MM40,Direct Payments MH,5263.29
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306342,revenue,1MG40,Direct Payments OP,582.12
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306342,revenue,1MG40,Direct Payments OP,-151.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306407,revenue,1MM40,Direct Payments MH,398.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306185,revenue,1MK40,Direct Payments LD,2024.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306359,revenue,1MK40,Direct Payments LD,786.4
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306359,revenue,1MK40,Direct Payments LD,-228.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306199,revenue,1MK40,Direct Payments LD,1383.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306356,revenue,1MK40,Direct Payments LD,452.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306279,revenue,1MK40,Direct Payments LD,1560
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306279,revenue,1MK40,Direct Payments LD,-206.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306186,revenue,1MK40,Direct Payments LD,3559.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306366,revenue,1MK40,Direct Payments LD,997.04
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306366,revenue,1MK40,Direct Payments LD,-65.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306180,revenue,1MK40,Direct Payments LD,10124.88
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306180,revenue,1MK40,Direct Payments LD,-108.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306270,revenue,1MK40,Direct Payments LD,1105.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306365,revenue,1MK40,Direct Payments LD,358.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306170,revenue,1MH40,Direct Payments PD,7190.40
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306170,revenue,1MH40,Direct Payments PD,-1600.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306183,revenue,1MH40,Direct Payments PD,1325.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306183,revenue,1MH40,Direct Payments PD,-305.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306389,revenue,1MK40,Direct Payments LD,1164.24
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306389,revenue,1MK40,Direct Payments LD,-146.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306239,revenue,1MK40,Direct Payments LD,1164.32
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306239,revenue,1MK40,Direct Payments LD,-253.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306169,revenue,1MK40,Direct Payments LD,1293.6
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306169,revenue,1MK40,Direct Payments LD,-482.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306292,revenue,1MK40,Direct Payments LD,1264.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306292,revenue,1MK40,Direct Payments LD,-209.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306443,revenue,1MH40,Direct Payments PD,2629.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306358,revenue,1MK40,Direct Payments LD,889.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306497,revenue,1MH40,Direct Payments PD,1714.04
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306497,revenue,1MH40,Direct Payments PD,-551.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306441,revenue,1MH40,Direct Payments PD,742
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306271,revenue,1MK40,Direct Payments LD,956.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306379,revenue,1MH40,Direct Payments PD,742
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306379,revenue,1MH40,Direct Payments PD,-115.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306247,revenue,1MK40,Direct Payments LD,1054.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306406,revenue,1MH40,Direct Payments PD,742
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306195,revenue,1MK40,Direct Payments LD,1431.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306195,revenue,1MK40,Direct Payments LD,-202.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306439,revenue,1MG40,Direct Payments OP,924
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306439,revenue,1MG40,Direct Payments OP,-102.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306258,revenue,1MK40,Direct Payments LD,1872.6
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306258,revenue,1MK40,Direct Payments LD,-129
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306235,revenue,1MM40,Direct Payments MH,2069.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306402,revenue,1MM40,Direct Payments MH,390.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306312,revenue,1MH43,Carers Support Payments PD,1188.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306231,revenue,1MM40,Direct Payments MH,390.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306470,revenue,1MG40,Direct Payments OP,848
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306470,revenue,1MG40,Direct Payments OP,-243.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306432,revenue,1MK40,Direct Payments LD,1967.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306456,revenue,1MH40,Direct Payments PD,2968.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306455,revenue,1MK40,Direct Payments LD,972.40
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306455,revenue,1MK40,Direct Payments LD,-70.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306198,revenue,1MK40,Direct Payments LD,1968.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306216,revenue,1MK40,Direct Payments LD,2389.04
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306216,revenue,1MK40,Direct Payments LD,-104.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306323,revenue,1MH40,Direct Payments PD,3964.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306329,revenue,1MK40,Direct Payments LD,849.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306339,revenue,1MK40,Direct Payments LD,850
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306339,revenue,1MK40,Direct Payments LD,-93.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306250,revenue,1MH40,Direct Payments PD,483.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306491,revenue,1MG40,Direct Payments OP,865.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306491,revenue,1MG40,Direct Payments OP,-420.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306481,revenue,1MG40,Direct Payments OP,452.76
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306481,revenue,1MG40,Direct Payments OP,-83.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306204,revenue,1MG40,Direct Payments OP,742
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306202,revenue,1MG40,Direct Payments OP,905.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306202,revenue,1MG40,Direct Payments OP,-226.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306330,revenue,1MK40,Direct Payments LD,884.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306506,revenue,1MG40,Direct Payments OP,905.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306506,revenue,1MG40,Direct Payments OP,-30
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306265,revenue,1MK40,Direct Payments LD,3072.48
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-04-13,Redacted Personal Data,8306265,revenue,1MK40,Direct Payments LD,-268.60
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306064,revenue,1MK34,Shared Lives - Adult LD,1707.52
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306119,revenue,1MK34,Shared Lives - Adult LD,1696.00
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306077,revenue,1MK34,Shared Lives - Adult LD,1696
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306056,revenue,1MK34,Shared Lives - Adult LD,1696.00
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306038,revenue,1MK34,Shared Lives - Adult LD,1696
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-19,Redacted Personal Data,8310960,revenue,1MK34,Shared Lives - Adult LD,692.32
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-13,Redacted Personal Data,8306095,revenue,1MK34,Shared Lives - Adult LD,1696
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-30,Redacted Personal Data,8300108,revenue,1MW02,Nature's Landscape,500
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-04-30,Redacted Personal Data,8300107,revenue,1MW02,Nature's Landscape,325.00
