Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921562,revenue,1MG40,Direct Payments OP,7939.96
People,Adult Social Care,Revenue Expenditure,2019-11-15,Redacted Personal Data,7913596,revenue,1MH43,Carers Support Payments PD,1169.28
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921456,revenue,1MK40,Direct Payments LD,3000
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921672,revenue,1MG40,Direct Payments OP,4272.8
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921685,revenue,1MG43,Carers Support Payments OP,1316
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921675,revenue,1MG40,Direct Payments OP,885.08
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921449,revenue,1MK40,Direct Payments LD,900
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921449,revenue,1MK40,Direct Payments LD,252.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921888,revenue,1MK40,Direct Payments LD,328.8
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921888,revenue,1MK40,Direct Payments LD,4.36
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921711,revenue,1MG40,Direct Payments OP,701.96
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921614,revenue,1MG40,Direct Payments OP,549.36
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921614,revenue,1MG40,Direct Payments OP,54.68
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921931,revenue,1MK34,Shared Lives - Adult LD,1600
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921761,revenue,1MM40,Direct Payments MH,398.36
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921541,revenue,1MG40,Direct Payments OP,274.68
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921542,revenue,1MK40,Direct Payments LD,377.24
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921542,revenue,1MK40,Direct Payments LD,62.76
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921453,revenue,1MK40,Direct Payments LD,2024.12
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921803,revenue,1MK40,Direct Payments LD,786.4
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921803,revenue,1MK40,Direct Payments LD,74.24
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921882,revenue,1MK40,Direct Payments LD,427.88
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921882,revenue,1MK40,Direct Payments LD,62.8
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921797,revenue,1MK40,Direct Payments LD,427.28
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921527,revenue,1MK40,Direct Payments LD,1560
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921527,revenue,1MK40,Direct Payments LD,68.4
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921725,revenue,1MG40,Direct Payments OP,778.4
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921725,revenue,1MG40,Direct Payments OP,215.04
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921814,revenue,1MK40,Direct Payments LD,940.6
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921814,revenue,1MK40,Direct Payments LD,35.08
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921472,revenue,1MM40,Direct Payments MH,994.24
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921448,revenue,1MK40,Direct Payments LD,9551.76
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921799,revenue,1MH40,Direct Payments PD,9218.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921516,revenue,1MK40,Direct Payments LD,1060.48
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921813,revenue,1MK40,Direct Payments LD,358.8
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921884,revenue,1MH40,Direct Payments PD,4562.32
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921437,revenue,1MH40,Direct Payments PD,7190.4
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921437,revenue,1MH40,Direct Payments PD,218.8
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921451,revenue,1MH40,Direct Payments PD,971.8
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921451,revenue,1MH40,Direct Payments PD,67.6
People,Adult Social Care,Revenue Expenditure,2019-11-15,Redacted Personal Data,7913645,revenue,1MK34,Shared Lives - Adult LD,1600
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921843,revenue,1MK40,Direct Payments LD,1098.72
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921843,revenue,1MK40,Direct Payments LD,116.76
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921890,revenue,1MK40,Direct Payments LD,1164.32
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921890,revenue,1MK40,Direct Payments LD,36.52
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921544,revenue,1MK40,Direct Payments LD,1240.76
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921544,revenue,1MK40,Direct Payments LD,179.96
People,Adult Social Care,Revenue Expenditure,2019-11-15,Redacted Personal Data,7913588,revenue,1MK43,Carers Support Payments LD,1336.32
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921726,revenue,1MH40,Direct Payments PD,2480.64
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921802,revenue,1MK40,Direct Payments LD,865
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921801,revenue,1MK43,Carers Support Payments LD,2338.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921673,revenue,1MK40,Direct Payments LD,305.2
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921552,revenue,1MK43,Carers Support Payments LD,2370.41
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921730,revenue,1MK40,Direct Payments LD,400
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921723,revenue,1MH40,Direct Payments PD,700
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921758,revenue,1MH40,Direct Payments PD,400
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921712,revenue,1MG40,Direct Payments OP,1434.44
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921518,revenue,1MK40,Direct Payments LD,757.44
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921567,revenue,1MK40,Direct Payments LD,360
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921828,revenue,1MH40,Direct Payments PD,298.08
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921488,revenue,1MK40,Direct Payments LD,994.4
People,Adult Social Care,Revenue Expenditure,2019-11-07,Redacted Personal Data,7908448,revenue,1MX01,Welford Resource Centre LD,850
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921760,revenue,1MH40,Direct Payments PD,700
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921579,revenue,1MM40,Direct Payments MH,520
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921657,revenue,1MG43,Carers Support Payments OP,1753.92
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921466,revenue,1MK40,Direct Payments LD,1220.4
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921686,revenue,1MK43,Carers Support Payments LD,1504
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921466,revenue,1MK40,Direct Payments LD,11.84
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921720,revenue,1MG40,Direct Payments OP,701.96
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921720,revenue,1MG40,Direct Payments OP,72.44
People,Adult Social Care,Revenue Expenditure,2019-11-12,Redacted Personal Data,7911374,revenue,1MK34,Shared Lives - Adult LD,1600
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921499,revenue,1MK40,Direct Payments LD,2220.68
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921499,revenue,1MK40,Direct Payments LD,99
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921881,revenue,1MM40,Direct Payments MH,1953.28
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921755,revenue,1MM40,Direct Payments MH,390.4
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921874,revenue,1MM40,Direct Payments MH,390.92
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921669,revenue,1MG40,Direct Payments OP,800
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921669,revenue,1MG40,Direct Payments OP,7.92
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921710,revenue,1MK40,Direct Payments LD,1967.72
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921647,revenue,1MH40,Direct Payments PD,2800
People,Adult Social Care,Revenue Expenditure,2019-11-11,Redacted Personal Data,7910224,revenue,1MK40,Direct Payments LD,4815.93
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921738,revenue,1MK40,Direct Payments LD,917.32
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921469,revenue,1MK40,Direct Payments LD,1968.8
People,Adult Social Care,Revenue Expenditure,2019-11-13,Redacted Personal Data,7912411,revenue,1MG20,Residential Care OP,300
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921857,revenue,1MK40,Direct Payments LD,1373.2
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921586,revenue,1MH40,Direct Payments PD,3740.32
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921597,revenue,1MK40,Direct Payments LD,803.64
People,Adult Social Care,Revenue Expenditure,2019-11-11,Redacted Personal Data,7910226,revenue,1MG43,Carers Support Payments OP,584.64
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921611,revenue,1MK40,Direct Payments LD,850
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921611,revenue,1MK40,Direct Payments LD,63.68
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921889,revenue,1MK40,Direct Payments LD,800
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921491,revenue,1MH40,Direct Payments PD,477.52
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921798,revenue,1MK40,Direct Payments LD,477.4
People,Adult Social Care,Revenue Expenditure,2019-11-06,Redacted Personal Data,7907236,revenue,1MK43,Carers Support Payments LD,658
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921648,revenue,1MK40,Direct Payments LD,976.64
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921648,revenue,1MK40,Direct Payments LD,342.2
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921475,revenue,1MG40,Direct Payments OP,700
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921473,revenue,1MG40,Direct Payments OP,854.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921599,revenue,1MK40,Direct Payments LD,834
People,Adult Social Care,Revenue Expenditure,2019-11-22,Redacted Personal Data,7919089,revenue,1MG40,Direct Payments OP,313.92
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921741,revenue,1MK40,Direct Payments LD,418.48
People,Adult Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921509,revenue,1MK40,Direct Payments LD,1874.8
People,Adult Social Care,Revenue Income,2019-11-26,Redacted Personal Data,7921509,revenue,1MK40,Direct Payments LD,79
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921619,revenue,1MD66,CWD Care Packages,365.38
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921689,revenue,1MD66,CWD Care Packages,494.2
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921653,revenue,1MD66,CWD Care Packages,1011.53
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921786,revenue,1MD66,CWD Care Packages,485
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921820,revenue,1MD66,CWD Care Packages,3014.84
People,Children's Social Care,Revenue Expenditure,2019-11-06,Redacted Personal Data,7907234,revenue,1MD66,CWD Care Packages,7820.37
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921733,revenue,1MD66,CWD Care Packages,346.16
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921577,revenue,1MD66,CWD Care Packages,1000
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921688,revenue,1MD66,CWD Care Packages,300
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921594,revenue,1MD66,CWD Care Packages,526
People,Children's Social Care,Revenue Expenditure,2019-11-20,Redacted Personal Data,7917403,revenue,1MD68,Legal Fees Care,1604.16
People,Children's Social Care,Revenue Expenditure,2019-11-25,Redacted Personal Data,7920009,revenue,1MF02,16+ Team,500
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921825,revenue,1MD66,CWD Care Packages,253.84
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921487,revenue,1MD66,CWD Care Packages,3497.55
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921815,revenue,1MD66,CWD Care Packages,321
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7906045,revenue,1MF35,Special Guardianship Allow,465.88
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915363,revenue,1MF35,Special Guardianship Allow,465.88
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905786,revenue,1MC13,Post 18 Staying Put,312.12
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905646,revenue,1MF10,Adoption Payments,280.66
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915450,revenue,1MF10,Adoption Payments,280.66
People,Children's Social Care,Revenue Expenditure,2019-11-26,Redacted Personal Data,7921728,revenue,1MD66,CWD Care Packages,591.1
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905788,revenue,1MC20,In-House Foster Carer Costs,409.5
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915590,revenue,1MC20,In-House Foster Carer Costs,409.5
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905436,revenue,1MC20,In-House Foster Carer Costs,827.74
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915187,revenue,1MC20,In-House Foster Carer Costs,1282.44
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915219,revenue,1MC20,In-House Foster Carer Costs,257.82
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905440,revenue,1MC20,In-House Foster Carer Costs,723.18
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915191,revenue,1MC20,In-House Foster Carer Costs,723.18
People,Children's Social Care,Revenue Expenditure,2019-11-05,Redacted Personal Data,7905453,revenue,1MF10,Adoption Payments,323.52
People,Children's Social Care,Revenue Expenditure,2019-11-19,Redacted Personal Data,7915205,revenue,1MF10,Adoption Payments,323.52
