Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
People,Education Schools,Revenue Expenditure,2018-10-02,NUNNYKIRK CENTRE FOR DYSLEXIA,7610398,revenue,1E20A,SB Independent Schools,3988.36
People,Education Schools,Revenue Expenditure,2018-10-03,NUNNYKIRK CENTRE FOR DYSLEXIA,7610399,revenue,1E20A,SB Independent Schools,3988.36
People,Children's Social Care,Revenue Expenditure,2018-10-12,NUNSMOOR CENTRE TRUST,7605264,revenue,1EEP1,Short Breaks,9047.6
People,Children's Social Care,Revenue Expenditure,2018-10-12,NUNSMOOR CENTRE TRUST,7606393,revenue,1EEP1,Short Breaks,25620
Public Health Service,Public Health,Revenue Expenditure,2018-10-26,NUNSMOOR PHARMACY,7615524,revenue,1ML11,PH - Smoking & Tobacco,667.1
People,Adult Social Care,Revenue Expenditure,2018-10-23,NURTURED CARE NE LTD,7626463,revenue,1MG50,Home Care-Spot Purchased OP,7564.52
People,Adult Social Care,Revenue Expenditure,2018-10-23,NURTURED CARE NE LTD,7626463,revenue,1MG51,Home Care-Personal OP,66502.88
People,Adult Social Care,Revenue Expenditure,2018-10-23,NURTURED CARE NE LTD,7626463,revenue,1MH50,Home Care PD,10745.6
People,Adult Social Care,Revenue Expenditure,2018-10-23,NURTURED CARE NE LTD,7626463,revenue,1MK50,Supported Living LD,876
People,Adult Social Care,Revenue Expenditure,2018-10-23,NURTURED CARE NE LTD,7626463,revenue,1MK51,Home Care LD,3124.4
Place,Major Projects,Revenue Expenditure,2018-10-12,O COMMINICATIONS LTD,7607561,revenue,1EJ10,DIGITAL NEWCASTLE,7600
People,Adult Social Care,Revenue Expenditure,2018-10-16,OAKLANDS DANSHELL LTD,7620360,revenue,1MM20,Residential Care MH,8400
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-05,OBRIENSWASTERECYCLINGSOLUTIONS,7613049,revenue,1KR05,District Heating,600
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-22,OBRIENSWASTERECYCLINGSOLUTIONS,7625085,revenue,1KE64,Obriens Recycling Contract,13920.06
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-22,OBRIENSWASTERECYCLINGSOLUTIONS,7625087,revenue,1KE64,Obriens Recycling Contract,15492.29
People,Education,Revenue Expenditure,2018-10-05,OCN,7613061,revenue,1EA15,Newcastle City Learning Main,2236.09
People,Education,Revenue Expenditure,2018-10-01,OCR,7600092,revenue,1EA15,Newcastle City Learning Main,530
People,Adult Social Care,Revenue Expenditure,2018-10-23,OFFICIAL CARE LTD,7626465,revenue,1MG51,Home Care-Personal OP,6229.45
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-08,OIL NRG,7614005,revenue,1KEND,Fleet Fuel Account,15699.85
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-09,OIL NRG,7614706,revenue,1KEND,Fleet Fuel Account,1862.52
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-09,OIL NRG,7614719,revenue,1KEND,Fleet Fuel Account,16038.86
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-09,OIL NRG,7614720,revenue,1KEND,Fleet Fuel Account,13640.23
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-12,OIL NRG,7618070,revenue,1KEND,Fleet Fuel Account,13452.15
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-12,OIL NRG,7618071,revenue,1KEND,Fleet Fuel Account,1432.37
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-19,OIL NRG,7623027,revenue,1KEND,Fleet Fuel Account,1290.4
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627552,revenue,1KEND,Fleet Fuel Account,1600.5
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627555,revenue,1KEND,Fleet Fuel Account,1536.48
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627556,revenue,1KEND,Fleet Fuel Account,1898.73
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627558,revenue,1KEND,Fleet Fuel Account,19652.4
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627559,revenue,1KEND,Fleet Fuel Account,17480.02
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627560,revenue,1KEND,Fleet Fuel Account,12960.44
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627775,revenue,1KEND,Fleet Fuel Account,12854.97
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627777,revenue,1KEND,Fleet Fuel Account,13231.32
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-24,OIL NRG,7627779,revenue,1KEND,Fleet Fuel Account,13482.81
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-25,OIL NRG,7628705,revenue,1KEND,Fleet Fuel Account,2467.03
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-29,OIL NRG,7631689,revenue,1KEND,Fleet Fuel Account,14635.35
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-29,OIL NRG,7631690,revenue,1KEND,Fleet Fuel Account,13052.56
Place,Major Projects,Capital Expenditure,2018-10-26,ONE NUCLEUS LIMITED,7618325,Capital,2N401,Capital General,705
Place,Major Projects,Capital Expenditure,2018-10-12,ONE NUCLEUS LIMITED,7618353,Capital,2N401,Capital General,1170
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-26,ONE51 ES PLASTICS (UK) LTD,7589549,revenue,1KEG4,Blue Bin Recycling Scheme,9690
Operations & Reg Services,Local services,Revenue Expenditure,2018-10-26,ONE51 ES PLASTICS (UK) LTD,7589550,revenue,1KEG4,Blue Bin Recycling Scheme,9690
People,Inclusion Comm & Procurement,Revenue Expenditure,2018-10-09,ON-PROPERTY,7607714,revenue,1MW04,Foodworks Training,6612.5
Resources,ICT,Revenue Expenditure,2018-10-05,OPAL ENVELOPES LTD,7612993,revenue,1CP17,Digital Printing,678.4
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-05,OPTIONS MANAGEMENT LTD,7612962,revenue,1KFS1,Walker Technology College,364
People,Children's Social Care,Revenue Expenditure,2018-10-15,ORCHARD CARE (NORTH EAST) LTD,7619249,revenue,1MC22,IND Sector Foster Carer Costs,3920
People,Education,Revenue Expenditure,2018-10-19,OSBORNE BOOKS,7607667,revenue,1EA15,Newcastle City Learning Main,278.4
People,Children's Social Care,Revenue Expenditure,2018-10-08,OT ON THE GO,7613129,revenue,1MF13,Adoption Support Fund,354
Assistant Chief Executive,Communities Team,Revenue Expenditure,2018-10-18,OUSEBURN COMMUNITY CENTRE,7622105,revenue,1FW20,Ouseburn,500
Assistant Chief Executive,Communities Team,Revenue Expenditure,2018-10-18,OUSEBURN COMMUNITY CENTRE,7622490,revenue,1FW13,Heaton,500
People,Children's Social Care,Revenue Expenditure,2018-10-15,OUTDOOR CARE LTD,7619363,revenue,1MC02,Ind Sector Placements,430
People,Children's Social Care,Revenue Expenditure,2018-10-15,OUTDOOR CARE LTD,7619364,revenue,1MC02,Ind Sector Placements,18220
People,Adult Social Care,Revenue Expenditure,2018-10-02,OUTREACH RESIDENTIAL SERVICE,7610086,revenue,1MM20,Residential Care MH,2150.88
People,Adult Social Care,Revenue Expenditure,2018-10-30,OUTREACH RESIDENTIAL SERVICE,7632730,revenue,1MM20,Residential Care MH,2150.88
People,Children's Social Care,Revenue Expenditure,2018-10-05,OVERSANDS SCHOOL,7612943,revenue,1MC02,Ind Sector Placements,54723
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2018-10-11,P A MOODY RECYCLING LIMITED,7598535,revenue,1KKK1,Cleaning Direct O/H,300
People,Adult Social Care,Revenue Expenditure,2018-10-16,PALMERSDENE RESIDENTIAL HOME (ANCHOR TRU,7620326,revenue,1MG20,Residential Care OP,5516
People,Adult Social Care,Revenue Income,2018-10-16,PALMERSDENE RESIDENTIAL HOME (ANCHOR TRU,7620326,revenue,1MG20,Residential Care OP,1709.6
People,People Management,Revenue Expenditure,2018-10-12,PAMS ASSESSMENTS LTD,7594479,revenue,1MB20,Workforce Reform,5625
People,Children's Social Care,Revenue Expenditure,2018-10-15,PARALLEL PARENTS LTD,7619250,revenue,1MC22,IND Sector Foster Carer Costs,10078.57
People,Adult Social Care,Revenue Expenditure,2018-10-16,PARK HOUSE,7620378,revenue,1MK20,Residential Care LD,1759.52
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARK HOUSE NURSING HOME,7610065,revenue,1MG10,Nursing Care OP,78692.91
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARK HOUSE NURSING HOME,7610065,revenue,1MG20,Residential Care OP,23845.72
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARK HOUSE NURSING HOME,7610065,revenue,1MH10,Nursing Care PD,2789.36
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARK HOUSE NURSING HOME,7632709,revenue,1MG10,Nursing Care OP,41532.42
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARK HOUSE NURSING HOME,7632709,revenue,1MG20,Residential Care OP,23845.72
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARK HOUSE NURSING HOME,7632709,revenue,1MH10,Nursing Care PD,2789.36
People,Adult Social Care,Revenue Expenditure,2018-10-16,PARK VIEW CARE HOME,7620341,revenue,1MG20,Residential Care OP,13363.76
People,Adult Social Care,Revenue Income,2018-10-16,PARK VIEW CARE HOME,7620341,revenue,1MG20,Residential Care OP,2889.32
People,Adult Social Care,Revenue Expenditure,2018-10-16,PARKLANDS NURSING HOME,7620284,revenue,1MH10,Nursing Care PD,4246
People,Adult Social Care,Revenue Income,2018-10-16,PARKLANDS NURSING HOME,7620284,revenue,1MH10,Nursing Care PD,578.44
People,Children's Social Care,Revenue Expenditure,2018-10-10,PARKLANE PLOWDEN CHAMBERS,7603524,revenue,1MD68,Legal Fees Care,375
People,Children's Social Care,Revenue Expenditure,2018-10-02,PARKLANE PLOWDEN CHAMBERS,7610044,revenue,1MD68,Legal Fees Care,475
People,Children's Social Care,Revenue Expenditure,2018-10-10,PARKLANE PLOWDEN CHAMBERS,7616895,revenue,1MD68,Legal Fees Care,460
People,Education Schools,Revenue Expenditure,2018-10-09,PARKSIDE HOUSE SCHOOL,7614629,revenue,1E20A,SB Independent Schools,34319.42
People,Adult Social Care,Revenue Expenditure,2018-10-16,PARKSIDE NORTHERN LTD T/A HOLMLEA,7620295,revenue,1MG20,Residential Care OP,4234.76
People,Adult Social Care,Revenue Income,2018-10-16,PARKSIDE NORTHERN LTD T/A HOLMLEA,7620295,revenue,1MG20,Residential Care OP,1104.88
People,Adult Social Care,Revenue Expenditure,2018-10-16,PARKVALE,7620407,revenue,1MK20,Residential Care LD,1982.2
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARTNERSHIPS IN CARE LTD,7610078,revenue,1MG10,Nursing Care OP,6714.24
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARTNERSHIPS IN CARE LTD,7610078,revenue,1MM10,Nursing Care MH,41619.84
People,Adult Social Care,Revenue Expenditure,2018-10-02,PARTNERSHIPS IN CARE LTD,7610078,revenue,1MM20,Residential Care MH,3400
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARTNERSHIPS IN CARE LTD,7632722,revenue,1MG10,Nursing Care OP,3896.04
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARTNERSHIPS IN CARE LTD,7632722,revenue,1MM10,Nursing Care MH,41619.84
People,Adult Social Care,Revenue Expenditure,2018-10-30,PARTNERSHIPS IN CARE LTD,7632722,revenue,1MM20,Residential Care MH,3400
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-09,PAT ROBSON & CO LTD,7603454,revenue,1KL61,Parks R&M,752.4
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-15,PAT ROBSON & CO LTD,7619175,revenue,1KL61,Parks R&M,610.2
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-15,PAT ROBSON & CO LTD,7619176,revenue,1KL61,Parks R&M,292.6
Place,Development Management,Revenue Expenditure,2018-10-08,PATRICK PARSONS LTD,7613558,revenue,1V073,Historic Monumnets,395
Place,Development Management,Revenue Expenditure,2018-10-12,PATRICK PARSONS LTD,7618423,revenue,1V073,Historic Monumnets,1125
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7608473,revenue,1HASP,Responsive Service&Plant Main,750
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7608915,revenue,1HASP,Responsive Service&Plant Main,900
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7608929,revenue,1HASP,Responsive Service&Plant Main,1680
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7608998,revenue,1HASP,Responsive Service&Plant Main,465
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7609199,revenue,1HASP,Responsive Service&Plant Main,750
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-01,PATTINSON SCIENTIFIC SERVICES LIMITED,7609211,revenue,1HASP,Responsive Service&Plant Main,535.97
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-02,PATTINSON SCIENTIFIC SERVICES LIMITED,7610170,revenue,1HASP,Responsive Service&Plant Main,450
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-11,PATTINSON SCIENTIFIC SERVICES LIMITED,7617680,revenue,1HASP,Responsive Service&Plant Main,900
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-11,PATTINSON SCIENTIFIC SERVICES LIMITED,7617701,revenue,1HASP,Responsive Service&Plant Main,510
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-11,PATTINSON SCIENTIFIC SERVICES LIMITED,7617710,revenue,1HASP,Responsive Service&Plant Main,900
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-11,PATTINSON SCIENTIFIC SERVICES LIMITED,7617715,revenue,1HASP,Responsive Service&Plant Main,1200
Operations & Reg Services,Community Hubs,Revenue Expenditure,2018-10-05,PATTY DE ZWART,7613035,revenue,1KL75,Allottments,1020
People,Adult Social Care,Revenue Expenditure,2018-10-16,PAVILION COURT CARE HOME,7620314,revenue,1MG10,Nursing Care OP,60275.97
People,Adult Social Care,Revenue Expenditure,2018-10-16,PAVILION COURT CARE HOME,7620314,revenue,1MG20,Residential Care OP,37924.39
People,Adult Social Care,Revenue Expenditure,2018-10-16,PAVILION COURT CARE HOME,7620314,revenue,1MM10,Nursing Care MH,3025.8
Operations & Reg Services,Parking,Revenue Income,2018-10-17,PAY POINT MOBILE,7621028,revenue,1V213,Pay by Phone Parking Income,13424.86
Resources,Financial Services,Revenue Expenditure,2018-10-09,PAYPOINT NETWORK LTD,7615487,revenue,1CS17,Crisis Support,32968.38
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-01,PCC SYSTEMS,7608966,revenue,1KVWC,Minor Works Contracts,384.5
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2018-10-01,PCC SYSTEMS,7608969,revenue,1KTDX,Architecture Building Design,1250
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619401,revenue,1MC02,Ind Sector Placements,13069.68
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619402,revenue,1MC02,Ind Sector Placements,14687.8
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619403,revenue,1MC02,Ind Sector Placements,21507.14
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619404,revenue,1MC02,Ind Sector Placements,14687.8
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619405,revenue,1MC02,Ind Sector Placements,3625.39
People,Children's Social Care,Revenue Expenditure,2018-10-15,PEAR TREE PROJECTS LTD,7619406,revenue,1MC02,Ind Sector Placements,14687.84
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2018-10-11,PEART ACCESS RAMPS,7598752,Capital,2HE01,Capital Citywide,3224.07
HRA Expenditure,General Management,Revenue Expenditure,2018-10-19,PEART ACCESS RAMPS,7606316,revenue,1HRA8,HRA - Investment Related Expe,300
HRA Expenditure,General Management,Revenue Expenditure,2018-10-19,PEART ACCESS RAMPS,7606370,revenue,1HRA8,HRA - Investment Related Expe,300
Place,Fairer Housing Unit,Capital Expenditure,2018-10-01,PEART ACCESS RAMPS,7608372,Capital,2N101,Capital Grants,2572.8
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2018-10-25,PEART ACCESS RAMPS,7613870,Capital,2HE01,Capital Citywide,1814.15
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2018-10-25,PEART ACCESS RAMPS,7613871,Capital,2HE01,Capital Citywide,2928.58
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2018-10-25,PEART ACCESS RAMPS,7613872,Capital,2HE01,Capital Citywide,4402.79
Place,Fairer Housing Unit,Capital Expenditure,2018-10-08,PEART ACCESS RAMPS,7613933,Capital,2N101,Capital Grants,1729.42
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2018-10-25,PEART ACCESS RAMPS,7614794,Capital,2HE01,Capital Citywide,1750.17
HRA Expenditure,General Management,Revenue Expenditure,2018-10-25,PEART ACCESS RAMPS,7614795,revenue,1HRA8,HRA - Investment Related Expe,300
Place,Fairer Housing Unit,Capital Expenditure,2018-10-23,PEART ACCESS RAMPS,7626688,Capital,2N101,Capital Grants,1878.04
Place,Fairer Housing Unit,Capital Expenditure,2018-10-31,PEART ACCESS RAMPS,7633702,Capital,2N101,Capital Grants,6286.36
Place,Fairer Housing Unit,Capital Expenditure,2018-10-31,PEART ACCESS RAMPS,7633761,Capital,2N101,Capital Grants,2273.81
Place,Fairer Housing Unit,Capital Expenditure,2018-10-31,PEART ACCESS RAMPS,7633764,Capital,2N101,Capital Grants,2747.67
People,Adult Social Care,Revenue Expenditure,2018-10-24,PELE TOWER,7626679,revenue,1MM50,Home Care MH,3687.64
People,Adult Social Care,Revenue Income,2018-10-24,PELE TOWER,7626679,revenue,1MM50,Home Care MH,203.6
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-12,PENNINGTON CHOICES LTD,7618284,revenue,1HBSP,Planned Service&Plant Maint,1282.5
People,Inclusion Comm & Procurement,Revenue Expenditure,2018-10-01,PERCY A HUDSON LTD,7608971,revenue,1MW02,Nature's Landscape,657.12
People,Adult Social Care,Revenue Income,2018-10-05,PERCY HEDLEY CENTRE,7599653,revenue,1MK40,Direct Payments LD,1757.83
People,Education Schools,Revenue Expenditure,2018-10-03,PERCY HEDLEY CENTRE,7610784,revenue,1E20A,SB Independent Schools,15408.94
People,Children's Social Care,Revenue Expenditure,2018-10-12,PERCY HEDLEY CENTRE,7618007,revenue,1MD66,CWD Care Packages,1954.33
People,Children's Social Care,Revenue Expenditure,2018-10-12,PERCY HEDLEY CENTRE,7618008,revenue,1MD66,CWD Care Packages,1758.33
People,Children's Social Care,Revenue Expenditure,2018-10-12,PERCY HEDLEY CENTRE,7618009,revenue,1MD66,CWD Care Packages,3516.66
People,Adult Social Care,Revenue Expenditure,2018-10-16,PERCY HOUSE,7620297,revenue,1MM20,Residential Care MH,4000
Operations & Reg Services,Operations,Revenue Expenditure,2018-10-18,PERMATT FORK LIFT TRUCKS LTD,7606161,revenue,1KESB,Heavy Workshop Code 5 Repairs,402.54
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-08,PETER COX PROPERTY SERVICES,7601315,revenue,1HBTC,Planned Tech Maintenance,4177
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2018-10-08,PETER COX PROPERTY SERVICES,7601483,revenue,1HBTC,Planned Tech Maintenance,3997
People,Children's Social Care,Revenue Expenditure,2018-10-16,PHF SERVICES LIMITED,7620464,revenue,1MD68,Legal Fees Care,337.5
People,Adult Social Care,Revenue Expenditure,2018-10-16,PHILIP CUSSINS HOUSE,7620349,revenue,1MG20,Residential Care OP,7822.16
People,Adult Social Care,Revenue Expenditure,2018-10-02,PHILIPS COURT NURSING HOME,7610131,revenue,1MG10,Nursing Care OP,2280
People,Adult Social Care,Revenue Income,2018-10-02,PHILIPS COURT NURSING HOME,7610131,revenue,1MG10,Nursing Care OP,654.72
People,Adult Social Care,Revenue Expenditure,2018-10-30,PHILIPS COURT NURSING HOME,7632775,revenue,1MG10,Nursing Care OP,2280
People,Adult Social Care,Revenue Income,2018-10-30,PHILIPS COURT NURSING HOME,7632775,revenue,1MG10,Nursing Care OP,654.72
People,Children's Social Care,Revenue Expenditure,2018-10-11,PHILIPSON STREET IMPREST,7617329,revenue,1MC09,Phillipson Street,2241.42
