Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Parking,Revenue Income,2021-06-02,MISCELLANEOUS PAYMENTS BACS,8346235,revenue,1V104,On Street Car Parking,2.5
Operations & Reg Services,Parking,Revenue Income,2021-06-29,MISCELLANEOUS PAYMENTS BACS,8365584,revenue,1V101,Bus Lane Enforcement,90.00
Operations & Reg Services,Parking,Revenue Income,2021-06-29,MISCELLANEOUS PAYMENTS BACS,8365584,revenue,1V109,Eldon Square Multi Storey,17.82
Operations & Reg Services,Parking,Revenue Income,2021-06-29,MISCELLANEOUS PAYMENTS BACS,8365584,revenue,1V103,off Street Car Parking,2.8
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1V101,Bus Lane Enforcement,120.00
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1V109,Eldon Square Multi Storey,5.79
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1V104,On Street Car Parking,-8.75
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1V114,Eldon Gardens Multi Storey,14.03
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V101,Bus Lane Enforcement,5.76
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V105,Supervision & Enforcement,2.56
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V109,Eldon Square Multi Storey,8.32
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V103,off Street Car Parking,1.28
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V104,On Street Car Parking,1.82
Operations & Reg Services,Parking,Revenue Income,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1V114,Eldon Gardens Multi Storey,3.74
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KR8E,Build Surv Team,114
Place,Commercial Dev & Property,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KKX1,Civic Centre Direct Costs,84.43
Place,Commercial Dev & Property,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1FRAA,Westgate,210
Place,Development Management,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1V072,Historic Environment,60.00
Place,Transport,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KELH,Traffic Sig Newcastle Maintce,4272
Place,Transport,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KELK,Traffic Sig Gateshead Maintce,1830
Place,Transport,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KELM,Traffic Sig S Tyne Maintenance,628
Place,Transport,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KELR,Traffic Sig Sunderland Maintce,2640
Place,Transport,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KELP,Traffic Sig N Tyne Maintenance,1080
Public Health Service,Public Health,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1KL0A,Leisure Concession Contract,60.00
Public Health Service,Public Health,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1ML09,PH - Drugs and alcohol,-800
Public Health Service,Public Health,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1ML09,PH - Drugs and alcohol,0.64
Resources,Business Management,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1MR52,CES/ASCIS Business Support,38.00
Resources,Financial Services,Revenue Expenditure,2021-06-16,MISCELLANEOUS PAYMENTS BACS,8357240,revenue,1CS17,Crisis Support,1350
Resources,Financial Services,Revenue Expenditure,2021-06-16,MISCELLANEOUS PAYMENTS BACS,8357240,revenue,1CS18,QCV Vouchers,823.9
Resources,Financial Services,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1CR01,Revs and Bens Supp&Svs,5323.91
Resources,Financial Services,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1CS00,Revs and Bens Staffing,148.43
Resources,Financial Services,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1CS14,Revs & Bens Small Grants,148.07
Resources,Financial Services,Revenue Expenditure,2021-06-02,MISCELLANEOUS PAYMENTS BACS,8346235,revenue,1CS17,Crisis Support,248
Resources,Financial Services,Revenue Expenditure,2021-06-29,MISCELLANEOUS PAYMENTS BACS,8365584,revenue,1CS17,Crisis Support,2182
Resources,Financial Services,Revenue Expenditure,2021-06-29,MISCELLANEOUS PAYMENTS BACS,8365584,revenue,1CS18,QCV Vouchers,1361.92
Resources,Financial Services,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1CS17,Crisis Support,985
Resources,Financial Services,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350529,revenue,1CS18,QCV Vouchers,1157.57
Resources,Financial Services,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS BACS,8350613,revenue,1CS17,Crisis Support,207.62
Resources,ICT,Revenue Expenditure,2021-06-16,MISCELLANEOUS PAYMENTS BACS,8357240,revenue,1CX50,Technical Refresh,20
Resources,ICT,Revenue Expenditure,2021-06-07,MISCELLANEOUS PAYMENTS BACS,8348459,revenue,1CC24,Telecoms,262.07
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2021-06-21,MISCELLANEOUS PAYMENTS CHQ,8359376,revenue,1RB03,Insurance Provision,725
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2021-06-09,MISCELLANEOUS PAYMENTS CHQ,8350783,revenue,1RB03,Insurance Provision,1588.74
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2021-06-14,MISCELLANEOUS PAYMENTS CHQ,8353372,revenue,1RB03,Insurance Provision,701.50
Operations & Regulatory Services,Operations,Revenue Expenditure,2021-06-25,MITCHELL DIESEL LTD,8345172,revenue,3KES1,Fleetmaster Stores Account,807.77
Place,Transport,Revenue Expenditure,2021-06-28,MOBIUS NETWORKS LTD,8361126,revenue,1V092,UTMC,2126.20
Place,Fairer Housing Unit,Revenue Expenditure,2021-06-25,MODULR FS,8362529,revenue,1VH32,FHU Policy/Commissioning Team,299.00
Public Health Service,Public Health,Revenue Expenditure,2021-06-30,MOLINEUX PHARMACY,8355171,revenue,1ML11,PH - Smoking & Tobacco,1381.69
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-16,MOORES FURNITURE GROUP LTD,8352596,revenue,1KR01,Responsive Maintenance,408.94
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8346665,revenue,1KVWC,Minor Works Contracts,649.45
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8351619,revenue,1KVWC,Minor Works Contracts,739.09
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8351835,revenue,1KVWC,Minor Works Contracts,599.12
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8351841,revenue,1KVWC,Minor Works Contracts,495.12
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8351843,revenue,1KVWC,Minor Works Contracts,626.86
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-25,MOORES FURNITURE GROUP LTD,8351844,revenue,1KVWC,Minor Works Contracts,788.67
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330604,revenue,1KR01,Responsive Maintenance,444.93
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330611,revenue,1KR01,Responsive Maintenance,590.26
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330606,revenue,1KR01,Responsive Maintenance,407.27
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330608,revenue,1KR01,Responsive Maintenance,338.38
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8335828,revenue,1KR01,Responsive Maintenance,499.93
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330626,revenue,1KR01,Responsive Maintenance,516.01
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330623,revenue,1KR01,Responsive Maintenance,649.93
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-04,MOORES FURNITURE GROUP LTD,8330627,revenue,1KR01,Responsive Maintenance,630.01
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-10,MOORES FURNITURE GROUP LTD,8333717,revenue,1KR01,Responsive Maintenance,418.21
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-10,MOORES FURNITURE GROUP LTD,8333719,revenue,1KR01,Responsive Maintenance,431.3
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-18,MOORES FURNITURE GROUP LTD,8340144,revenue,1KR01,Responsive Maintenance,445.1
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-24,MOORES FURNITURE GROUP LTD,8351610,revenue,1KR01,Responsive Maintenance,770.58
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-24,MOORES FURNITURE GROUP LTD,8351614,revenue,1KR01,Responsive Maintenance,313.02
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-24,MOORES FURNITURE GROUP LTD,8351611,revenue,1KR01,Responsive Maintenance,519.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-08,MOORFIELD HOUSE,8349922,revenue,1MG10,Nursing Care OP,9850.41
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-08,MOORFIELD HOUSE,8349922,revenue,1MG20,Residential Care OP,64864.22
Public Health Service,Public Health,Revenue Expenditure,2021-06-15,MORROW PHARMACY LTD,8355155,revenue,1ML11,PH - Smoking & Tobacco,1109.87
Operations&Regulatory Services,Operations,Capital Expenditure,2021-06-24,MOTUS GROUP (UK) LTD,8361872,Capital,2CAPI,Capital Investment,18618.03
Resources,Democratic Services,Revenue Expenditure,2021-06-09,MULTICORD,8346896,revenue,1FK03,Municipal Elections,3115
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,MY HOMECARE DURHAM,8353490,revenue,1MG50,Home Care-Spot Purchased OP,28750.57
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,MY HOMECARE DURHAM,8353490,revenue,1MH50,Home Care PD,3164.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,MY HOMECARE DURHAM,8353490,revenue,1MK51,Home Care LD,2150.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,MY HOMECARE DURHAM,8353490,revenue,1MM50,Home Care MH,2954.85
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-06-24,N POWER NORTHERN LTD,8361742,revenue,1MK21,Castle Dene Resource Centre LD,273.85
HRA Expenditure,General Management,Revenue Expenditure,2021-06-03,N POWER NORTHERN LTD,8346802,revenue,1HRA8,HRA - Investment Related Expe,369.04
HRA Expenditure,General Management,Revenue Expenditure,2021-06-23,N POWER NORTHERN LTD,8360732,revenue,1HRA8,HRA - Investment Related Expe,273.72
HRA Expenditure,General Management,Revenue Expenditure,2021-06-23,N POWER NORTHERN LTD,8360727,revenue,1HRA8,HRA - Investment Related Expe,273.76
HRA Expenditure,General Management,Revenue Expenditure,2021-06-23,N POWER NORTHERN LTD,8360728,revenue,1HRA8,HRA - Investment Related Expe,345.25
Operations & Reg Services,Operations,Revenue Expenditure,2021-06-07,NAL LTD,8326678,revenue,1KB41,Central Stores,25.00
Place,Transport,Revenue Expenditure,2021-06-07,NAL LTD,8315558,revenue,1KELK,Traffic Sig Gateshead Maintce,394.18
Place,Transport,Revenue Expenditure,2021-06-07,NAL LTD,8348480,revenue,1KELP,Traffic Sig N Tyne Maintenance,50
Place,Transport,Revenue Expenditure,2021-06-07,NAL LTD,8348477,revenue,1KELP,Traffic Sig N Tyne Maintenance,405.36
Place,Transport,Revenue Expenditure,2021-06-07,NAL LTD,8292284,revenue,1KELP,Traffic Sig N Tyne Maintenance,894.14
City Futures,Economic Development,Revenue Expenditure,2021-06-07,NAREC DISTRIBUTED ENERGY LTD,8349035,revenue,1FN23,ERDF-Business Energy Effciency,425
City Futures,Economic Development,Revenue Expenditure,2021-06-17,NAREC DISTRIBUTED ENERGY LTD,8354387,revenue,1FN23,ERDF-Business Energy Effciency,11050
City Futures,Economic Development,Revenue Expenditure,2021-06-30,NAREC DISTRIBUTED ENERGY LTD,8350805,revenue,1FN23,ERDF-Business Energy Effciency,5100
City Futures,Economic Development,Revenue Expenditure,2021-06-24,NAREC DISTRIBUTED ENERGY LTD,8350806,revenue,1FN23,ERDF-Business Energy Effciency,5100.00
City Futures,Economic Development,Revenue Expenditure,2021-06-08,NAREC DISTRIBUTED ENERGY LTD,8327490,revenue,1FN23,ERDF-Business Energy Effciency,1700.00
City Futures,Economic Development,Revenue Expenditure,2021-06-08,NAREC DISTRIBUTED ENERGY LTD,8327496,revenue,1FN23,ERDF-Business Energy Effciency,6800
"Children, Education and Skills",Education,Revenue Expenditure,2021-06-30,NATIONAL GOVERNORS ASSOCIATION,8366535,revenue,1E325,Governor Services,310.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-04,NATIONAL YOUTH ADVOCACY SERVICE,8347791,revenue,1MB04,Childrens Standards Unit,2833.33
Operations & Regulatory Services,Operations,Revenue Expenditure,2021-06-04,NATIONWIDE WINDSCREEN SERVICES LTD,8330728,revenue,3KES1,Fleetmaster Stores Account,327.49
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-06-17,NATURAL GAS SERVICES TRAINING (NCLE)LTD,8357845,revenue,1KR21,M&E Gas Servicing,743.00
Operations & Reg Services,Local Services,Revenue Expenditure,2021-06-08,NATURAL RESOURCE MANAGEMENT,8349847,revenue,1KE23,Sandhills,697.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-10,NEAT ACADEMY TRUST,8351274,revenue,1MD67,S17 Children in Need,330.00
"Children, Education and Skills",Education,Revenue Income,2021-06-25,NEAT ACADEMY TRUST,8362909,revenue,1E31G,BSF Phase 1,415.82
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355569,revenue,1E201,ISB PVI Nurseries,23639.84
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355578,revenue,1E201,ISB PVI Nurseries,25043.35
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355584,revenue,1E201,ISB PVI Nurseries,9660.23
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355610,revenue,1E201,ISB PVI Nurseries,11163.26
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355570,revenue,1E201,ISB PVI Nurseries,516.75
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355579,revenue,1E201,ISB PVI Nurseries,1911.97
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355585,revenue,1E201,ISB PVI Nurseries,697.61
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355611,revenue,1E201,ISB PVI Nurseries,1550.25
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355571,revenue,1EEP5,2Yr Old Learning & Childcare,5989.80
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355580,revenue,1EEP5,2Yr Old Learning & Childcare,1809.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355586,revenue,1EEP5,2Yr Old Learning & Childcare,4442.10
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-15,NEAT ACADEMY TRUST,8355612,revenue,1EEP5,2Yr Old Learning & Childcare,1487.40
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-30,NEAT ACADEMY TRUST,8365404,revenue,1E891,Broadwood out of School Club,3500.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-09,NEAT ACADEMY TRUST,8350484,revenue,1E20T,ARC / ARP Top Up Funding,2217.85
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-06-09,NEAT ACADEMY TRUST,8350484,revenue,1E20V,Mainstream Schools Top Ups,10907.48
City Futures,Communities Team,Revenue Expenditure,2021-06-04,NEAT ACADEMY TRUST,8347803,revenue,1V62M,Community Activity Support,1000.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-06-03,NERANEN LIMITED,8346894,revenue,1MF01,16 Plus & Care Leavers,450
Place,Transport,Capital Expenditure,2021-06-01,NETWORK RAIL SHARED SERVICES,8345105,Capital,2CAPI,Capital Investment,300000
Operations & Reg Services,Parking,Revenue Expenditure,2021-06-25,NETWORK TICKETING LTD,8358718,revenue,1V301,Travel office Travel Passes,696.4
Operations & Reg Services,Parking,Revenue Expenditure,2021-06-04,NETWORK TICKETING LTD,8347733,revenue,1V301,Travel office Travel Passes,930.1
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-16,NEURO PARTNERS LTD,8356825,revenue,1MG50,Home Care-Spot Purchased OP,2017.98
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-16,NEURO PARTNERS LTD,8356824,revenue,1MH50,Home Care PD,26489.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-28,NEURO PARTNERS LTD,8364069,revenue,1MG50,Home Care-Spot Purchased OP,2563.38
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-28,NEURO PARTNERS LTD,8364068,revenue,1MH50,Home Care PD,26489.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MH50,Home Care PD,659.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MK50,Supported Living LD,19011.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MK51,Home Care LD,15104.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MK55,Home Care Family/Carer LD,2209.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MM50,Home Care MH,593.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353441,revenue,1MK50,Supported Living LD,553280.7
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353441,revenue,1MK54,Dom Care Own Tenancy LD,1381.41
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353441,revenue,1MM50,Home Care MH,31644.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353466,revenue,1MK50,Supported Living LD,48912.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353586,revenue,1MK50,Supported Living LD,-777.2
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353441,revenue,1MK50,Supported Living LD,-14619.58
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-06-14,NEW BEGINNINGS (N.E.) LTD,8353466,revenue,1MK50,Supported Living LD,-193.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW PROSPECTS ASSOCIATION LTD,8353614,revenue,1MH50,Home Care PD,1846.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW PROSPECTS ASSOCIATION LTD,8353614,revenue,1MK51,Home Care LD,14412.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW PROSPECTS ASSOCIATION LTD,8353614,revenue,1MK55,Home Care Family/Carer LD,12466.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW PROSPECTS ASSOCIATION LTD,8353475,revenue,1MK50,Supported Living LD,82016.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-06-14,NEW PROSPECTS ASSOCIATION LTD,8353452,revenue,1MK50,Supported Living LD,193789.31
