Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639029,revenue,1MF35,Special Guardianship Allow,277.40
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630208,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638947,revenue,1MC20,In-House Foster Carer Costs,1608.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630217,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630217,revenue,1MC20,In-House Foster Carer Costs,3716.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630218,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630218,revenue,1MC20,In-House Foster Carer Costs,1458.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638955,revenue,1MC13,Post 18 Staying Put,-1861.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638955,revenue,1MC20,In-House Foster Carer Costs,4592.30
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630213,revenue,1MC20,In-House Foster Carer Costs,1608.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638951,revenue,1MC20,In-House Foster Carer Costs,1608.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630209,revenue,1MC20,In-House Foster Carer Costs,910.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630219,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638956,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630697,revenue,1MC20,In-House Foster Carer Costs,2369.68
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639431,revenue,1MC20,In-House Foster Carer Costs,2474.08
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630220,revenue,1MC20,In-House Foster Carer Costs,2618.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638957,revenue,1MC20,In-House Foster Carer Costs,2618.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630225,revenue,1MC20,In-House Foster Carer Costs,1600.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638962,revenue,1MC20,In-House Foster Carer Costs,1600.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630206,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638945,revenue,1MC20,In-House Foster Carer Costs,820.81
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630211,revenue,1MC20,In-House Foster Carer Costs,961.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638950,revenue,1MC20,In-House Foster Carer Costs,961.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630226,revenue,1MC20,In-House Foster Carer Costs,1279.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638963,revenue,1MC20,In-House Foster Carer Costs,1858.65
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630221,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630221,revenue,1MC20,In-House Foster Carer Costs,1035.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638958,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638958,revenue,1MC20,In-House Foster Carer Costs,1035.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630707,revenue,1MC20,In-House Foster Carer Costs,195.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630707,revenue,1MC21,Fostering Unit,1357.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639441,revenue,1MC20,In-House Foster Carer Costs,978.05
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630205,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630205,revenue,1MC20,In-House Foster Carer Costs,819.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638944,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638944,revenue,1MC20,In-House Foster Carer Costs,854.64
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630222,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630222,revenue,1MF35,Special Guardianship Allow,250.08
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638959,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638959,revenue,1MF35,Special Guardianship Allow,250.08
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630223,revenue,1MF03,Supported Lodgings LC,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638960,revenue,1MF03,Supported Lodgings LC,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630207,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638946,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630224,revenue,1MC20,In-House Foster Carer Costs,1133.62
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638961,revenue,1MC20,In-House Foster Carer Costs,2185.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630716,revenue,1MC20,In-House Foster Carer Costs,1582.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639449,revenue,1MC20,In-House Foster Carer Costs,1582.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630717,revenue,1MC20,In-House Foster Carer Costs,833.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639450,revenue,1MC20,In-House Foster Carer Costs,1174.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630214,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638952,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630215,revenue,1MC20,In-House Foster Carer Costs,3909.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638953,revenue,1MC20,In-House Foster Carer Costs,3909.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630216,revenue,1MC20,In-House Foster Carer Costs,3842.62
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638954,revenue,1MC20,In-House Foster Carer Costs,3852.05
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630641,revenue,1MF35,Special Guardianship Allow,367.20
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639374,revenue,1MF35,Special Guardianship Allow,367.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630227,revenue,1MC20,In-House Foster Carer Costs,1246.67
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8638964,revenue,1MC20,In-House Foster Carer Costs,491.28
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630628,revenue,1MC20,In-House Foster Carer Costs,639.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639361,revenue,1MC20,In-House Foster Carer Costs,639.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630630,revenue,1MC20,In-House Foster Carer Costs,1094.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639363,revenue,1MC20,In-House Foster Carer Costs,553.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630643,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639376,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630649,revenue,1MC13,Post 18 Staying Put,168.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630649,revenue,1MC20,In-House Foster Carer Costs,1533.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639382,revenue,1MC13,Post 18 Staying Put,168.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639382,revenue,1MC20,In-House Foster Carer Costs,1533.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630654,revenue,1MD85,Child Arrangement Orders,442.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639386,revenue,1MD85,Child Arrangement Orders,442.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630644,revenue,1MC20,In-House Foster Carer Costs,1520
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639377,revenue,1MC20,In-House Foster Carer Costs,1520.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630650,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639383,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630658,revenue,1MC20,In-House Foster Carer Costs,1672.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639390,revenue,1MC20,In-House Foster Carer Costs,1672.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630655,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639387,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630659,revenue,1MC20,In-House Foster Carer Costs,2027.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639391,revenue,1MC20,In-House Foster Carer Costs,2027.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630668,revenue,1MD85,Child Arrangement Orders,-25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630668,revenue,1MF35,Special Guardianship Allow,291.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639402,revenue,1MD85,Child Arrangement Orders,-25.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639402,revenue,1MF35,Special Guardianship Allow,291.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630636,revenue,1MC20,In-House Foster Carer Costs,2787.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639369,revenue,1MC20,In-House Foster Carer Costs,987.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630701,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639435,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630698,revenue,1MC20,In-House Foster Carer Costs,639.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639432,revenue,1MC20,In-House Foster Carer Costs,639.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630680,revenue,1MF10,Adoption Payments,484.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639413,revenue,1MF10,Adoption Payments,484.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630631,revenue,1MC20,In-House Foster Carer Costs,746.30
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639364,revenue,1MC20,In-House Foster Carer Costs,762.05
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630588,revenue,1MF10,Adoption Payments,328.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-28,Redacted Personal Data,8639319,revenue,1MF10,Adoption Payments,328.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-06-14,Redacted Personal Data,8630715,revenue,1MC20,In-House Foster Carer Costs,2316.37
