Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KBAA,Building Contracts,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KBA0,Capital & Minor O/H,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KR8E,Build Surv Team,34.77
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KR8L,Wide District Heating,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KTDX,Architecture Building Design,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KBAA,Building Contracts,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KBA0,Capital & Minor O/H,11.59
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KR8E,Build Surv Team,34.77
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DE46,i2- Byker NEC,60.47
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DE48,i8 - Lynwood NEC,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DE49,i4- Quayside NEC,62.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DE50,i6- Charlotte Square NEC,35.94
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DR03,Grainger Market,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KKX1,Civic Centre Direct Costs,147.73
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KKY2,Allendale Accomodation,34.77
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1V607,Lab Space Building,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1FRAA,Westgate,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DT10,Riversdales Court Ind Est,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DY50,Misc Corporate Estates,38.27
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DY54,Blackfriars,32.01
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DF32,NGI Visitor Info Ctr,57.43
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DQ8M,S&M Brian Roycroft,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DT14,Walker Riverside Ind Units,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1DV10,Anderson House,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1FRAP,Area West Regen Centre,38.27
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DE46,i2- Byker NEC,60.5
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DE48,i8 - Lynwood NEC,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DE49,i4- Quayside NEC,62.64
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DE50,i6- Charlotte Square NEC,40.89
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DR03,Grainger Market,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KKX1,Civic Centre Direct Costs,150.11
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KKY2,Allendale Accomodation,34.77
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1V607,Lab Space Building,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1FRAA,Westgate,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DT10,Riversdales Court Ind Est,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DY50,Misc Corporate Estates,38.27
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DY54,Blackfriars,32.01
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DF32,NGI Visitor Info Ctr,57.43
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DQ8M,S&M Brian Roycroft,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DT14,Walker Riverside Ind Units,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1DV10,Anderson House,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1FRAP,Area West Regen Centre,38.27
Place,Development Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1V030,Development Management,16.55
Place,Development Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1V072,Historic Environment,23.18
Place,Development Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1V030,Development Management,17.16
Place,Development Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1V072,Historic Environment,23.18
Place,Fairer Housing Unit,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1VH06,FHU Capital Programme Team,11.59
Place,Fairer Housing Unit,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1VH06,FHU Capital Programme Team,11.59
Public Health Service,Public Health,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KL0A,Leisure Concession Contract,445.28
Public Health Service,Public Health,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KL7A,Newburn Activity Centre,23.18
Public Health Service,Public Health,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KLR0,Football Development,11.59
Public Health Service,Public Health,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KL0A,Leisure Concession Contract,430.72
Public Health Service,Public Health,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KL7A,Newburn Activity Centre,23.18
Public Health Service,Public Health,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KLR0,Football Development,11.59
Resources,Business Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1MR52,CES/ASCIS Business Support,142.58
Resources,Business Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1MR53,Care First,11.59
Resources,Business Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KS02,Business Management,11.59
Resources,Business Management,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1KSCA,Corporate Charges,62.99
Resources,Business Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1MR52,CES/ASCIS Business Support,142.58
Resources,Business Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1MR53,Care First,11.59
Resources,Business Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KS02,Business Management,11.59
Resources,Business Management,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1KSCA,Corporate Charges,63.24
Resources,Financial Services,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1CR01,Revs and Bens Supp&Svs,1142.09
Resources,Financial Services,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1CS00,Revs and Bens Staffing,11.59
Resources,Financial Services,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1CS14,Revs & Bens Small Grants,11.59
Resources,Financial Services,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1CR01,Revs and Bens Supp&Svs,1165.03
Resources,Financial Services,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1CS00,Revs and Bens Staffing,11.59
Resources,Financial Services,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1CS14,Revs & Bens Small Grants,11.59
Resources,ICT,Revenue Expenditure,2021-12-03,MAINTEL EUROPE LIMITED,8470911,revenue,1CC24,Telecoms,305.54
Resources,ICT,Revenue Expenditure,2021-12-24,MAINTEL EUROPE LIMITED,8496687,revenue,1CC24,Telecoms,303.34
City Futures,Policy and Performance,Revenue Expenditure,2021-12-07,MANCHESTER CITY COUNCIL,8466632,revenue,1FT04,Policy,4000.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-07,MANOR HOUSE,8473133,revenue,1MG20,Residential Care OP,5460
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-12-07,MANOR HOUSE,8473133,revenue,1MG20,Residential Care OP,-1937.2
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-12-21,MAPLE LODGE NURSERY,8487326,revenue,1E201,ISB PVI Nurseries,25003.69
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-01,MARIAMA CARE LTD,8469334,revenue,1MK60,Ind Day Care LD,12932
City Futures,"Museums, Arts and Culture",Revenue Expenditure,2021-12-03,MARIAN ENGINEERING LTD,8461504,revenue,1DF71,High Bridge Studios & Gallery,259.10
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2021-12-16,MARLEY PAUL SMITH ROOFING SERVICES LTD,8471178,revenue,1KE27,Bereavement Services Overhead,786.12
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-03,MARLOWE KITCHEN FIRE SUPPRESSION LIMITED,8471290,revenue,1KVWC,Minor Works Contracts,267
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-16,MARNIE'S SARNIES,8480672,revenue,1MB14,Social Care Strategic Mngment,378
Operations & Reg Services,Community Hubs,Revenue Expenditure,2021-12-23,MARQUESA SEARCH SYSTEMS,8468037,revenue,1EJ13,Stock Services,1800
HRA Expenditure,General Management,Revenue Expenditure,2021-12-13,MARSH UK LTD,8476208,revenue,1HEIS,Insurance,37540.54
HRA Expenditure,General Management,Revenue Income,2021-12-13,MARSH UK LTD,8476208,revenue,1HEIS,Insurance,-5191.88
Place,Transport,Revenue Expenditure,2021-12-03,MARSHALLS GROUP PLC,8470204,revenue,1KEMC,Highways,5122.00
Place,Transport,Revenue Expenditure,2021-12-03,MARSHALLS GROUP PLC,8435444,revenue,1KEMC,Highways,125.00
Place,Transport,Revenue Expenditure,2021-12-23,MARSHALLS GROUP PLC,8471205,revenue,1KEMC,Highways,5122.00
Place,Transport,Revenue Expenditure,2021-12-23,MARSHALLS GROUP PLC,8490186,revenue,1KEMC,Highways,40.00
Place,Transport,Revenue Expenditure,2021-12-10,MARSHALLS GROUP PLC,8472508,revenue,1KEMC,Highways,125
Place,Transport,Revenue Expenditure,2021-12-16,MARSHALLS MONO LTD,8470208,revenue,1KEMC,Highways,85.00
Place,Transport,Revenue Expenditure,2021-12-16,MARSHALLS MONO LTD,8470206,revenue,1KEMC,Highways,40.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-02,MATRIX DIAGNOSTICS LTD,8468139,revenue,1MD7A,MST - Child Abuse & Neglect,1004
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-10,MATRIX DIAGNOSTICS LTD,8472561,revenue,1MD7A,MST - Child Abuse & Neglect,524
Place,Fairer Housing Unit,Capital Expenditure,2021-12-17,MATTHEW REBECCA LOBB,8481324,Capital,2N401,Capital General,5000
"Children, Education and Skills",Education,Revenue Expenditure,2021-12-17,MAYNARDS TRAVEL,8474445,revenue,1E212,Transport Special,7147.2
"Children, Education and Skills",Education,Revenue Expenditure,2021-12-17,MAYNARDS TRAVEL,8474446,revenue,1E212,Transport Special,7147.20
"Children, Education and Skills",Education,Revenue Expenditure,2021-12-08,MAYNARDS TRAVEL,8473292,revenue,1E212,Transport Special,5817.20
Operations & Reg Services,Operations,Revenue Expenditure,2021-12-16,MCCONECHY'S TYRE & AUTO CENTRES,8478052,revenue,1KESY,Spot Hires,3206.65
Operations & Reg Services,Operations,Revenue Expenditure,2021-12-16,MCCONECHY'S TYRE & AUTO CENTRES,8478073,revenue,1KESY,Spot Hires,4047.95
Operations & Reg Services,Operations,Revenue Expenditure,2021-12-22,MCCONECHY'S TYRE & AUTO CENTRES,8477938,revenue,1KESY,Spot Hires,2666.60
Operations & Reg Services,Operations,Revenue Expenditure,2021-12-14,MCCONECHY'S TYRE & AUTO CENTRES,8477779,revenue,1KESY,Spot Hires,3020.83
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-07,MEADBANK CARE HOME,8473166,revenue,1MG20,Residential Care OP,5568
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-12-07,MEADBANK CARE HOME,8473166,revenue,1MG20,Residential Care OP,-3648.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MEADOW PARK,8480118,revenue,1MG20,Residential Care OP,2277.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-12-16,MEADOW PARK,8480118,revenue,1MG20,Residential Care OP,-608.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-09,MECROW MEDICAL SERVICES LTD,8474510,revenue,1MD68,Legal Fees Care,935
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-03,MEKLEC CARS,8454269,revenue,1MK60,Ind Day Care LD,1260
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-10,MEKLEC CARS,8455892,revenue,1MC20,In-House Foster Carer Costs,1280.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-13,MEKLEC CARS,8474029,revenue,1MC20,In-House Foster Carer Costs,1858.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-13,MEKLEC CARS,8473918,revenue,1MC20,In-House Foster Carer Costs,1760
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-12-14,MEKLEC CARS,8477883,revenue,1MC20,In-House Foster Carer Costs,1080
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELDAN HOUSE,8480193,revenue,1MK20,Residential Care LD,15271.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-12-16,MELDAN HOUSE,8480193,revenue,1MK20,Residential Care LD,-455.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELROSE HOUSE CULLERCOATS LTD,8480190,revenue,1MM20,Residential Care MH,2150.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480158,revenue,1MG10,Nursing Care OP,17935.37
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480158,revenue,1MG20,Residential Care OP,2864.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480158,revenue,1MM10,Nursing Care MH,3786.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480309,revenue,1MR14,COVID 19 Rapid Testing,18159.01
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480311,revenue,1MR14,COVID 19 Rapid Testing,12902.86
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-16,MELTON HOUSE,8480310,revenue,1MR14,COVID 19 Rapid Testing,1277.02
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-14,MELTON HOUSE,8477465,revenue,1MG10,Nursing Care OP,5248.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-14,MENTAL HEALTH CONCERN,8477438,revenue,1MH50,Home Care PD,1372
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-14,MENTAL HEALTH MATTERS,8477434,revenue,1MM20,Residential Care MH,1493.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494660,revenue,1MG50,Home Care-Spot Purchased OP,115101.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494660,revenue,1MH50,Home Care PD,22143.38
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494660,revenue,1MK51,Home Care LD,1046.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494660,revenue,1MM50,Home Care MH,9052.46
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494717,revenue,1MG55,Extra Care Housing,25211.05
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494717,revenue,1MK50,Supported Living LD,2190.01
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494717,revenue,1MM50,Home Care MH,1019.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494701,revenue,1MK51,Home Care LD,791.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494719,revenue,1MM50,Home Care MH,3693.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494718,revenue,1MM50,Home Care MH,1447.49
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494825,revenue,1MR14,COVID 19 Rapid Testing,23681.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MERIT HOME CARE SERVICES,8494804,revenue,1MR14,COVID 19 Rapid Testing,4994.95
Place,Transport,Revenue Expenditure,2021-12-16,METALPOINT LTD,8479468,revenue,1KEMC,Highways,388.1
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-16,METCALFE NORTH EAST LTD,8479974,revenue,1KVWC,Minor Works Contracts,708
Place,Transport,Revenue Expenditure,2021-12-21,MGF (TRENCH CONSTRUCTION SYSTEMS) LTD,8485457,revenue,1KEMC,Highways,1764.8
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-21,MGM LTD,8484577,revenue,1KBRM,Sub Contractors R & M,8442.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-01,MGM LTD,8469438,revenue,1KR01,Responsive Maintenance,5607.5
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-01,MGM LTD,8442192,revenue,1KR01,Responsive Maintenance,3793
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-12-09,MGM LTD,8474121,revenue,1KR58,Specialist Repairs & Mntce Wks,6252.00
Place,Transport,Revenue Expenditure,2021-12-02,MH SOUTHERN & CO LTD,8465828,revenue,1KEMC,Highways,2000.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MHA CARE GROUP,8494667,revenue,1MK51,Home Care LD,747.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MHA CARE GROUP,8494824,revenue,1MR14,COVID 19 Rapid Testing,3514.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-12-23,MHA CARE GROUP,8494803,revenue,1MR14,COVID 19 Rapid Testing,741.3
Place,Major Projects,Capital Expenditure,2021-12-02,MICHAEL GRUBB STUDIO LTD,8468158,Capital,2CAPI,Capital Investment,3218.75
