Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619984,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610346,revenue,1MC20,In-House Foster Carer Costs,761.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601502,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620325,revenue,1MC20,In-House Foster Carer Costs,1092.25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610680,revenue,1MC20,In-House Foster Carer Costs,961.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601831,revenue,1MC20,In-House Foster Carer Costs,961.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619977,revenue,1MC20,In-House Foster Carer Costs,1458.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610339,revenue,1MC20,In-House Foster Carer Costs,1651.57
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601495,revenue,1MC20,In-House Foster Carer Costs,1458.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620000,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620000,revenue,1MC20,In-House Foster Carer Costs,2973.83
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610362,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610362,revenue,1MC20,In-House Foster Carer Costs,2030.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601518,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601518,revenue,1MC20,In-House Foster Carer Costs,1196.33
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620294,revenue,1MC20,In-House Foster Carer Costs,1640.22
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610650,revenue,1MC20,In-House Foster Carer Costs,1640.22
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610650,revenue,1MC21,Fostering Unit,282.27
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601801,revenue,1MC20,In-House Foster Carer Costs,1640.22
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620339,revenue,1MF35,Special Guardianship Allow,365.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610694,revenue,1MF35,Special Guardianship Allow,365.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601845,revenue,1MF35,Special Guardianship Allow,365.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619958,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610320,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601476,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619996,revenue,1MF35,Special Guardianship Allow,301.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610358,revenue,1MF35,Special Guardianship Allow,317.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601514,revenue,1MF35,Special Guardianship Allow,296.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620008,revenue,1MC20,In-House Foster Carer Costs,585.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620350,revenue,1MC20,In-House Foster Carer Costs,2295.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610705,revenue,1MC20,In-House Foster Carer Costs,2295.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601856,revenue,1MC20,In-House Foster Carer Costs,2295.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620002,revenue,1MF35,Special Guardianship Allow,749
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610364,revenue,1MF35,Special Guardianship Allow,749
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601520,revenue,1MF35,Special Guardianship Allow,749.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619968,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610330,revenue,1MC20,In-House Foster Carer Costs,798.79
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601486,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620001,revenue,1MC20,In-House Foster Carer Costs,2738.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610363,revenue,1MC20,In-House Foster Carer Costs,2738.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601519,revenue,1MC20,In-House Foster Carer Costs,2738.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620015,revenue,1MC20,In-House Foster Carer Costs,2369.68
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610376,revenue,1MC20,In-House Foster Carer Costs,2369.68
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601532,revenue,1MC20,In-House Foster Carer Costs,2410.57
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620013,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620013,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610374,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610374,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601530,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601530,revenue,1MC20,In-House Foster Carer Costs,804.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620433,revenue,1MF35,Special Guardianship Allow,367.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610788,revenue,1MF35,Special Guardianship Allow,367.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601936,revenue,1MF35,Special Guardianship Allow,367.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619973,revenue,1MC20,In-House Foster Carer Costs,1847.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610335,revenue,1MC20,In-House Foster Carer Costs,2550.98
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601491,revenue,1MC20,In-House Foster Carer Costs,2550.98
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620020,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620020,revenue,1MC20,In-House Foster Carer Costs,1533.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610381,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610381,revenue,1MC20,In-House Foster Carer Costs,1533.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601537,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601537,revenue,1MC20,In-House Foster Carer Costs,1533.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620314,revenue,1MC20,In-House Foster Carer Costs,1443.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610670,revenue,1MC20,In-House Foster Carer Costs,1504.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601821,revenue,1MC20,In-House Foster Carer Costs,1443.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620037,revenue,1MC13,Post 18 Staying Put,535.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610398,revenue,1MC13,Post 18 Staying Put,535.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601554,revenue,1MC13,Post 18 Staying Put,535.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620052,revenue,1MF35,Special Guardianship Allow,333.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610413,revenue,1MF35,Special Guardianship Allow,333.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601569,revenue,1MF35,Special Guardianship Allow,333.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620033,revenue,1MC20,In-House Foster Carer Costs,514.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610394,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601550,revenue,1MC20,In-House Foster Carer Costs,493.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8619961,revenue,1MF35,Special Guardianship Allow,381.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610323,revenue,1MF35,Special Guardianship Allow,381.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601479,revenue,1MF35,Special Guardianship Allow,381.60
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620034,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610395,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601551,revenue,1MC13,Post 18 Staying Put,318.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620302,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620302,revenue,1MF10,Adoption Payments,1086.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610658,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610658,revenue,1MF10,Adoption Payments,1086.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601809,revenue,1MC20,In-House Foster Carer Costs,729.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-03,Redacted Personal Data,8601809,revenue,1MF10,Adoption Payments,1086.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-30,Redacted Personal Data,8620376,revenue,1MC20,In-House Foster Carer Costs,987.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2022-05-17,Redacted Personal Data,8610730,revenue,1MC20,In-House Foster Carer Costs,1270.19
