Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DF32,NGI Visitor Info Ctr,34.51
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DQ8M,S&M Brian Roycroft,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DT14,Walker Riverside Ind Units,23.18
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DV10,Anderson House,11.59
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DY50,Misc Corporate Estates,38.27
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1DY54,Blackfriars,32.01
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1FRAP,Area West Regen Centre,38.27
Place,Development Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1V030,Development Management,13.93
Place,Development Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1V072,Historic Environment,24.72
Place,Development Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1V030,Development Management,13.83
Place,Development Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1V072,Historic Environment,23.18
Place,Fairer Housing Unit,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1VH06,FHU Capital Programme Team,11.59
Place,Fairer Housing Unit,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1VH06,FHU Capital Programme Team,11.59
Place,Transport,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KELA,Traffic Sig General O/H,1.54
Place,Transport,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KELD,Planned Maintenance Sunderland,1.54
Place,Transport,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KELL,Traffic Sig Gateshead Recharge,22.92
Place,Transport,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KELJ,Traffic Sig Newcastle Recharge,11.46
Place,Transport,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KELL,Traffic Sig Gateshead Recharge,-3.82
Public Health Service,Public Health,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KL0A,Leisure Concession Contract,405.79
Public Health Service,Public Health,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KL7A,Newburn Activity Centre,23.05
Public Health Service,Public Health,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KLR0,Football Development,11.59
Public Health Service,Public Health,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KL0A,Leisure Concession Contract,405.32
Public Health Service,Public Health,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KL7A,Newburn Activity Centre,23.05
Public Health Service,Public Health,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KLR0,Football Development,11.59
Resources,Business Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1MR52,CES/ASCIS Business Support,142.62
Resources,Business Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KS02,Business Management,11.59
Resources,Business Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1KSCA,Corporate Charges,63.33
Resources,Business Management,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1MR53,Care First,11.59
Resources,Business Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1MR52,CES/ASCIS Business Support,142.58
Resources,Business Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KS02,Business Management,11.59
Resources,Business Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1KSCA,Corporate Charges,63.53
Resources,Business Management,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1MR53,Care First,11.59
Resources,Financial Services,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1CR01,Revs and Bens Supp&Svs,1027.64
Resources,Financial Services,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1CS00,Revs and Bens Staffing,11.59
Resources,Financial Services,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1CS14,Revs & Bens Small Grants,69.15
Resources,Financial Services,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1CR01,Revs and Bens Supp&Svs,1082.61
Resources,Financial Services,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1CS00,Revs and Bens Staffing,11.59
Resources,Financial Services,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1CS14,Revs & Bens Small Grants,11.46
Resources,ICT,Revenue Expenditure,2021-07-09,MAINTEL EUROPE LIMITED,8373151,revenue,1CC24,Telecoms,260.13
Resources,ICT,Revenue Expenditure,2021-07-22,MAINTEL EUROPE LIMITED,8381119,revenue,1CC24,Telecoms,271.75
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-15,MALCOLM HILLIS LLP,8377494,revenue,1DT15,Chillingham Rd Ind Est,1550
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-30,MALDRON HOTEL,8377195,revenue,1VH18,COVID - NRPF,1789.4
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-30,MALDRON HOTEL,8377178,revenue,1VH18,COVID - NRPF,1841.9
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-30,MALDRON HOTEL,8377207,revenue,1VH18,COVID - NRPF,1760
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-21,MALDRON HOTEL,8380306,revenue,1VH18,COVID - NRPF,1760
Place,Transport,Revenue Expenditure,2021-07-09,MALLATITE LTD,8372342,revenue,1KEMC,Highways,30
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-20,MANOR HOUSE,8379386,revenue,1MG20,Residential Care OP,2600
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-20,MANOR HOUSE,8379386,revenue,1MG20,Residential Care OP,-968.6
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-19,MARCHBANK FREE SCHOOL,8379044,revenue,1E211,SB Olea-Extra District Recoup,13020.51
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-01,MARIAMA CARE LTD,8346880,revenue,1MK60,Ind Day Care LD,13216
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MARIAMA CARE LTD,8370174,revenue,1MK60,Ind Day Care LD,13216
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-28,MARIAMA CARE LTD,8385499,revenue,1MK60,Ind Day Care LD,13216
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-01,MARIE CURIE,8367617,revenue,1MR14,COVID 19 Rapid Testing,19645.20
Place,Commercial Dev & Property,Revenue Expenditure,2021-07-02,MARLEY PAUL SMITH ROOFING SERVICES LTD,8367664,revenue,1KKX1,Civic Centre Direct Costs,992.00
HRA Expenditure,General Management,Revenue Expenditure,2021-07-08,MARSH UK LTD,8371662,revenue,1HEIS,Insurance,30687.78
HRA Expenditure,General Management,Revenue Income,2021-07-08,MARSH UK LTD,8371662,revenue,1HEIS,Insurance,-4246.91
Place,Transport,Revenue Expenditure,2021-07-27,MARSHALLS GROUP PLC,8383616,revenue,1KEMC,Highways,176.00
Place,Transport,Revenue Expenditure,2021-07-09,MARSHALLS GROUP PLC,8361251,revenue,1KEMC,Highways,288.68
Place,Transport,Revenue Expenditure,2021-07-09,MARSHALLS GROUP PLC,8361252,revenue,1KEMC,Highways,30
Place,Transport,Revenue Expenditure,2021-07-21,MARSHALLS GROUP PLC,8361256,revenue,1KEMC,Highways,3535.50
Place,Transport,Revenue Expenditure,2021-07-08,MARSHALLS GROUP PLC,8361248,revenue,1KEMC,Highways,30.00
Place,Transport,Revenue Expenditure,2021-07-16,MARSHALLS GROUP PLC,8361255,revenue,1KEMC,Highways,4818.00
Place,Transport,Revenue Expenditure,2021-07-14,MARSHALLS GROUP PLC,8361254,revenue,1KEMC,Highways,2719.6
Place,Transport,Revenue Expenditure,2021-07-14,MARSHALLS GROUP PLC,8361253,revenue,1KEMC,Highways,6092
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-12,MATRIX DIAGNOSTICS LTD,8374132,revenue,1MD7A,MST - Child Abuse & Neglect,389
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-16,MATRIX DIAGNOSTICS LTD,8361977,revenue,1MD7A,MST - Child Abuse & Neglect,360
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2021-07-08,MATTS MONITORS LTD,8371262,revenue,1D543,Environment,5250
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-06,MAYNARDS TRAVEL,8370110,revenue,1E212,Transport Special,6922.20
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-05,MAYNARDS TRAVEL,8368698,revenue,1E212,Transport Special,6922.20
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-30,MAYNARDS TRAVEL,8382234,revenue,1E212,Transport Special,6154.70
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-15,MAYNARDS TRAVEL,8377210,revenue,1E212,Transport Special,6768.7
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-20,MAYNARDS TRAVEL,8379602,revenue,1E212,Transport Special,6922.2
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-20,MAYNARDS TRAVEL,8379603,revenue,1E212,Transport Special,6922.2
"Children, Education and Skills",Education,Revenue Expenditure,2021-07-01,MC DROP DEAD FRED IR35,8367525,revenue,1E558,SB Music Service,2567.70
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-28,MCCONECHY'S TYRE & AUTO CENTRES,8377517,revenue,1KESY,Spot Hires,3214.50
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-02,MCCONECHY'S TYRE & AUTO CENTRES,8367989,revenue,1KESY,Spot Hires,3390
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-02,MCCONECHY'S TYRE & AUTO CENTRES,8367990,revenue,1KESY,Spot Hires,3833
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-02,MCCONECHY'S TYRE & AUTO CENTRES,8367992,revenue,1KESY,Spot Hires,4006.5
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-02,MCCONECHY'S TYRE & AUTO CENTRES,8367993,revenue,1KESY,Spot Hires,2932
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-21,MCCONECHY'S TYRE & AUTO CENTRES,8378015,revenue,1KESY,Spot Hires,4695
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-16,MCCONECHY'S TYRE & AUTO CENTRES,8378016,revenue,1KESY,Spot Hires,5427.00
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-16,MCCONECHY'S TYRE & AUTO CENTRES,8378017,revenue,1KESY,Spot Hires,2092.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2021-07-05,MCKEAG & CO. SOLICITORS,8370127,Capital,2HE01,Capital Citywide,63000.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MEADOW PARK,8369962,revenue,1MG20,Residential Care OP,2277.44
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,MEADOW PARK,8369962,revenue,1MG20,Residential Care OP,-608.8
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-06,MEKLEC CARS,8369877,revenue,1MC20,In-House Foster Carer Costs,1608
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2021-07-30,MEKLEC CARS,8376505,revenue,1MC20,In-House Foster Carer Costs,1506
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MELDAN HOUSE,8370043,revenue,1MK20,Residential Care LD,15271.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,MELDAN HOUSE,8370043,revenue,1MK20,Residential Care LD,-452.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MELROSE HOUSE CULLERCOATS LTD,8370040,revenue,1MM20,Residential Care MH,2105.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MELTON HOUSE,8370003,revenue,1MG10,Nursing Care OP,21714.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MELTON HOUSE,8370003,revenue,1MG20,Residential Care OP,3040.62
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MELTON HOUSE,8370003,revenue,1MM10,Nursing Care MH,3786.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-27,MELTON HOUSE,8384900,revenue,1MG10,Nursing Care OP,5146.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MENCAP,8374060,revenue,1MK50,Supported Living LD,914.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MENTAL HEALTH CONCERN,8370248,revenue,1MG60,Day Care OP,191296.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MENTAL HEALTH CONCERN,8370164,revenue,1MR07,COVID19 Infection Control Fund,12042
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-27,MENTAL HEALTH CONCERN,8384805,revenue,1MH50,Home Care PD,1715
Public Health Service,Public Health,Revenue Expenditure,2021-07-06,MENTAL HEALTH CONCERN,8370248,revenue,1ML01,PH - Public Health Main,5479.11
City Futures,Economic Development,Revenue Expenditure,2021-07-06,MENTAL HEALTH MATTERS,8370227,revenue,1FN11,Eco Development Ncl Fund,9328.41
Place,Transport,Revenue Expenditure,2021-07-30,MEON,8386100,revenue,1KEMC,Highways,262.1
Place,Transport,Revenue Expenditure,2021-07-23,MEON,8379731,revenue,1KEMC,Highways,354.00
Place,Transport,Revenue Expenditure,2021-07-16,MEON,8377590,revenue,1KE03,Unclassified Road Maintenance,273.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-01,MERIT HOME CARE SERVICES,8367582,revenue,1MR14,COVID 19 Rapid Testing,25611.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MERIT HOME CARE SERVICES,8374148,revenue,1MG50,Home Care-Spot Purchased OP,121335.99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MERIT HOME CARE SERVICES,8374148,revenue,1MH50,Home Care PD,26188.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MERIT HOME CARE SERVICES,8374148,revenue,1MK51,Home Care LD,5920.01
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MERIT HOME CARE SERVICES,8374148,revenue,1MM50,Home Care MH,12824.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MERIT HOME CARE SERVICES,8374088,revenue,1MK51,Home Care LD,1583.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-13,MERIT HOME CARE SERVICES,8375491,revenue,1MG55,Extra Care Housing,24565.86
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-13,MERIT HOME CARE SERVICES,8375491,revenue,1MK50,Supported Living LD,2132.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-13,MERIT HOME CARE SERVICES,8375491,revenue,1MM50,Home Care MH,2698.96
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-30,METCALFE NORTH EAST LTD,8386924,revenue,1KVWC,Minor Works Contracts,1200.00
HRA Expenditure,General Management,Revenue Income,2021-07-29,METER MANAGER LTD,8386184,revenue,1HRPV,HRA Photovoltaic,8806
Place,Transport,Revenue Expenditure,2021-07-12,MGF (TRENCH CONSTRUCTION SYSTEMS) LTD,8361259,revenue,1KEMC,Highways,934.2
Place,Transport,Revenue Expenditure,2021-07-30,MGF (TRENCH CONSTRUCTION SYSTEMS) LTD,8373985,revenue,1KEMC,Highways,266.20
Place,Transport,Revenue Expenditure,2021-07-30,MGF (TRENCH CONSTRUCTION SYSTEMS) LTD,8373988,revenue,1KEMC,Highways,1043.24
Place,Transport,Revenue Expenditure,2021-07-30,MGF (TRENCH CONSTRUCTION SYSTEMS) LTD,8373989,revenue,1KEMC,Highways,369.60
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-27,MGM LTD,8303038,revenue,1KR58,Specialist Repairs & Mntce Wks,2396.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-09,MGM LTD,8332351,revenue,1KR01,Responsive Maintenance,8644.00
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-23,MGM LTD,8382300,revenue,1KBRM,Sub Contractors R & M,31142.64
Operations & Reg Services,Repairs & Construction Service,Revenue Expenditure,2021-07-09,MH SOUTHERN & CO LTD,8370796,revenue,1KVWC,Minor Works Contracts,667
Place,Transport,Revenue Expenditure,2021-07-16,MH SOUTHERN & CO LTD,8364136,revenue,1KEMC,Highways,1273.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-01,MHA CARE GROUP,8367615,revenue,1MR14,COVID 19 Rapid Testing,3055.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MHA CARE GROUP,8374052,revenue,1MG50,Home Care-Spot Purchased OP,498.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-12,MHA CARE GROUP,8374052,revenue,1MK51,Home Care LD,747.2
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2021-07-06,MHA CARE GROUP,8370231,revenue,1MX51,VP Housing Support,633.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-20,MILEWOOD HEALTHCARE LTD,8379411,revenue,1MM20,Residential Care MH,6453.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MG10,Nursing Care OP,11081.87
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MK10,Nursing Care LD,3886.61
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MK20,Residential Care LD,3924.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MM10,Nursing Care MH,3641.05
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MG10,Nursing Care OP,-608.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,MILLDENE CARE HOME,8370000,revenue,1MK10,Nursing Care LD,-403.48
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-29,MILLERS DENE FAMILY CENTRE,8385966,revenue,1EEP5,2Yr Old Learning & Childcare,402
"Children, Education and Skills",Education Schools,Revenue Expenditure,2021-07-08,MILLERS DENE FAMILY CENTRE,8372398,revenue,1EFWG,Education Food Winter Grant,900
City Futures,Economic Development,Revenue Expenditure,2021-07-29,MILLIN CHARITY,8385963,revenue,1FN25,ESF - Community Led Local Dev,13737.66
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-20,MILTON LODGE,8379367,revenue,1MK20,Residential Care LD,9946.60
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-06,MINSTER PATHWAYS LTD,8369954,revenue,1MH20,Residential Care PD,5078.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2021-07-06,MINSTER PATHWAYS LTD,8369954,revenue,1MH20,Residential Care PD,-1107.72
Operations & Reg Services,Operations,Revenue Expenditure,2021-07-19,MINSTER SELF DRIVE LTD,8377525,revenue,1KESY,Spot Hires,722.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8370998,revenue,1MM01,Assess & Care Management MH,100
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8370998,revenue,1MN30,Asylum Seekers Adults,-65.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8371074,revenue,1MG01,Care Management OP,2.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8371074,revenue,1MK50,Supported Living LD,1.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8371074,revenue,1MM01,Assess & Care Management MH,1.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2021-07-07,MISCELLANEOUS PAYMENTS BACS,8371074,revenue,1MN30,Asylum Seekers Adults,32.28
