Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-10-24,-1587.60,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-10-24,-675.84,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-10-24,900.20,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-10-24,860.16,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-10-24,860.16,BIERLEY COURT
Soc Serv Adults,2014-10-24,1053.00,AFFINITY TRUST
Soc Serv Adults,2014-10-24,634.50,AFFINITY TRUST
Soc Serv Adults,2014-10-24,618.71,AFFINITY TRUST
Soc Serv Adults,2014-10-24,702.00,AFFINITY TRUST
Soc Serv Adults,2014-10-24,506.25,AFFINITY TRUST
Soc Serv Adults,2014-10-24,1279.18,HERNCLIFFE
Soc Serv Adults,2014-10-24,1279.18,STEETON COURT NURSING HOME
Soc Serv Adults,2014-10-24,1279.18,THE GABLES NURSING HOME
Soc Serv Adults,2014-10-24,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,830.25,CARLTON HOME CARE
Soc Serv Adults,2014-10-24,526.50,CARLTON HOME CARE
Soc Serv Adults,2014-10-24,531.34,ABLE COMMUNITY CARE
Soc Serv Adults,2014-10-24,531.34,ABLE COMMUNITY CARE
Soc Serv Adults,2014-10-24,531.34,ABLE COMMUNITY CARE
Soc Serv Adults,2014-10-24,553.50,FIVE STAR SERVICES
Soc Serv Adults,2014-10-24,910.70,HIGHDELL NURSING HOME
Soc Serv Adults,2014-10-24,1279.18,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2014-10-24,639.59,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,-665.70,HILLBRO NURSING HOME
Soc Serv Adults,2014-10-24,860.16,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,616.28,BIERLEY COURT
Soc Serv Adults,2014-10-24,511.98,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,910.70,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,604.94,BIERLEY COURT
Soc Serv Adults,2014-10-24,569.66,BIERLEY COURT
Soc Serv Adults,2014-10-24,530.18,CARLTON NURSING HOMES
Soc Serv Adults,2014-10-24,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2014-10-24,546.14,CARLTON NURSING HOMES
Soc Serv Adults,2014-10-24,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-10-24,946.12,THE MOUNT
Soc Serv Adults,2014-10-24,1725.92,IVY HOUSE
Soc Serv Adults,2014-10-24,614.88,THE MOUNT
Soc Serv Adults,2014-10-24,538.44,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2014-10-24,531.02,BIERLEY COURT
Soc Serv Adults,2014-10-24,1318.80,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2014-10-24,1279.18,CURRERGATE LTD
Soc Serv Adults,2014-10-24,1219.96,BEN MOTOR & ALLIED TRADE BENEVOLENT
Soc Serv Adults,2014-10-24,1279.18,CRAVEN NURSING HOME
Soc Serv Adults,2014-10-24,634.00,ROYD HILL NURSING HOME
Soc Serv Adults,2014-10-24,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,6822.90,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2014-10-24,1279.18,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,624.26,THE PINES CARE HOME
Soc Serv Adults,2014-10-24,595.56,CEDAR GRANGE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,608.30,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,535.92,WILLOW BANK CARE HOME
Soc Serv Adults,2014-10-24,1846.65,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,625.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,656.46,D HINDMARCH
Soc Serv Adults,2014-10-24,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-10-24,910.42,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,1330.70,HELME HALL CARE HOME
Soc Serv Adults,2014-10-24,910.70,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,860.44,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,1455.02,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,684.60,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-10-24,860.44,THE HEATHERS
Soc Serv Adults,2014-10-24,830.90,BANKFIELD MANOR CARE HOME
Soc Serv Adults,2014-10-24,3295.74,THREE SISTERS
Soc Serv Adults,2014-10-24,5198.48,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2014-10-24,4684.96,BEACON HOUSE
Soc Serv Adults,2014-10-24,1480.78,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2014-10-24,753.76,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-10-24,753.76,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-10-24,623.28,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2014-10-24,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,661.92,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,1915.62,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2014-10-24,1115.66,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2014-10-24,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-10-24,860.02,WALMER LODGE
Soc Serv Adults,2014-10-24,961.10,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,1217.02,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,2194.92,ISAND LTD
Soc Serv Adults,2014-10-24,860.02,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,543.62,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,612.36,R & N PARTNERS
Soc Serv Adults,2014-10-24,567.56,ASHVILLE CARE HOME LTD
Soc Serv Adults,2014-10-24,530.18,BIERLEY COURT
Soc Serv Adults,2014-10-24,1128.12,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,614.04,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-10-24,588.84,OAKLEIGH CARE HOME
Soc Serv Adults,2014-10-24,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2014-10-24,603.96,THE BEECHES NURSING HOME
Soc Serv Adults,2014-10-24,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-10-24,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-10-24,662.90,HERNCLIFFE
Soc Serv Adults,2014-10-24,574.28,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2014-10-24,624.54,ROCHE HEALTHCARE LTD
Soc Serv Adults,2014-10-24,547.68,HOLLY PARK NURSING HOME
Soc Serv Adults,2014-10-24,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2014-10-24,638.96,HOLLY PARK NURSING HOME
Soc Serv Adults,2014-10-24,656.46,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,910.70,HERNCLIFFE
Soc Serv Adults,2014-10-24,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2014-10-24,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-10-24,-1821.40,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2014-10-24,644.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,618.38,COOPER HOUSE CARE HOME
Soc Serv Adults,2014-10-24,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,538.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-10-24,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-10-24,662.90,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,624.12,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-10-24,876.12,ST PAULS LODGE
Soc Serv Adults,2014-10-24,567.70,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,1653.96,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-10-24,913.08,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-10-24,801.50,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2014-10-24,961.10,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,754.32,THE HEATHERS
Soc Serv Adults,2014-10-24,754.32,THE MOUNT
Soc Serv Adults,2014-10-24,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-10-24,692.30,THE LINKS CARE CENTRE
Soc Serv Adults,2014-10-24,1150.10,HERNCLIFFE
Soc Serv Adults,2014-10-24,2665.04,THREE SISTERS
Soc Serv Adults,2014-10-24,1383.06,THE LINKS CARE CENTRE
Soc Serv Adults,2014-10-24,3160.92,THREE SISTERS
Soc Serv Adults,2014-10-24,1509.06,TLC GROUP LTD
Soc Serv Adults,2014-10-24,751.10,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-10-24,842.94,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-10-24,678.86,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,4288.90,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2014-10-24,1768.90,THREE SISTERS
Soc Serv Adults,2014-10-24,1186.08,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,910.70,IVY HOUSE
Soc Serv Adults,2014-10-24,906.08,THE MEADOWBECK CARE HOME
Soc Serv Adults,2014-10-24,700.84,CARLTON MANOR
Soc Serv Adults,2014-10-24,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-10-24,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-10-24,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-10-24,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,910.70,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,860.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,581.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,612.36,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,662.90,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,530.18,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,588.28,BIERLEY COURT
Soc Serv Adults,2014-10-24,551.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,627.76,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,509.60,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2014-10-24,602.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2014-10-24,569.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2014-10-24,558.74,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-10-24,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,910.70,THE GLEN NURSING HOME
Soc Serv Adults,2014-10-24,910.70,THE GLEN NURSING HOME
Soc Serv Adults,2014-10-24,530.18,BIERLEY COURT
Soc Serv Adults,2014-10-24,860.16,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,641.48,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-10-24,555.80,ASHVILLE CARE HOME LTD
Soc Serv Adults,2014-10-24,860.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-10-24,604.80,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2014-10-24,540.54,WOODFIELD CARE HOME
Soc Serv Adults,2014-10-24,533.82,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2014-10-24,585.76,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,662.90,THE GLEN NURSING HOME
Soc Serv Adults,2014-10-24,938.25,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-10-24,654.75,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-10-24,772.88,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-10-24,823.50,UNITED RESPONSE
Soc Serv Adults,2014-10-24,1039.50,TREELANDS CARE CENTRE
Soc Serv Adults,2014-10-24,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2014-10-24,3184.44,BECKSIDE LODGE
Soc Serv Adults,2014-10-24,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2014-10-24,503.72,CLIFFE VALE
Soc Serv Adults,2014-10-24,553.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,2730.00,BECKSIDE LODGE
Soc Serv Adults,2014-10-24,514.50,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,658.84,HIGHDELL NURSING HOME
Soc Serv Adults,2014-10-24,546.14,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2014-10-24,594.30,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2014-10-24,597.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-10-24,670.88,COOPER HOUSE CARE HOME
Soc Serv Adults,2014-10-24,606.76,R & N PARTNERS
Soc Serv Adults,2014-10-24,575.82,CARLTON NURSING HOMES
Soc Serv Adults,2014-10-24,711.48,SPRINGFIELD CARE CENTRE
Soc Serv Adults,2014-10-24,1279.18,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,582.40,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2014-10-24,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,-2012.04,THE BEECHES NURSING HOME
Soc Serv Adults,2014-10-24,604.10,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,860.16,SILVERLEA REST HOME
Soc Serv Adults,2014-10-24,712.18,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-10-24,860.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,612.36,R & N PARTNERS
Soc Serv Adults,2014-10-24,621.04,TRI-CARE LTD
Soc Serv Adults,2014-10-24,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,860.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2014-10-24,662.76,MILL LODGE CARE HOME
Soc Serv Adults,2014-10-24,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,522.76,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-10-24,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-10-24,602.30,STEETON COURT NURSING HOME
Soc Serv Adults,2014-10-24,3925.04,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,4944.94,BEACON HOUSE
Soc Serv Adults,2014-10-24,1279.18,MILELANDS LTD
Soc Serv Adults,2014-10-24,3584.84,BEACON HOUSE
Soc Serv Adults,2014-10-24,1279.18,BEACON HOUSE
Soc Serv Adults,2014-10-24,1279.18,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-10-24,860.02,LEYLANDS REST HOME
Soc Serv Adults,2014-10-24,3124.24,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2014-10-24,663.04,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,1506.40,SOLDEN HILL HOUSE LTD
Soc Serv Adults,2014-10-24,860.44,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2014-10-24,910.70,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2014-10-24,609.70,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2014-10-24,865.20,ROSEWOOD COURT
Soc Serv Adults,2014-10-24,2129.12,PHYLWARD HOUSE
Soc Serv Adults,2014-10-24,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2014-10-24,3320.38,BECKSIDE LODGE
Soc Serv Adults,2014-10-24,834.12,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,740.74,SHARDALE LTD
Soc Serv Adults,2014-10-24,4430.44,AALPS NORTH
Soc Serv Adults,2014-10-24,1453.20,MALVERN NURSING HOME
Soc Serv Adults,2014-10-24,804.16,SHARDALE LTD
Soc Serv Adults,2014-10-24,700.84,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-10-24,842.94,CARLTON MANOR
Soc Serv Adults,2014-10-24,933.52,HF TRUST
Soc Serv Adults,2014-10-24,910.70,BURGER COURT NURSING HOME
Soc Serv Adults,2014-10-24,657.02,BURGER COURT NURSING HOME
Soc Serv Adults,2014-10-24,2002.14,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-10-24,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-10-24,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,607.60,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-10-24,547.40,IVY HOUSE
Soc Serv Adults,2014-10-24,860.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2014-10-24,581.28,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,529.34,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,503.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-10-24,1922.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,3382.60,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,860.44,EMM LANE CARE HOME
Soc Serv Adults,2014-10-24,700.84,WESTBANK
Soc Serv Adults,2014-10-24,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,700.84,CHRISTINE SHIPLEY
Soc Serv Adults,2014-10-24,594.30,SAINT JOHN OF GOD CARE SERVICES
Soc Serv Adults,2014-10-24,612.64,EMM LANE CARE HOME
Soc Serv Adults,2014-10-24,654.08,FERNDALE HOUSE
Soc Serv Adults,2014-10-24,700.84,WESTBANK
Soc Serv Adults,2014-10-24,612.64,WALMER LODGE
Soc Serv Adults,2014-10-24,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-10-24,962.22,THE CEDAR FOUNDATION
Soc Serv Adults,2014-10-24,910.70,MALVERN NURSING HOME
Soc Serv Adults,2014-10-24,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,971.18,SPRINGFIELD CARE SERVICES LTD
Soc Serv Adults,2014-10-24,700.84,WALMER LODGE
Soc Serv Adults,2014-10-24,501.06,JEFF & LINDA MANLEY
Soc Serv Adults,2014-10-24,622.30,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,854.14,WALMER LODGE
Soc Serv Adults,2014-10-24,505.12,S BREARTON
Soc Serv Adults,2014-10-24,571.20,SAINT JOHN OF GOD CARE SERVICES
Soc Serv Adults,2014-10-24,641.06,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2014-10-24,642.88,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2014-10-24,639.52,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2014-10-24,645.40,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2014-10-24,645.40,SAINT JOHN OF GOD CARE SERVICES
Soc Serv Adults,2014-10-24,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-10-24,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-10-24,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-10-24,751.52,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-10-24,960.40,MALVERN NURSING HOME
Soc Serv Adults,2014-10-24,2684.92,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2014-10-24,906.64,THE HEATHERS
Soc Serv Adults,2014-10-24,576.38,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,601.02,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2014-10-24,777.98,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,860.16,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,561.54,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-10-24,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2014-10-24,575.12,SAL ROYD VILLA
Soc Serv Adults,2014-10-24,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2014-10-24,548.24,THE GABLES NURSING HOME
Soc Serv Adults,2014-10-24,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-10-24,619.64,LAUREL BANK NURSING HOME
Soc Serv Adults,2014-10-24,518.42,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2014-10-24,612.36,CURRERGATE LTD
Soc Serv Adults,2014-10-24,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-10-24,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2014-10-24,530.18,ADA CARE LTD
Soc Serv Adults,2014-10-24,544.18,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,603.26,LAUREL BANK NURSING HOME
Soc Serv Adults,2014-10-24,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2014-10-24,912.38,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,860.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2014-10-24,542.64,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,503.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,666.82,STEETON COURT NURSING HOME
Soc Serv Adults,2014-10-24,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,512.96,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2014-10-24,646.10,TRI-CARE LTD
Soc Serv Adults,2014-10-24,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,645.82,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,506.66,CLIFFE VALE
Soc Serv Adults,2014-10-24,545.44,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-10-24,525.42,HILLBRO NURSING HOME
Soc Serv Adults,2014-10-24,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2014-10-24,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-10-24,960.12,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2014-10-24,570.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-10-24,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2014-10-24,637.70,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2014-10-24,860.16,M FLYNN
Soc Serv Adults,2014-10-24,612.36,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,1279.18,HERNCLIFFE
Soc Serv Adults,2014-10-24,1279.18,STEETON COURT NURSING HOME
Soc Serv Adults,2014-10-24,673.54,MOORFIELDS LODGE
Soc Serv Adults,2014-10-22,703.64,PEEL GARDENS NURSING HOME
Soc Serv Adults,2014-10-24,7857.82,SUTTON HALL & LODGE
Soc Serv Adults,2014-10-24,1279.18,SUTTON HALL & LODGE
Soc Serv Adults,2014-10-24,2028.80,BEANLANDS NURSING HOME
Soc Serv Adults,2014-10-24,1046.10,ROYD HILL NURSING HOME
Soc Serv Adults,2014-10-24,1014.40,ROYD HILL NURSING HOME
Soc Serv Adults,2014-10-24,1299.70,ROYD HILL NURSING HOME
Soc Serv Adults,2014-10-24,6895.30,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2014-10-24,6121.79,ANLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,1279.18,ANLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,1279.18,ANLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,11878.10,ANLEY HALL NURSING HOME
Soc Serv Adults,2014-10-24,697.40,CRAVEN NURSING HOME
Soc Serv Adults,2014-10-24,513.00,CATHOLIC CARE
Soc Serv Adults,2014-10-24,767.88,UNITED RESPONSE
Soc Serv Adults,2014-10-24,525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,-525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,-525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,-525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,-525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,-525.00,UNITED RESPONSE
Soc Serv Adults,2014-10-24,860.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-10-24,572.88,SPRING BANK NURSING HOME LLP
Soc Serv Adults,2014-10-24,578.06,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2014-10-24,513.24,CROSSLEY HOUSE CARE HOME
