Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340972,622.45,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340974,1033.14,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340977,1242.58,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340978,897.60,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340979,1734.69,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340980,590.24,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106340981,586.11,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106341035,880.70,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-01,106341036,628.70,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349850,1242.58,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349851,897.60,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349852,1734.69,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349854,628.70,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349855,880.70,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349870,574.36,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349871,697.25,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349872,1090.14,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349875,1176.16,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349878,586.11,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349879,590.24,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349883,1033.14,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349884,2112.95,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349886,1176.16,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349887,660.14,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349888,597.69,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349889,1108.94,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349890,622.45,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-08,106349892,1033.14,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365623,2217.88,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365624,1195.38,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365625,1320.28,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365626,2352.31,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365627,970.31,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365628,4225.90,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365629,2066.28,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365630,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365631,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365632,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365633,1180.48,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365634,1172.23,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365636,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365637,2352.31,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365638,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365640,2180.27,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365641,1394.49,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365642,1148.71,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365647,1244.89,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365662,1761.39,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365663,1257.39,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365664,851.60,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365665,21393.72,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365666,3590.40,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365667,2485.16,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365668,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365669,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365670,2066.28,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5839,Supported Living,2018-11-22,106365671,1449.04,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,30400,Day Care - Other,2018-11-22,6101642233,164930.28,108220,LIFEWAYS COMMUNITY CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106342376,1070.84,115117,LINDISFARNE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106359392,1070.84,115117,LINDISFARNE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-29,106373105,1070.84,115117,LINDISFARNE CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-01,106339100,739.38,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339781,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339783,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339823,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-01,106339862,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339863,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339865,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339867,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339869,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339871,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339873,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339875,1040.00,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358865,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358868,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-15,106358870,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358871,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358873,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358876,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358879,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358881,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358884,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359012,1040.00,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-15,106359013,739.38,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106359146,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372252,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372254,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372256,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372258,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372260,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372262,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372264,1040.00,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106372265,739.38,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372498,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372500,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372502,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-29,106372503,997.50,L55725,LINDISFARNE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106342222,1425.32,107290,LINKAGE COMMUNITY TRUST LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358112,1425.32,107290,LINKAGE COMMUNITY TRUST LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-29,106372925,1425.32,107290,LINKAGE COMMUNITY TRUST LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338877,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338880,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338882,1728.44,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338884,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-11-01,106338885,526.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106338886,997.50,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106338887,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-01,106338888,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338889,1390.98,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106338890,997.50,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338891,1390.98,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338893,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338896,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338898,1728.44,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338900,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106338989,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339101,1390.98,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339262,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339263,2329.32,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339265,1088.22,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339267,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339268,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339269,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339270,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339272,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339274,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339275,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339276,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339278,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339280,4471.01,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339282,528.78,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339283,528.78,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339285,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339287,1632.00,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339289,1067.50,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339311,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339314,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339316,997.50,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339317,5740.00,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339319,1142.40,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339322,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339324,1390.98,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339325,1358.06,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339327,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339329,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339368,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339408,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339410,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106339412,974.40,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339414,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106339415,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-11-01,106340420,6104.00,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340931,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106340933,977.48,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340934,621.01,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-11-01,106340935,610.05,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340936,1357.27,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340938,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106340940,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-01,106340942,997.50,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340945,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340947,1042.72,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340949,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-01,106340952,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-11-13,106352126,6104.00,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355460,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355463,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355464,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355465,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355466,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355468,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355469,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355470,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355471,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355479,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355481,528.78,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355482,528.78,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355484,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355486,1142.40,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355488,1067.50,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355492,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355494,977.48,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355727,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355729,997.50,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355731,1142.40,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355734,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355736,1390.98,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355738,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355740,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355741,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355743,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355745,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355747,974.40,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355749,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355750,1390.98,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355751,1728.44,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355752,2329.32,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355754,1088.22,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355966,1038.66,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355968,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355970,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106355972,997.50,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355975,1061.90,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355977,1042.72,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355979,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106355982,1134.42,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-11-15,106356849,6104.00,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106358917,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106358919,1728.44,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-11-15,106358922,1061.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-11-15,106358923,526.90,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358925,997.50,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-11-15,106358926,1134.42,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-11-15,106358927,1134.42,L61450,LISTER HOUSE LIMITED
