Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-02-25,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,803.6,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,803.6,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,830.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,830.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,842.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,842.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,613.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,613.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,847.7,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,864.78,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,864.78,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,1007.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-25,1007.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,2179.80,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-02-11,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,2800.00,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,2800.00,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,3135.16,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,3135.16,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,4960.06,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,4960.06,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,3960.04,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-25,3960.04,SHORT GROUND T/A WOODLEIGH CARE
Adult & Community Services,2016-02-11,554.54,SILVERLEA REST HOME
Adult & Community Services,2016-02-25,554.54,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,612.36,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,612.36,SILVERLEA REST HOME
Adult & Community Services,2016-02-25,612.36,SILVERLEA REST HOME
Adult & Community Services,2016-02-25,612.36,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,864.92,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,864.92,SILVERLEA REST HOME
Adult & Community Services,2016-02-25,864.92,SILVERLEA REST HOME
Adult & Community Services,2016-02-25,864.92,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,-679.5,SILVERLEA REST HOME
Adult & Community Services,2016-02-11,584.08,SNAPETHORPE HALL
Adult & Community Services,2016-02-25,584.08,SNAPETHORPE HALL
Adult & Community Services,2016-02-18,560,SNOOP (NEWLANDS SRB PAYMENTS)
Adult & Community Services,2016-02-18,640,SNOOP (NEWLANDS SRB PAYMENTS)
Adult & Community Services,2016-02-18,960,SNOOP (NEWLANDS SRB PAYMENTS)
Adult & Community Services,2016-02-18,960,SNOOP (NEWLANDS SRB PAYMENTS)
Adult & Community Services,2016-02-18,640,SNOOP (NEWLANDS SRB PAYMENTS)
Adult & Community Services,2016-02-11,1505.98,SOLDEN HILL HOUSE LTD
Adult & Community Services,2016-02-25,1505.98,SOLDEN HILL HOUSE LTD
Adult & Community Services,2016-02-11,516.04,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,516.04,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,538.86,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,538.86,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,556.02,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,559.02,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,559.02,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,568.4,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,568.4,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,570.78,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,570.78,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,588.56,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,588.56,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,608.3,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,608.3,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,782.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,782.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,864.92,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,782.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,782.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,873.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,873.74,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,612.36,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,618.1,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-25,618.1,SOUTHFIELD NURSING HOME
Adult & Community Services,2016-02-11,1109.36,SPRING GARDENS
Adult & Community Services,2016-02-25,1109.36,SPRING GARDENS
Adult & Community Services,2016-02-18,928,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-11,1286.04,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-25,1286.04,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-11,516.18,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-25,516.18,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-11,572.74,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-25,572.74,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-11,578.76,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-25,578.76,SPRING MOUNT RES HOME
Adult & Community Services,2016-02-11,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adult & Community Services,2016-02-25,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adult & Community Services,2016-02-11,711.48,SPRINGFIELD CARE CENTRE
Adult & Community Services,2016-02-25,711.48,SPRINGFIELD CARE CENTRE
Adult & Community Services,2016-02-11,637.56,SPRINGFIELD CARE SERVICES LTD
Adult & Community Services,2016-02-25,637.56,SPRINGFIELD CARE SERVICES LTD
Adult & Community Services,2016-02-11,975.94,SPRINGFIELD CARE SERVICES LTD
Adult & Community Services,2016-02-25,975.94,SPRINGFIELD CARE SERVICES LTD
Adult & Community Services,2016-02-04,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-11,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-18,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-25,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-04,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-11,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-18,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-25,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-04,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-11,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-18,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-25,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-04,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-11,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-18,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-25,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-02-11,1286.04,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,1286.04,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,1431.36,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,1431.36,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,1601.32,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,1601.32,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,1137.08,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,1137.08,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,762.16,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,762.16,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,684.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,684.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,776.3,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,776.3,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,787.5,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,787.5,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,793.66,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,793.66,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,801.5,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,801.5,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,975.8,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,975.8,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,703.92,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,703.92,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,721.42,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,721.42,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,803.6,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,817.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,817.74,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,830.62,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,830.62,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,835.1,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,835.1,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,882,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,882,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-11,1003.80,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-25,1003.80,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2016-02-18,-1808.00,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,-1152.00,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-04,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-04,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,540,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-04,695.25,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,695.25,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,695.25,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,695.25,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-04,945,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,945,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,945,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,945,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,1601.32,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,3990.98,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,3990.98,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,5249.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,5249.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,8235.36,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,12924.94,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-18,-4700.80,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,-2854.08,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,586.46,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,586.46,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,594.3,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,594.3,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,755.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,755.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-11,3933.44,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,3933.44,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-02-25,655.48,ST LUKES CARE HOME
Adult & Community Services,2016-02-11,1601.32,ST LUKES CARE HOME
Adult & Community Services,2016-02-25,1601.32,ST LUKES CARE HOME
Adult & Community Services,2016-02-11,645.96,ST WINIFREDS NURSING HOME
Adult & Community Services,2016-02-25,645.96,ST WINIFREDS NURSING HOME
Adult & Community Services,2016-02-11,933.52,STANLEY GRANGE CARE HOME
Adult & Community Services,2016-02-25,933.52,STANLEY GRANGE CARE HOME
Adult & Community Services,2016-02-11,7601.52,STANLEY GRANGE CARE HOME
Adult & Community Services,2016-02-11,568.75,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,575,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,575,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,539.98,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,539.98,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,613.9,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,613.9,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2016-02-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
