Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-05-22,1514.80,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-08,2051.14,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-22,2051.14,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-08,2062.06,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-22,2062.06,THE LINKS CARE CENTRE
Soc Serv Adults,2015-05-08,822.08,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,822.08,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-05-22,-784.44,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,915.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,1167.74,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,1167.74,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-22,1167.74,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,6088.93,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,1331.26,HELME HALL CARE HOME
Soc Serv Adults,2015-05-22,1331.26,HELME HALL CARE HOME
Soc Serv Adults,2015-05-08,915.46,IVY HOUSE
Soc Serv Adults,2015-05-22,915.46,IVY HOUSE
Soc Serv Adults,2015-05-22,1360.74,IVY HOUSE
Soc Serv Adults,2015-05-08,912.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-08,912.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-22,912.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-22,912.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-08,915.46,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-22,915.46,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-08,915.60,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-22,915.60,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-05-08,915.46,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,915.46,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,915.46,BURGER COURT NURSING HOME
Soc Serv Adults,2015-05-22,915.46,BURGER COURT NURSING HOME
Soc Serv Adults,2015-05-08,915.18,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,915.18,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-01,5204.00,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,1151.36,HERNCLIFFE
Soc Serv Adults,2015-05-22,1151.36,HERNCLIFFE
Soc Serv Adults,2015-05-08,533.26,HIGHDELL NURSING HOME
Soc Serv Adults,2015-05-22,533.26,HIGHDELL NURSING HOME
Soc Serv Adults,2015-05-08,605.50,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-22,605.50,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-08,789.18,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-22,789.18,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-08,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-08,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-22,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-22,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-08,1073.80,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-22,1073.80,HILLBRO NURSING HOME
Soc Serv Adults,2015-05-08,662.90,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,662.90,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,915.46,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,915.46,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,915.46,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,915.46,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,961.66,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,961.66,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,967.82,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,967.82,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,977.76,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,977.76,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,1120.28,MALVERN NURSING HOME
Soc Serv Adults,2015-05-22,1120.28,MALVERN NURSING HOME
Soc Serv Adults,2015-05-08,839.30,NORTH SHORE NURSING HOME
Soc Serv Adults,2015-05-22,839.30,NORTH SHORE NURSING HOME
Soc Serv Adults,2015-05-08,911.12,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,911.12,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,705.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,705.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,748.58,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,748.58,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,754.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,754.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,915.46,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,915.46,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-08,915.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,915.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-05-22,650.00,PEOPLE FIRST KEIGHLEY & CRAVEN
Soc Serv Adults,2015-05-11,2073.58,GE CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Adults,2015-05-18,1710.00,CIPFA BUSINESS LTD
Soc Serv Adults,2015-05-22,30634.00,INCLUSION NORTH CIC
Soc Serv Adults,2015-05-22,2000.00,HOUSING & SUPPORT ALLIANCE LTD
Soc Serv Adults,2015-05-06,1200.00,MHA & MCA LAW LTD
Soc Serv Adults,2015-05-27,3104.00,Mr N Marlow
Soc Serv Adults,2015-05-08,3532.48,THREE SISTERS
Soc Serv Adults,2015-05-22,3532.48,THREE SISTERS
Soc Serv Adults,2015-05-08,864.92,BIERLEY COURT
Soc Serv Adults,2015-05-22,864.92,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,1351.68,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-05-22,1729.84,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-05-08,1331.40,THE HEATHERS
Soc Serv Adults,2015-05-22,1331.40,THE HEATHERS
Soc Serv Adults,2015-05-22,2592.00,THE HEATHERS
Soc Serv Adults,2015-05-01,2678.40,THE HEATHERS
Soc Serv Adults,2015-05-08,4144.42,BRONTE VIEW
Soc Serv Adults,2015-05-22,4144.42,BRONTE VIEW
Soc Serv Adults,2015-05-08,2784.32,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-22,2784.32,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-05-08,867.02,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2015-05-22,867.02,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2015-05-08,565.04,RASTRICK GRANGE
Soc Serv Adults,2015-05-22,565.04,RASTRICK GRANGE
Soc Serv Adults,2015-05-08,538.86,THE FLOWERS
Soc Serv Adults,2015-05-22,538.86,THE FLOWERS
Soc Serv Adults,2015-05-08,542.78,THE FLOWERS
Soc Serv Adults,2015-05-22,542.78,THE FLOWERS
Soc Serv Adults,2015-05-08,612.36,THE FLOWERS
Soc Serv Adults,2015-05-08,612.36,THE FLOWERS
Soc Serv Adults,2015-05-22,612.36,THE FLOWERS
Soc Serv Adults,2015-05-22,612.36,THE FLOWERS
Soc Serv Adults,2015-05-08,782.74,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-05-22,782.74,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-05-08,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-22,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,617.80,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,782.74,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-22,782.74,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-22,864.92,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-05-08,898.66,ASHMEADOWS CARE HOME
Soc Serv Adults,2015-05-22,898.66,ASHMEADOWS CARE HOME
Soc Serv Adults,2015-05-08,518.14,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-05-22,518.14,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-05-08,573.86,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-05-22,573.86,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-05-08,624.40,ST PAULS LODGE
Soc Serv Adults,2015-05-22,624.40,ST PAULS LODGE
Soc Serv Adults,2015-05-08,-555.70,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,530.18,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,530.18,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,538.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,538.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,580.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,580.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,592.90,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,592.90,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,605.08,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,605.08,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,610.82,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,610.82,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,612.36,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,864.92,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,864.92,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,1224.72,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-22,3892.86,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-05-08,525.98,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,525.98,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,530.18,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,530.18,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,563.22,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,563.22,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,599.48,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,599.48,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-22,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-05-08,864.92,MILL VIEW CARE HOME
Soc Serv Adults,2015-05-22,864.92,MILL VIEW CARE HOME
Soc Serv Adults,2015-05-08,621.04,NESFIELD LODGE
Soc Serv Adults,2015-05-22,621.04,NESFIELD LODGE
Soc Serv Adults,2015-05-08,517.30,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,517.30,ROSEWOOD COURT
Soc Serv Adults,2015-05-08,534.24,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,534.24,ROSEWOOD COURT
Soc Serv Adults,2015-05-08,553.98,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,553.98,ROSEWOOD COURT
Soc Serv Adults,2015-05-08,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-22,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-05-08,510.44,BIERLEY COURT
Soc Serv Adults,2015-05-22,510.44,BIERLEY COURT
Soc Serv Adults,2015-05-08,530.18,BIERLEY COURT
Soc Serv Adults,2015-05-22,530.18,BIERLEY COURT
Soc Serv Adults,2015-05-08,548.52,BIERLEY COURT
Soc Serv Adults,2015-05-22,548.52,BIERLEY COURT
Soc Serv Adults,2015-05-08,596.68,BIERLEY COURT
Soc Serv Adults,2015-05-22,596.68,BIERLEY COURT
Soc Serv Adults,2015-05-08,596.82,BIERLEY COURT
Soc Serv Adults,2015-05-22,596.82,BIERLEY COURT
Soc Serv Adults,2015-05-08,598.50,BIERLEY COURT
Soc Serv Adults,2015-05-22,598.50,BIERLEY COURT
Soc Serv Adults,2015-05-08,612.36,BIERLEY COURT
Soc Serv Adults,2015-05-08,612.36,BIERLEY COURT
Soc Serv Adults,2015-05-22,612.36,BIERLEY COURT
Soc Serv Adults,2015-05-22,612.36,BIERLEY COURT
Soc Serv Adults,2015-05-08,622.44,BIERLEY COURT
Soc Serv Adults,2015-05-22,622.44,BIERLEY COURT
Soc Serv Adults,2015-05-08,581.84,LYDGATE LODGE CARE HOME
Soc Serv Adults,2015-05-22,581.84,LYDGATE LODGE CARE HOME
Soc Serv Adults,2015-05-08,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2015-05-22,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2015-05-08,547.54,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,547.54,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,518.98,THE GROVE
Soc Serv Adults,2015-05-22,518.98,THE GROVE
Soc Serv Adults,2015-05-08,540.54,WARMEST WELCOME LTD
Soc Serv Adults,2015-05-22,540.54,WARMEST WELCOME LTD
Soc Serv Adults,2015-05-08,609.14,VALLEY VIEW CARE HOME
Soc Serv Adults,2015-05-08,668.08,BRIGHTERKIND
Soc Serv Adults,2015-05-22,668.08,BRIGHTERKIND
Soc Serv Adults,2015-05-08,920.64,SCARBOROUGH HALL
Soc Serv Adults,2015-05-22,920.64,SCARBOROUGH HALL
Soc Serv Adults,2015-05-08,556.08,THE HOLT RETIREMENT HOME
Soc Serv Adults,2015-05-22,556.08,THE HOLT RETIREMENT HOME
Soc Serv Adults,2015-05-08,949.06,ELDER GRANGE NURSING HOME
Soc Serv Adults,2015-05-22,949.06,ELDER GRANGE NURSING HOME
Soc Serv Adults,2015-05-08,756.14,HEATHERCROFT CARE HOME
Soc Serv Adults,2015-05-22,756.14,HEATHERCROFT CARE HOME
Soc Serv Adults,2015-05-08,558.60,ELMROYD NURSING HOME
Soc Serv Adults,2015-05-22,558.60,ELMROYD NURSING HOME
Soc Serv Adults,2015-05-08,794.78,LEAHYRST CARE HOME
Soc Serv Adults,2015-05-22,794.78,LEAHYRST CARE HOME
Soc Serv Adults,2015-05-22,624.40,LEYLANDS CARE HOME
Soc Serv Adults,2015-05-15,802.80,LEYLANDS CARE HOME
Soc Serv Adults,2015-05-08,500.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,500.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,505.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,505.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,514.50,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,514.50,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,556.64,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,556.64,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,563.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,563.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,592.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,592.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,615.16,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,615.16,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,627.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-22,627.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-05-08,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-05-22,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-05-08,522.48,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,522.48,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,568.40,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,568.40,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,571.62,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,571.62,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,595.28,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,595.28,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,598.92,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-22,598.92,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-29,914.48,THE BEECHES NURSING HOME
Soc Serv Adults,2015-05-08,589.68,BROOKFIELD CARING HOME
Soc Serv Adults,2015-05-22,589.68,BROOKFIELD CARING HOME
Soc Serv Adults,2015-05-08,514.92,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-22,519.96,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-08,530.04,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-22,530.04,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-08,601.58,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-22,601.58,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-05-22,531.72,CLIFFE VALE
Soc Serv Adults,2015-05-08,593.46,CLIFFE VALE
Soc Serv Adults,2015-05-22,593.46,CLIFFE VALE
Soc Serv Adults,2015-05-08,620.34,CLIFFE VALE
Soc Serv Adults,2015-05-01,2171.19,CLIFFE VALE
Soc Serv Adults,2015-05-08,646.10,EDEN COURT NURSING HOME
Soc Serv Adults,2015-05-22,646.10,EDEN COURT NURSING HOME
Soc Serv Adults,2015-05-08,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-22,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2015-05-08,526.82,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,526.82,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-22,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-05-08,590.52,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-05-22,590.52,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-05-08,605.08,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-05-22,605.08,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-05-08,605.50,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-05-22,605.50,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-05-08,622.44,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-05-22,622.44,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-05-08,551.88,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2015-05-22,551.88,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2015-05-08,538.02,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,538.02,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,571.06,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,571.06,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,600.46,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,600.46,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,608.30,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,608.30,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,917.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-22,917.84,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-05-08,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2015-05-22,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2015-05-08,597.80,MILELANDS LTD
Soc Serv Adults,2015-05-22,597.80,MILELANDS LTD
Soc Serv Adults,2015-05-08,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,556.02,OAKLEIGH CARE HOME
Soc Serv Adults,2015-05-08,864.92,OAKLEIGH CARE HOME
Soc Serv Adults,2015-05-08,545.58,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,545.58,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,503.72,R & N PARTNERS
Soc Serv Adults,2015-05-22,503.72,R & N PARTNERS
Soc Serv Adults,2015-05-08,565.32,R & N PARTNERS
Soc Serv Adults,2015-05-22,565.32,R & N PARTNERS
Soc Serv Adults,2015-05-08,612.36,R & N PARTNERS
Soc Serv Adults,2015-05-22,612.36,R & N PARTNERS
Soc Serv Adults,2015-05-08,864.92,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-05-22,864.92,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-05-08,611.52,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-05-22,611.52,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-05-08,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,886.62,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-22,886.62,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-05-08,503.44,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-05-08,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-05-22,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-05-08,508.20,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,508.20,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,530.18,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,530.18,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,577.64,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,577.64,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,904.96,SAL ROYD VILLA
Soc Serv Adults,2015-05-22,904.96,SAL ROYD VILLA
Soc Serv Adults,2015-05-08,861.70,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-22,861.70,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-05-08,516.04,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,516.04,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,525.14,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,525.14,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,545.02,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,545.02,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,568.40,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,568.40,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,588.56,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,588.56,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,608.30,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,608.30,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-08,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-05-22,612.36,SOUTHFIELD NURSING HOME
