Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,,,2018-07-12,106216829,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216831,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216833,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216835,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216837,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216839,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216841,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216843,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216845,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216847,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216892,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216894,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216896,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216898,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216900,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106216999,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217001,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217003,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217005,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217006,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217159,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217192,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217194,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217195,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217272,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217274,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217276,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217278,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217280,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217282,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217284,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217286,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217287,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217288,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217289,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217290,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217292,2397.15,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217293,672.00,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217307,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217339,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217340,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217341,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-12,106217343,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106229934,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106229936,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230239,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230241,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230242,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230243,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230245,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230248,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230250,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230252,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230254,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230256,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230258,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230260,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230262,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230263,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230264,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230265,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230266,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230268,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230270,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230271,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230274,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230276,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230277,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230278,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230280,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230282,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230284,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230286,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230288,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230289,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230291,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230293,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230295,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230297,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230299,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230301,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230303,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230305,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-26,106230340,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,,,2018-07-05,106208063,684.10,B20886,THE BEECHES
1007,Health & Wellbeing,,,2018-07-12,106213378,2563.26,B20886,THE BEECHES
1007,Health & Wellbeing,,,2018-07-26,106232240,2563.26,B20886,THE BEECHES
1007,Health & Wellbeing,,,2018-07-12,106213501,877.10,B32790,LIZ & IAN BIRKETT
1007,Health & Wellbeing,,,2018-07-26,106232021,877.10,B32790,LIZ & IAN BIRKETT
1007,Health & Wellbeing,,,2018-07-12,106214466,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214506,1386.70,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214507,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214508,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214509,539.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214511,601.72,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214513,662.06,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214514,720.02,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214516,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214518,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214519,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214522,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214523,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214524,679.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214525,764.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214528,1820.00,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214530,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214532,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214629,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214630,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214633,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214845,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214846,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214847,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214848,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214851,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214854,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214855,1661.96,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214856,1337.48,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-19,106223159,37161.95,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229582,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229583,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229584,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229610,1386.70,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229611,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229612,859.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229613,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229615,539.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229617,601.72,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229619,662.06,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229620,720.02,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229622,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229624,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229625,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229627,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229628,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229629,679.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229630,764.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229633,1820.00,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229635,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229636,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229639,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229640,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229641,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229700,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229701,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229827,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229828,1686.28,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229831,2095.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106229834,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614997,47024.66,B48105,INCOMMUNITIES
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614998,47024.66,B48105,INCOMMUNITIES
1007,Health & Wellbeing,30420,Supporting People,2018-07-31,6101616553,47024.66,B48105,INCOMMUNITIES
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614968,26854.96,B54590,BRADFORD WOMENS AID
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614993,14039.85,B54590,BRADFORD WOMENS AID
1007,Health & Wellbeing,30420,Supporting People,2018-07-31,6101616528,15159.09,B54590,BRADFORD WOMENS AID
1007,Health & Wellbeing,30420,Supporting People,2018-07-31,6101616530,26854.96,B54590,BRADFORD WOMENS AID
1007,Health & Wellbeing,,,2018-07-05,106208355,619.20,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-05,106208356,7909.20,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-05,106208358,630.00,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-05,106208359,10530.00,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-05,106208360,1360.80,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-12,106213777,651.60,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-12,106213778,5266.80,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-12,106213781,3362.40,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-19,106223551,3567.60,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-19,106223554,5144.40,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-19,106223555,680.40,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-26,106233197,687.60,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-26,106233244,3380.40,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-26,106233247,5223.60,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,33110,Temp Agcy Care Wkrs,2018-07-03,6101610421,1009.20,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,33110,Temp Agcy Care Wkrs,2018-07-03,6101610426,1078.80,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,33110,Temp Agcy Care Wkrs,2018-07-03,6101610427,807.36,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,33110,Temp Agcy Care Wkrs,2018-07-03,6101610430,866.52,B68545,BRONTE CARE SERVICES
1007,Health & Wellbeing,,,2018-07-12,106214743,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214744,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214745,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214747,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214749,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214750,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214751,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214753,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214755,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214857,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214859,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214861,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214863,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214865,869.40,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214866,869.40,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214867,1337.48,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214868,958.86,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214869,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214870,665.78,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214871,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214872,722.40,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214910,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229004,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229006,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229008,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229009,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229010,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229012,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229014,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229642,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229644,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229646,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229648,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229650,1217.10,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229652,1571.05,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229653,1267.98,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229654,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229655,665.78,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229656,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229657,722.40,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229660,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-26,106229661,997.50,B74860,BROOKFIELD CARING HOME
1007,Health & Wellbeing,,,2018-07-12,106214063,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214068,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214768,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214771,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214773,1862.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214774,1862.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214776,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214779,1661.96,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-12,106214786,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228764,4340.54,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228770,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228773,2095.40,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228775,2095.40,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228777,1862.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228778,1862.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228781,1686.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228786,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228797,1686.28,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,,,2018-07-26,106228829,1054.48,B83058,BURLEY HALL NURSING HOME
1007,Health & Wellbeing,12600,Photocopying charges,2018-07-26,6101615768,1277.95,C06763,CANON (UK) LTD
1007,Health & Wellbeing,,,2018-07-12,106216527,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,,,2018-07-12,106216528,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,,,2018-07-26,106232378,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,,,2018-07-26,106232379,1031.52,C08200,CARLETON COURT RESIDENTIAL HOME
1007,Health & Wellbeing,,,2018-07-12,106213738,7222.30,C15494,CATHOLIC CARE
1007,Health & Wellbeing,,,2018-07-26,106233215,3611.15,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614991,9193.92,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614992,3477.45,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614994,3477.45,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614995,9193.92,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101614996,9193.92,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101615000,9193.92,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101615005,3477.45,C15494,CATHOLIC CARE
1007,Health & Wellbeing,30420,Supporting People,2018-07-24,6101615006,3477.45,C15494,CATHOLIC CARE
1007,Health & Wellbeing,,,2018-07-12,106215596,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-12,106215796,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-12,106215798,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-12,106215800,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-26,106233014,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-26,106233016,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-26,106233018,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-26,106233020,997.50,C15760,THE CEDARS
1007,Health & Wellbeing,,,2018-07-05,106208102,3996.88,C16499,CARE 24-7
1007,Health & Wellbeing,,,2018-07-05,106208279,945.27,C16499,CARE 24-7
1007,Health & Wellbeing,,,2018-07-05,106208280,6546.79,C16499,CARE 24-7
