Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,,,2018-08-23,106264238,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264239,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264330,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264340,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264342,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264344,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264345,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264347,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264349,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264351,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264353,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264355,1006.32,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264356,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264358,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264359,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264360,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264362,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264430,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264432,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264433,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106264434,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106265074,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-23,106265076,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Health & Wellbeing,,,2018-08-02,106239506,1139.77,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-02,106239507,1030.85,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-02,106239508,2365.12,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-16,106255314,2174.51,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-16,106255315,2528.50,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-16,106255316,3407.64,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-23,106260830,1447.08,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-23,106260831,1345.94,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-23,106260832,1217.57,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-30,106270611,964.72,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-30,106270612,1287.59,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-30,106270613,1353.72,109800,SOVA HEALTH CARE
1007,Health & Wellbeing,,,2018-08-09,106245919,1166.34,112089,SPRING GARDENS
1007,Health & Wellbeing,,,2018-08-23,106264415,1166.34,112089,SPRING GARDENS
1007,Health & Wellbeing,,,2018-08-09,106245992,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-09,106245993,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-09,106245994,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-09,106245996,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-09,106245997,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264497,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264498,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264500,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264501,33246.43,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264502,6895.96,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264503,641.25,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106264504,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Health & Wellbeing,,,2018-08-09,106245920,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Health & Wellbeing,,,2018-08-09,106245922,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Health & Wellbeing,,,2018-08-23,106264416,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Health & Wellbeing,,,2018-08-23,106264418,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Health & Wellbeing,,,2018-08-02,106239698,1851.15,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-02,106239699,2240.11,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245626,1990.56,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245627,43041.33,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245661,5270.68,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245662,3938.56,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245663,612.48,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245664,6281.68,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245708,947.12,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245709,1430.48,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245710,1460.40,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245711,1412.31,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245712,870.08,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245713,729.81,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245714,854.52,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245716,1438.51,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245717,992.90,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245718,1037.78,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245738,925.58,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245739,827.44,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245740,1120.06,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245741,2112.95,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245742,1262.18,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245743,1126.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245744,1363.16,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245745,1287.42,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245746,1081.76,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245747,1336.98,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245748,906.88,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245750,3780.99,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245757,1285.15,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245795,1028.09,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245796,996.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245797,1586.62,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245798,1087.00,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245799,526.00,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245800,1288.36,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245801,1288.36,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245803,1325.76,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245804,1385.60,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245805,1183.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245806,1318.28,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245807,570.88,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245808,908.41,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245809,1371.19,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245810,2221.73,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255447,2173.99,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255448,3173.23,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255449,1993.27,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255450,2056.19,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255451,2570.29,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255452,807.84,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255453,2075.55,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255454,1985.79,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255455,2877.02,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255457,1709.03,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255458,1459.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255459,2787.35,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255460,2824.61,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255461,2920.79,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255462,2860.95,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255463,1894.24,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255465,7561.98,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255467,1813.75,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255468,2673.95,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255469,2163.52,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255470,2574.83,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255471,2726.31,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255472,2253.28,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255473,2524.35,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255474,4225.90,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255475,2240.11,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255476,1654.88,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255477,1851.15,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255519,4443.46,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255520,2742.38,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255521,1816.83,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255522,1141.75,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255523,2636.55,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255524,2367.27,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255525,2771.19,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255526,2651.51,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255528,2576.71,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255529,2576.71,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-16,106255530,1051.99,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260654,1081.76,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260655,1336.98,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260656,906.88,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260658,3780.99,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260660,947.12,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260661,1430.48,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260662,1460.40,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260663,1412.31,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260664,1393.68,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260665,729.81,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260666,854.52,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260668,1438.51,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260669,992.90,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260670,1037.78,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260672,1285.15,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260673,1028.09,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260674,996.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260675,1586.62,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260676,1087.00,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260677,526.00,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260678,1288.36,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260679,1288.36,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260700,925.58,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260701,827.44,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260702,1120.06,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260703,2112.95,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260704,1262.18,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260705,1126.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260706,1363.16,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260707,1287.42,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260708,1325.76,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260736,1385.60,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260737,1183.64,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260738,1318.28,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260739,570.88,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260740,908.41,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260741,1371.19,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-23,106260742,2221.73,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-30,106270521,1364.82,104200,ST ANNES COMMUNITY SERVICES
1007,Health & Wellbeing,,,2018-08-09,106245335,1142.40,115330,STANLEY GRANGE CARE HOME
1007,Health & Wellbeing,,,2018-08-23,106261428,1142.40,115330,STANLEY GRANGE CARE HOME
1007,Health & Wellbeing,,,2018-08-02,106239647,12895.00,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243616,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243617,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243619,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243622,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243625,1386.70,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243626,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243628,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243629,539.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243631,601.72,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243707,662.06,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243708,720.02,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243710,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243712,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106243713,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246751,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246752,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246753,679.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246754,764.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246757,1820.00,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246759,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246761,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246762,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246763,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246801,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246839,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246842,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246845,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246846,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-09,106246847,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-16,106255226,12932.85,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263152,1820.00,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263172,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263173,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263176,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263179,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263182,1386.70,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263183,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263184,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263185,539.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263187,601.72,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263189,662.06,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263190,720.02,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263192,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263194,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263195,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263197,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263198,2042.88,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263199,679.98,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263200,764.54,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263363,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263365,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263644,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263645,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263646,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263647,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263650,1134.42,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263653,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263654,1716.14,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-23,106263655,1381.08,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,,,2018-08-30,106270153,12519.40,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Health & Wellbeing,30420,Supporting People,2018-08-16,6101620525,12964.38,S88857,STAYING PUT
1007,Health & Wellbeing,,,2018-08-09,106247848,1381.08,S68364,STEETON COURT NURSING HOME
