Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-10-04,951.75,K & K AMBLER
Soc Serv Adults,2013-10-11,951.75,K & K AMBLER
Soc Serv Adults,2013-10-18,951.75,K & K AMBLER
Soc Serv Adults,2013-10-25,951.75,K & K AMBLER
Soc Serv Adults,2013-10-04,900.00,K & K AMBLER
Soc Serv Adults,2013-10-11,900.00,K & K AMBLER
Soc Serv Adults,2013-10-18,900.00,K & K AMBLER
Soc Serv Adults,2013-10-25,900.00,K & K AMBLER
Soc Serv Adults,2013-10-04,627.75,K & K AMBLER
Soc Serv Adults,2013-10-11,627.75,K & K AMBLER
Soc Serv Adults,2013-10-18,627.75,K & K AMBLER
Soc Serv Adults,2013-10-25,627.75,K & K AMBLER
Soc Serv Adults,2013-10-04,594.00,K & K AMBLER
Soc Serv Adults,2013-10-11,594.00,K & K AMBLER
Soc Serv Adults,2013-10-18,594.00,K & K AMBLER
Soc Serv Adults,2013-10-25,594.00,K & K AMBLER
Soc Serv Adults,2013-10-11,502.04,K MORRELL
Soc Serv Adults,2013-10-25,502.04,K MORRELL
Soc Serv Adults,2013-10-14,613.00,KAREN SEABROOK
Soc Serv Adults,2013-10-14,529.00,KAREN SEABROOK
Soc Serv Adults,2013-10-18,1300.00,KEVIN R BROWN
Soc Serv Adults,2013-10-25,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,840.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,800.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,700.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-25,700.00,KHIDMAT CENTRE
Soc Serv Adults,2013-10-11,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-10-25,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-10-11,661.78,KINGSTON NURSING HOME
Soc Serv Adults,2013-10-07,627.10,KIRKLEES COUNCIL
Soc Serv Adults,2013-10-11,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-10-25,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-10-11,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-10-25,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-10-11,628.32,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,628.32,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,531.86,L SMITH
Soc Serv Adults,2013-10-25,531.86,L SMITH
Soc Serv Adults,2013-10-11,855.26,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,855.26,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,598.64,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,598.64,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,576.66,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,576.66,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,574.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,574.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,534.10,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-10-16,1180.50,LANGHAM PRODUCTS
Soc Serv Adults,2013-10-04,977.50,LANGHAM PRODUCTS
Soc Serv Adults,2013-10-28,977.50,LANGHAM PRODUCTS
Soc Serv Adults,2013-10-18,3276.72,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1090.04,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,1090.04,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,667.24,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,667.24,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,662.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,662.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,617.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,617.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,605.22,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,605.22,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,603.26,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,603.26,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,582.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,582.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,519.40,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,519.40,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,506.10,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,506.10,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,503.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,503.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,503.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-25,503.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-18,-1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-18,1004.16,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,792.12,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,792.12,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,712.88,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,712.88,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,663.46,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,663.46,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,654.92,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,654.92,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,637.70,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,637.70,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,607.18,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,607.18,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,564.20,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,564.20,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,557.06,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,557.06,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,555.66,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,555.66,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-25,-690.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2013-10-11,1362.90,LEEDS JEWISH WELFARE BOARD
Soc Serv Adults,2013-10-25,1362.90,LEEDS JEWISH WELFARE BOARD
Soc Serv Adults,2013-10-11,1967.98,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-25,1967.98,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-11,1317.12,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-25,1317.12,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-11,1071.84,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-25,1071.84,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2013-10-11,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,638.96,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,638.96,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,626.36,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,626.36,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,612.36,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,612.36,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,605.78,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,605.78,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,598.22,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,598.22,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,565.88,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,565.88,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,560.14,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,560.14,LEYLANDS REST HOME
Soc Serv Adults,2013-10-11,540.40,LEYLANDS REST HOME
Soc Serv Adults,2013-10-25,540.40,LEYLANDS REST HOME
Soc Serv Adults,2013-10-16,164694.04,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2013-10-11,754.32,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,754.32,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,607.04,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,602.70,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,602.70,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,594.30,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,594.30,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,573.44,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,571.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,571.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,556.92,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,556.92,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,545.86,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-25,545.86,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-10-11,1104.60,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2013-10-25,1104.60,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2013-10-11,695.24,LINSON COURT NURSING HOME
Soc Serv Adults,2013-10-11,7019.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,7019.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-18,4798.40,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-18,3493.80,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,2600.00,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-18,1004.16,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,905.80,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,855.26,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,855.26,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,839.72,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,801.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,801.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,712.88,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,712.88,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,710.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,710.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,654.50,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,654.50,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-18,647.00,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,626.22,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,626.22,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,519.54,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,519.54,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,632.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2013-10-25,632.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2013-10-11,665.42,LIZ & IAN BIRKETT
Soc Serv Adults,2013-10-25,665.42,LIZ & IAN BIRKETT
Soc Serv Adults,2013-10-11,1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-10-25,1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-10-11,1148.98,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-10-25,1148.98,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-10-25,-1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-10-11,502.04,M & F COONEY
Soc Serv Adults,2013-10-25,502.04,M & F COONEY
Soc Serv Adults,2013-10-18,3880.89,M FLYNN
Soc Serv Adults,2013-10-11,1589.56,M FLYNN
Soc Serv Adults,2013-10-25,1589.56,M FLYNN
Soc Serv Adults,2013-10-18,1459.17,M FLYNN
Soc Serv Adults,2013-10-11,1349.34,M FLYNN
Soc Serv Adults,2013-10-11,1274.28,M FLYNN
Soc Serv Adults,2013-10-11,1274.28,M FLYNN
Soc Serv Adults,2013-10-25,1274.28,M FLYNN
Soc Serv Adults,2013-10-25,1274.28,M FLYNN
Soc Serv Adults,2013-10-18,1019.85,M FLYNN
Soc Serv Adults,2013-10-11,905.80,M FLYNN
Soc Serv Adults,2013-10-11,905.80,M FLYNN
Soc Serv Adults,2013-10-11,905.80,M FLYNN
Soc Serv Adults,2013-10-25,905.80,M FLYNN
Soc Serv Adults,2013-10-25,905.80,M FLYNN
Soc Serv Adults,2013-10-25,905.80,M FLYNN
Soc Serv Adults,2013-10-11,855.26,M FLYNN
Soc Serv Adults,2013-10-25,855.26,M FLYNN
Soc Serv Adults,2013-10-11,652.26,M FLYNN
Soc Serv Adults,2013-10-25,652.26,M FLYNN
Soc Serv Adults,2013-10-11,620.62,M FLYNN
Soc Serv Adults,2013-10-25,620.62,M FLYNN
Soc Serv Adults,2013-10-25,584.22,M FLYNN
Soc Serv Adults,2013-10-11,548.94,M FLYNN
Soc Serv Adults,2013-10-25,548.94,M FLYNN
Soc Serv Adults,2013-10-11,539.84,M FLYNN
Soc Serv Adults,2013-10-25,539.84,M FLYNN
Soc Serv Adults,2013-10-11,536.20,M FLYNN
Soc Serv Adults,2013-10-25,536.20,M FLYNN
Soc Serv Adults,2013-10-11,508.62,M FLYNN
Soc Serv Adults,2013-10-25,508.62,M FLYNN
Soc Serv Adults,2013-10-11,632.66,M V & S A PERKINS
Soc Serv Adults,2013-10-25,632.66,M V & S A PERKINS
Soc Serv Adults,2013-10-11,1589.56,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,1351.98,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1351.98,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,1319.64,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1319.64,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,1177.68,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1177.68,MALVERN NURSING HOME
Soc Serv Adults,2013-10-18,1125.18,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,1114.12,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1114.12,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,1055.88,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,1055.88,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,971.60,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,971.60,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,965.02,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,965.02,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,866.04,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,866.04,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,808.78,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,808.78,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,712.88,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,712.88,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,666.82,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,666.82,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,662.90,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,662.90,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-11,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-25,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-10-18,4430.00,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2013-10-11,3500.00,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2013-10-11,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2013-10-25,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2013-10-11,904.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,904.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,886.76,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,886.76,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,818.16,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,818.16,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,722.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,722.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,702.80,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,702.80,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,665.42,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,665.42,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,659.82,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,659.82,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,602.28,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,602.28,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,509.18,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-25,509.18,MANOR PARK CARE HOME
Soc Serv Adults,2013-10-11,1167.32,MANTON HALL CARE HOME
Soc Serv Adults,2013-10-25,1167.32,MANTON HALL CARE HOME
Soc Serv Adults,2013-10-11,1483.02,MAYFIELD HOUSE CARE HOME
Soc Serv Adults,2013-10-25,1483.02,MAYFIELD HOUSE CARE HOME
Soc Serv Adults,2013-10-14,1524.15,MEDIACOM NORTH LTD
Soc Serv Adults,2013-10-11,555.38,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2013-10-25,555.38,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2013-10-11,823.06,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,823.06,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,624.54,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,624.54,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-04,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,593.74,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,593.74,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,535.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,535.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,508.62,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,508.62,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,506.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-25,506.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-10-11,1274.28,MILELANDS LTD
Soc Serv Adults,2013-10-25,1274.28,MILELANDS LTD
Soc Serv Adults,2013-10-11,592.62,MILELANDS LTD
Soc Serv Adults,2013-10-25,592.62,MILELANDS LTD
Soc Serv Adults,2013-10-18,3850.02,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,3111.44,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,1589.56,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,1589.56,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,1255.20,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,1195.60,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,1195.60,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-18,1145.37,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-18,1145.37,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,1123.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,1123.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,905.80,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,905.80,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-11,855.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,855.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,847.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-10-25,738.36,MILL LODGE CARE HOME
