Organisational Unit,Payment Date,Amount,Benificiary Name
Soc  Serv  Adults,2015-03-13,2028.12,VISION CARE SERVICES (UK) LTD
Soc  Serv  Adults,2015-03-20,2165.63,VISION CARE SERVICES (UK) LTD
Soc  Serv  Adults,2015-03-27,721.87,NEWLINE CARE SERVICES LTD
Soc  Serv  Adults,2015-03-06,721.88,NEWLINE CARE SERVICES LTD
Soc  Serv  Adults,2015-03-20,721.88,NEWLINE CARE SERVICES LTD
Soc  Serv  Adults,2015-03-13,757.15,NEWLINE CARE SERVICES LTD
Soc  Serv  Adults,2015-03-20,503.75,BRADNET
Soc  Serv  Adults,2015-03-20,503.75,BRADNET
Soc  Serv  Adults,2015-03-20,507.62,BRADNET
Soc  Serv  Adults,2015-03-20,507.62,BRADNET
Soc  Serv  Adults,2015-03-20,507.62,BRADNET
Soc  Serv  Adults,2015-03-13,515.37,BRADNET
Soc  Serv  Adults,2015-03-13,515.37,BRADNET
Soc  Serv  Adults,2015-03-27,515.37,BRADNET
Soc  Serv  Adults,2015-03-06,1853.79,PRESTIGE NURSING LIMITED
Soc  Serv  Adults,2015-03-20,1866.27,PRESTIGE NURSING LIMITED
Soc  Serv  Adults,2015-03-27,1878.75,PRESTIGE NURSING LIMITED
Soc  Serv  Adults,2015-03-20,1891.23,PRESTIGE NURSING LIMITED
Soc  Serv  Adults,2015-03-13,1237.88,CARLTON HOME CARE
Soc  Serv  Adults,2015-03-13,1237.88,CARLTON HOME CARE
Soc  Serv  Adults,2015-03-13,1237.88,CARLTON HOME CARE
Soc  Serv  Adults,2015-03-13,1237.88,CARLTON HOME CARE
Soc  Serv  Adults,2015-03-20,1237.88,CARLTON HOME CARE
Soc  Serv  Adults,2015-03-27,5009.88,CARE 24-7
Soc  Serv  Adults,2015-03-20,5288.22,CARE 24-7
Soc  Serv  Adults,2015-03-06,5448.58,CARE 24-7
Soc  Serv  Adults,2015-03-13,5554.95,CARE 24-7
Soc  Serv  Adults,2015-03-27,2126.42,SAFEHANDS SERVICES LTD
Soc  Serv  Adults,2015-03-20,2132.66,SAFEHANDS SERVICES LTD
Soc  Serv  Adults,2015-03-13,2170.13,SAFEHANDS SERVICES LTD
Soc  Serv  Adults,2015-03-06,2270.06,SAFEHANDS SERVICES LTD
Soc  Serv  Adults,2015-03-20,1325.62,CZAJKA COMM CARE SERVICES
Soc  Serv  Adults,2015-03-27,1376.25,CZAJKA COMM CARE SERVICES
Soc  Serv  Adults,2015-03-27,1482.50,CZAJKA COMM CARE SERVICES
Soc  Serv  Adults,2015-03-20,1485.62,CZAJKA COMM CARE SERVICES
Soc  Serv  Adults,2015-03-27,8460.00,SENTINEL HOMECARE
Soc  Serv  Adults,2015-03-27,8679.00,SENTINEL HOMECARE
Soc  Serv  Adults,2015-03-06,9438.00,SENTINEL HOMECARE
Soc  Serv  Adults,2015-03-06,9561.00,SENTINEL HOMECARE
Soc  Serv  Adults,2015-03-20,534.73,OUTREACH SEFTON LTD
Soc  Serv  Adults,2015-03-06,602.73,OUTREACH SEFTON LTD
Soc  Serv  Adults,2015-03-13,602.73,OUTREACH SEFTON LTD
Soc  Serv  Adults,2015-03-27,602.73,OUTREACH SEFTON LTD
Soc  Serv  Adults,2015-03-20,1560.00,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-13,1024.24,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,1024.24,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,777.98,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-27,777.98,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-13,511.56,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,511.56,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,522.76,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,522.76,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,529.62,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,529.62,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,597.10,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,597.10,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,597.94,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,597.94,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,CROSSLEY HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,585.76,ST PAULS LODGE
Soc  Serv  Adults,2015-03-27,585.76,ST PAULS LODGE
Soc  Serv  Adults,2015-03-13,612.36,LANGDALE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,612.36,LANGDALE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,3132.80,LANGDALE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,620.34,COOPER HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,620.34,COOPER HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,503.44,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,503.44,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,507.50,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,507.50,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,527.52,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,527.52,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,527.66,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,527.66,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,530.18,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,530.18,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,530.18,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,530.18,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,538.44,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,538.44,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,564.90,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,564.90,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,602.42,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,602.42,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,618.38,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-27,618.38,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-20,702.24,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,762.44,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-20,906.25,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,1355.94,MILL VIEW CARE HOME
Soc  Serv  Adults,2015-03-13,518.84,CHARLTON COURT CARE HOME LTD
Soc  Serv  Adults,2015-03-27,518.84,CHARLTON COURT CARE HOME LTD
Soc  Serv  Adults,2015-03-13,538.44,CHARLTON COURT CARE HOME LTD
Soc  Serv  Adults,2015-03-27,538.44,CHARLTON COURT CARE HOME LTD
Soc  Serv  Adults,2015-03-13,524.30,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,531.30,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,531.30,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,548.10,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,548.10,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,555.10,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,555.10,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,589.40,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,589.40,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,624.26,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,624.26,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-06,2434.25,HOWGATE HOUSE CARE HOME
Soc  Serv  Adults,2015-03-20,513.30,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,543.62,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,543.62,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,612.36,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,860.16,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-27,860.16,ROSEWOOD COURT
Soc  Serv  Adults,2015-03-13,530.18,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,530.18,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,531.02,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,531.02,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,588.28,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,588.28,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,597.38,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,597.38,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,604.94,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,604.94,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,612.36,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,612.36,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,616.28,BIERLEY COURT
Soc  Serv  Adults,2015-03-27,616.28,BIERLEY COURT
Soc  Serv  Adults,2015-03-13,711.48,SPRINGFIELD CARE CENTRE
Soc  Serv  Adults,2015-03-27,711.48,SPRINGFIELD CARE CENTRE
Soc  Serv  Adults,2015-03-13,598.36,PRIESTLEY CARE HOME
Soc  Serv  Adults,2015-03-27,598.36,PRIESTLEY CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,MILL LODGE CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,MILL LODGE CARE HOME
Soc  Serv  Adults,2015-03-13,614.04,MILL LODGE CARE HOME
Soc  Serv  Adults,2015-03-27,614.04,MILL LODGE CARE HOME
Soc  Serv  Adults,2015-03-13,508.62,THE MANOR
Soc  Serv  Adults,2015-03-27,508.62,THE MANOR
Soc  Serv  Adults,2015-03-13,671.72,PILGRIM HAVENS
Soc  Serv  Adults,2015-03-27,671.72,PILGRIM HAVENS
Soc  Serv  Adults,2015-03-27,-1444.95,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,582.40,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-27,582.40,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,588.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-27,588.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,940.10,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-27,940.10,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,594.30,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,594.30,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,602.70,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,602.70,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,777.98,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,777.98,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,1330.23,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,1588.14,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-27,2361.96,ANCHOR TRUST-ASHCROFT CARE HOME
Soc  Serv  Adults,2015-03-13,520.10,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,520.10,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,567.56,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,567.56,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,580.02,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,580.02,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,591.78,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,591.78,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,600.88,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,600.88,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,610.26,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,610.26,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,612.36,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,612.36,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,612.36,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,612.36,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,612.36,ASHVILLE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,571.06,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,571.06,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-27,571.06,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-27,571.06,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,604.24,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-27,604.24,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,612.36,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,612.36,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,2891.72,THE BEECHES NURSING HOME
Soc  Serv  Adults,2015-03-13,551.60,THE BORRINS RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,551.60,THE BORRINS RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,574.28,BROOKFIELD CARING HOME
Soc  Serv  Adults,2015-03-27,574.28,BROOKFIELD CARING HOME
Soc  Serv  Adults,2015-03-13,910.14,BRUNEL HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,910.14,BRUNEL HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,530.18,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,530.18,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,546.14,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,546.14,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,575.82,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,575.82,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,612.36,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,612.36,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,860.16,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,860.16,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,556.78,CLIFFE VALE
Soc  Serv  Adults,2015-03-27,556.78,CLIFFE VALE
Soc  Serv  Adults,2015-03-13,517.44,CZAJKA CARE GROUP
Soc  Serv  Adults,2015-03-27,517.44,CZAJKA CARE GROUP
Soc  Serv  Adults,2015-03-13,777.98,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,777.98,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,541.24,HEATON GRANGE CARE HOME
Soc  Serv  Adults,2015-03-27,541.24,HEATON GRANGE CARE HOME
Soc  Serv  Adults,2015-03-13,567.70,HOLLY PARK NURSING HOME
Soc  Serv  Adults,2015-03-27,567.70,HOLLY PARK NURSING HOME
Soc  Serv  Adults,2015-03-13,860.16,HOLLY PARK NURSING HOME
Soc  Serv  Adults,2015-03-27,860.16,HOLLY PARK NURSING HOME
Soc  Serv  Adults,2015-03-13,608.86,LEYLANDS REST HOME
Soc  Serv  Adults,2015-03-27,608.86,LEYLANDS REST HOME
Soc  Serv  Adults,2015-03-13,500.36,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-27,500.36,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-13,604.38,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-27,604.38,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-13,661.64,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-27,661.64,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-13,827.96,METHODIST HOMES HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,827.96,METHODIST HOMES HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,542.36,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,542.36,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,596.26,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,596.26,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,620.34,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,620.34,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,622.30,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-27,622.30,NEWLINE CARE HOME LTD
Soc  Serv  Adults,2015-03-13,573.44,PARK HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-27,573.44,PARK HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-13,563.50,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,563.50,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,612.36,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,612.36,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,530.18,PARKFIELD
Soc  Serv  Adults,2015-03-27,530.18,PARKFIELD
Soc  Serv  Adults,2015-03-13,612.36,THE PINES CARE HOME
Soc  Serv  Adults,2015-03-13,514.50,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,514.50,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,530.18,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,530.18,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,534.10,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,534.10,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,610.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,610.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,675.84,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,777.98,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,777.98,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,860.16,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,860.16,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-27,860.16,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,515.62,R & N PARTNERS
Soc  Serv  Adults,2015-03-27,515.62,R & N PARTNERS
Soc  Serv  Adults,2015-03-13,538.16,R & N PARTNERS
Soc  Serv  Adults,2015-03-27,538.16,R & N PARTNERS
Soc  Serv  Adults,2015-03-13,592.76,R & N PARTNERS
Soc  Serv  Adults,2015-03-27,592.76,R & N PARTNERS
Soc  Serv  Adults,2015-03-13,606.48,R & N PARTNERS
Soc  Serv  Adults,2015-03-27,606.48,R & N PARTNERS
Soc  Serv  Adults,2015-03-13,606.76,R & N PARTNERS
Soc  Serv  Adults,2015-03-27,606.76,R & N PARTNERS
Soc  Serv  Adults,2015-03-13,532.56,THE RAIKES RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,532.56,THE RAIKES RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc  Serv  Adults,2015-03-27,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc  Serv  Adults,2015-03-27,535.50,SAL ROYD VILLA
Soc  Serv  Adults,2015-03-13,612.36,SHERRINGTON HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,SHERRINGTON HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-13,559.86,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,559.86,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,592.90,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,592.90,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,612.08,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,612.08,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,612.36,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,612.36,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,612.36,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,612.36,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,860.16,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,860.16,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,860.16,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-27,860.16,SILVERLEA REST HOME
Soc  Serv  Adults,2015-03-13,612.36,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-13,868.98,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-27,868.98,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-27,2668.14,SOUTHFIELD NURSING HOME
Soc  Serv  Adults,2015-03-13,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,561.26,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,561.26,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,570.92,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,570.92,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,574.84,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,574.84,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,603.68,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,603.68,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,630.28,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-27,630.28,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-06,3522.75,BUPA CARE HOMES (CFH CARE) LTD
Soc  Serv  Adults,2015-03-13,621.04,TRI-CARE LTD
Soc  Serv  Adults,2015-03-27,621.04,TRI-CARE LTD
Soc  Serv  Adults,2015-03-13,580.72,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,580.72,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,612.36,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,612.36,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,603.82,WOODLEIGH REST HOME
Soc  Serv  Adults,2015-03-27,603.82,WOODLEIGH REST HOME
Soc  Serv  Adults,2015-03-13,662.90,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-27,662.90,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-13,670.88,COOPER HOUSE CARE HOME
