Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-01-08,12550.00,HORTON HOUSING ASSOCIATION
Adult & Community Services,2016-01-08,2280.00,HORTON OUTREACH PROJECT
Adult & Community Services,2016-01-08,604.50,HORTON OUTREACH PROJECT
Adult & Community Services,2016-01-22,72188.00,HORTON HOUSING SUPPORT LTD
Adult & Community Services,2016-01-22,63601.12,HORTON HOUSING SUPPORT LTD
Adult & Community Services,2016-01-04,2249.92,HUNTLEIGH HEALTHCARE LTD
Adult & Community Services,2016-01-04,2562.44,HUNTLEIGH HEALTHCARE LTD
Adult & Community Services,2016-01-04,3419.20,HUNTLEIGH HEALTHCARE LTD
Adult & Community Services,2016-01-15,8895.29,HUNTLEIGH HEALTHCARE LTD
Adult & Community Services,2016-01-22,29925.49,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,645.40,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,1601.32,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,-3104.82,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,1601.32,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,645.40,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-29,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2016-01-15,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,502.60,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,606.06,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,594.30,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,551.18,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,502.60,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,551.18,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,606.06,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,594.30,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,2848.30,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,2848.30,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-29,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-18,90797.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-18,90797.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-18,90797.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-27,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-01-15,700.84,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,658.98,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,557.20,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,806.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,557.20,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,806.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,700.84,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-29,658.98,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-01-15,791.84,THE HYLANDS
Adult & Community Services,2016-01-29,791.84,THE HYLANDS
Adult & Community Services,2016-01-15,1976.94,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2016-01-15,2810.22,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2016-01-29,2810.22,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2016-01-29,1976.94,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2016-01-15,4475.94,IVY COTTAGE
Adult & Community Services,2016-01-29,4475.94,IVY COTTAGE
Adult & Community Services,2016-01-11,1614.86,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-08,2075.47,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-08,1158.00,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-18,2050.85,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-06,2644.70,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-25,684.45,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-27,1614.85,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-27,2716.06,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-27,686.46,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-27,3258.44,JCM SEATING SOLUTIONS
Adult & Community Services,2016-01-08,594.00,CKA SOLUTIONS (UK) LTD
Adult & Community Services,2016-01-08,870.00,CKA SOLUTIONS (UK) LTD
Adult & Community Services,2016-01-08,713.00,CKA SOLUTIONS (UK) LTD
Adult & Community Services,2016-01-18,1402.00,CKA SOLUTIONS (UK) LTD
Adult & Community Services,2016-01-25,1249.00,CKA SOLUTIONS (UK) LTD
Adult & Community Services,2016-01-08,22613.25,KARMAND COMMUNITY CENTRE ASS
Adult & Community Services,2016-01-08,7828.50,BANGLADESHI COMMUNITY ASSOCIATION
Adult & Community Services,2016-01-22,600.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,1330.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,1610.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,1050.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,980.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,840.00,KHIDMAT CENTRE
Adult & Community Services,2016-01-22,11218.41,KEY HOUSE PROJECT
Adult & Community Services,2016-01-08,50358.00,KEY HOUSE PROJECT
Adult & Community Services,2016-01-15,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-01-15,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-01-29,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-01-29,1376.34,KIRKSTALL COURT CARE HOME
Adult & Community Services,2016-01-15,584.08,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-01-15,626.64,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-01-29,626.64,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-01-29,584.08,KIRKWOOD RESIDENTIAL HOME
Adult & Community Services,2016-01-08,2546.25,CARERS & COMPANIONS
Adult & Community Services,2016-01-08,2437.75,CARERS & COMPANIONS
Adult & Community Services,2016-01-15,2546.25,CARERS & COMPANIONS
Adult & Community Services,2016-01-15,2546.25,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,538.30,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,538.30,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,538.30,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,538.30,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,1036.00,CARERS & COMPANIONS
Adult & Community Services,2016-01-29,538.30,CARERS & COMPANIONS
Adult & Community Services,2016-01-29,2628.50,CARERS & COMPANIONS
Adult & Community Services,2016-01-22,11813.55,LANGLEY HOUSE TRUST
Adult & Community Services,2016-01-27,594.00,LANGHAM PRODUCTS
Adult & Community Services,2016-01-27,977.50,LANGHAM PRODUCTS
Adult & Community Services,2016-01-15,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,585.48,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,867.02,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,605.50,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,2631.60,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,513.52,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,1224.72,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,867.02,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,622.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,585.48,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,602.42,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,605.50,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,618.38,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,1075.44,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,1170.96,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-29,1170.96,LAUREL BANK NURSING HOME
Adult & Community Services,2016-01-15,709.80,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,531.02,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,528.64,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,705.32,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,604.38,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,637.70,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,654.92,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,569.52,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,915.46,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,662.90,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-15,609.00,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-22,1467.85,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,1224.72,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,1224.72,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,637.70,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,915.46,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,662.90,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,569.52,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,654.92,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,531.02,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,528.64,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,604.38,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,662.90,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,3946.26,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,620.76,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,709.80,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,612.36,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,609.00,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-29,-4483.82,LAUREL MOUNT NURSING HOME
Adult & Community Services,2016-01-04,2226.00,JAMES LECKEY DESIGN LIMITED
Adult & Community Services,2016-01-29,1013.00,JAMES LECKEY DESIGN LIMITED
Adult & Community Services,2016-01-15,1362.90,LEEDS JEWISH WELFARE BOARD
Adult & Community Services,2016-01-29,1362.90,LEEDS JEWISH WELFARE BOARD
Adult & Community Services,2016-01-15,864.92,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,867.02,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,592.48,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,602.70,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,627.34,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,577.78,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,610.40,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,551.88,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,864.92,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,577.78,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,602.70,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,627.34,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,610.40,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,551.88,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,592.48,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-29,867.02,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-01-15,861.70,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,917.84,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,584.08,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,516.74,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,922.32,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,866.88,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,534.10,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,584.36,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,874.86,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,608.30,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,917.84,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,612.36,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,634.62,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,538.02,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,600.46,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,864.92,SUNNINGDALE SPECIALIST CARE HOME
Adult & Community Services,2016-01-15,914.34,SUNNINGDALE SPECIALIST CARE HOME
