Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-05-21,5850.00,MOUNTWAY LTD
Soc Serv Adults,2014-05-16,4299.04,NAS SERVICES LTD
Soc Serv Adults,2014-05-23,4299.04,NAS SERVICES LTD
Soc Serv Adults,2014-05-16,4442.34,NAS SERVICES LTD
Soc Serv Adults,2014-05-23,5160.05,NAS SERVICES LTD
Soc Serv Adults,2014-05-16,5160.95,NAS SERVICES LTD
Soc Serv Adults,2014-05-16,5332.05,NAS SERVICES LTD
Soc Serv Adults,2014-05-02,4554.22,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2014-05-14,9000.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-05-09,621.6,NESFIELD LODGE
Soc Serv Adults,2014-05-23,621.6,NESFIELD LODGE
Soc Serv Adults,2014-05-09,3939.88,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-05-23,3939.88,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-05-09,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,572.46,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,572.46,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,542.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,542.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,577.64,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,577.64,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,580.02,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-16,884.58,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,601.3,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,601.3,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-23,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-02,3367.98,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-16,962.28,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-05-09,593.75,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,621.87,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,681.25,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-16,681.25,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,8650.91,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,9106.21,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,9497.30,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-16,9676.22,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,1831.12,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,1918.19,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-09,1975.00,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-16,1994.59,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-05-02,367000.00,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-05-30,3190.16,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-05-09,3869.04,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-05-23,3869.04,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-05-09,834.54,NORTH SHORE NURSING HOME
Soc Serv Adults,2014-05-23,834.54,NORTH SHORE NURSING HOME
Soc Serv Adults,2014-05-23,600,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-05-09,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,556.22,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,556.22,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,649.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,649.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,662.9,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,662.9,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,910.7,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,910.7,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,910.7,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,910.7,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,662.9,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,662.9,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,525.98,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,525.98,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-30,1356.96,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-30,1729.98,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-16,1911.42,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,743.58,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-05-02,1000.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2014-05-28,1000.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2014-05-30,697.62,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,622.3,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,622.3,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,678.86,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,678.86,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,688.52,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,688.52,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,849.8,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,849.8,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,975.8,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,975.8,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,1066.66,OAKFOIL LTD
Soc Serv Adults,2014-05-23,1066.66,OAKFOIL LTD
Soc Serv Adults,2014-05-09,603.12,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,603.12,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,864.64,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,864.64,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,887.04,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,887.04,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,910.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,910.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,1070.72,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,1070.72,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,1157.10,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,1157.10,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-09,1409.94,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-30,1409.94,OAKHURST NURSING HOME
Soc Serv Adults,2014-05-23,612.36,OAKLEIGH CARE HOME
Soc Serv Adults,2014-05-09,538.58,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,538.58,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,560.7,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,560.7,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,593.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,593.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,598.08,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,598.08,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,598.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,598.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,601.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,601.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,608.3,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,608.3,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,608.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,608.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,624.26,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,624.26,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,777.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,777.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,754.74,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-23,754.74,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-05-09,637.56,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2014-05-23,637.56,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2014-05-02,3820.14,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,530.18,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,530.18,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,591.92,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,591.92,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,906.36,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,906.36,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,503.44,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,503.44,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,604.52,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,604.52,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,2805.11,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,4184.70,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,860.02,ORCHARDS REST HOME
Soc Serv Adults,2014-05-23,860.02,ORCHARDS REST HOME
Soc Serv Adults,2014-05-09,3288.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-05-23,3288.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-05-09,4856.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-05-23,4856.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-05-16,3992.00,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,5377.35,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,5458.84,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-30,5634.95,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,5678.26,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,5716.69,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,522.92,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,530.61,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,530.61,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,612.35,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,1866.38,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,1920.94,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-09,1932.25,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-30,1938.74,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,1939.69,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-02,1491.91,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-30,1545.91,OUTREACH SEFTON LTD
Soc Serv Adults,2014-05-16,5479.46,PALM COVE SOCIETY
Soc Serv Adults,2014-05-09,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,637.98,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,637.98,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,644.56,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,644.56,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,662.9,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,662.9,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,662.9,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,662.9,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,531.72,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,531.72,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,672.84,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,672.84,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,860.16,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,860.16,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,573.44,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,573.44,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,592.2,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,592.2,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,563.5,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,563.5,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,985.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,985.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,1002.54,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,1002.54,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-23,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-05-09,530.18,PARKFIELD
Soc Serv Adults,2014-05-23,530.18,PARKFIELD
Soc Serv Adults,2014-05-09,654.08,PARKFIELD
Soc Serv Adults,2014-05-23,654.08,PARKFIELD
Soc Serv Adults,2014-05-09,882.56,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,1279.18,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1279.18,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,624.54,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,624.54,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,662.9,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,662.9,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,585.62,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,585.62,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,620.34,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1240.68,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,1462.23,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-23,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-05-09,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2014-05-23,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2014-05-09,503.44,PAT VALENTINE
Soc Serv Adults,2014-05-23,503.44,PAT VALENTINE
Soc Serv Adults,2014-05-28,688.96,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-05-09,544.32,PELLON CARE CENTRE
Soc Serv Adults,2014-05-23,544.32,PELLON CARE CENTRE
Soc Serv Adults,2014-05-09,7870.24,PENNINGTON COURT
Soc Serv Adults,2014-05-16,650,PEOPLE FIRST KEIGHLEY & CRAVEN
Soc Serv Adults,2014-05-09,876.4,PHYLWARD HOUSE
Soc Serv Adults,2014-05-23,2129.12,PHYLWARD HOUSE
Soc Serv Adults,2014-05-16,21612.88,PHYLWARD HOUSE
Soc Serv Adults,2014-05-23,658.14,PILGRIM HAVENS
Soc Serv Adults,2014-05-23,1316.28,PILGRIM HAVENS
Soc Serv Adults,2014-05-30,3755.64,PILGRIM HAVENS
Soc Serv Adults,2014-05-21,2215.00,PIVOTELL LIMITED
Soc Serv Adults,2014-05-09,552.3,POLLARD HOUSE
Soc Serv Adults,2014-05-23,552.3,POLLARD HOUSE
Soc Serv Adults,2014-05-09,598.64,POLLARD HOUSE
Soc Serv Adults,2014-05-23,598.64,POLLARD HOUSE
Soc Serv Adults,2014-05-09,514.5,POLLARD HOUSE
Soc Serv Adults,2014-05-23,514.5,POLLARD HOUSE
Soc Serv Adults,2014-05-09,530.18,POLLARD HOUSE
Soc Serv Adults,2014-05-23,530.18,POLLARD HOUSE
Soc Serv Adults,2014-05-09,534.1,POLLARD HOUSE
Soc Serv Adults,2014-05-23,534.1,POLLARD HOUSE
Soc Serv Adults,2014-05-09,610.68,POLLARD HOUSE
Soc Serv Adults,2014-05-23,610.68,POLLARD HOUSE
Soc Serv Adults,2014-05-09,614.74,POLLARD HOUSE
Soc Serv Adults,2014-05-23,614.74,POLLARD HOUSE
Soc Serv Adults,2014-05-09,636.86,POLLARD HOUSE
Soc Serv Adults,2014-05-23,636.86,POLLARD HOUSE
Soc Serv Adults,2014-05-09,777.98,POLLARD HOUSE
Soc Serv Adults,2014-05-23,777.98,POLLARD HOUSE
Soc Serv Adults,2014-05-09,860.16,POLLARD HOUSE
Soc Serv Adults,2014-05-23,860.16,POLLARD HOUSE
Soc Serv Adults,2014-05-09,508.2,POLLARD HOUSE
Soc Serv Adults,2014-05-23,508.2,POLLARD HOUSE
Soc Serv Adults,2014-05-09,700.56,POLLARD HOUSE
Soc Serv Adults,2014-05-23,700.56,POLLARD HOUSE
Soc Serv Adults,2014-05-09,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2014-05-23,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2014-05-09,590.38,PRIESTLEY CARE HOME
Soc Serv Adults,2014-05-23,590.38,PRIESTLEY CARE HOME
Soc Serv Adults,2014-05-12,1672.45,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-02,858.94,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-07,587.64,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-07,4541.64,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-09,1311.36,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-19,7190.65,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-23,588,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-23,4190.70,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-05-23,533.36,PRISM YOUTH PROJECT
Soc Serv Adults,2014-05-23,533.36,PRISM YOUTH PROJECT
Soc Serv Adults,2014-05-23,718,PRISM YOUTH PROJECT
Soc Serv Adults,2014-05-23,1529.60,PRISM YOUTH PROJECT
Soc Serv Adults,2014-05-09,2699.90,PROSPECTS SUPPORTED LIVING
Soc Serv Adults,2014-05-23,2699.90,PROSPECTS SUPPORTED LIVING
Soc Serv Adults,2014-05-16,650,QUEENSLAND HOMECARE
Soc Serv Adults,2014-05-16,676,QUEENSLAND HOMECARE
Soc Serv Adults,2014-05-30,679.25,QUEENSLAND HOMECARE
Soc Serv Adults,2014-05-09,566.3,R & N PARTNERS
Soc Serv Adults,2014-05-23,566.3,R & N PARTNERS
Soc Serv Adults,2014-05-09,612.36,R & N PARTNERS
Soc Serv Adults,2014-05-09,612.36,R & N PARTNERS
Soc Serv Adults,2014-05-23,612.36,R & N PARTNERS
Soc Serv Adults,2014-05-23,612.36,R & N PARTNERS
Soc Serv Adults,2014-05-09,520.8,R & N PARTNERS
Soc Serv Adults,2014-05-23,520.8,R & N PARTNERS
Soc Serv Adults,2014-05-09,521.78,R & N PARTNERS
Soc Serv Adults,2014-05-23,521.78,R & N PARTNERS
Soc Serv Adults,2014-05-09,612.36,R & N PARTNERS
