Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724915,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724916,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724917,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724918,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724921,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724939,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2019-10-03,106724953,1032.59,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724956,1968.78,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724957,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106724958,531.46,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724959,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724960,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724962,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724966,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724968,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724969,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724970,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724972,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106724973,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106724974,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106724977,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725042,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725045,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-03,106725046,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106725048,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106725049,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725050,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725052,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106725056,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739940,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739941,2486.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739942,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739943,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739945,1537.84,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-17,106739946,601.14,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739947,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739948,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739949,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739984,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739986,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739987,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739989,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739991,17200.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739992,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739993,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739994,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739996,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739997,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740000,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742360,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742362,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742364,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742366,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742371,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742374,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-17,106742375,547.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742376,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742378,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742379,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742412,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742414,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742417,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-17,106742418,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742420,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106742421,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742447,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-17,106742448,813.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742449,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2019-10-17,106742451,1112.02,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742516,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106742517,531.46,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742518,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742519,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742521,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742525,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742527,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742528,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742529,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742531,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106742532,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742533,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742536,555.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742577,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742578,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742579,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742581,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742583,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742584,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742586,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742587,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742588,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742589,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742590,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742749,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742750,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742753,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742755,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742756,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106742757,601.44,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742758,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106742760,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742761,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106742762,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106743063,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106743064,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106743066,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106743068,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756265,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756268,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756270,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756271,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756273,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756275,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756276,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106756277,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106756278,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756280,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756344,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756346,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756347,725.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756348,725.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756349,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756351,1537.84,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-31,106756352,601.14,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756353,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756354,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756355,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756990,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756993,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106756997,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757010,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-31,106757011,547.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757012,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757014,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757015,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757016,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757017,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757020,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757022,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757023,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106757024,601.44,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757025,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757027,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106757089,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757090,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757091,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757092,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757094,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757096,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757097,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757099,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757100,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757101,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757102,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757103,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757104,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757142,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757144,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-31,106757145,813.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757146,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757150,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106757151,531.46,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757152,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757213,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757214,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757216,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757219,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757221,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757222,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757223,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757225,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106757226,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757227,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757230,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757232,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757235,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-31,106757236,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757238,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106757239,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757240,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757242,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106757289,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106757291,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2019-10-03,106725267,605.88,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725268,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725269,668.44,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725270,733.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725272,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725275,1183.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725277,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725279,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725359,952.12,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725361,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725364,1459.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725366,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725367,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725370,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725372,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106725373,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739319,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739322,3219.00,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739324,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739325,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739326,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739327,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739329,1459.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106739332,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740561,952.12,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740608,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740609,1019.00,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740610,733.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740612,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740615,1183.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740617,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106740619,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753218,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753295,693.48,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753296,733.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753298,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753301,1183.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753303,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753305,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753309,952.12,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753311,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753314,1459.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753316,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753317,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-31,106753320,1111.96,115367,HIGHDELL NURSING HOME
