Organisational Unit,Payment Date,Amount,Benificiary Name
Adult and Community Services,2016-07-14,621.74,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-14,581.84,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-14,660.52,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-28,581.84,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-14,634.06,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-28,634.06,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-14,660.52,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-14,660.52,HEATON GRANGE CARE HOME
Adult and Community Services,2016-07-28,5786.48,HAWKSTON HOUSE
Adult and Community Services,2016-07-14,4873.96,HAWKSTON HOUSE
Adult and Community Services,2016-07-28,4873.96,HAWKSTON HOUSE
Adult and Community Services,2016-07-28,4725.7,HAWKSTON HOUSE
Adult and Community Services,2016-07-14,4651.78,HAWKSTON HOUSE
Adult and Community Services,2016-07-28,4651.78,HAWKSTON HOUSE
Adult and Community Services,2016-07-14,5786.48,HAWKSTON HOUSE
Adult and Community Services,2016-07-14,4725.7,HAWKSTON HOUSE
Adult and Community Services,2016-07-14,1199.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,1301.02,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1620.08,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1199.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,644.64,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1765.67,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,-887.68,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,1620.08,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,641.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,641.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,674.1,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,674.1,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,697.48,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,697.48,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,2008.2,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1509.76,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,714,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,4876.9,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,853.44,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,966.42,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,1301.02,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-07,1344,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,966.42,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1301.02,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,1301.02,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,975.38,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-14,512,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,619.36,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-28,707.84,HAZEL BANK CARE HOME
Adult and Community Services,2016-07-25,1621,HELPING HAND COMPANY (LEDBURY)
Adult and Community Services,2016-07-28,830.48,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,568.26,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,568.26,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,781.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,808.78,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,1657.88,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,781.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,781.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,757.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,757.96,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,781.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,1657.88,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,830.48,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,808.78,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-14,2376.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,2376.92,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,571.76,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,876.54,HERNCLIFFE
Adult and Community Services,2016-07-14,876.54,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1072.82,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,626.92,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,583.66,HERNCLIFFE
Adult and Community Services,2016-07-28,714,HERNCLIFFE
Adult and Community Services,2016-07-21,2602.04,HERNCLIFFE
Adult and Community Services,2016-07-21,660.52,HERNCLIFFE
Adult and Community Services,2016-07-14,626.92,HERNCLIFFE
Adult and Community Services,2016-07-14,1196.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,583.66,HERNCLIFFE
Adult and Community Services,2016-07-14,712.04,HERNCLIFFE
Adult and Community Services,2016-07-14,704.2,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,687.26,HERNCLIFFE
Adult and Community Services,2016-07-28,675.22,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,660.52,HERNCLIFFE
Adult and Community Services,2016-07-28,660.52,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,646.38,HERNCLIFFE
Adult and Community Services,2016-07-14,517.16,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,7549.08,HERNCLIFFE
Adult and Community Services,2016-07-28,660.52,HERNCLIFFE
Adult and Community Services,2016-07-28,517.16,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,5575.8,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,616.28,HERNCLIFFE
Adult and Community Services,2016-07-28,600.4,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,701.52,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,714,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,-2886.84,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-14,714,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1222.9,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,1222.9,HERNCLIFFE
Adult and Community Services,2016-07-14,714,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,714,HERNCLIFFE
Adult and Community Services,2016-07-14,511.14,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,732.5,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-21,544,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,838.6,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,714,HERNCLIFFE
Adult and Community Services,2016-07-14,838.6,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,753.9,HERNCLIFFE
Adult and Community Services,2016-07-14,753.9,HERNCLIFFE
Adult and Community Services,2016-07-28,511.14,HERNCLIFFE
Adult and Community Services,2016-07-14,664.58,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,714,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1196.02,HERNCLIFFE
Adult and Community Services,2016-07-28,664.58,HERNCLIFFE
Adult and Community Services,2016-07-14,1072.82,HERNCLIFFE
Adult and Community Services,2016-07-14,1229.9,HERNCLIFFE
Adult and Community Services,2016-07-28,1229.9,HERNCLIFFE
Adult and Community Services,2016-07-28,829.56,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-14,664.58,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,12960.64,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,616.28,HERNCLIFFE
Adult and Community Services,2016-07-14,660.52,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1072,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,571.76,HERNCLIFFE
Adult and Community Services,2016-07-14,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,1620.08,HERNCLIFFE
Adult and Community Services,2016-07-14,675.22,HERNCLIFFE
Adult and Community Services,2016-07-14,714,HERNCLIFFE
Adult and Community Services,2016-07-14,714,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,714,HERNCLIFFE
Adult and Community Services,2016-07-28,712.04,HERNCLIFFE
Adult and Community Services,2016-07-28,687.26,HERNCLIFFE
Adult and Community Services,2016-07-28,704.2,HERNCLIFFE
Adult and Community Services,2016-07-28,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,664.58,HERNCLIFFE
Adult and Community Services,2016-07-14,975.38,HERNCLIFFE
Adult and Community Services,2016-07-28,4716.32,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-28,646.38,HERNCLIFFE
Adult and Community Services,2016-07-28,-5284.16,HERNCLIFFE
Adult and Community Services,2016-07-28,511.92,HERNCLIFFE
Adult and Community Services,2016-07-14,1301.02,HERNCLIFFE
Adult and Community Services,2016-07-28,707.84,HERNCLIFFE
Adult and Community Services,2016-07-21,2548,HOUSING 21 NORTH REGIONAL OFFICE
Adult and Community Services,2016-07-14,3819.04,HOUSING 21 NORTH REGIONAL OFFICE
Adult and Community Services,2016-07-14,3752.39,HOUSING 21 NORTH REGIONAL OFFICE
Adult and Community Services,2016-07-21,7651.42,HOUSING 21 NORTH REGIONAL OFFICE
Adult and Community Services,2016-07-21,7651.42,HOUSING 21 NORTH REGIONAL OFFICE
Adult and Community Services,2016-07-14,580,HOUSING 21 NORTH REGIONAL OFFICE
