Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991070,1058.82,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991758,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105992533,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992534,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005043,1058.82,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005050,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005269,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005279,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106005280,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005281,958.86,118085,ANCHOR CAREHOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992643,958.86,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005205,958.86,A37782,ANCHOR TRUST-ASHCROFT CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988588,958.86,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989162,958.86,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004910,958.86,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005068,958.86,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992245,958.86,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105992246,958.86,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004671,958.86,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106004672,958.86,A64925,ASHVILLE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988604,1008.70,108965,BRIERFIELD HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006581,1008.70,108965,BRIERFIELD HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989562,958.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990438,958.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007015,958.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008485,958.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989938,1010.80,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991222,958.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991223,958.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006249,1010.80,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007851,958.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106007852,958.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989864,958.86,C44843,CLIFFE VALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989868,958.86,C44843,CLIFFE VALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106009044,958.86,C44843,CLIFFE VALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106009048,958.86,C44843,CLIFFE VALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989149,958.86,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992308,958.86,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008462,958.86,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991392,1036.96,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991453,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991454,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991455,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991462,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007943,1036.96,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007978,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008045,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106008046,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008047,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Soc Serv Adults,30470,Residential Home Car,2018-01-11,6101569905,1566.90,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Soc Serv Adults,30470,Residential Home Car,2018-01-11,6101569975,1949.92,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Soc Serv Adults,30470,Residential Home Car,2018-01-18,6101571206,2332.94,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990734,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008184,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988668,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988670,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988673,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988677,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988731,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988732,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988736,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990139,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990147,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990149,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990153,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990174,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990200,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990202,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990205,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990499,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006665,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006666,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006670,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007071,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007073,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007077,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007079,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007092,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007094,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007097,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007099,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007101,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007103,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007106,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007112,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007114,958.86,115750,CROSSLEY HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988318,744.10,117905,DRB HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006486,744.10,117905,DRB HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992732,958.86,E46192,EMM LANE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992741,958.86,E46192,EMM LANE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005922,958.86,E46192,EMM LANE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005931,958.86,E46192,EMM LANE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989887,1099.70,118377,FAVORDALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006405,1099.70,118377,FAVORDALE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990851,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990858,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990866,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991034,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991042,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991048,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991049,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991135,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991136,547.18,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991404,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991413,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991685,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991745,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992514,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992516,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004246,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004254,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004256,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004264,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004270,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106004271,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004343,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004493,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106004494,547.18,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004509,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004511,958.86,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004796,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005248,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005341,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005351,958.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991170,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991174,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991175,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991196,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006838,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007809,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007811,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106007812,958.86,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-18,105999026,1199.99,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-18,105999176,1084.35,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-18,105999227,1189.65,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006298,958.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007637,958.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008695,958.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992522,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992526,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992528,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105992529,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992800,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992802,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992804,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992806,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992810,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992814,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008610,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008612,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106008613,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008614,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008616,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008618,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008620,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008624,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008628,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008708,958.86,H20301,HEATON GRANGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990825,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991515,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991516,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991531,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006741,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006783,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006843,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006844,958.86,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990260,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990573,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004206,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005303,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988695,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990157,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990160,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008049,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008848,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106009067,958.86,E32679,KEVIN & JOANNE DRISCOLL (PARTNSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989640,958.86,104723,LANGDALE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990391,922.46,M49872,MILELANDS LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006425,922.46,M49872,MILELANDS LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989210,958.86,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006537,958.86,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992264,958.86,O01546,OAKLEIGH CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006223,958.86,O01546,OAKLEIGH CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991987,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992885,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992889,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008920,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008922,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008930,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-16,105990170,958.86,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-16,105990252,1003.94,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-16,105990554,958.86,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008137,958.86,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008145,1003.94,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008375,958.86,R00806,R & N PARTNERS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989466,958.86,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990341,958.86,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004577,616.41,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006060,958.86,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991681,959.98,R40106,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005610,959.98,R40106,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991493,958.86,R62902,ROSE COTTAGE RCH LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991494,958.86,R62902,ROSE COTTAGE RCH LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006696,958.86,R62902,ROSE COTTAGE RCH LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106006697,958.86,R62902,ROSE COTTAGE RCH LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990596,958.86,R63439,ROSEGARLAND RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990616,958.86,R63439,ROSEGARLAND RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990647,958.86,R63439,ROSEGARLAND RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990651,958.86,R63439,ROSEGARLAND RESIDENTIAL HOME LTD
