Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-01-16,644.56,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-23,3928.91,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,3314.50,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,531.72,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,644.56,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,728.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,719.60,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,672.84,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,573.44,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,573.44,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,563.50,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,985.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,1002.54,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,3256.32,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,563.50,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,985.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-30,1002.54,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-01-16,530.18,PARKFIELD
Soc Serv Adults,2015-01-16,654.08,PARKFIELD
Soc Serv Adults,2015-01-30,654.08,PARKFIELD
Soc Serv Adults,2015-01-30,530.18,PARKFIELD
Soc Serv Adults,2015-01-30,887.60,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,910.70,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,624.54,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,910.70,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,624.54,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,585.62,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,583.38,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,504.70,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,599.20,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,620.34,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,504.70,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,620.34,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,599.20,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,585.62,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-30,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-01-16,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2015-01-30,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2015-01-16,501.06,PAT VALENTINE
Soc Serv Adults,2015-01-30,501.06,PAT VALENTINE
Soc Serv Adults,2015-01-12,834.00,PATTERSON MEDICAL LTD
Soc Serv Adults,2015-01-21,685.60,PATTERSON MEDICAL LTD
Soc Serv Adults,2015-01-16,544.32,PELLON CARE CENTRE
Soc Serv Adults,2015-01-30,544.32,PELLON CARE CENTRE
Soc Serv Adults,2015-01-16,628.18,PETER WALSH
Soc Serv Adults,2015-01-30,628.18,PETER WALSH
Soc Serv Adults,2015-01-16,2129.12,PHYLWARD HOUSE
Soc Serv Adults,2015-01-23,2505.44,PHYLWARD HOUSE
Soc Serv Adults,2015-01-30,2129.12,PHYLWARD HOUSE
Soc Serv Adults,2015-01-16,671.72,PILGRIM HAVENS
Soc Serv Adults,2015-01-30,671.72,PILGRIM HAVENS
Soc Serv Adults,2015-01-16,583.66,PINFOLD LODGE NURSING HOME
Soc Serv Adults,2015-01-30,583.66,PINFOLD LODGE NURSING HOME
Soc Serv Adults,2015-01-16,598.64,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,860.16,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,590.38,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,589.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,514.50,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,777.98,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,585.76,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,700.56,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,534.10,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,610.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,530.18,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,777.98,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,590.38,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,589.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,514.50,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,860.16,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,530.18,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,610.68,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,598.64,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,534.10,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,700.56,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,585.76,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,1635.39,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-16,5617.05,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-16,627.75,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-16,756.00,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-23,1869.39,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-23,5528.75,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-23,756.00,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-30,756.00,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-30,1794.51,PRESTIGE NURSING LIMITED
Soc Serv Adults,2015-01-16,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2015-01-30,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2015-01-16,598.36,PRIESTLEY CARE HOME
Soc Serv Adults,2015-01-30,598.36,PRIESTLEY CARE HOME
Soc Serv Adults,2015-01-09,7236.95,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-16,2376.74,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-09,665.45,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-12,1003.21,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-28,2523.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-28,3784.50,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-01-30,555.75,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-30,572.00,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-30,585.00,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-30,572.00,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-30,559.00,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-30,591.50,QUEENSLAND HOMECARE
Soc Serv Adults,2015-01-16,860.16,R & N PARTNERS
Soc Serv Adults,2015-01-16,521.78,R & N PARTNERS
Soc Serv Adults,2015-01-16,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-16,586.74,R & N PARTNERS
Soc Serv Adults,2015-01-16,592.76,R & N PARTNERS
Soc Serv Adults,2015-01-16,538.16,R & N PARTNERS
Soc Serv Adults,2015-01-16,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-16,520.80,R & N PARTNERS
Soc Serv Adults,2015-01-16,566.30,R & N PARTNERS
Soc Serv Adults,2015-01-16,606.76,R & N PARTNERS
Soc Serv Adults,2015-01-16,515.62,R & N PARTNERS
Soc Serv Adults,2015-01-16,569.94,R & N PARTNERS
Soc Serv Adults,2015-01-16,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-16,606.48,R & N PARTNERS
Soc Serv Adults,2015-01-30,566.30,R & N PARTNERS
Soc Serv Adults,2015-01-30,569.94,R & N PARTNERS
Soc Serv Adults,2015-01-30,606.76,R & N PARTNERS
Soc Serv Adults,2015-01-30,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-30,520.80,R & N PARTNERS
Soc Serv Adults,2015-01-30,606.48,R & N PARTNERS
Soc Serv Adults,2015-01-30,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-30,586.74,R & N PARTNERS
Soc Serv Adults,2015-01-30,860.16,R & N PARTNERS
Soc Serv Adults,2015-01-30,612.36,R & N PARTNERS
Soc Serv Adults,2015-01-30,592.76,R & N PARTNERS
Soc Serv Adults,2015-01-30,538.16,R & N PARTNERS
Soc Serv Adults,2015-01-30,515.62,R & N PARTNERS
Soc Serv Adults,2015-01-16,565.04,RASTRICK GRANGE
Soc Serv Adults,2015-01-30,565.04,RASTRICK GRANGE
Soc Serv Adults,2015-01-09,1191.12,RASTRICK HALL CARE HOME
Soc Serv Adults,2015-01-09,22613.50,RAVENSCLIFFE COMMUNITY ASSOCIATION
Soc Serv Adults,2015-01-16,860.16,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,661.92,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,1217.02,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,2642.78,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,3503.22,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,661.92,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,1217.02,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.44,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-30,860.16,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-01-16,2012.95,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,1480.00,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,577.64,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,586.32,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,713.30,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,1130.22,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,910.70,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,1279.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,554.54,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,641.20,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,549.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,647.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,910.42,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,644.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,644.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,910.42,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,1279.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,586.32,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,577.64,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,1130.22,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,910.70,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,713.30,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,554.54,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,641.20,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,549.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,662.90,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,647.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,777.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,612.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,540.82,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,860.16,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,777.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,777.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,860.16,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,777.98,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,612.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-30,540.82,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-01-16,5854.94,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-16,4288.90,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-30,4288.90,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-30,5854.94,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-16,2684.92,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-16,4288.90,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-30,2684.92,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-30,4288.90,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-01-16,589.26,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-16,557.62,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-16,567.42,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-16,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-30,567.42,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-30,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-30,557.62,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-30,589.26,RIDDLESDEN REST HOME
Soc Serv Adults,2015-01-16,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Soc Serv Adults,2015-01-30,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,1594.46,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,662.90,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,662.90,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,565.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,565.04,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,565.04,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,522.34,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,565.04,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,662.90,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,1594.46,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,565.04,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,522.34,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,1279.18,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,662.90,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,910.70,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-09,4858.50,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,506.80,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-16,553.00,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,553.00,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-30,506.80,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-01-23,1026.60,ROBINA KAUSER
Soc Serv Adults,2015-01-16,1960.00,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-01-16,598.92,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-01-16,624.54,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-01-30,624.54,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-01-30,598.92,ROCHE HEALTHCARE LTD
Soc Serv Adults,2015-01-16,615.16,ROCK HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-30,615.16,ROCK HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-01-16,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,12533.76,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,12472.32,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,886.62,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,860.16,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-30,886.62,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-01-16,522.06,ROSE GARTH
Soc Serv Adults,2015-01-16,612.36,ROSE GARTH
Soc Serv Adults,2015-01-16,612.36,ROSE GARTH
Soc Serv Adults,2015-01-16,612.36,ROSE GARTH
Soc Serv Adults,2015-01-16,565.74,ROSE GARTH
Soc Serv Adults,2015-01-30,612.36,ROSE GARTH
Soc Serv Adults,2015-01-30,565.74,ROSE GARTH
Soc Serv Adults,2015-01-30,522.06,ROSE GARTH
Soc Serv Adults,2015-01-30,612.36,ROSE GARTH
Soc Serv Adults,2015-01-16,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,860.16,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,503.30,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-23,1315.95,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-23,738.92,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,594.30,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,503.30,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-30,860.16,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-01-16,512.68,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,1279.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,910.70,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,865.20,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,511.98,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,910.70,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,1279.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,865.20,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,511.98,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,910.70,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,1279.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,1279.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,910.70,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,512.68,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,662.90,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,611.80,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,627.76,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,607.60,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,600.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,517.86,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,604.10,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,543.62,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,530.18,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,537.04,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,568.12,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,553.14,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-16,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,860.16,ROSEWOOD COURT
Soc Serv Adults,2015-01-30,612.36,ROSEWOOD COURT
