Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433699,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433700,500.94,H61729,HOLLY PARK NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433701,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433703,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433706,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433708,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433709,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433712,997.50,S11701,SAL ROYD VILLA
1007,CCA Finance,5661,Rest Home Payment,2019-01-24,106433713,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433714,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433716,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433718,970.74,S29910,CHRISTINE SHIPLEY
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433720,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433722,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433723,519.40,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433724,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433726,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433728,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433729,571.44,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433730,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-01-24,106433732,783.75,117287,SILVERLEA CARE HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433735,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-24,106433738,1134.42,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433742,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433744,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433747,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,Mental Health,5661,Rest Home Payment,2019-01-24,106433749,943.88,P05664,S L CRABTREE (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433750,997.50,P05664,S L CRABTREE (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433751,997.50,P05664,S L CRABTREE (PARTNERSHIP)
1007,Residential & Day Services,5661,Rest Home Payment,2019-01-24,106433752,1078.14,P05664,S L CRABTREE (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433753,997.50,P05664,S L CRABTREE (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433755,997.50,P05664,S L CRABTREE (PARTNERSHIP)
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433757,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433759,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433760,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433762,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433764,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433766,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433768,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433770,1006.32,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433771,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433773,1595.46,A62148,ASHFIELD NURSING HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433774,983.92,103005,ASHMEADOWS CARE HOME
1007,CCA Finance,5661,Rest Home Payment,2019-01-24,106433775,1205.96,A81176,AUTISM CARE (UK) LTD
1007,Mental Health,5661,Rest Home Payment,2019-01-24,106433776,3624.46,A81176,AUTISM CARE (UK) LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433777,1798.00,109713,BARCHESTER HEALTHCARE MULBERRY COUR
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433778,1560.00,117526,BARCHESTER HEALTHCARE HOMES LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433780,1087.52,120452,BARCHESTER HEALTHCARE HOMES LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433781,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433782,1661.96,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433785,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433789,764.27,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433790,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5667,Free Nursing Care,2019-01-24,106433794,542.26,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433795,1716.14,T74529,THRESHFIELD COURT CARE CENTRE
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433800,1337.48,T74529,THRESHFIELD COURT CARE CENTRE
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433802,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433803,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433806,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433808,997.50,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433810,997.50,H61729,HOLLY PARK NURSING HOME
1007,Mental Health,5661,Rest Home Payment,2019-01-24,106433812,975.10,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433813,997.50,H61729,HOLLY PARK NURSING HOME
1007,Mental Health,5661,Rest Home Payment,2019-01-24,106433815,987.28,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433817,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433818,997.50,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433820,1175.60,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433821,1175.60,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433822,997.50,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433824,997.50,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433825,997.50,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433827,1223.60,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433829,997.50,R62902,ROSE COTTAGE RCH LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433831,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433832,528.70,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433833,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433834,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433835,997.50,S11701,SAL ROYD VILLA
1007,CCA Finance,5661,Rest Home Payment,2019-01-24,106433837,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433838,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433840,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433841,997.50,S11701,SAL ROYD VILLA
1007,CCA Finance,5661,Rest Home Payment,2019-01-24,106433842,1282.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433845,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5840,Home Support,2019-01-24,106433848,3279.60,110604,ROUTES HEALTHCARE (NORTH) LIMITED
1007,Assessment & Support,5840,Home Support,2019-01-24,106433849,1778.40,110604,ROUTES HEALTHCARE (NORTH) LIMITED
1007,Assessment & Support,5840,Home Support,2019-01-24,106433851,558.00,110604,ROUTES HEALTHCARE (NORTH) LIMITED
1007,Residential & Day Services,5840,Home Support,2019-01-24,106433852,910.80,110604,ROUTES HEALTHCARE (NORTH) LIMITED
1007,Assessment & Support,5840,Home Support,2019-01-24,106433853,17094.78,111220,ROYAL MENCAP SOCIETY
1007,Assessment & Support,5840,Home Support,2019-01-24,106433854,1563.84,111220,ROYAL MENCAP SOCIETY
1007,Assessment & Support,5840,Home Support,2019-01-24,106433856,1901.10,S11421,SACAR
1007,Mental Health,5840,Home Support,2019-01-24,106433857,716.20,S11421,SACAR
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433859,921.90,116881,ABBEYSIDE NURSING HOME LIMITED
1007,Mental Health,5661,Rest Home Payment,2019-01-24,106433860,847.60,118197,ABBOTSFORD CARE HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433861,943.04,107676,ADEN HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433863,1017.96,117977,ADM CARE HOMES LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433865,997.50,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433868,1061.90,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433870,997.50,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433871,997.50,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433872,997.50,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433875,1061.90,H33420,HAZEL BANK CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433877,1391.04,H33420,HAZEL BANK CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433878,1391.04,H33420,HAZEL BANK CARE HOME
1007,Mental Health,5662,Nursing Home Payment,2019-01-24,106433880,1042.72,H33420,HAZEL BANK CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433881,997.50,H33420,HAZEL BANK CARE HOME
1007,Mental Health,5663,RestHome Vch/Pay Pri,2019-01-24,106433883,4374.00,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433884,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433885,997.50,S11701,SAL ROYD VILLA
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433886,962.00,117595,ANCHOR TRUST
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433889,1337.48,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433897,1381.08,103117,ANLEY HALL NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433901,1337.48,103117,ANLEY HALL NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433908,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-01-24,106433909,855.00,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433911,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-01-24,106433913,1780.74,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433915,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433917,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433918,618.62,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433919,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433921,997.50,H61729,HOLLY PARK NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433922,515.30,H61729,HOLLY PARK NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433923,1031.52,120538,ANCHOR TRUST
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433924,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433925,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433926,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433927,571.92,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433928,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433929,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433930,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433931,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433932,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433933,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433935,4631.25,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433936,1485.62,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433937,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433939,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433940,610.16,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433941,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433942,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433943,1191.36,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433944,751.32,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433945,997.50,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433947,997.50,C15760,THE CEDARS
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433949,997.50,C15760,THE CEDARS
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433951,997.50,101991,THE FLOWERS
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433953,997.50,101991,THE FLOWERS
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433955,1874.00,121068,ADVINIA CARE HOMES LIMITED
1007,Assessment & Support,9452,Accom Nursing Home,2019-01-24,106433956,1874.00,121068,ADVINIA CARE HOMES LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433957,1090.92,114343,ALBERT HOUSE CARE HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433959,921.90,116513,ANCHOR CAREHOMES LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433961,997.50,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433962,1391.04,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433963,997.50,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,9452,Accom Nursing Home,2019-01-24,106433964,3344.34,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433966,1391.04,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433967,997.50,117286,QUALIA CARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433968,688.54,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433969,663.94,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433970,3344.34,105129,COOPER HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433971,3344.34,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433973,997.50,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433977,997.50,105129,COOPER HOUSE CARE HOME
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-24,106433981,1134.42,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106433983,910.84,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433985,1061.90,117286,QUALIA CARE LIMITED
1007,Assessment & Support,9452,Accom Nursing Home,2019-01-24,106433986,556.56,117286,QUALIA CARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106433987,1391.04,117286,QUALIA CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433989,1061.90,117286,QUALIA CARE LIMITED
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-24,106433992,1204.30,111720,THE GLEN NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433997,3240.66,T86215,TURNING POINT
1007,Assessment & Support,9451,Accom Rest Home,2019-01-24,106433998,997.50,105129,COOPER HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106433999,3240.66,T86215,TURNING POINT
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106434001,1705.50,T86215,TURNING POINT
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106434002,1381.02,T86215,TURNING POINT
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106434003,1705.50,T86215,TURNING POINT
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-24,106434005,3240.66,T86215,TURNING POINT
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106434006,2410.24,108497,HEATHCOTES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106434007,2452.66,108497,HEATHCOTES LTD
1007,CCA Finance,5661,Rest Home Payment,2019-01-24,106434008,4448.36,113606,HEATHCOTES M LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106434009,5125.92,113606,HEATHCOTES M LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106434011,2791.56,113606,HEATHCOTES M LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-01-24,106434012,1334.20,103668,HELME HALL CARE HOME
1007,Mental Health,5662,Nursing Home Payment,2019-01-24,106434013,1122.24,103668,HELME HALL CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-01-24,106434014,1858.08,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
