Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465642,909.47,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465644,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465646,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465648,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465650,908.04,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465651,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465653,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465655,997.50,118735,IHDF LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465656,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465657,997.50,118735,IHDF LIMITED
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465659,1379.00,118870,CARE WORLDWIDE (LINKS) LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465662,2513.84,118870,CARE WORLDWIDE (LINKS) LTD
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465667,1289.82,118870,CARE WORLDWIDE (LINKS) LTD
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465671,874.32,118870,CARE WORLDWIDE (LINKS) LTD
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465673,1247.68,118870,CARE WORLDWIDE (LINKS) LTD
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-02-21,106465675,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465677,1158.64,108169,HANDSALE LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465678,1158.64,108169,HANDSALE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465679,1391.04,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465680,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465682,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465683,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465684,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465687,1061.90,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465689,997.50,108169,HANDSALE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465691,1061.90,108169,HANDSALE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465693,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465695,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465697,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465699,997.50,118735,IHDF LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465700,780.28,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465701,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465703,1068.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465704,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465706,997.50,118735,IHDF LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465708,1061.90,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,9452,Accom Nursing Home,2019-02-21,106465709,522.22,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465711,1061.90,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465713,997.50,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465715,997.50,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465716,997.50,108052,HOWGATE HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465718,1391.04,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465720,1061.90,108052,HOWGATE HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465722,1728.44,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465724,1038.66,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465726,997.50,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465729,1061.90,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,9452,Accom Nursing Home,2019-02-21,106465730,565.78,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465732,1061.90,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465735,4247.60,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,9452,Accom Nursing Home,2019-02-21,106465736,1604.00,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465737,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465738,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465739,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465746,1061.90,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,9452,Accom Nursing Home,2019-02-21,106465747,664.94,121141,FIVE RISE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465748,1391.04,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465750,1061.90,121141,FIVE RISE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465751,1391.04,121141,FIVE RISE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465752,1391.04,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465753,2778.75,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465754,1264.60,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465756,1061.90,121141,FIVE RISE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465757,1391.04,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465759,5612.90,121141,FIVE RISE NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465760,11525.76,121141,FIVE RISE NURSING HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465761,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465763,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465765,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465767,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465768,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465770,1078.64,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465773,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465774,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465775,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465777,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465778,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465779,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465781,4275.00,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465782,1321.97,118141,FORMATIONS CARE SERVICES LTD
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465784,1233.86,102033,GREYSTONES NURSING HOME LTD
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465787,1051.68,102033,GREYSTONES NURSING HOME LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465788,1391.04,102033,GREYSTONES NURSING HOME LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465789,1391.04,102033,GREYSTONES NURSING HOME LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465797,997.50,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465798,997.50,108052,HOWGATE HOUSE CARE HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465799,1728.44,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465801,910.20,108052,HOWGATE HOUSE CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465804,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465806,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465807,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465808,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465810,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465812,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465814,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465816,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465818,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465820,997.50,115750,CROSSLEY HOUSE
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465822,968.34,118385,BURLINGTON CARE (YORKSHIRE) LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465824,958.86,118385,BURLINGTON CARE (YORKSHIRE) LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465826,958.86,118385,BURLINGTON CARE (YORKSHIRE) LIMITED
1007,Mental Health,5662,Nursing Home Payment,2019-02-21,106465829,1039.36,118870,CARE WORLDWIDE (LINKS) LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465832,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465834,1151.36,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465835,997.50,118141,FORMATIONS CARE SERVICES LTD
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465836,792.04,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465837,1391.04,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465838,1781.25,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,CCA Finance,5667,Free Nursing Care,2019-02-21,106465839,564.86,120537,SPRINGFIELD HEALTHCARE (ILKLEY) LTD
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465843,1503.68,S68364,STEETON COURT NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465845,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465847,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465849,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465851,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465855,1061.90,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,9452,Accom Nursing Home,2019-02-21,106465856,504.52,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465857,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465860,1061.90,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465862,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465863,1728.44,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465866,1061.90,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465870,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Mental Health,5661,Rest Home Payment,2019-02-21,106465871,1125.18,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465875,1041.76,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465877,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465879,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465881,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465883,1391.04,117352,HILLBRO NURSING HOME LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465884,1391.04,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465887,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465889,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,CCA Finance,5661,Rest Home Payment,2019-02-21,106465891,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465892,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465893,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465894,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465896,1923.75,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465897,1251.22,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465898,997.50,A37781,ANCHOR TRUST-SPRINGFIELD CARE HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465900,997.50,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465901,1061.90,T82431,TROUTBECK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465903,997.50,T82431,TROUTBECK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465906,997.50,T82431,TROUTBECK NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465908,1391.04,T82431,TROUTBECK NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465912,1061.90,T82431,TROUTBECK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465914,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465915,607.76,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465916,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465918,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465919,620.42,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465920,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465921,591.86,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465922,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465924,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5663,RestHome Vch/Pay Pri,2019-02-21,106465926,1140.00,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465927,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465929,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465930,997.50,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465931,657.24,W64264,VICTORGUARD CARE PLC
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465932,997.50,W64264,VICTORGUARD CARE PLC
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465934,1728.44,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465935,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5667,Free Nursing Care,2019-02-21,106465936,700.42,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465937,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465939,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465941,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465944,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465945,1391.04,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465947,1061.90,G01617,THE GABLES CARE CENTRE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465952,1061.90,111720,THE GLEN NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465954,997.50,111720,THE GLEN NURSING HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465955,997.50,111720,THE GLEN NURSING HOME
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465957,1061.90,111720,THE GLEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465960,1391.04,111720,THE GLEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465961,1391.04,111720,THE GLEN NURSING HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465962,1391.04,T82431,TROUTBECK NURSING HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465965,997.50,R39377,RIDDLESDEN REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465967,997.50,R39377,RIDDLESDEN REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465969,997.50,R39377,RIDDLESDEN REST HOME
1007,Assessment & Support,9451,Accom Rest Home,2019-02-21,106465970,997.50,R39377,RIDDLESDEN REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465971,997.50,R39377,RIDDLESDEN REST HOME
1007,Assessment & Support,5661,Rest Home Payment,2019-02-21,106465973,997.50,R39377,RIDDLESDEN REST HOME
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465974,1391.04,F49521,ILKLEY HEALTH CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465976,1061.90,F49521,ILKLEY HEALTH CARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465979,1391.04,F49521,ILKLEY HEALTH CARE LIMITED
1007,CCA Finance,5661,Rest Home Payment,2019-02-21,106465980,688.54,F49521,ILKLEY HEALTH CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465981,661.46,F49521,ILKLEY HEALTH CARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-02-21,106465982,1391.04,F49521,ILKLEY HEALTH CARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-02-21,106465985,1061.90,F49521,ILKLEY HEALTH CARE LIMITED
