Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291371,1424.22,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291372,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291374,4095.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-20,106291375,1743.51,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-20,106291393,689.60,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291394,1179.08,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291398,1487.86,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291399,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291401,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106291402,768.20,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291403,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291404,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291406,1100.36,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291409,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291410,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106291411,813.39,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291413,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291415,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291417,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291420,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291421,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291422,1415.60,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106291423,1415.60,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291425,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291427,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291431,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291590,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-20,106291591,542.10,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291592,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291593,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291595,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291597,1466.62,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291599,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291600,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291605,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291609,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-20,106291610,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291611,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106291612,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291614,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291617,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106291618,700.42,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291620,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291623,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291626,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-09-20,106291647,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106291649,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291651,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291654,3179.38,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291655,1365.30,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291656,1482.91,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291658,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106291663,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293260,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293406,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293407,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293409,7650.39,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293411,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293463,1863.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293464,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293466,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293469,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293471,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293474,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293476,1400.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293478,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293480,1061.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293484,997.50,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293486,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293488,1688.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106293489,1688.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293492,1499.88,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293493,4471.01,H43672,HERNCLIFFE
1007,Soc Serv Adults,30360,Homecare fill-in,2018-09-25,6101629536,560.00,108870,HF TRUST
1007,Soc Serv Adults,24140,ICT Software,2018-09-25,6101627234,3929.00,120958,HFX LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276171,1381.08,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2018-09-06,106278807,573.70,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278809,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278811,642.74,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278812,721.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278815,1381.08,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278816,997.50,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278854,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278859,905.66,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278860,1716.14,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278862,1402.36,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278863,1381.08,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278866,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278867,1716.14,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278869,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278916,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278918,1716.14,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290648,660.00,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5840,Home Support,2018-09-20,106290670,2310.00,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5849,Day Care,2018-09-20,106291018,510.00,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292608,997.50,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106292609,1499.88,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106292612,721.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292613,642.74,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106292615,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293064,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293069,905.66,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106293070,632.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293071,1863.74,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293074,1402.36,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293075,1499.88,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293078,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293079,1863.74,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293082,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293083,1499.88,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-09-20,106293084,542.26,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293138,1061.90,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293140,1863.74,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276531,4617.62,102005,HIGHFIELD FARM
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106292226,4617.62,102005,HIGHFIELD FARM
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276397,1027.22,120252,HILL CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106276398,1027.22,120252,HILL CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-20,106295277,1027.22,120252,HILL CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106296131,1027.22,120252,HILL CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277856,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106277860,1121.68,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277865,1054.54,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277868,723.04,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277871,1193.64,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106277873,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278001,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278002,1125.18,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278006,1042.16,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278008,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278009,1716.14,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278010,1716.14,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278012,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278014,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278016,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278018,1381.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278019,1381.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278088,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278089,1381.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278091,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278094,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278096,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278097,662.06,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278402,973.70,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278441,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278443,1459.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278444,1381.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278447,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106278450,1134.42,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293929,1134.42,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293933,973.70,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293936,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293937,1125.18,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293941,1042.16,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293943,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293944,1863.74,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293945,1863.74,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293947,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293949,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293951,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293953,1499.88,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293955,1499.88,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293967,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293969,1459.08,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293971,1478.67,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106293974,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294656,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294657,1499.88,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294659,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294663,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294665,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294666,662.06,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294667,723.04,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294670,1054.54,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294676,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294678,1121.68,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294681,1193.64,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106294683,1061.90,117352,HILLBRO NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276399,1168.88,102501,HILLCROFT NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295278,1168.88,102501,HILLCROFT NURSING HOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276400,2711.80,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276401,5814.06,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276402,2682.64,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276403,2682.64,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-06,106276405,2827.44,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106276406,2872.52,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106294305,2872.52,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106295279,2711.80,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295280,5814.06,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295281,2682.64,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295282,2682.64,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-09-20,106295284,2827.44,H61787,HOLLY BANK TRUST
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278455,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278456,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278457,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278459,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278461,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278462,618.62,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278463,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278465,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278466,501.68,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278467,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278469,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-09-06,106278470,500.94,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278512,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278514,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278518,975.10,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-06,106278519,987.28,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293125,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293127,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293129,975.10,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-09-20,106293130,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293132,987.28,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293134,997.50,H61729,HOLLY PARK NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-09-20,106293135,997.50,H61729,HOLLY PARK NURSING HOME
