Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-05-26,1416.31,S & S HOMECARE LTD
Adult & Community Services,2016-05-05,840,SACAR
Adult & Community Services,2016-05-05,1669.50,SACAR
Adult & Community Services,2016-05-12,934.4,SACAR
Adult & Community Services,2016-05-12,637.6,SACAR
Adult & Community Services,2016-05-19,741.04,SACAR
Adult & Community Services,2016-05-19,609.04,SACAR
Adult & Community Services,2016-05-19,1295.16,SACAR
Adult & Community Services,2016-05-19,1295.16,SACAR
Adult & Community Services,2016-05-19,2800.00,SACAR
Adult & Community Services,2016-05-19,1680.00,SACAR
Adult & Community Services,2016-05-19,868.24,SACAR
Adult & Community Services,2016-05-19,2800.00,SACAR
Adult & Community Services,2016-05-19,558.92,SACAR
Adult & Community Services,2016-05-19,594,SACAR
Adult & Community Services,2016-05-19,500,SACAR
Adult & Community Services,2016-05-19,588,SACAR
Adult & Community Services,2016-05-19,1116.80,SACAR
Adult & Community Services,2016-05-19,500,SACAR
Adult & Community Services,2016-05-19,663.2,SACAR
Adult & Community Services,2016-05-19,538,SACAR
Adult & Community Services,2016-05-19,2800.00,SACAR
Adult & Community Services,2016-05-19,874,SACAR
Adult & Community Services,2016-05-19,1208.40,SACAR
Adult & Community Services,2016-05-19,2800.00,SACAR
Adult & Community Services,2016-05-19,1680.00,SACAR
Adult & Community Services,2016-05-19,594,SACAR
Adult & Community Services,2016-05-19,1335.60,SACAR
Adult & Community Services,2016-05-19,1120.00,SACAR
Adult & Community Services,2016-05-19,929.04,SACAR
Adult & Community Services,2016-05-19,750,SACAR
Adult & Community Services,2016-05-19,1218.08,SACAR
Adult & Community Services,2016-05-19,594,SACAR
Adult & Community Services,2016-05-19,667.8,SACAR
Adult & Community Services,2016-05-19,1526.40,SACAR
Adult & Community Services,2016-05-19,660,SACAR
Adult & Community Services,2016-05-19,1038.00,SACAR
Adult & Community Services,2016-05-19,642,SACAR
Adult & Community Services,2016-05-19,805.2,SACAR
Adult & Community Services,2016-05-19,500,SACAR
Adult & Community Services,2016-05-19,1117.84,SACAR
Adult & Community Services,2016-05-19,1120.00,SACAR
Adult & Community Services,2016-05-19,1120.00,SACAR
Adult & Community Services,2016-05-19,2240.00,SACAR
Adult & Community Services,2016-05-19,1017.60,SACAR
Adult & Community Services,2016-05-26,792,SACAR
Adult & Community Services,2016-05-05,2952.59,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-05,2109.47,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-12,2945.93,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-12,2076.14,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-26,1712.90,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-26,1949.51,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-26,2732.65,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-26,2945.93,SAFEHANDS SERVICES LTD
Adult & Community Services,2016-05-05,748.86,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,709.94,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,532.84,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,544.74,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,657.02,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,596.12,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,645.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,696.36,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,602.14,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,616.42,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,678.72,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,699.16,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,857.22,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,645.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,596.12,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,657.02,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,696.36,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,544.74,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,532.84,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,602.14,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,616.42,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,678.72,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,699.16,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,857.22,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,748.86,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-19,709.94,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2016-05-05,548.24,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,682.92,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,699.44,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,602.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,690.2,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,595.7,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,707.98,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,694.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,2126.74,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,2848.30,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,707.98,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,694.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,696.36,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,595.7,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,690.2,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,602.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,699.44,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,682.92,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,548.24,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,2126.74,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,2848.30,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-10,14474.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-10,16466.13,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,-20191.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,90797.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-23,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2016-05-05,551.18,SAL ROYD VILLA
Adult & Community Services,2016-05-05,660.52,SAL ROYD VILLA
Adult & Community Services,2016-05-05,961.94,SAL ROYD VILLA
Adult & Community Services,2016-05-05,562.1,SAL ROYD VILLA
Adult & Community Services,2016-05-05,611.66,SAL ROYD VILLA
Adult & Community Services,2016-05-05,573.86,SAL ROYD VILLA
Adult & Community Services,2016-05-05,594.86,SAL ROYD VILLA
Adult & Community Services,2016-05-05,660.52,SAL ROYD VILLA
Adult & Community Services,2016-05-19,551.18,SAL ROYD VILLA
Adult & Community Services,2016-05-19,562.1,SAL ROYD VILLA
Adult & Community Services,2016-05-19,660.52,SAL ROYD VILLA
Adult & Community Services,2016-05-19,961.94,SAL ROYD VILLA
Adult & Community Services,2016-05-19,660.52,SAL ROYD VILLA
Adult & Community Services,2016-05-19,594.86,SAL ROYD VILLA
Adult & Community Services,2016-05-19,573.86,SAL ROYD VILLA
Adult & Community Services,2016-05-19,611.66,SAL ROYD VILLA
Adult & Community Services,2016-05-19,3866.26,SAL ROYD VILLA
Adult & Community Services,2016-05-19,1366.96,SANGAT COMMUNITY CENTRE
Adult & Community Services,2016-05-26,1366.96,SANGAT COMMUNITY CENTRE
Adult & Community Services,2016-05-05,680.68,SAVILE PARK
Adult & Community Services,2016-05-19,680.68,SAVILE PARK
Adult & Community Services,2016-05-18,5190.00,SAVILLS (UK) LTD
Adult & Community Services,2016-05-20,3289.31,SCAN MOBILITY LTD
Adult & Community Services,2016-05-05,1592.92,SEACROFT GRANGE CARE VILLAGE
Adult & Community Services,2016-05-05,1601.32,SEACROFT GRANGE CARE VILLAGE
Adult & Community Services,2016-05-19,1592.92,SEACROFT GRANGE CARE VILLAGE
Adult & Community Services,2016-05-19,1601.32,SEACROFT GRANGE CARE VILLAGE
Adult & Community Services,2016-05-13,2232.00,SELECT HEALTH CARE (UK) LTD
Adult & Community Services,2016-05-19,2964.92,SENSE
Adult & Community Services,2016-05-19,573.64,SENSE
Adult & Community Services,2016-05-19,1516.66,SENSE
Adult & Community Services,2016-05-05,-1105.00,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,599.85,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,808.8,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,808.8,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,4638.84,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,4582.18,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,11913.68,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,12193.61,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,2626.01,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,1213.03,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,1213.03,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,624,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,624,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,2639.34,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,8904.44,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,9181.03,SENTINEL HOMECARE
Adult & Community Services,2016-05-12,599.85,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,4522.20,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,4378.90,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,12276.93,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,12503.54,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,2626.01,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,2639.34,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,9094.39,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,8361.24,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,1213.03,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,1213.03,SENTINEL HOMECARE
Adult & Community Services,2016-05-19,599.85,SENTINEL HOMECARE
Adult & Community Services,2016-05-26,599.85,SENTINEL HOMECARE
Adult & Community Services,2016-05-05,1013.08,SEVACARE (UK) LTD
Adult & Community Services,2016-05-05,1699.58,SEVACARE (UK) LTD
Adult & Community Services,2016-05-05,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-05-12,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-05-12,1699.58,SEVACARE (UK) LTD
Adult & Community Services,2016-05-12,1013.08,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,1699.58,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,1013.08,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,2119.47,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,2349.41,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,536.53,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,1612.93,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,2072.81,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,2296.09,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,1742.89,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,536.53,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,12025.65,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,11610.43,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,3279.18,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,3002.58,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,7324.83,SEVACARE (UK) LTD
Adult & Community Services,2016-05-19,7514.78,SEVACARE (UK) LTD
Adult & Community Services,2016-05-26,1013.08,SEVACARE (UK) LTD
Adult & Community Services,2016-05-26,1699.58,SEVACARE (UK) LTD
Adult & Community Services,2016-05-26,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-05-05,660.52,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,795.76,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,886.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1055.04,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,652.26,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,690.34,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,898.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,912.8,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,814.52,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,826.28,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,962.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,966.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,921.9,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,660.52,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,748.86,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,859.6,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,748.86,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,888.3,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,917.7,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,714,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,895.72,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,797.58,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1199.38,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,3931.90,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,2301.32,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-05,960,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-12,3031.38,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-12,2602.04,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,3931.90,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1620.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1199.38,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,921.9,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,690.34,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,917.7,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,660.52,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,714,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1301.02,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,888.3,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,912.8,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,895.72,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,748.86,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,859.6,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,748.86,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,797.58,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,798.42,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,962.08,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,886.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,814.52,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,1055.04,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,652.26,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2016-05-19,898.94,SHERRINGTON HOUSE NURSING HOME
