Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651277,2322.04,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106651344,3198.11,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106651345,1019.34,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651347,1868.16,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651348,1868.16,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651349,2322.04,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651350,2322.04,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651352,1136.46,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651355,1111.96,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651356,1868.16,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106651357,1186.22,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106651359,1186.22,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651361,2322.04,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651362,1868.16,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106651363,1655.16,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5665,Support at Care Home,2019-07-25,106651498,3401.80,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632217,5573.00,116423,LIVING AMBITIONS LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649374,5573.00,116423,LIVING AMBITIONS LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632218,1299.62,109550,LOCH ARTHUR CAMPHILL COMMUNITY LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649375,1299.62,109550,LOCH ARTHUR CAMPHILL COMMUNITY LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632219,1038.54,108977,LYDGATE LODGE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649376,1038.54,108977,LYDGATE LODGE CARE HOME
1007,Soc Serv Adults,17380,Ext Health Assess,2019-07-23,6101695744,1620.00,116026,MAK JEELANI LTD
1007,Soc Serv Adults,30400,Day Care - Other,2019-07-18,6101695183,91875.00,103366,MAKING SPACE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632389,1044.82,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632391,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632405,1019.34,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632407,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632408,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632410,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632412,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632413,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632414,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632416,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632418,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632419,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632420,1044.82,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632421,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650243,1019.34,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650245,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650246,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650248,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650250,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650251,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650252,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650254,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650256,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650257,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650258,1044.82,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650259,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650260,1044.82,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650262,1032.78,101210,MANOR PARK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649378,8775.03,122578,MARIA MALLABAND CARE GROUP LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632221,12009.90,122401,MARIPOSA CARE GROUP LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649379,1601.32,122401,MARIPOSA CARE GROUP LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-07-11,106635125,1023.12,121992,MEDACS HEALTHCARE PLC
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632222,930,117283,METHODIST HOMES
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649380,930,117283,METHODIST HOMES
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632223,1014.02,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633655,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633657,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633659,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106633660,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633661,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633663,997.5,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633664,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106633665,682.96,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633666,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649381,1014.02,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650505,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650507,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650533,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-25,106650534,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650535,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650537,1376.06,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650538,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-25,106650539,682.96,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650540,1044.82,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,30360,Homecare fill-in,2019-07-02,6101690352,16695.00,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,30360,Homecare fill-in,2019-07-02,6101690361,16695.00,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,30360,Homecare fill-in,2019-07-16,6101694521,16695.00,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106631805,1073.54,M49872,MILELANDS LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106631807,1073.54,M49872,MILELANDS LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649304,1073.54,M49872,MILELANDS LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649389,1073.54,M49872,MILELANDS LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632796,1136.60,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632801,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632804,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632808,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632811,1391.04,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632827,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632847,695.52,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632850,689.12,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632851,714.16,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632854,1194.56,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632857,1391.04,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633245,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633248,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633251,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633254,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633260,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-07-11,106633261,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633263,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633668,1391.04,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633670,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106633672,1728.44,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650366,1301.58,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650368,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650399,1136.60,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650403,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650405,1868.16,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650407,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650410,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650413,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650416,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650457,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650461,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650542,1625.34,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650544,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650546,2322.04,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650553,689.12,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650554,714.16,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650557,1194.56,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650743,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-07-25,106650744,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650745,4288.99,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106650747,1111.96,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632228,1390.98,105585,MILTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632231,1390.98,105585,MILTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649714,1390.98,105585,MILTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649717,1390.98,105585,MILTON HOUSE
1007,Soc Serv Adults,5849,Day Care,2019-07-04,106626831,1379.77,102369,MIND THE GAP LTD
1007,Soc Serv Adults,5849,Day Care,2019-07-11,106634955,1379.77,102369,MIND THE GAP LTD
1007,Soc Serv Adults,5849,Day Care,2019-07-18,106643335,2609.58,102369,MIND THE GAP LTD
1007,Soc Serv Adults,5849,Day Care,2019-07-25,106651606,718.45,102369,MIND THE GAP LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106631939,5721.12,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106631940,677.04,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106631941,2818.32,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106631969,3277.40,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106631970,4187.54,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649492,2818.32,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649523,3277.40,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649524,4187.54,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649526,5721.12,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649527,677.04,102130,MOORFIELDS LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633081,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633084,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633086,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633265,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106633267,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634539,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634540,788.84,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634541,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634543,1135.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634544,1135.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634545,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634547,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-07-11,106634549,3059.83,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634550,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-07-11,106634552,2462.79,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650635,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-07-25,106650637,1119.45,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650750,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650752,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650754,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650822,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650824,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-25,106650825,788.84,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650826,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650828,836.5,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-25,106650829,1310.52,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650830,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650832,1044.82,M76720,MORTON CLOSE NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632232,1018.00,121127,MOTHER REDCAPS CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649718,1018.00,121127,MOTHER REDCAPS CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632234,1700.00,122284,MR H & MRS M EMAMBOCUS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649975,1700.00,122284,MR H & MRS M EMAMBOCUS
1007,Soc Serv Adults,30360,Homecare fill-in,2019-07-09,6101693030,768,119992,NABIDA CARE LIMITED
1007,Soc Serv Adults,30360,Homecare fill-in,2019-07-09,6101693031,768,119992,NABIDA CARE LIMITED
1007,Soc Serv Adults,5849,Day Care,2019-07-04,106626832,1003.10,N01112,NAS SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106632094,2567.74,107571,NAS Services Ltd
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106649963,2567.74,107571,NAS Services Ltd
1007,Soc Serv Adults,5849,Day Care,2019-07-25,106651607,1003.10,N01112,NAS SERVICES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-11,106632235,2804.38,100115,NEVILLE HEALTH CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-07-25,106649976,2514.70,100115,NEVILLE HEALTH CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634498,503.36,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634499,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634501,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634502,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634503,1197.32,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634529,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634554,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634555,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634557,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634559,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634560,678.8,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634687,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634688,556.94,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634689,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634691,997.5,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-11,106634692,1044.82,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-07-11,106634694,522.41,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2019-07-11,106634718,1197.32,117661,NEWLINE CARE HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-07-25,106650626,1044.82,117661,NEWLINE CARE HOME LTD
