Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963784,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963786,1094.94,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963788,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963791,1661.96,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963793,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963796,1049.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963798,1049.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963800,1337.48,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963801,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963804,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963807,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963809,1661.96,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105963820,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971501,5886.00,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5840,Home Support,2017-12-28,105975886,5886.00,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976977,1337.48,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976979,1049.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105976981,1049.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977074,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977076,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977078,1014.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977080,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977081,1094.94,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977083,1661.96,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977085,1049.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977087,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977088,944.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105977127,524.26,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977128,1094.94,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105977129,1094.94,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977131,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977134,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977137,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977140,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977142,1661.96,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977144,1049.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977146,958.86,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977148,5740.00,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977162,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977194,1014.02,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977196,1661.96,L61450,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978483,1014.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978485,1094.94,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978517,943.18,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5667,Free Nursing Care,2017-12-28,105978529,1151.80,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978530,3766.36,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,9452,Accom Nursing Home,2017-12-28,105978531,1044.38,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978532,1094.94,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978534,1661.96,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978535,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978536,2674.96,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978537,1085.42,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978538,1661.96,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978539,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978541,1014.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978547,1049.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2017-12-28,105978548,2397.15,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105978549,653.45,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978550,958.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978590,940.10,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978592,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978593,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978594,1661.96,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978595,2301.32,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978597,1014.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978598,4299.04,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978599,1337.48,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978601,1049.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978603,1094.94,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978721,958.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978724,1014.02,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978726,998.76,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978728,1049.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105978803,1049.86,S29765,LISTER HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962805,949.90,M79325,LITTLE SISTERS OF THE POOR
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977637,949.90,M79325,LITTLE SISTERS OF THE POOR
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962822,5573.00,116423,LIVING AMBITIONS LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977741,5573.00,116423,LIVING AMBITIONS LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962823,877.10,B32790,LIZ & IAN BIRKETT
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977742,877.10,B32790,LIZ & IAN BIRKETT
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962825,1750.00,109550,LOCH ARTHUR CAMPHILL COMMUNITY LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977744,1233.54,109550,LOCH ARTHUR CAMPHILL COMMUNITY LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962828,951.16,108977,LYDGATE LODGE CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977747,951.16,108977,LYDGATE LODGE CARE HOME
1007,Health & Wellbeing,28110,Furniture - Other,2017-12-19,6101565245,8692.00,118379,LYNN & JONES STOREFITTERS LIMITED
1007,Health & Wellbeing,17380,Ext Health Assess,2017-12-21,6101566050,740.70,116026,MAK JEELANI LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961646,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961649,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961652,1061.06,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961654,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961656,1044.96,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961657,1845.06,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961659,1203.58,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961661,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961743,1211.98,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961745,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961746,1661.96,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961748,1049.86,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961751,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105961754,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2017-12-21,105971499,1900.00,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105974602,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975416,1203.58,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975418,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975421,1211.98,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975423,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975424,1661.96,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975426,1049.86,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975429,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975450,1845.06,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975475,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975478,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975481,1061.06,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975483,1007.72,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105975485,1044.96,M08397,MALVERN NURSING HOME
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2017-12-12,6101560720,4572.00,M12369,MANGAR INTERNATIONAL LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961710,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961711,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961713,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961715,940.38,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961716,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961718,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961720,1030.66,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961721,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961722,951.58,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961723,958.86,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961724,940.38,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961725,958.86,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961727,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961728,998.90,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105961755,940.10,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974603,940.10,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974605,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974606,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974608,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974610,940.38,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974611,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974613,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974615,1030.66,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974616,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974617,951.58,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974618,958.86,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974619,940.38,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974620,958.86,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974622,952.56,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105974623,998.90,101210,MANOR PARK CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962830,753.48,111883,MAPPLEWELL MANOR CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962832,921.90,111883,MAPPLEWELL MANOR CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977688,753.48,111883,MAPPLEWELL MANOR CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977690,921.90,111883,MAPPLEWELL MANOR CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962834,998.54,118071,MARIA MALLABAND LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977692,998.54,118071,MARIA MALLABAND LIMITED
1007,Health & Wellbeing,5853,Ind Servi Funds ILFs,2017-12-07,105954620,1072.52,115735,MARINA LODGE
1007,Health & Wellbeing,5000,Payments to OLA's,2017-12-07,105955244,2860.00,105179,MATTHEW PETERSON
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962836,1006.20,M38195,MERIDIAN HEALTHCARE LIMITED
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105962837,536.96,M38195,MERIDIAN HEALTHCARE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977694,503.10,M38195,MERIDIAN HEALTHCARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962838,930.00,117283,METHODIST HOMES
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962839,1384.64,117283,METHODIST HOMES
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977661,1384.64,117283,METHODIST HOMES
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977696,930.00,117283,METHODIST HOMES
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962840,975.38,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962842,1014.02,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962843,1311.80,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963200,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-14,105963201,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963202,14721.18,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963203,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963283,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963285,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105963287,2876.58,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977626,975.38,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977628,1014.02,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977629,1311.80,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978805,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,9451,Accom Rest Home,2017-12-28,105978806,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978808,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978810,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105978812,958.86,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,30410,Domicilliary Care,2017-12-19,6101564845,16695.00,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,30410,Domicilliary Care,2017-12-19,6101564994,16695.00,M41558,METHODIST HOMES HOUSING ASSOCIATION
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962048,508.67,M49872,MILELANDS LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105962082,1049.86,M49872,MILELANDS LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962083,975.04,M49872,MILELANDS LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-14,105962085,922.46,M49872,MILELANDS LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-28,105977454,1049.86,M49872,MILELANDS LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977455,975.04,M49872,MILELANDS LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2017-12-28,105977457,922.46,M49872,MILELANDS LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960013,1014.02,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960015,810.04,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960016,848.68,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960022,1049.86,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960026,1014.02,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960030,1014.02,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960032,1337.48,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960035,1014.02,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960039,1045.38,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2017-12-14,105960041,1014.02,108981,MILL LODGE CARE HOME
