Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074293,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074294,1094.94,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074295,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074297,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074298,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074299,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074300,998.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074304,1012.48,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074306,1036.96,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074308,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074310,957.04,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074311,1094.94,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074313,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074315,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074317,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074319,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074321,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106074323,1138.64,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074325,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074327,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074329,998.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074330,998.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074331,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074333,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074334,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074335,533.88,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106074336,1337.48,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074337,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074356,698.40,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074386,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074388,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074391,958.86,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074393,2397.15,R37164,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074989,958.02,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074990,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074991,1011.78,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075026,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075061,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075062,2397.15,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106075063,672.25,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-22,106075064,890.37,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075065,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075066,1013.46,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075067,1040.00,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075069,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106075071,958.86,L61415,CRABTREE CARE HOMES (PARTNERSHIP)
1007,Health & Wellbeing,30470,Residential Home Car,2018-03-27,6101587194,974.96,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Health & Wellbeing,30470,Residential Home Car,2018-03-27,6101587431,1114.24,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Health & Wellbeing,30470,Residential Home Car,2018-03-27,6101587433,2402.58,106361,CRABTREE CARE HOMES SERVICES LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058352,3414.88,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058353,3592.82,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058354,3456.88,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106058355,3575.74,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106058356,3171.70,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106058357,3319.82,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106058359,3319.82,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058360,3380.00,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106058361,3373.44,106147,CRANMER COURT
1007,Health & Wellbeing,5840,Home Support,2018-03-15,106066268,21735.00,106147,CRANMER COURT
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071851,945.00,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073610,3414.88,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073645,3592.82,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073680,3456.88,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073681,3575.74,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073682,3171.70,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073683,3319.82,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073685,3319.82,106147,CRANMER COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073686,3380.00,106147,CRANMER COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073687,3373.44,106147,CRANMER COURT
1007,Health & Wellbeing,5840,Home Support,2018-03-29,106082845,945.00,106147,CRANMER COURT
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-08,106059955,870.00,116555,CRANWELL COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106059988,870.00,116555,CRANWELL COURT
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106073799,870.00,116555,CRANWELL COURT
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106073800,870.00,116555,CRANWELL COURT
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058133,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058134,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058139,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-03-08,106058166,3917.14,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058170,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-03-08,106058171,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058172,1396.92,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058175,1620.08,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-03-08,106058177,1146.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058179,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058181,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2018-03-08,106058191,1085.35,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-08,106058195,1301.02,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-03-15,106066240,3636.36,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072195,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-03-22,106072198,975.38,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072199,1396.92,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072210,1620.08,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-22,106072212,1528.64,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072214,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072216,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106072298,1301.02,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-03-22,106073749,1910.80,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073750,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073751,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-03-22,106073756,1337.48,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-03-29,106082911,3636.36,C79334,CRAVEN NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071611,2502.04,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071614,4714.21,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071615,1658.16,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071616,1625.94,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071617,922.30,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5840,Home Support,2018-03-22,106071618,1373.94,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30420,Supporting People,2018-03-20,6101585546,75663.50,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,30420,Supporting People,2018-03-20,6101585549,21986.22,104947,CREATIVE SUPPORT LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056485,1161.72,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-08,106056486,683.62,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056487,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056488,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-08,106056490,1643.76,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056491,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056493,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056495,1220.94,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056496,1438.29,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-08,106056497,527.61,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056498,1197.00,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-08,106056499,1197.00,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056500,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106056502,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-08,106056503,559.72,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-22,106074138,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074139,3809.97,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074140,1085.57,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074141,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074143,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074145,1220.94,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074146,1197.00,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074147,1197.00,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074148,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074150,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074185,559.72,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074339,1161.72,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-03-22,106074341,683.62,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074342,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074343,958.86,C81948,CROFT HOUSE RESIDENTIAL HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057216,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057220,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057221,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057231,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057233,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057235,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057237,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057239,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057241,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057243,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057245,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057247,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057282,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057319,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057381,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057383,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057454,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057456,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057458,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057459,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057461,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057463,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-08,106057465,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057467,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057469,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057470,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057472,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-08,106057475,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074735,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074739,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074741,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074743,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074744,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074746,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074876,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074878,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074880,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074882,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074884,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074885,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074887,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074892,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074894,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074896,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074897,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074899,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074901,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074903,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074905,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074907,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074949,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-03-22,106074951,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074953,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074955,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074956,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-03-22,106074958,958.86,115750,CROSSLEY HOUSE
1007,Health & Wellbeing,5840,Home Support,2018-03-08,106055480,1022.72,A17745,CROSSROADS CARE AIREDALE & BRADFORD
