Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2015-11-20,1012.90,HERNCLIFFE
Adult & Community Services,2015-11-06,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-20,584.78,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-06,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-20,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-06,645.40,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-20,645.40,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-06,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-20,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-06,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-20,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Community Services,2015-11-06,502.60,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,502.60,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,551.18,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,551.18,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,594.30,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,594.30,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,606.06,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,606.06,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-20,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Community Services,2015-11-06,557.20,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,557.20,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,658.98,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,658.98,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,806.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,806.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,2810.22,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2015-11-20,2810.22,FORESIGHT RESIDENTIAL LTD
Adult & Community Services,2015-11-06,620.76,ST WINIFREDS NURSING HOME
Adult & Community Services,2015-11-20,645.96,ST WINIFREDS NURSING HOME
Adult & Community Services,2015-11-06,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,582.40,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,582.40,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,586.46,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,586.46,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,594.30,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,594.30,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,755.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-20,755.16,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-11-06,754.60,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-20,754.60,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-20,2788.17,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Services,2015-11-06,584.08,SNAPETHORPE HALL
Adult & Community Services,2015-11-20,584.08,SNAPETHORPE HALL
Adult & Community Services,2015-11-06,1654.66,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2015-11-20,1654.66,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2015-11-06,899.78,GREYSTONES
Adult & Community Services,2015-11-20,899.78,GREYSTONES
Adult & Community Services,2015-11-06,915.46,GREYSTONES
Adult & Community Services,2015-11-20,915.46,GREYSTONES
Adult & Community Services,2015-11-06,757.40,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,757.40,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,915.46,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,915.46,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,1120.42,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,1120.42,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,1162.56,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,1162.56,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,1379.42,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,1379.42,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,1546.02,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,2062.06,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,2062.06,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-13,4748.49,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-27,13500.91,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-06,822.08,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-20,822.08,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,1126.02,REGENCY HEALTHCARE LTD
Adult & Community Services,2015-11-20,1126.02,REGENCY HEALTHCARE LTD
Adult & Community Services,2015-11-06,1331.26,HELME HALL CARE HOME
Adult & Community Services,2015-11-20,1331.26,HELME HALL CARE HOME
Adult & Community Services,2015-11-06,945.42,COOPER HOUSE CARE HOME
Adult & Community Services,2015-11-20,945.42,COOPER HOUSE CARE HOME
Adult & Community Services,2015-11-06,915.46,THE MOUNT
Adult & Community Services,2015-11-20,915.46,THE MOUNT
Adult & Community Services,2015-11-06,912.10,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,912.10,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,912.10,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,912.10,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,915.46,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,915.46,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,915.46,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,915.46,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,915.46,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,915.60,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,915.60,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-06,915.46,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,915.46,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-20,915.46,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-20,915.46,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,1151.36,HERNCLIFFE
Adult & Community Services,2015-11-20,1151.36,HERNCLIFFE
Adult & Community Services,2015-11-06,533.26,HIGHDELL NURSING HOME
Adult & Community Services,2015-11-20,533.26,HIGHDELL NURSING HOME
Adult & Community Services,2015-11-06,595.84,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,595.84,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,912.10,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,912.10,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,915.46,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,915.46,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,915.46,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,915.46,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,1073.80,HILLBRO NURSING HOME
Adult & Community Services,2015-11-20,1073.80,HILLBRO NURSING HOME
Adult & Community Services,2015-11-06,662.90,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,662.90,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,912.10,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,912.10,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,915.46,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,915.46,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,915.46,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,915.46,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,961.66,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,961.66,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,977.76,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,977.76,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,1120.28,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,1120.28,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,1128.68,MALVERN NURSING HOME
Adult & Community Services,2015-11-20,1128.68,MALVERN NURSING HOME
Adult & Community Services,2015-11-27,1984.40,MALVERN NURSING HOME
Adult & Community Services,2015-11-06,839.30,NORTH SHORE NURSING HOME
Adult & Community Services,2015-11-20,839.30,NORTH SHORE NURSING HOME
Adult & Community Services,2015-11-06,1055.46,NORWOOD HOUSE NURSING HOME
Adult & Community Services,2015-11-20,1055.46,NORWOOD HOUSE NURSING HOME
Adult & Community Services,2015-11-06,911.12,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-20,911.12,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-06,705.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,705.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,748.58,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,748.58,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,754.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,754.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,911.96,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,911.96,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,911.96,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,911.96,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,915.46,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,915.46,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,915.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-20,915.60,WELL SPRINGS NURSING HOME
Adult & Community Services,2015-11-06,915.46,GHYLL ROYD HOUSE NURSING HOME
Adult & Community Services,2015-11-27,826.74,COOPER HOUSE CARE HOME
Adult & Community Services,2015-11-06,643.02,STAVELEY BIRKLEAS NURSING HOME
Adult & Community Services,2015-11-06,551.16,CZAJKA CARE GROUP
Adult & Community Services,2015-11-06,643.02,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Services,2015-11-06,4501.14,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Services,2015-11-06,918.60,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,1469.76,THE GABLES NURSING HOME
Adult & Community Services,2015-11-20,826.74,SUTTON HALL & LODGE
Adult & Community Services,2015-11-06,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2015-11-06,612.36,R & N PARTNERS
Adult & Community Services,2015-11-20,918.54,SAL ROYD VILLA
Adult & Community Services,2015-11-20,1880.82,ADA CARE LTD
Adult & Community Services,2015-11-27,1224.72,BRONTE PARK NURSING HOME
Adult & Community Services,2015-11-06,612.36,FOUR SEASONS HEALTHCARE LTD
Adult & Community Services,2015-11-13,1224.72,HERNCLIFFE
Adult & Community Services,2015-11-27,719.53,LINDISFARNE CARE HOME LTD
Adult & Community Services,2015-11-06,795.27,OAKWORTH MANOR REST HOME
Adult & Community Services,2015-11-13,918.54,ROSE GARTH
Adult & Community Services,2015-11-20,530.18,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-13,743.58,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2015-11-06,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,612.36,LAUREL BANK NURSING HOME
Adult & Community Services,2015-11-06,721.60,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-06,612.36,ROSEWOOD COURT
Adult & Community Services,2015-11-27,612.36,ROSEWOOD COURT
Adult & Community Services,2015-11-20,568.62,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2015-11-20,699.84,MORTON CLOSE NURSING HOME LTD
Adult & Community Services,2015-11-27,1530.90,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-20,605.92,R & N PARTNERS
Adult & Community Services,2015-11-06,1268.46,STRAVEN HOUSE RESIDENTIAL HOME
Adult & Community Services,2015-11-27,667.93,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,842.94,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-13,1866.51,ST IVES DISABLED CARE CENTRE
Adult & Community Services,2015-11-06,3793.23,THE HEATHERS
Adult & Community Services,2015-11-20,1173.20,BURGER COURT NURSING HOME
Adult & Community Services,2015-11-06,738.60,OAK LODGE RESIDENTIAL HOME
Adult & Community Services,2015-11-27,738.60,OAK LODGE RESIDENTIAL HOME
Adult & Community Services,2015-11-20,1112.04,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2015-11-27,1668.06,THE BEECHES NURSING HOME
Adult & Community Services,2015-11-20,1341.84,POLLARD HOUSE RESIDENTIAL HOME LTD
Adult & Community Services,2015-11-27,1297.38,WILLOW BANK CARE HOME
Adult & Community Services,2015-11-13,688.00,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,3360.00,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,10382.26,THE LINKS CARE CENTRE
Adult & Community Services,2015-11-20,592.00,COOPER HOUSE CARE HOME
Adult & Community Services,2015-11-27,1920.00,COOPER HOUSE CARE HOME
Adult & Community Services,2015-11-27,-2576.00,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-06,-2144.00,HOWGATE HOUSE CARE HOME
Adult & Community Services,2015-11-13,608.00,ALLERTON PARK CARE CENTRE
Adult & Community Services,2015-11-20,2640.00,COTTINGLEY HALL NURSING HOME
Adult & Community Services,2015-11-13,592.00,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-06,592.00,HERNCLIFFE
Adult & Community Services,2015-11-13,608.00,LAUREL MOUNT NURSING HOME
Adult & Community Services,2015-11-27,688.00,PARK HOUSE NURSING HOME
Adult & Community Services,2015-11-06,736.00,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-13,608.00,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Services,2015-11-06,681.55,WELLINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-06,816.00,WELLINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-06,3136.00,WELLINGTON HOUSE NURSING HOME
Adult & Community Services,2015-11-06,-992.00,CZAJKA CARE GROUP
Adult & Community Services,2015-11-13,2064.00,HAZEL BANK CARE HOME
Adult & Community Services,2015-11-13,1040.00,ANLEY HALL NURSING HOME
Adult & Community Services,2015-11-27,1168.00,BURLEY HALL NURSING HOME
Adult & Community Services,2015-11-06,1312.00,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-20,1424.00,RIVERVIEW NURSING HOME
Adult & Community Services,2015-11-13,560.00,HERNCLIFFE
Adult & Community Services,2015-11-13,1061.95,HERNCLIFFE
Adult & Community Services,2015-11-20,1024.00,PARKFIELD HOUSE NURSING HOME
Adult & Community Services,2015-11-06,1280.00,PARKFIELD HOUSE NURSING HOME
Adult & Community Services,2015-11-27,1152.00,SUTTON HALL & LODGE
Adult & Community Services,2015-11-27,528.00,THRESHFIELD COURT CARE CENTRE
Adult & Community Services,2015-11-06,-784.00,BARCHESTER HEALTHCARE LTD
Adult & Community Services,2015-11-20,1200.00,BARCHESTER HEALTHCARE LTD
Adult & Community Services,2015-11-06,1392.00,BARCHESTER HEALTHCARE LTD
Adult & Community Services,2015-11-20,1200.00,THE GLEN NURSING HOME
Adult & Community Services,2015-11-20,1136.00,SUTTON HALL & LODGE
Adult & Community Services,2015-11-27,1760.00,THRESHFIELD COURT CARE CENTRE
Adult & Community Services,2015-11-06,650.00,CARE UNIQUE LTD
Adult & Community Services,2015-11-13,650.00,CARE UNIQUE LTD
Adult & Community Services,2015-11-20,650.00,CARE UNIQUE LTD
Adult & Community Services,2015-11-06,1452.75,CARE UNIQUE LTD
Adult & Community Services,2015-11-13,1452.75,CARE UNIQUE LTD
Adult & Community Services,2015-11-20,1452.75,CARE UNIQUE LTD
Adult & Community Services,2015-11-27,504.00,THE FLOWERS
Adult & Community Services,2015-11-06,561.88,SEVACARE (UK) LTD
Adult & Community Services,2015-11-13,561.88,SEVACARE (UK) LTD
Adult & Community Services,2015-11-20,561.88,SEVACARE (UK) LTD
