Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680599,1044.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680623,1186.22,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680624,521.04,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680626,1111.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680628,1044.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680637,1111.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680639,1313.34,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680642,1206.46,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680644,1044.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680646,1194.56,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680648,1748.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680650,1752.10,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680652,1748.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680654,1748.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680656,1450.68,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680657,1044.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680740,1111.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680772,1099.84,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680774,1186.22,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5665,Support at Care Home,2019-08-08,106662443,5171.04,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663973,2753.12,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663975,4718.10,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663976,2410.24,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663977,2452.66,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680137,2753.12,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680139,4718.10,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680140,2410.24,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680141,2452.66,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5665,Support at Care Home,2019-08-22,106681507,2585.52,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663981,1122.24,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663982,1122.24,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680145,1122.24,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680146,1122.24,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663925,881.72,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663926,881.72,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663929,838.32,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663930,889.14,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663933,14311.10,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106663934,1098.45,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663983,1858.08,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106663985,2560.04,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680147,1858.08,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680149,2560.04,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680151,881.72,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680152,881.72,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680155,838.32,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680156,889.14,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666286,3624.32,104510,HEPDENE HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106679986,3264.80,104510,HEPDENE HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664049,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664050,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664052,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664054,1537.84,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-08,106664055,601.14,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664056,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664057,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664059,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-08-08,106664061,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664062,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664064,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664065,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664066,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664080,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106664081,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664083,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664085,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664087,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664089,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664091,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664092,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664094,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664095,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664096,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664097,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106664098,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664101,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664103,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664104,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664106,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664108,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106664109,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106664110,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664259,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106664260,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106664261,601.44,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106664263,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665302,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665303,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665305,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665307,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665309,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-08-08,106665310,1017.78,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-08,106665311,813.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665313,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106665315,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106665316,531.46,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665317,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665318,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665319,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665323,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106665387,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666535,5595.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666536,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2019-08-08,106666538,946.4,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666539,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666540,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666542,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-08,106666543,547.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666544,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666547,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666551,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666593,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666659,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666661,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666663,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106666664,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666665,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666668,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666671,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666673,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666676,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-08,106666677,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-08,106666679,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-08,106666680,505.76,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666682,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666685,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106666687,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680238,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680239,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680241,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680243,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680244,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680245,1462.92,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680247,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680248,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680250,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680253,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680254,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680255,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680257,1537.84,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680258,601.14,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680259,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680260,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680261,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680381,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680383,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2019-08-22,106680384,6257.33,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680385,28914.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680386,21005.89,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680387,5108.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680388,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680390,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680429,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680430,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680431,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680432,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680435,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680437,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680438,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680439,601.44,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680440,29013.36,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2019-08-22,106680441,6279.93,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680442,21081.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680443,8889.81,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680445,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680446,1530.00,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680448,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680450,555.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680452,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680454,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680456,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680457,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680459,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680460,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680461,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680462,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680463,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680466,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680468,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680471,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680474,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680476,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680479,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680480,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680482,1447.32,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680483,976.54,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680485,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680488,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680490,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680492,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680498,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680501,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680502,547.34,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680503,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680505,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680601,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680602,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680604,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680606,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680608,1111.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-08-22,106680609,813.98,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680610,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680612,1044.82,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680613,531.46,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680614,1802.64,H43672,HERNCLIFFE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-08-22,106680615,7313.74,H43672,HERNCLIFFE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-08-22,106680616,2704.90,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680617,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-22,106680618,1450.68,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663568,1459.84,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663570,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663571,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663574,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663576,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663584,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663587,1183.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663589,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663591,1111.96,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663595,952.12,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663597,1802.64,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663766,1450.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663767,668.44,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-08-08,106663768,733.68,115367,HIGHDELL NURSING HOME
1007,Soc Serv Adults,5665,Support at Care Home,2019-08-22,106681579,4620.00,115367,HIGHDELL NURSING HOME
