Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804537,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804540,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804542,1802.64,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804703,1318.76,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804705,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2019-12-12,106804706,1230.32,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804707,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804708,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804710,1251.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106804713,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804714,1097.32,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804715,1044.82,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818120,3419.46,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818123,1318.76,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818125,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818127,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2019-12-24,106818128,1419.60,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818129,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818131,1251.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818134,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818135,1097.32,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818136,1044.82,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818139,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818140,2176.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-12-24,106818141,2550.03,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818143,1450.68,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818539,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818542,1111.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818544,1802.64,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-05,6101726232,3204.05,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-24,6101730817,750.5,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-24,6101730835,2694.30,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801818,1067.50,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801819,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801820,1186.22,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801822,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801823,1067.50,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801824,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801825,1058.54,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801826,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801827,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801828,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801829,19859.40,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106801830,3989.43,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801831,1135.96,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106801832,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802491,1009.96,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803119,1020.60,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803150,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803151,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803152,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803154,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803177,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803178,5163.90,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106803179,1035.50,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106803180,1058.54,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-12,106806051,992.16,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819712,1067.50,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819713,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819714,1186.22,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819716,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819717,1067.50,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819718,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819719,1058.54,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819720,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819721,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819722,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819723,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819768,1135.96,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-12-24,106819792,737.7,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819793,1023.82,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819795,1009.96,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819796,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819797,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819798,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819800,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819802,1020.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819803,1032.78,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819805,1058.54,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106819806,1020.60,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802631,1283.52,O01518,OAKFOIL LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106817998,1283.52,O01518,OAKFOIL LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804774,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106804775,506.9,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804776,2612.05,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106804777,700.25,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804809,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804875,1096.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106804876,601.16,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804877,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804879,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804881,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804883,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804885,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106804886,644.62,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804887,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804889,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804891,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804893,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804895,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-12,106804896,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804897,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804899,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804901,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106804902,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818231,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818233,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-12-24,106818235,522.41,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818237,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818239,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818241,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-24,106818242,644.62,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818243,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818245,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818247,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818249,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-24,106818250,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818251,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818253,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818255,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818256,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818258,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-24,106818259,506.9,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818260,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818262,6045.03,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-24,106818263,1950.13,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818264,1044.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-24,106818546,1096.82,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-12-24,106818547,601.16,O04854,OAKWORTH MANOR REST HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106802635,2672.42,109946,OSMAN HOUSE - BIRT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-12,106806047,2452.80,109946,OSMAN HOUSE - BIRT
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818002,2672.42,109946,OSMAN HOUSE - BIRT
1007,Soc Serv Adults,5665,Support at Care Home,2019-12-24,106819459,4905.60,109946,OSMAN HOUSE - BIRT
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-19,6101725930,1687.00,111726,OSPREY HEALTHCARE LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-24,6101725941,3852.00,111726,OSPREY HEALTHCARE LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-12-19,6101728586,1505.00,111726,OSPREY HEALTHCARE LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796643,550.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-05,106796699,15852.10,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-05,106796701,568.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796710,511.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796712,508.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796713,519.1,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796714,690.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796717,741.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-05,106796720,534.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-12,106805567,15890.82,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-12,106805617,568.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806160,534.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806163,741.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806166,690.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806167,519.1,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806168,508.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806170,511.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-12,106806234,550.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-19,106811939,568.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-19,106811941,10030.72,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812112,586.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812114,550.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812120,534.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812123,536.28,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812124,741.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812128,690.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812130,555.78,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812131,519.1,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812132,508.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-19,106812134,511.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817654,568.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817655,13916.41,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818579,690.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818581,555.78,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818582,1103.14,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818583,519.1,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818584,508.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818586,586.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818588,511.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818613,2936.96,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818618,586.06,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818620,550.3,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818626,534.7,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818629,536.28,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818630,741.4,111185,OUR TLC LTD
1007,Soc Serv Adults,5839,Supported Living,2019-12-24,106818631,9011.28,111185,OUR TLC LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-05,106796696,994.7,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-05,106796697,9078.16,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-05,106796698,901.32,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-12,106805855,1039.36,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-12,106805856,9078.16,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-12,106805857,958.16,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-19,106811942,901.32,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-19,106811943,9224.32,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-19,106811944,913.5,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817656,803.88,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817657,8550.19,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2019-12-24,106817658,872.9,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106802555,20858.60,103502,OXLEY WOODHOUSE REST HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106819436,5736.36,103502,OXLEY WOODHOUSE REST HOME
1007,Soc Serv Adults,40430,Client rents,2019-12-03,6101725237,985,102454,PALM COVE SOCIETY CIC
1007,Soc Serv Adults,40430,Client rents,2019-12-03,6101725239,1379.50,102454,PALM COVE SOCIETY CIC
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-12,106802636,738.14,P05668,PARK VIEW NURSING HOME LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-12-24,106818004,738.14,P05668,PARK VIEW NURSING HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802637,861.94,117491,PARKCARE HOMES (NO2) LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802638,867.12,117491,PARKCARE HOMES (NO2) LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-12-12,106802639,861.58,117491,PARKCARE HOMES (NO2) LIMITED
