Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-08-11,633.64,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-25,633.64,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-11,639.38,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-25,639.38,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-11,650.86,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-25,650.86,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-11,684.6,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-25,684.6,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-25,921.9,LINDISFARNE CARE HOME LTD
Adult & Community Services,2016-08-18,2041.35,LINDISFARNE CARE HOME LTD
Public Health,2016-08-10,9157.50,LING HOUSE DOCTORS
Adult & Community Services,2016-08-11,1180.76,LINKAGE COMMUNITY TRUST LTD
Adult & Community Services,2016-08-25,1180.76,LINKAGE COMMUNITY TRUST LTD
Adult & Community Services,2016-08-18,-5593.00,LIQUID PERSONNEL LTD
Adult & Community Services,2016-08-18,14418.00,LIQUID PERSONNEL LTD
Adult & Community Services,2016-08-18,5593.00,LIQUID PERSONNEL LTD
Children's Services,2016-08-30,1026.95,LIQUIDLOGIC LTD
Adult & Community Services,2016-08-18,864,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-18,586.56,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,1620.08,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,1620.08,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,1301.02,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,1301.02,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,1620.08,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,1620.08,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,5740.00,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,5740.00,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,6319.24,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,879.06,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,879.06,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,975.38,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,975.38,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,692.3,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,692.3,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,709.24,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,709.24,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,714,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,714,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,714,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,714,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,697.62,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,697.62,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,706.3,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,706.3,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,754.74,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,754.74,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,855.26,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,855.26,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,1016.12,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,1016.12,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,660.52,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,660.52,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-11,550.34,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-25,550.34,LISTER HOUSE NURSING HOME
Adult & Community Services,2016-08-04,660.52,LISTER HOUSE NURSING HOME
Children's Services,2016-08-12,5752.00,LITTLE CHAMPIONS CENTRE
Children's Services,2016-08-12,2869.00,LITTLE CHERUBS CHILDMINDING
Children's Services,2016-08-12,3683.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Children's Services,2016-08-12,4519.00,LITTLE SCHOOL
Adult & Community Services,2016-08-11,694.54,LITTLE SISTERS OF THE POOR
Adult & Community Services,2016-08-25,694.54,LITTLE SISTERS OF THE POOR
Children's Services,2016-08-12,15230.00,LITTLE WELLIES LTD
Adult & Community Services,2016-08-11,716.24,LIZ & IAN BIRKETT
Adult & Community Services,2016-08-25,716.24,LIZ & IAN BIRKETT
Legal Services,2016-08-08,1125.00,LIZ BASHFORTH CONSULTANCY LTD
Legal Services,2016-08-17,1125.00,LIZ BASHFORTH CONSULTANCY LTD
St Scene & Waste Man,2016-08-15,8011.72,LOCAL CARS
St Scene & Waste Man,2016-08-10,1066.50,LOCAL CARS
St Scene & Waste Man,2016-08-19,680,LOCAL CARS
St Scene & Waste Man,2016-08-19,780,LOCAL CARS
Democratic Services,2016-08-11,960,Local Registration Services Assoc.
Public Health,2016-08-10,329922.63,LOCALA COMMUNITY PARTNERSHIPS
Adult & Community Services,2016-08-11,1203.16,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Adult & Community Services,2016-08-25,1203.16,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Facilities Management,2016-08-01,4290.00,LOMAS & THORPE LIMITED
Neighbourhood Service,2016-08-03,1298.33,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2016-08-03,925.23,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2016-08-25,1315.83,LONDON APPRENTICESHIP COMPANY
Children's Services,2016-08-02,14800.00,LONDON BOROUGH OF HOUNSLOW
Localities,2016-08-10,932.9,LONDON EMBLEM LTD
St Scene & Waste Man,2016-08-15,750,LONDONDERRY GARAGE (S.E) LTD
Children's Services,2016-08-12,521,LOUISE WOJTKOW
Highways Asset Management,2016-08-31,4853.25,LUCY ZODION LTD
Highways Asset Management,2016-08-18,585,LUCY ZODION LTD
Legal Services,2016-08-10,900,LUPTON FAWCETT DENISON TILL
Adult & Community Services,2016-08-11,637.14,LYDGATE LODGE CARE HOME
Adult & Community Services,2016-08-25,637.14,LYDGATE LODGE CARE HOME
Children's Services,2016-08-12,788,LYNDSEY MCGEACHY
Regeneration,2016-08-19,22707.14,M & P CARDS LTD T/AS OCCASIONS
Housing,2016-08-22,1440.00,M STEAD & SONS CO LTD
Sports and Leisure,2016-08-01,648.94,MACHINE MART LTD
Children's Services,2016-08-12,4136.00,MAGIC ANGELS NURSERY LTD
Adult & Community Services,2016-08-03,723.42,MAK JEELANI LTD
Adult & Community Services,2016-08-11,549.9,MAK JEELANI LTD
Adult & Community Services,2016-08-11,91875.00,MAKING SPACE
Adult & Community Services,2016-08-31,91875.00,MAKING SPACE
Adult & Community Services,2016-08-31,91875.00,MAKING SPACE
Economic Development Service,2016-08-31,595,MALIK HOUSE LTD
Neighbourhood Service,2016-08-24,990,MALLARD CONSULTANCY LTD
Adult & Community Services,2016-08-11,1601.32,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1601.32,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1189.44,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1189.44,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,701.68,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,701.68,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,701.68,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,701.68,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,705.74,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,705.74,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1125.46,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1125.46,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,754.74,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,754.74,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,963.06,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1012.62,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1012.62,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1028.72,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1028.72,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1171.24,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1171.24,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1179.64,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1179.64,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,1502.48,MALVERN NURSING HOME
Adult & Community Services,2016-08-25,1502.48,MALVERN NURSING HOME
Adult & Community Services,2016-08-11,558.18,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,558.18,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,709.52,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,709.52,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,640.36,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,640.36,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,656.32,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,656.32,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,714.42,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,714.42,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,721.7,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,721.7,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,721.7,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,721.7,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,909.72,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,920.92,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,920.92,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,921.9,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,959.14,MANOR PARK CARE HOME
Adult & Community Services,2016-08-25,959.14,MANOR PARK CARE HOME
Adult & Community Services,2016-08-11,1233.96,MANTON HALL CARE HOME
Adult & Community Services,2016-08-25,1233.96,MANTON HALL CARE HOME
Adult & Community Services,2016-08-11,662.62,MAPPLEWELL MANOR CARE HOME
Adult & Community Services,2016-08-25,662.62,MAPPLEWELL MANOR CARE HOME
"Theatres, Arts & Festivals",2016-08-01,650,MARCOLD LTD T/AS COOLFITT
Children's Services,2016-08-12,507,MARGARET CLARK
Children's Services,2016-08-12,15138.00,MARGARET MCMILLAN CENTRE
Children's Services,2016-08-12,761,MARGARET SEED
Adult & Community Services,2016-08-18,1072.52,MARINA LODGE
"Museums, Galleries & Heritage",2016-08-01,500,MARK DAVIS PHOTOGRAPHY
"Museums, Galleries & Heritage",2016-08-04,500,MARK DAVIS PHOTOGRAPHY
"Museums, Galleries & Heritage",2016-08-26,500,MARK DAVIS PHOTOGRAPHY
"Museums, Galleries & Heritage",2016-08-26,500,MARK DAVIS PHOTOGRAPHY
Facilities Management,2016-08-01,1660.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2016-08-17,4303.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2016-08-25,1134.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2016-08-26,4602.00,MARK PAYNTER (CONTRACTS) LTD
Children's Services,2016-08-16,675,MARSDEN CONTRACT SERVICES
Highways Asset Management,2016-08-04,2792.50,MARSHALLS MONO LTD
Highways Asset Management,2016-08-31,3567.48,MARSHALLS MONO LTD
Children's Services,2016-08-18,10818.00,MARY HARE SCHOOL
Children's Services,2016-08-18,-2733.00,MARY HARE SCHOOL
Children's Services,2016-08-12,9463.00,MAYNAZ BI & MOHAMMED DILPAZIR P/SHP
Finance,2016-08-15,800,MAZARS LLP
Facilities Management,2016-08-31,800,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2016-08-15,2310.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2016-08-26,7980.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Children's Services,2016-08-04,15666.66,MEADOWCROFT SCHOOL
Children's Services,2016-08-04,18138.66,MEADOWCROFT SCHOOL
Children's Services,2016-08-04,15000.00,MEADOWCROFT SCHOOL
Children's Services,2016-08-04,7000.00,MEADOWCROFT SCHOOL
Children's Services,2016-08-09,15666.66,MEADOWCROFT SCHOOL
Children's Services,2016-08-09,15666.66,MEADOWCROFT SCHOOL
Children's Services,2016-08-09,15666.66,MEADOWCROFT SCHOOL
Children's Services,2016-08-09,15666.66,MEADOWCROFT SCHOOL
Housing,2016-08-16,4417.64,MEARS LIMITED
Housing,2016-08-16,3942.72,MEARS LIMITED
Housing,2016-08-16,511.73,MEARS LIMITED
Human Resources,2016-08-23,592.2,MEDIACOM NORTH LTD
Human Resources,2016-08-24,653.3,MEDIACOM NORTH LTD
Human Resources,2016-08-24,653.3,MEDIACOM NORTH LTD
Human Resources,2016-08-24,653.3,MEDIACOM NORTH LTD
Legal Services,2016-08-12,7544.52,MEDIACOM NORTH LTD
Legal Services,2016-08-19,5602.37,MEDIACOM NORTH LTD
Legal Services,2016-08-25,9568.47,MEDIACOM NORTH LTD
Legal Services,2016-08-30,5827.09,MEDIACOM NORTH LTD
Democratic Services,2016-08-22,1724.43,MEDIACOM NORTH LTD
Democratic Services,2016-08-25,697.3,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2016-08-03,10839.31,MEDIACOM NORTH LTD
Development Services,2016-08-12,627.53,MEDIACOM NORTH LTD
Development Services,2016-08-22,1140.27,MEDIACOM NORTH LTD
Adult & Community Services,2016-08-18,38881.50,MENCAP
Children's Services,2016-08-12,4379.00,MENSTON PRE-SCHOOL
Children's Services,2016-08-17,11967.00,MERLIN TOP PRIMARY ACADEMY
Facilities Management,2016-08-26,3309.00,MET ENGINEERS LTD
Contract Refunds,2016-08-11,-16695.00,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,1301.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,1311.80,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,664.02,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,600.32,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,676.62,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-18,2315.52,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,889.7,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,889.7,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,889.7,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,889.7,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-11,889.7,METHODIST HOMES HOUSING ASSOCIATION
Adult & Community Services,2016-08-25,889.7,METHODIST HOMES HOUSING ASSOCIATION
St Scene & Waste Man,2016-08-12,8624.00,MGB PLASTICS  LTD
St Scene & Waste Man,2016-08-25,2375.00,MGB PLASTICS  LTD
Adult & Community Services,2016-08-05,3131.14,MICHAEL J MAKIN
Children's Services,2016-08-12,507,MICHELLE ABBASI
Children's Services,2016-08-12,507,MICHELLE BUTTERFIELD
Children's Services,2016-08-02,1640.00,MICHELLE SMITH
Children's Services,2016-08-08,1640.00,MICHELLE SMITH
Children's Services,2016-08-11,820,MICHELLE SMITH
Children's Services,2016-08-30,2975.00,MIDDLESBOROUGH AMHS PRIORY
Facilities Management,2016-08-05,4800.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2016-08-11,10695.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2016-08-09,4400.00,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2016-08-25,24647.18,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2016-08-01,921.73,MIDGLEY & PALMER CIVIL ENGINEERING
Transportation Development,2016-08-19,780,MIDGLEY & PALMER CIVIL ENGINEERING
Adult & Community Services,2016-08-18,558,MILELANDS LTD
Adult & Community Services,2016-08-11,757.54,MILELANDS LTD
Adult & Community Services,2016-08-25,757.54,MILELANDS LTD
Adult & Community Services,2016-08-11,644.84,MILELANDS LTD
Adult & Community Services,2016-08-25,644.84,MILELANDS LTD
Adult & Community Services,2016-08-11,670.46,MILELANDS LTD
Adult & Community Services,2016-08-25,670.46,MILELANDS LTD
Adult & Community Services,2016-08-04,592,MILL LODGE CARE HOME
Adult & Community Services,2016-08-18,1361.52,MILL LODGE CARE HOME
Adult & Community Services,2016-08-04,1792.00,MILL LODGE CARE HOME
Adult & Community Services,2016-08-18,2343.60,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1620.08,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,1301.02,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,628.6,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,628.6,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,638.26,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,638.26,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,648.62,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,648.62,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,677.46,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,677.46,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,714,MILL LODGE CARE HOME
Adult & Community Services,2016-08-11,714,MILL LODGE CARE HOME
Adult & Community Services,2016-08-25,714,MILL LODGE CARE HOME
