Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038868,1014.02,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038872,1337.48,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038873,1337.48,108981,MILL LODGE CARE HOME
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-02-08,106024248,1910.80,105585,MILTON HOUSE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024253,1301.02,105585,MILTON HOUSE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038882,1301.02,105585,MILTON HOUSE
1007,Health & Wellbeing,5849,Day Care,2018-02-08,106024457,3141.00,102369,MIND THE GAP LTD
1007,Health & Wellbeing,5849,Day Care,2018-02-15,106032464,1045.00,102369,MIND THE GAP LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024236,3198.16,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024648,4108.30,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024650,5721.12,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024651,677.04,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024652,2748.06,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038697,3198.16,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038698,4108.30,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038700,5721.12,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038701,677.04,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038702,2748.06,102130,MOORFIELDS LODGE
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106024760,1036.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024761,1036.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024768,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106024769,726.56,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024770,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024772,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106024773,506.60,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024774,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106024775,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024776,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024830,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024832,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025331,3835.44,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025332,1957.88,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025333,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025334,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025335,1050.00,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025336,564.90,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025337,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025339,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037382,506.60,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037383,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037385,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037386,726.56,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037387,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037389,1917.72,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037390,903.64,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037391,1036.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037392,1036.96,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037393,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037395,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037396,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037415,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037442,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037444,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037446,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037447,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106037448,1369.80,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038812,1050.00,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106038813,564.90,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038814,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038816,958.86,M76720,MORTON CLOSE NURSING HOME LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106015991,29851.98,107571,NAS Services Ltd
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024681,2567.74,107571,NAS Services Ltd
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038950,2567.74,107571,NAS Services Ltd
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041409,24876.65,107571,NAS Services Ltd
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016049,1991.08,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016050,1090.40,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016051,1165.60,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016052,9930.16,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016053,4096.23,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016054,7987.99,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023936,1346.08,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023937,4497.36,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023938,4899.28,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023939,579.04,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023940,545.20,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023941,995.54,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041473,995.54,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041474,1176.88,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041475,586.56,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041476,4959.44,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041477,4354.48,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041478,1466.40,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,30370,Homecare Block,2018-02-27,6101581046,902.40,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024258,2692.52,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024259,2692.52,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024260,2422.46,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038895,2692.52,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038896,2692.52,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038897,2422.46,100115,NEVILLE HEALTH CARE LIMITED
1007,Health & Wellbeing,28110,Furniture - Other,2018-02-20,6101578828,807.00,N36194,NEWLANDS FURNITURE SERVICE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025162,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025164,869.40,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025165,869.40,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025341,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025342,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025343,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025344,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025346,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025347,644.62,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025348,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025350,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025352,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025354,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025356,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025358,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-08,106025359,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106025360,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106037397,869.40,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038637,869.40,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038818,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038819,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106038820,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038821,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038823,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106038824,644.62,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038825,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038827,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038829,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038831,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038833,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038835,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,9451,Accom Rest Home,2018-02-22,106038836,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038837,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038839,958.86,117661,NEWLINE CARE HOME LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016044,1346.08,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-01,106016045,3090.72,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023945,3173.44,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-08,106023946,1530.32,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032613,2319.92,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032614,6798.08,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-15,106032617,541.44,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041468,1714.56,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,5840,Home Support,2018-02-22,106041469,3556.96,A38969,NEWLINE CARE SERVICES LTD
1007,Health & Wellbeing,31120,Adult Health Service,2018-02-01,6101574558,175000.00,111831,NHS AIREDALE WHARFEDALE AND CRAVEN
1007,Health & Wellbeing,31120,Adult Health Service,2018-02-01,6101574564,175000.00,111831,NHS AIREDALE WHARFEDALE AND CRAVEN
1007,Health & Wellbeing,31120,Adult Health Service,2018-02-01,6101574568,175000.00,111831,NHS AIREDALE WHARFEDALE AND CRAVEN
1007,Health & Wellbeing,31120,Adult Health Service,2018-02-01,6101574643,175000.00,111831,NHS AIREDALE WHARFEDALE AND CRAVEN
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106024261,890.26,N63522,NORTH SHORE NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106038898,890.26,N63522,NORTH SHORE NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106024452,973.00,N61550,NORTH YORKSHIRE COUNTY COUNCIL
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-22,106038899,973.00,N61550,NORTH YORKSHIRE COUNTY COUNCIL
1007,Health & Wellbeing,5849,Day Care,2018-02-01,106016207,3850.00,109039,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
1007,Health & Wellbeing,5849,Day Care,2018-02-22,106041670,11400.00,109039,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-02-08,106021716,668.78,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021717,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021718,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021896,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021898,1661.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021900,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021902,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021905,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106021908,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5664,NursHome Vch/Pay Pri,2018-02-08,106025166,573.24,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106025168,1661.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106025169,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106025170,830.98,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106025172,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-08,106025174,1154.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037399,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037403,1154.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037407,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037409,1661.96,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037411,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037413,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037484,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037488,1014.02,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-02-22,106037489,1337.48,N75350,NORWOOD HOUSE NURSING HOME LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-06,6101566546,711.60,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-06,6101570151,1439.85,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-06,6101570175,1790.96,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-06,6101573405,1279.60,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-27,6101575494,828.78,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-27,6101575495,828.78,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-27,6101577112,667.00,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-22,6101579878,899.85,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-02-27,6101580541,976.92,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Health & Wellbeing,5666,Res & Nurs Qualit Pr,2018-02-08,106023575,1104.97,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023644,978.32,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023645,952.56,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023646,943.60,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023647,1055.74,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023648,958.86,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023649,952.56,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023650,943.60,117353,OAK LODGE RESIDENTIAL HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-02-08,106023652,987.28,117353,OAK LODGE RESIDENTIAL HOME LIMITED
