Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106310995,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106311067,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324650,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324651,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324653,1134.42,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324655,685.40,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324656,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324658,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324659,1158.64,108169,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106324660,1158.64,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324662,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324663,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324665,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324668,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324670,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324671,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325277,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325281,996.52,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325283,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325285,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325293,1527.47,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325295,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325298,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325300,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325303,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325305,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325306,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325308,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325377,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325843,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325845,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325846,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325848,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325850,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325852,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106325853,670.62,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325854,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-10-18,106325856,926.25,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325858,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325860,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325862,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325863,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325941,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326009,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326011,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326013,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326015,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326018,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326020,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326023,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326024,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326025,1390.98,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326027,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-18,106326028,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326029,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326032,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326033,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326034,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326036,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326038,1338.64,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326039,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326071,1061.90,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326073,997.50,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326298,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326300,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326302,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326303,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326305,997.50,108175,HANDSALE LIMITED
1007,Soc Serv Adults,12100,Accomm Rent,2018-10-04,6101631508,600.00,H14307,HANOVER HOUSING ASSOC
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309500,979.86,112937,HARBOUR VIEW CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324419,979.86,112937,HARBOUR VIEW CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309502,3376.44,115964,HAVENMERE HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324421,3376.44,115964,HAVENMERE HEALTH CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308696,3095.48,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308697,4677.78,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308699,4651.78,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308700,2848.30,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308701,4964.68,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308703,6014.68,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308705,5786.48,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324481,6014.68,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324484,4964.68,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324485,5786.48,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324489,2848.30,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324490,4651.78,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106324492,4677.78,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324493,3050.60,H30854,HAWKSTON HOUSE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308040,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308042,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308061,5663.28,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308063,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-04,106308064,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308065,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308066,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308068,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308071,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-10-04,106308072,632.80,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-10-04,106308073,2123.80,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-04,106308074,552.40,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308076,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308101,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308103,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308104,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308106,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308108,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308110,1131.76,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308112,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308114,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308117,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308118,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308120,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308123,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308125,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308127,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308130,758.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-10-04,106308132,3434.33,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308133,11529.20,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-04,106308134,2620.91,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308136,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308279,2674.96,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308447,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308449,1728.44,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326498,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326500,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326503,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326505,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326573,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326576,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326579,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326581,4247.60,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-18,106326582,1240.88,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-10-18,106326583,610.04,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326584,2047.95,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-18,106326585,659.88,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326587,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326589,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106326590,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326592,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326789,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326791,1042.72,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326792,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326794,1728.44,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106326871,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327214,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-18,106327215,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327216,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327217,997.50,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327219,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327222,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-10-18,106327223,723.02,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327226,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327228,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327230,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327232,1061.90,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106327234,1390.98,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309504,988.66,117281,HC-ONE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309506,1112.00,117006,HC-ONE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324423,988.66,117281,HC-ONE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106324425,1112.00,117006,HC-ONE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308633,1703.66,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308636,1703.66,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308638,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308640,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308642,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308643,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308645,1055.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308814,1134.42,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308885,840.38,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308886,1036.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106308887,719.16,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308888,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308890,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308893,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308895,1052.52,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308897,1134.42,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308899,1703.66,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308901,1707.16,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308904,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308906,1337.48,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308907,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308909,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308912,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-10-04,106308913,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308914,1692.74,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308983,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308986,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308988,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308991,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308993,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308995,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308997,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308998,1707.16,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309000,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309002,1134.42,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106309003,519.24,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309005,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309007,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309009,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309012,1061.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309014,1390.98,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309022,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309024,1138.64,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106309025,1138.64,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309026,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309027,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309029,10722.77,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309030,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106309031,997.50,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309032,1738.64,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106309507,835.28,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106309509,1053.80,118606,HC-ONE OVAL LIMITED
