Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-14,106186520,857.00,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-14,106186702,689.60,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-14,106186819,1054.48,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-28,106199825,542.10,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-28,106199841,1054.48,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-28,106199983,584.80,H43672,HERNCLIFFE
1007,Health & Wellbeing,9452,Accom Nursing Home,2018-06-28,106200137,689.60,H43672,HERNCLIFFE
1008,Children's Services,30290,Payments OLA - LAC,2018-06-05,6101600552,4130.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-19,106189233,3420.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-19,106189234,5130.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196167,13130.71,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196168,13130.71,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196169,16385.71,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196170,11049.29,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196172,11049.29,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196173,11625.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196174,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196175,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196176,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196177,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196178,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196179,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196180,8835.00,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196201,4068.73,112887,HEXAGON CARE SERVICES LTD
,Children's Services,5000,Payments to OLA's,2018-06-26,106196202,9198.73,112887,HEXAGON CARE SERVICES LTD
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187843,5930.00,H43662,HICKORY HOUSE CHILDCARE
,Children's Services,4070,Learning Resources,2018-06-19,106187644,17725.00,115824,HIGH CRAGS ACADEMY
1004,Children's Services,34150,Trng Vocational,2018-06-21,6101607841,500.00,117533,HIGH PARK SCHOOL ACADEMY
1008,Children's Services,21140,Escorts Home 2 Sch T,2018-06-14,6101606608,701.80,117533,HIGH PARK SCHOOL ACADEMY
,Children's Services,4070,Learning Resources,2018-06-19,106187645,181361.00,117533,HIGH PARK SCHOOL ACADEMY
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183972,642.74,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202132,642.74,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184967,997.50,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202137,997.50,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183976,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184972,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184979,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184980,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184983,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184987,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185027,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202136,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202452,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202460,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202461,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202464,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202468,1661.96,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202471,1337.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183973,721.84,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202133,721.84,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183970,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202130,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184974,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184982,1402.36,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184986,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184989,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202454,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202463,1402.36,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202467,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202470,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184970,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202140,1054.48,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184978,905.66,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202459,905.66,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5667,Free Nursing Care,2018-06-28,106202457,2407.37,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178359,1540.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106185061,2310.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106200995,1540.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178358,660.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106185062,550.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106200996,866.25,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5849,Day Care,2018-06-07,106178039,510.00,115367,HIGHDELL NURSING HOME
1007,Health & Wellbeing,5849,Day Care,2018-06-28,106201729,510.00,115367,HIGHDELL NURSING HOME
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187891,5599.00,H48033,HIGHFIELD COMMUNITY PRE-SCHOOL CIO
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185295,4617.62,102005,HIGHFIELD FARM
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202952,4617.62,102005,HIGHFIELD FARM
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187877,12021.00,H57120,HIGHFIELD NURSERY
,Children's Services,5800,Agency Payments,2018-06-04,106173647,547.88,118892,HILARY ATKINSON
,Children's Services,5800,Agency Payments,2018-06-04,106174327,547.88,118892,HILARY ATKINSON
,Children's Services,5800,Agency Payments,2018-06-05,106176180,547.88,118892,HILARY ATKINSON
,Children's Services,5800,Agency Payments,2018-06-19,106190102,547.88,118892,HILARY ATKINSON
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106176179,929.94,118892,HILARY ATKINSON
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106190101,601.94,118892,HILARY ATKINSON
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184904,1125.18,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106186812,1121.68,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199120,1121.68,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202371,1125.18,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186338,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186339,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186340,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186344,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186348,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186353,662.06,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186554,1661.96,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186555,1661.96,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199229,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199233,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199238,662.06,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199286,1661.96,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199287,1661.96,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199295,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199296,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199297,1337.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202323,5158.85,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186551,1042.16,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186553,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199285,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202410,1042.16,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184898,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186352,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199237,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202329,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184892,1459.08,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202322,1459.08,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184890,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184895,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184903,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186334,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186336,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186343,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186346,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186354,723.04,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186557,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186804,1054.54,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186810,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199118,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199228,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199231,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199239,723.04,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199289,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199291,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199293,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199332,1054.54,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202320,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202326,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202334,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184900,973.70,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186350,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186743,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186815,1193.64,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199123,1193.64,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199125,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199235,1054.48,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202331,973.70,117352,HILLBRO NURSING HOME LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184660,1168.88,102501,HILLCROFT NURSING HOMES LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106198909,1168.88,102501,HILLCROFT NURSING HOMES LIMITED
1008,Children's Services,33140,Ext Org Workers,2018-06-28,6101609432,11333.33,H58200,HIMMAT LTD
1008,Children's Services,30400,Day Care - Other,2018-06-19,6101606770,9833.33,107588,Himmat/Ummid Second Chances
1042,Place,12470,Highways Struc Works,2018-06-21,6101608282,601.03,115616,HINKO CONSTRUCTION LTD
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605740,8800.00,113003,HIRE STATION LIMITED
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605745,1520.00,113003,HIRE STATION LIMITED
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605746,1226.67,113003,HIRE STATION LIMITED
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605747,1490.00,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-06-12,6101605566,663.99,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-06-12,6101605476,617.40,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-06-12,6101605479,613.20,113003,HIRE STATION LIMITED
1042,Place,12380,Plant & Tool Hire,2018-06-12,6101605505,609.00,113003,HIRE STATION LIMITED
,Place,5400,Grants to Vol Orgs,2018-06-14,1900192213,2015.00,K64837,HIVE (BRADFORD)
1021,Corporate Resources,30270,Court fees,2018-06-28,6101609422,750.00,120043,HM COURTS & TRIBUNALS SERVICE
,Place,4550,Fees & Charges,2018-06-21,1900192364,10000.00,104184,HMCS
1026,Corporate Resources,12150,Building Materials,2018-06-05,6101604147,672.03,H55950,HOBART UK SERVICE
1026,Health & Wellbeing,18100,Domestic Appliances,2018-06-19,6101607294,1212.42,H55950,HOBART UK SERVICE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184661,1071.00,100722,HOLGATE HOUSE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106198910,1071.00,100722,HOLGATE HOUSE LIMITED
,Children's Services,4070,Learning Resources,2018-06-19,106187696,10911.00,120333,HOLLINGWOOD PRIMARY ACADEMY
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184663,2711.80,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184669,2872.52,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106198912,2711.80,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106198918,2872.52,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184664,5814.06,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184665,2682.64,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106198913,5814.06,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106198914,2682.64,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184668,2827.44,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106198917,2827.44,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184666,2682.64,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106198915,2682.64,H61787,HOLLY BANK TRUST
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182558,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182564,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182566,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182577,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182579,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202189,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202191,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202205,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202207,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202999,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182567,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182629,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182630,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202192,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202203,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202996,997.50,H61729,HOLLY PARK NURSING HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202997,997.50,H61729,HOLLY PARK NURSING HOME
