Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020--23,7009933,10,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009933,25,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009933,50,HIGHSTREET VOUCHERS,380041,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--23,7009934,31.67,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,57.48,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,69.36,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,53.94,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,15.41,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,58.48,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,107.15,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,101.75,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,10.37,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,27.59,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,158.93,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,138.05,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,0.01,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,21.22,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,44.97,B & Q (205037),205037,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,201.77,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,187.82,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,17.5,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,39.17,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,45,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,51.67,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,105.82,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,60.83,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009934,248.93,B & Q (205037),205037,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009935,157.5,TV LICENSING,014515,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020--23,7009935,157.5,TV LICENSING,014515,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020--23,7009936,500,QUADIENT,274468,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,MAIL SERVICES.POSTAGE
2020--23,7009936,500,QUADIENT,274468,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,MAIL SERVICES.POSTAGE
