Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,116.67,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,133.33,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,150,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,150,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,250,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,35,ALCATRAZ GUEST HOUSE,387483,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,33.33,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,58.33,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,58.33,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,66.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,83.33,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,83.33,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,87.5,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,87.5,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,87.5,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,87.5,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,100,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,116.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,145.83,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,166.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,166.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,166.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,250,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,250,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009784,416.67,ALCATRAZ GUEST HOUSE,387483,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020--17,7009785,24.96,ADOBE  CREATIVE CLOUD,395909,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,ICT.SOFTWARE
2020--17,7009785,198.68,ADOBE  CREATIVE CLOUD,395909,Corporate Strategy,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ICT.SOFTWARE
2020--17,7009786,12.5,UTILITA ENERGY LIMITED,395514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,GAS.GAS
2020--17,7009786,30,UTILITA ENERGY LIMITED,395514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,GAS.GAS
2020--17,7009786,30,UTILITA ENERGY LIMITED,395514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,GAS.GAS
2020--17,7009787,85.67,TSHIRT STUDIO LTD,395233,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020--17,7009788,8.99,UNLIMITED WEBHOSTING,394828,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,ICT.WEBSITE DEVELOPMENT
2020--17,7009788,16.91,UNLIMITED WEBHOSTING,394828,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,ICT.WEBSITE DEVELOPMENT
2020--17,7009789,349,AZTEC CHEMICALS LTD,327317,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020--17,7009790,251.9,BREWERS,399927,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--17,7009791,58.25,EXPRESS CLEANING,399920,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.EQUIPMENT
2020--17,7009792,100,LEISURE NET SOLUTIONS,399919,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,CONSULTANCY.ORGANISATION & PLANNING
2020--17,7009793,45,COL OF TEACHING,399918,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SUBSCRIPTIONS & PUBLICATIONS.MEMBERSHIPS
2020--17,7009794,8.46,PROCTORU INC,399910,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--17,7009795,87.23,NODES ECOM GROUP SL,399890,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,ENVIRONMENTAL SERVICES.EQUIPMENT
2020--17,7009796,94.29,GARDEN TRACTOR SPARE,399889,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,HORTICULTURAL.LANDSCAPING
2020--17,7009797,82.49,FLANNELS,399888,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.CHILDRENS & ADULTS
2020--17,7009798,70.42,ABSOLUTE INDUSTRIAL,399887,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.EQUIPMENT
2020--17,7009799,599.17,THE MANCHESTER COLLEGE,399885,"Environment, Housing & Leisure",Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2020--17,7009800,83.33,NLC PRORAMME REGISTR,399884,Chief Executive Office,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CONSULTANCY.STRATEGIC PLANNING
2020--17,7009801,87.5,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009801,87.5,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009801,87.5,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009801,116.67,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009801,145.83,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009801,204.17,COURTNEY GUEST HOUSE,399883,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020--17,7009802,125,EB WEBINAR ESSENTIAL,399882,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020--17,7009803,66.67,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,91.67,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,145.83,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,229.17,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,50,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,112.5,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,116.67,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,150,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,154.17,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,200,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,362.5,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009803,366.67,BUDGET HOSTEL,399787,Housing Management,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020--17,7009804,167.5,COSY HOMES,399673,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--17,7009805,0.01,BLINDS 2 GO,399586,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--17,7009805,95.38,BLINDS 2 GO,399586,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020--17,7009806,5.7,PADDLE,399569,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ICT.SOFTWARE
