Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,19.19,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,32.99,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,32.99,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,32.99,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,32.99,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,32.99,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,38.39,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,49.50,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,49.50,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,63.98,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,63.98,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,65.98,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,65.98,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,65.98,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,74.25,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,74.25,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,109.96,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,123.75,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,123.75,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,211.13,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,211.13,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,265.08,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,265.08,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,362.88,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,455.58,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,1000.00,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,1000.00,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,1017.90,CAPITA SYMONDS LTD,376582,Regeneration & Economic Development,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,1560.99,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,2125.00,CAPITA SYMONDS LTD,376582,Commissioning & Asset Management,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,2570.92,CAPITA SYMONDS LTD,376582,Regeneration & Economic Development,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211101,17021.33,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211105,26951.67,NORTH EAST AUTISM SOCIETY,329004,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2021-09-16,2211106,51.71,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2021-09-16,2211106,10343.33,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2021-09-16,2211107,239.24,TMP (UK) LTD,386724,"Environment, Housing & Leisure",Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ADVERTISING & MARKETING.ADVERTISING
2021-09-16,2211108,8.90,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2021-09-16,2211108,10.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2021-09-16,2211108,259.24,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2021-09-16,2211110,65.90,TRAVIS PERKINS TRADING CO LTD,323511,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211110,105.00,TRAVIS PERKINS TRADING CO LTD,323511,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211110,1665.20,TRAVIS PERKINS TRADING CO LTD,323511,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211111,5056.18,ROTHWELL PLUMBING SERVICES LIMITED,384672,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-09-16,2211114,805.86,PHOENIX SOFTWARE LTD,355089,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,ICT.SOFTWARE
2021-09-16,2211115,15.15,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.PETTY CASH
2021-09-16,2211115,74.95,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.PETTY CASH
2021-09-16,2211115,388.00,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.PETTY CASH
2021-09-16,2211116,3049.55,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2021-09-16,2211117,10823.33,HALFORDS,347854,Chief Executive Office,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2021-09-16,2211119,13.57,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,76.50,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,78.96,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,137.31,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,250.76,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,336.21,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,508.92,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,519.00,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211119,784.49,GUSTHARTS CHAINSAW CENTRE,007917,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2021-09-16,2211120,2185.00,WARD HADAWAY,300893,Regeneration & Economic Development,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,LEGAL.SPECIALIST SUPPORT
2021-09-16,2211122,1240.32,THE RIVERSIDE GROUP,384225,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2021-09-16,2211123,480.00,LEARNING DISABILITIES FEDERATION,350895,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2021-09-16,2211124,391.60,TERBERG MATEC UK LTD,326651,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2021-09-16,2211128,1200.00,LEARNING PEOPLE (IRE) LTD,401296,Resources,Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2021-09-16,2211129,755.00,ACMS UK,401156,Commissioning & Asset Management,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,ICT.SOFTWARE
2021-09-16,2211130,363.00,SINGING BIRD THERAPIES,400995,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2021-09-16,2211132,3275.00,ROTADEX SYSTEMS LTD,322070,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,FURNITURE.COMMERCIAL
2021-09-16,2211133,1250.00,NUMBER 10 INTERIM LTD,400576,Resources,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2021-09-16,2211157,479.95,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211160,790.86,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211161,280.09,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211162,2107.81,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211163,1884.73,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211170,550.83,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211171,503.52,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211172,1045.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211173,2000.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Central Services,102,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211175,408.17,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-09-16,2211177,1100.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Central Items,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
