Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2019-09-30,7008167,0.55,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.55,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.55,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.58,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.58,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.58,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.58,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.59,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.59,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.59,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.59,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.62,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.62,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.62,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.62,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.62,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.65,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.65,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.66,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.70,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.70,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.72,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.75,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.78,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.78,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.79,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.79,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.87,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.87,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.87,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.87,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.88,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.89,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.89,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.89,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.92,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.92,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.92,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.92,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.98,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.98,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,0.99,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.04,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,"Environment, Housing & Leisure",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.05,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2019-09-30,7008167,1.06,REDBRIDGE PRODUCE & FLOWERS LTD T/A TOTAL PRODUCE,390977,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
