Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,15,201908,HOPWELLS LTD,346.48,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,16,201908,HOPWELLS LTD,145.56,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,17,201908,HOPWELLS LTD,250.78,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,18,201908,HOPWELLS LTD,4.79,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,19,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,20,201908,HOPWELLS LTD,231.8,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,21,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,22,201908,HOPWELLS LTD,204.2,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,24,201908,HOPWELLS LTD,55.11,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,27,201908,HOPWELLS LTD,149.51,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,28,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,29,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,30,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,31,201908,HOPWELLS LTD,27.9,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,32,201908,HOPWELLS LTD,219.7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,33,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,34,201908,HOPWELLS LTD,205.74,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,35,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,36,201908,HOPWELLS LTD,131.23,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,37,201908,HOPWELLS LTD,365.5,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,38,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,39,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,40,201908,HOPWELLS LTD,238.54,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,41,201908,HOPWELLS LTD,24.65,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,42,201908,HOPWELLS LTD,62.61,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,44,201908,HOPWELLS LTD,238.81,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,45,201908,HOPWELLS LTD,229.8,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,46,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,47,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,48,201908,HOPWELLS LTD,204.35,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,49,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,50,201908,HOPWELLS LTD,71.93,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,51,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,52,201908,HOPWELLS LTD,283.17,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,53,201908,HOPWELLS LTD,247.78,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,54,201908,HOPWELLS LTD,12.35,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,55,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,56,201908,HOPWELLS LTD,156.92,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,57,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,58,201908,HOPWELLS LTD,50.83,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,59,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,60,201908,HOPWELLS LTD,155.27,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,61,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,62,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,63,201908,HOPWELLS LTD,169.9,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,64,201908,HOPWELLS LTD,225.62,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,65,201908,HOPWELLS LTD,27.9,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,66,201908,HOPWELLS LTD,287.5,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,67,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,68,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,69,201908,HOPWELLS LTD,217.01,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,70,201908,HOPWELLS LTD,101.1,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,71,201908,HOPWELLS LTD,189.78,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,72,201908,HOPWELLS LTD,156.89,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,73,201908,HOPWELLS LTD,226.56,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,74,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,75,201908,HOPWELLS LTD,94.28,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,77,201908,HOPWELLS LTD,113.62,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,78,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,79,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,80,201908,HOPWELLS LTD,93.36,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,81,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,82,201908,HOPWELLS LTD,110.06,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,83,201908,HOPWELLS LTD,246.66,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,84,201908,HOPWELLS LTD,20.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,85,201908,HOPWELLS LTD,50.4,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,86,201908,HOPWELLS LTD,102.47,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,87,201908,HOPWELLS LTD,129.12,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,88,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,89,201908,HOPWELLS LTD,184.63,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,90,201908,HOPWELLS LTD,539.94,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,91,201908,HOPWELLS LTD,194.93,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,92,201908,HOPWELLS LTD,196.43,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,93,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,94,201908,HOPWELLS LTD,195.88,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,95,201908,HOPWELLS LTD,57.68,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,96,201908,HOPWELLS LTD,117.34,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,97,201908,HOPWELLS LTD,163.76,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,99,201908,HOPWELLS LTD,205.12,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,100,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,101,201908,HOPWELLS LTD,7,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,102,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,103,201908,HOPWELLS LTD,13.95,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60191610,104,201908,HOPWELLS LTD,40.25,2019-11-04
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,0,201908,HOPWELLS LTD,364.44,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,1,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,2,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,3,201908,HOPWELLS LTD,347.7,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,4,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,5,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,6,201908,HOPWELLS LTD,254.26,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,7,201908,HOPWELLS LTD,271.17,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,8,201908,HOPWELLS LTD,311.6,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,9,201908,HOPWELLS LTD,93.73,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,10,201908,HOPWELLS LTD,37,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,11,201908,HOPWELLS LTD,20.95,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,12,201908,HOPWELLS LTD,234.79,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,14,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,15,201908,HOPWELLS LTD,316.32,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,16,201908,HOPWELLS LTD,7,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,17,201908,HOPWELLS LTD,21.56,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,18,201908,HOPWELLS LTD,429.74,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,19,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,20,201908,HOPWELLS LTD,169.98,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,21,201908,HOPWELLS LTD,13.95,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,22,201908,HOPWELLS LTD,37,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,23,201908,HOPWELLS LTD,244.52,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,24,201908,HOPWELLS LTD,283.68,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,25,201908,HOPWELLS LTD,338.35,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,26,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,27,201908,HOPWELLS LTD,77.62,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,28,201908,HOPWELLS LTD,43.95,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,29,201908,HOPWELLS LTD,251.36,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,30,201908,HOPWELLS LTD,24.9,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,31,201908,HOPWELLS LTD,12.35,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,32,201908,HOPWELLS LTD,108.18,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,33,201908,HOPWELLS LTD,326.69,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,34,201908,HOPWELLS LTD,215.77,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,36,201908,HOPWELLS LTD,94.25,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,37,201908,HOPWELLS LTD,523.78,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,38,201908,HOPWELLS LTD,31.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,39,201908,HOPWELLS LTD,225.29,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,40,201908,HOPWELLS LTD,19.3,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,41,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,42,201908,HOPWELLS LTD,200.08,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,43,201908,HOPWELLS LTD,213.13,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,44,201908,HOPWELLS LTD,254.81,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,45,201908,HOPWELLS LTD,37,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,46,201908,HOPWELLS LTD,90.43,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,47,201908,HOPWELLS LTD,232.85,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,48,201908,HOPWELLS LTD,115.58,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,49,201908,HOPWELLS LTD,247.69,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,50,201908,HOPWELLS LTD,238.56,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,51,201908,HOPWELLS LTD,7,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,52,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,53,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,54,201908,HOPWELLS LTD,193.17,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,55,201908,HOPWELLS LTD,244.03,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,57,201908,HOPWELLS LTD,314.81,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,59,201908,HOPWELLS LTD,181.02,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,60,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,61,201908,HOPWELLS LTD,12.35,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,62,201908,HOPWELLS LTD,264.07,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,63,201908,HOPWELLS LTD,120.97,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,64,201908,HOPWELLS LTD,12.35,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,65,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,66,201908,HOPWELLS LTD,37,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,67,201908,HOPWELLS LTD,299.55,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,68,201908,HOPWELLS LTD,24.65,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,70,201908,HOPWELLS LTD,7,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,71,201908,HOPWELLS LTD,197.3,2019-11-11
Corporate Resources,Supplies and Services,Catering & Provisions,60192059,72,201908,HOPWELLS LTD,31.7,2019-11-11
