Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147036656,1,201702,THE EAST DURHAM EMPLOYABILITY TRUST,8100,2017-05-10
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950021,1,201702,CITY & GUILDS,136,2017-05-04
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148024198,15,201702,DEAN TAXIS LTD,119,2017-05-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950921,0,201702,CLENNELL EDUCATION SOLUTIONS LIMITED,3500,2017-05-10
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",43952577,0,201702,MEI,1708,2017-05-23
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,43950895,1,201702,FRAMWELLGATE SCHOOL,360,2017-05-10
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,43952578,0,201702,UNIVERSITY OF TEESSIDE,673,2017-05-23
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950878,0,201702,MARRIOTT HOTEL,2977.5,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950895,0,201702,FRAMWELLGATE SCHOOL,150,2017-05-10
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",43949883,0,201702,TRIBAL EDUCATION LTD,750,2017-05-02
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",43953053,0,201702,CHAMBERLAIN MUSIC,1920,2017-05-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,43953356,0,201702,REDACTED - Personal Information,555.5,2017-05-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,43953357,0,201702,BEN LEE,531.77,2017-05-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,43953358,0,201702,T BLOOMER,871.13,2017-05-31
"Care, Wellbeing & Learning",Employees,Agency Staff,43952831,0,201702,PK EDUCATION,450,2017-05-25
"Care, Wellbeing & Learning",Supplies and Services,Other Running Costs,43951471,1,201702,SENSE,1489.1,2017-05-15
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950773,1,201702,B OUTDOORS,2260,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950774,0,201702,CREATIVE DANCE NORTH EAST,990,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950846,0,201702,SNAPDRAGON DANCE COMPANY,800,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950848,0,201702,AAASPORTS,675,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950853,0,201702,KEEP ACTIVE CIC,1340,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950886,0,201702,LITTLE KICKERS NEWCASTLE & GATESHEAD WEST,1067,2017-05-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43950896,0,201702,REDACTED - Personal Information,600,2017-05-10
"Care, Wellbeing & Learning",Supplies and Services,Advertising,43951568,0,201702,GRAFFI-CO DESIGN STUDIO,695,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,43950885,0,201702,JOSEPH SWAN SCHOOL,3325,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,43950893,0,201702,THORP ACADEMY,6900,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195221,1,201702,EDUTAINMENT BY DON SWEENEY,2133,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195861,1,201702,SOUTH TYNESIDE NHS FOUNDATION TRUST,136881,2017-05-22
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195860,1,201702,SOUTH TYNESIDE NHS FOUNDATION TRUST,565466,2017-05-22
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196543,1,201702,CENTRAL GATESHEAD MEDICAL GROUP,700,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196545,1,201702,GLENPARK MEDICAL SERVICES,1119,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196546,1,201702,FELL COTTAGE SURGERY,1071,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196547,1,201702,BIRTLEY MEDICAL GROUP,1911,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196551,1,201702,BEACON VIEW MEDICAL CENTRE,519,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196560,1,201702,BIRTLEY MEDICAL GROUP,531,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196563,1,201702,WHICKHAM COTTAGE MEDICAL CENTRE,586.3,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196573,1,201702,BENSHAM FAMILY PRACTICE,530,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196576,1,201702,REDACTED - Personal Information,2155,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196578,1,201702,LONGRIGG MEDICAL CENTRE,1955,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196581,1,201702,GLENPARK MEDICAL SERVICES,2240,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196583,1,201702,FELL COTTAGE SURGERY,2295,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196586,1,201702,BIRTLEY MEDICAL GROUP,7405,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196588,1,201702,THE MILLENNIUM FAMILY PRACTICE,1425,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196591,1,201702,WHICKHAM COTTAGE MEDICAL CENTRE,2660,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196593,1,201702,TEAMS MEDICAL PRACTICE,2265,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196596,1,201702,GRANGE ROAD MEDICAL PRACTICE,935,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196599,1,201702,FELL TOWER MEDICAL CENTRE,1915,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196601,1,201702,OXFORD TERRACE & RAWLING ROAD MEDICAL GROUP,8025,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196604,1,201702,CHAINBRIDGE MEDICAL PARTNERSHIP,1220,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196605,1,201702,ST ALBANS MEDICAL GROUP,1760,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196610,1,201702,WREKENTON MEDICAL GROUP,1535,2017-05-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196616,1,201702,PRIMARY HEALTH CARE CENTRE,1225,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196618,1,201702,BEACON VIEW MEDICAL CENTRE,1145,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196626,1,201702,BRIDGES MEDICAL PRACTICE,965,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196629,1,201702,HOLLYHURST MEDICAL CENTRE,535,2017-05-19
"Care, Wellbeing & Learning",Transport,Car Allowances,148024285,43,201702,CO - WHEELS CARCLUB CIC,14.17,2017-05-23
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41196507,1,201702,DURHAM COUNTY COUNCIL,480.68,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194053,1,201702,CROSSROADS CARE,2000,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194384,1,201702,SOUTH TYNESIDE NHS FOUNDATION TRUST,225000,2017-05-22
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195976,1,201702,SOUTH TYNESIDE NHS FOUNDATION TRUST,39076,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194544,1,201702,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,16804,2017-05-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194909,1,201702,BIRTLEY MEDICAL GROUP,2094,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194910,0,201702,CENTRAL GATESHEAD MEDICAL GROUP,2980,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194911,1,201702,CHAINBRIDGE MEDICAL PARTNERSHIP,1514,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194913,0,201702,FELL COTTAGE SURGERY,980,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194914,1,201702,GLENPARK MEDICAL SERVICES,910,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194916,1,201702,OXFORD TERRACE & RAWLING ROAD MEDICAL GROUP,3610,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194917,0,201702,PELAW MEDICAL PRACTICE,2688,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194918,1,201702,ST ALBANS MEDICAL GROUP,1000,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194919,0,201702,REDACTED - Personal Information,1295,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194921,0,201702,WHICKHAM COTTAGE MEDICAL CENTRE,2140,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194922,1,201702,WREKENTON MEDICAL GROUP,11787,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196544,1,201702,BEWICK ROAD SURGERY,920,2017-05-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196529,1,201702,BOOTS THE CHEMIST LTD,1154.78,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196531,1,201702,BOOTS THE CHEMIST LTD,616.3,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195397,1,201702,BUSINESS SERVICES AUTHORITY,5045.85,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194406,1,201702,WREKENTON MEDICAL GROUP,720,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195681,1,201702,FELL COTTAGE SURGERY,853.74,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195682,1,201702,BEWICK ROAD SURGERY,2750.94,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195683,1,201702,REDACTED - Personal Information,4415.25,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195686,1,201702,REDACTED - Personal Information,2523,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195688,1,201702,BENSHAM FAMILY PRACTICE,3027.6,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195689,1,201702,THE CROFT SURGERY,7588.8,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195690,1,201702,CROWHALL MEDICAL GROUP,3130.38,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195691,1,201702,TEAMS MEDICAL PRACTICE,18417.9,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195693,1,201702,ST ALBANS MEDICAL GROUP,2371.5,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195695,1,201702,CENTRAL GATESHEAD MEDICAL GROUP,6559.8,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195696,1,201702,S BOLEL,7019.64,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195697,1,201702,BEACON VIEW MEDICAL CENTRE,5122.44,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195700,1,201702,OXFORD TERRACE & RAWLING ROAD MEDICAL GROUP,15516.45,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195701,1,201702,WHICKHAM COTTAGE MEDICAL CENTRE,1639.95,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195703,1,201702,BIRTLEY MEDICAL GROUP,3784.5,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196711,1,201702,ASHCHEM,852.42,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196715,1,201702,BOOTS THE CHEMIST LTD,1732.57,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196717,1,201702,BOOTS THE CHEMIST LTD,732.24,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196722,1,201702,BOOTS THE CHEMIST LTD,1481.49,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196726,1,201702,BOOTS THE CHEMIST LTD,747.63,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196740,1,201702,BOOTS THE CHEMIST LTD,753.12,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196757,1,201702,K & A PHARMACY,1165.92,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196759,1,201702,LLOYDS PHARMACY,958.65,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196763,1,201702,LLOYDS PHARMACY,695.14,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196765,1,201702,LLOYDS PHARMACY,751.36,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196768,1,201702,N & B CHEMISTS LTD,1532.25,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196771,1,201702,L ROWLAND & CO RETAIL LTD,569.92,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196773,1,201702,TESCO STORES LTD,1993.55,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196774,1,201702,BESTWAY NATIONAL CHEMIST LIMITED (CO-OP PHARMACY),685.45,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196777,1,201702,BESTWAY NATIONAL CHEMIST LIMITED (CO-OP PHARMACY),1267.06,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196780,1,201702,WHITWORTHS CHEMIST LTD,724.01,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195396,1,201702,CHANGING LIVES,26130,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195666,1,201702,WREKENTON MEDICAL GROUP,7896,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195668,1,201702,WHICKHAM COTTAGE MEDICAL CENTRE,2480,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195672,1,201702,CENTRAL GATESHEAD MEDICAL GROUP,936,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195678,1,201702,GLENPARK MEDICAL SERVICES,2360,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196149,1,201702,MIDDLETON ST GEORGE PRIORY,2915,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196150,1,201702,MIDDLETON ST GEORGE PRIORY,1650,2017-05-15
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196449,1,201702,PURPLE SQUIRCLE LIMITED,15000,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147036553,1,201702,CHANGE GROW LIVE (CGL),1071,2017-05-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147036554,1,201702,CHANGE GROW LIVE (CGL),765,2017-05-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41189575,1,201702,CHANGE GROW LIVE (CGL),190631,2017-05-02
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41193791,1,201702,CHANGE GROW LIVE (CGL),190631,2017-05-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196517,1,201702,GATESHEAD CARERS ASSOCIATION,6666.67,2017-05-19
"Care, Wellbeing & Learning",Employees,Indirect Employee Expenses,41193889,1,201702,FIRST CONTACT CLINICAL COMMUNITY INTEREST COMPANY,2650,2017-05-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196691,1,201702,BESTWAY NATIONAL CHEMIST LIMITED (CO-OP PHARMACY),822.72,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196695,1,201702,BEACON VIEW PHARMACY LTD,840.65,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196696,1,201702,K & A PHARMACY,535.98,2017-05-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41196880,1,201702,CLOUD DATA SERVICE,2496,2017-05-22
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148024198,3,201702,DEAN TAXIS LTD,330,2017-05-16
"Care, Wellbeing & Learning",Transport,Car Allowances,148024282,9,201702,CO - WHEELS CARCLUB CIC,257.15,2017-05-23
"Care, Wellbeing & Learning",Transport,Car Allowances,148024285,23,201702,CO - WHEELS CARCLUB CIC,1.95,2017-05-23
"Care, Wellbeing & Learning",Transport,Car Allowances,148024282,10,201702,CO - WHEELS CARCLUB CIC,257.15,2017-05-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,796,201702,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),4800,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,850,201702,FOUR SEASONS HEALTHCARE LTD,2178.56,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,894,201702,AKARI CARE LIMITED,6896,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,933,201702,COMMUNITY INTEGRATED CARE,7932,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,279,201702,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),402.6,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1217,201702,FOUR SEASONS HEALTHCARE LTD,402.6,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,1225,201702,AKARI CARE LIMITED,537.8,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,802,201702,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),616.26,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020273,682,201702,EMBRACE  GROUP,2096,2017-05-16
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020273,357,201702,EMBRACE  GROUP,440,2017-05-16
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41194372,1,201702,INTERACTIVE DEVELOPMENT LTD,19959.33,2017-05-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195665,1,201702,INTERACTIVE DEVELOPMENT LTD,1979.76,2017-05-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195665,2,201702,INTERACTIVE DEVELOPMENT LTD,840.72,2017-05-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41195665,3,201702,INTERACTIVE DEVELOPMENT LTD,1349.22,2017-05-12
