Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10027586,CASTLE WATER LIMITED,510300,WATER,1900044415,447.53,2019-04-10,RESOURCES,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900044484,445.70,2019-04-09,RESOURCES,SUPPORT COSTS
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109514158,437.72,2019-04-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109505815,435.75,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029661,WEAREEXCEL,504200,STAFF TRAINING,5109516723,435.00,2019-04-12,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542050,RESEARCH & STUDY FEES,5109516226,406.64,2019-04-10,HOUSING & REGENERATN,HOUSING SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109495376,402.32,2019-04-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109496452,400.00,2019-04-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10026468,GENSLER & ASSOCIATES INTERNATIONAL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109510363,400.00,2019-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015008,TIMOTHY PITT-PAYNE,542300,LEGAL FEES,5109511939,396.00,2019-04-02,HOUSING & REGENERATN,HOUSING SERVICES
10028735,CABINET OFFICE,504200,STAFF TRAINING,5109504532,390.00,2019-04-16,EXTERNAL AFFAIRS,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109505916,389.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029218,PPL PRS LTD,542330,EVENT MANAGEMENT FEE,5109520741,377.94,2019-04-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506818,374.40,2019-04-17,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506623,372.30,2019-04-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109514529,372.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506741,370.00,2019-04-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109507772,369.00,2019-04-24,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109501560,369.00,2019-04-16,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109495375,369.00,2019-04-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029370,HATCH REGENERIS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109507705,369.00,2019-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109505866,368.48,2019-04-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502965,364.87,2019-04-16,RESOURCES,SUPPORT COSTS
10017315,SECURITY FORCE MANAGEMENT LTD,510025,SECURITY SERVICES (GUARDS),5109523921,363.50,2019-04-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10025094,LIZA MONKS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109514828,360.00,2019-04-10,EXTERNAL AFFAIRS,SUPPORT COSTS
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109500806,359.00,2019-04-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510476,358.09,2019-04-24,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506726,356.70,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109505240,353.85,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109497374,350.64,2019-04-03,HOUSING & REGENERATN,HOUSING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044302,350.40,2019-04-03,PRIVATE OFFICE,PLANNING SERVICES
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109506750,350.00,2019-04-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109506177,350.00,2019-04-02,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10021224,MEDIA TRAINING LTD,504200,STAFF TRAINING,5109510507,350.00,2019-04-23,EXTERNAL AFFAIRS,SUPPORT COSTS
10028748,WORKER ANT,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109510698,350.00,2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507400,346.32,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10007311,DODS PARLIAMENTARY COMMS LTD,504200,STAFF TRAINING,5109520879,345.00,2019-04-18,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510437,344.86,2019-04-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503054,344.70,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503065,344.70,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506919,344.70,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505705,336.72,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505714,336.72,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506817,336.70,2019-04-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109506335,331.80,2019-04-24,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109493230,331.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109504375,331.00,2019-04-16,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109504377,331.00,2019-04-16,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109501562,331.00,2019-04-16,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109495374,331.00,2019-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16000941,EUROPEAN SPACE IMAGING GMBH,542002,CONSULTANCY-PROJECT MANAGEMENT,5109502115,330.84,2019-04-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109495952,327.93,2019-04-09,EXTERNAL AFFAIRS,PLANNING SERVICES
10004534,LEO TEXTILES LIMITED,530000,FURNITURE & EQUIPMENT,5109518034,327.50,2019-04-15,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109506052,327.25,2019-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109523284,324.52,2019-04-25,RESOURCES,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109505695,310.05,2019-04-17,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510459,306.14,2019-04-24,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506730,305.25,2019-04-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029041,BIG BLUE DOOR,536000,MANAGE IT SERVICES,5109512972,300.00,2019-04-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900044681,295.27,2019-04-17,RESOURCES,SUPPORT COSTS
10029639,CITY ACADEMY ARTS LTD,504200,STAFF TRAINING,5109513283,295.00,2019-04-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044288,294.08,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017826,COMPASS,531010,CATERERS SERVICE CHARGES,5109513241,291.55,2019-04-24,HOUSING & REGENERATN,HOUSING SERVICES
10016694,BOW TIE,510700,OFFICE CLEANING,5109513524,284.00,2019-04-05,RESOURCES,SUPPORT COSTS
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109517013,278.00,2019-04-12,RESOURCES,SUPPORT COSTS
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109510611,276.55,2019-04-04,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109496940,276.00,2019-04-09,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109505814,272.25,2019-04-24,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017826,COMPASS,531010,CATERERS SERVICE CHARGES,5109513198,270.80,2019-04-24,HOUSING & REGENERATN,HOUSING SERVICES
10025664,ELEANOR BENTALL PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,5109514645,265.00,2019-04-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044285,264.86,2019-04-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900044286,264.86,2019-04-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109513822,257.76,2019-04-24,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109506694,255.00,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5109504412,250.00,2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109513797,250.00,2019-04-10,RESOURCES,SUPPORT COSTS
15050001,BLUE YONDER EVENTS,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044406,250.00,2019-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
15050001,ANN SKIPPERS PLANNING,542355,OTHER PROFESSIONAL FEES,1900044628,250.00,2019-04-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109510450,(292.44),2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109514271,(380.00),2019-04-08,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109517517,(396.73),2019-04-15,HOUSING & REGENERATN,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109502479,(400.00),2019-04-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109510296,(400.05),2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109516710,(432.24),2019-04-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517879,(483.51),2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517868,(659.93),2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511986,(755.51),2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021186,LEVITT BERNSTEIN ASSOCIATES LIMITED,542050,RESEARCH & STUDY FEES,5109518557,(800.00),2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517933,(800.57),2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517863,(815.50),2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10029655,COMMUNITY LINKS BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109507631,(999.60),2019-04-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109514754,"(1,012.08)",2019-04-15,RESOURCES,PLANNING SERVICES
10029322,INTERACT CONSULTING LIMITED,536000,MANAGE IT SERVICES,5109496270,"(1,050.00)",2019-04-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029386,CALOREM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109491586,"(1,203.34)",2019-04-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109518463,"(1,324.68)",2019-04-16,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517852,"(1,427.91)",2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109495820,"(2,233.46)",2019-04-04,TECHNOLOGY GROUP,CAPITAL
10029516,MAPLANGO,502020,CONTRACTORS,5109507034,"(2,270.00)",2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510389,"(2,642.03)",2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109515884,"(2,747.00)",2019-04-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028187,FRAME PROJECTS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109517957,"(2,950.00)",2019-04-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505012,"(3,461.25)",2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109510313,"(4,111.64)",2019-04-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507560,"(5,637.19)",2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013887,TIM AND BARRY LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109518558,"(5,833.33)",2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517932,"(6,727.66)",2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10016689,BLISS EVENTS MANAGEMENT LIMITED,542330,EVENT MANAGEMENT FEE,5109507476,"(7,659.00)",2019-04-03,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517871,"(7,931.98)",2019-04-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540100,PHOTOGRAPHY & VIDEO,5109505753,"(9,107.30)",2019-04-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109501438,"(13,477.60)",2019-04-01,TECHNOLOGY GROUP,CAPITAL
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109506197,"(14,982.40)",2019-04-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109506201,"(47,791.67)",2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13001975,EMCOR FACILITIES SERVICE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109500940,"(51,827.19)",2019-04-16,HOUSING & REGENERATN,HOUSING SERVICES
10025485,RETROFIT WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109507783,"(925,000.00)",2019-04-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
15050001,EAST LONDON NHS FOUNDATION TRUST,550205,OVERAGE PAYABLE,1900002342,3800000.00,2019-04-09,Housing & Land,Housing & Land Services
10027789,SILVERTOWN HOMES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109502423,250000.00,2019-04-16,Housing & Land,Housing & Land Services
10027789,SILVERTOWN HOMES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109520304,200000.00,2019-04-24,Housing & Land,Housing & Land Services
10017458,TRANSPORT TRADING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109506213,105944.69,2019-04-01,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,510100,ELECTRICITY,5109501581,40000.00,2019-04-16,Housing & Land,Housing & Land Services
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109505531,36047.02,2019-04-16,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109505580,35352.00,2019-04-08,Housing & Land,Housing & Land Services
10014124,CB RICHARD ELLIS LTD,510012,VALUATION FEES,5109506160,22500.00,2019-04-24,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109510574,18332.50,2019-04-24,Housing & Land,Housing & Land Services
10013441,LAMBERT SMITH HAMPTON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109505315,13572.00,2019-04-16,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109505575,12021.00,2019-04-10,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109502472,11042.82,2019-04-16,Housing & Land,Housing & Land Services
10004230,GL HEARN PROPERTY CONSULTANTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109510518,10000.00,2019-04-10,Housing & Land,Housing & Land Services
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109517094,8889.99,2019-04-17,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109514211,8778.14,2019-04-08,Housing & Land,Housing & Land Services
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109502069,8550.32,2019-04-16,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109505577,8287.00,2019-04-08,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109510526,7733.00,2019-04-24,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109502073,6269.05,2019-04-16,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109505581,5251.00,2019-04-08,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109518182,5132.50,2019-04-24,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109506140,4788.20,2019-04-16,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109507399,4363.00,2019-04-09,Housing & Land,Housing & Land Services
10027723,DEVONSHIRES SOLICITORS,542300,LEGAL FEES,5109505190,4035.00,2019-04-16,Housing & Land,Housing & Land Services
10022339,TFL GROUP PROPERTY,510010,PROPERTY MANAGEMENT FEES,5109502174,4000.00,2019-04-16,Housing & Land,Housing & Land Services
10027723,DEVONSHIRES SOLICITORS,542300,LEGAL FEES,5109505190,4000.00,2019-04-16,Housing & Land,Housing & Land Services
10029596,NORTH MIDDLESEX UNIV HOSP NHST,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109515907,4000.00,2019-04-24,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109498380,3927.00,2019-04-01,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109489535,3911.60,2019-04-01,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109502440,3900.00,2019-04-10,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109502470,3000.80,2019-04-16,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,1900002336,3000.00,2019-04-01,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109502468,2791.40,2019-04-16,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109498367,2607.00,2019-04-01,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109502465,2504.80,2019-04-16,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109518172,2420.50,2019-04-24,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109492876,2388.65,2019-04-03,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109510522,2157.80,2019-04-16,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109505349,2124.56,2019-04-08,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109497879,2016.00,2019-04-04,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109518174,1993.00,2019-04-24,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109518186,1790.00,2019-04-24,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109498372,1757.50,2019-04-01,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109505789,1450.00,2019-04-16,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109507539,1380.00,2019-04-16,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109504967,1332.00,2019-04-01,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109505592,1264.00,2019-04-10,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109505591,1250.00,2019-04-01,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109501400,1200.00,2019-04-16,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109491068,1062.10,2019-04-01,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109504965,1008.00,2019-04-01,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109505590,1008.00,2019-04-10,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109505578,1007.00,2019-04-08,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN SOLICITORS,542300,LEGAL FEES,5109510522,975.40,2019-04-16,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109505589,900.00,2019-04-01,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109488661,868.60,2019-04-01,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109492958,868.60,2019-04-03,Housing & Land,Housing & Land Services
