Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109846887,370.00,2020-12-15,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109847282,370.00,2020-12-15,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109847284,370.00,2020-12-15,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109857020,370.00,2021-01-05,HOUSING & LAND,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109854013,370.00,2020-12-29,GOOD GROWTH,PLANNING SERVICES
10019817,CAUSEWAY TECHNOLOGIES LTD,533010,STATIONERY,5109864568,357.30,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847590,350.16,2020-12-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850740,350.16,2020-12-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854984,350.16,2020-12-30,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858154,350.16,2021-01-06,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109864355,350.00,2020-12-24,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
15050001,Y FFYNHONNELL LTD,542355,OTHER PROFESSIONAL FEES,1900051549,350.00,2020-12-14,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030277,SPORT4HEALTH COMMUNITY INTEREST CO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109860242,336.00,2020-12-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10028385,EASY-READ-ONLINE LIMITED,542330,EVENT MANAGEMENT FEE,5109851496,320.00,2020-12-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109866714,308.58,2021-01-06,CHIEF OFFICER,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109866259,308.14,2021-01-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109866261,308.14,2021-01-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
10015473,WORKING FAMILIES,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109769135,300.00,2020-12-16,COMMUNITIES & SKILLS,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109858331,300.00,2021-01-08,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030954,NAKED TRUTH AGENCY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109860238,300.00,2020-12-17,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,QUEER BRITAIN MUSEUM LTD,542355,OTHER PROFESSIONAL FEES,1900051990,300.00,2021-01-06,COMMUNITIES & SKILLS,PLANNING SERVICES
15050001,SIMIAN MEDIA LTD,542355,OTHER PROFESSIONAL FEES,1900052030,300.00,2021-01-06,GOOD GROWTH,CULTURAL & RELATED SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109855187,(291.50),2021-01-07,GOOD GROWTH,PLANNING SERVICES
10030186,BUSINESS COMPLY,536000,MANAGE IT SERVICES,5109844151,288.00,2020-12-14,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10002586,TENSATOR LTD,530000,FURNITURE & EQUIPMENT,5109847906,255.50,2020-12-18,CHIEF OFFICER,SUPPORT COSTS
10028623,ELECTED TECHNOLOGIES LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109865286,250.00,2021-01-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031060,HISTORICAL WALKS,542355,OTHER PROFESSIONAL FEES,5109856647,250.00,2020-12-30,COMMUNITIES & SKILLS,PLANNING SERVICES
10030976,ANTHOLOGY STRATFORD MILL LIMITED,544302,COMM LOANS - MKT RATE%,1900002677,2755000.00,2020-12-21,HOUSING & LAND,HOUSING & LAND SERVICES
10028625,WATERSIDE PLACES,544302,COMM LOANS - MKT RATE%,1900002678,907165.17,2020-12-24,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,1900002668,880832.84,2020-12-14,HOUSING & LAND,HOUSING & LAND SERVICES
10030943,CENTRAL HARROW LLP,544302,COMM LOANS - MKT RATE%,1900002670,548000.00,2020-12-21,HOUSING & LAND,HOUSING & LAND SERVICES
10002110,BNP PARIBAS REAL ESTATE ADV & PROP,510051,LAND/GROUND RENTS,5109867081,344729.00,2021-01-07,HOUSING & LAND,HOUSING & LAND SERVICES
10019860,ORIGIN HOUSING LIMITED,544302,COMM LOANS - MKT RATE%,1900002671,299000.00,2020-12-21,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109851336,15093.75,2020-12-16,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109858007,15093.75,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109858701,9132.75,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
10016904,GREENWICH LEISURE LTD,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109855322,8920.00,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5109867330,8897.00,2021-01-07,HOUSING & LAND,HOUSING & LAND SERVICES
15050016,BURGES SALMON LLP,542300,LEGAL FEES,1900002654,6600.00,2020-12-17,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109857603,6396.00,2021-01-04,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109842047,3828.00,2020-12-24,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109860920,3036.00,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858152,2555.52,2021-01-06,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109861965,2400.60,2020-12-23,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109857024,2232.00,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109849961,1703.68,2020-12-23,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854979,1022.21,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858188,979.62,2021-01-06,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5109867252,975.00,2021-01-07,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846878,851.84,2020-12-14,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847871,851.84,2020-12-16,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109860910,811.50,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109860913,562.50,2020-12-30,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109861965,(418.60),2020-12-23,HOUSING & LAND,HOUSING & LAND SERVICES
10016707,BURGES SALMON LLP,587015,DISPOSAL FEES - LEGAL,5109867275,306.00,2021-01-07,HOUSING & LAND,HOUSING & LAND SERVICES
10030770,NEWSTEER REAL ESTATE ADVISORS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109858615,262.50,2020-12-16,HOUSING & LAND,HOUSING & LAND SERVICES
10016524,TRANSPORT FOR LONDON,544093,NLE - GRANT PAYMENT,20210104,8055582.00,2021-01-04,RESOURCES,CAPITAL
99999999,24 ASSET MANAGEMENT LTD,542411,BROKERS FEES,20201218,73174.44,2020-12-18,RESOURCES,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,20201215,198662.00,2020-12-15,RESOURCES,CAPITAL
10011455,LONDON TRAVEL WATCH,542500,MISCELLANEOUS COSTS,20210104,283500.00,2021-01-04,ASSEMBLY & SECRETARIAT,London TravelWatch
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,20210104,1900000.00,2021-01-04,COMMUNITIES & SKILLS,Cultural & related services
10016643,AMAS LTD,510400,COMMERCIAL PROPERTY RENT,20201224,1988077.00,2020-12-24,RESOURCES,SUPPORT COSTS
10029606,LOUDSOUND LTD,542002,CONSULTANCY - PROJECT MANAGEMENT,20201216,150000.00,2020-12-16,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10029606,LOUDSOUND LTD,542002,CONSULTANCY - PROJECT MANAGEMENT,20201222,730963.33,2020-12-22,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10029606,LOUDSOUND LTD,542002,CONSULTANCY - PROJECT MANAGEMENT,20210105,730963.33,2021-01-05,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017009,MORELONDON,542500,MISCELLANEOUS COSTS,20201224,90110.00,2020-12-24,RESOURCES,SUPPORT COSTS
99999999,GALLAGHER,542411,BROKERS FEES,20210108,7140.00,2021-01-08,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100100922,342.00,2021-01-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,542500,Miscellaneous Costs,100100925,338.02,2021-01-09,GOOD GROWTH,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,540011,Statutory Comms,100100926,1152.00,2021-01-09,GOOD GROWTH,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,542500,Miscellaneous Costs,100100922,1582.91,2021-01-09,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,540012,Marketing Strategy,100100924,902.85,2021-01-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,540100,Photography & Video,100100921,816.00,2021-01-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,530000,Furniture & Equipmen,100100923,735.56,2021-01-09,RESOURCES,CORPORATE & DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,540031,Media Monitoring,100100921,1188.00,2021-01-09,HOUSING & LAND,HOUSING SERVICES
