Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035450,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035452,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035453,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035451,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035454,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035455,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035457,2527.00,2016-03-16,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035456,2527.00,2016-03-16,Development & Environment,Capital
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108704044,2522.26,2016-03-24,Housing & Land,Housing & Land Services
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108702273,2500.00,2016-03-22,Communities and Intelligence,Community Development
10013803,BUREAU VERITAS UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108697663,2500.00,2016-03-16,"Development, Enterprise & Environment",Environmental Initiatives
10023400,SPACEHIVE,540100,PHOTOGRAPHY & VIDEO,5108723588,2500.00,2016-03-23,Development & Environment,Economic Development
10010799,TREES FOR CITIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108725196,2500.00,2016-03-24,Communities and Intelligence,Community Development
10024350,SIPALTO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035859,2500.00,2016-03-22,Development & Environment,Capital
10024838,SOUTHBANK-IT SOLUTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035440,2500.00,2016-03-16,Development & Environment,Capital
10026476,ANNE BERESFORD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108718759,2500.00,2016-03-18,Communities and Intelligence,Cultural & related services
NC,TULLETT PREBON,542410,BROKERS FEES,CHAPS671,2493.15,2016-03-07,RESOURCES,Financing and investment income and expenditure
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108705966,2484.38,2016-03-16,Communities and Intelligence,Public Health
10024768,CREATIVE TOURIST LIMITED,542355,OTHER PROFESSIONAL FEES,5108718911,2475.00,2016-03-24,Communities and Intelligence,Cultural & related services
10026565,SAM MEIKLE CONSULTANCY LTD,542050,RESEARCH & STUDY FEES,5108717135,2475.00,2016-03-16,Communities and Intelligence,Public Health
15050001,GEOGRAPHY CONSULTANT,542050,RESEARCH & STUDY FEES,1900035088,2474.90,2016-03-17,Communities and Intelligence,Childrens and education services
10021868,QUBE GLOBAL SOFTWARE LTD,536200,COMPUTER SOFTWARE,5108725209,2452.81,2016-03-24,Housing & Land,Housing & Land Services
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510010,PROPERTY MANAGEMENT FEES,5108712972,2445.75,2016-03-15,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051956,2366.95,2016-03-31,Private Office,Economic Development
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035879,2344.46,2016-03-22,Development & Environment,Capital
10008837,TRANSPORT AND TRAVEL RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108690927,2264.29,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035165,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035166,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035167,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035168,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035169,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035170,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035171,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035172,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035173,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035174,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035175,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035176,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035177,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035178,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035179,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035180,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035181,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035182,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035183,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035184,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035185,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035186,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035187,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035188,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035189,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035190,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035191,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035192,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035193,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035194,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035195,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035196,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035197,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035198,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035199,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035200,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035201,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035202,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035203,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035204,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035205,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035206,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035207,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035208,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035398,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035399,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035400,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035401,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035402,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035403,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035404,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035405,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035406,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035407,2250.00,2016-03-17,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035408,2250.00,2016-03-17,Development & Environment,Capital
10025169,STUDIO TILT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108718439,2250.00,2016-03-17,Development & Environment,Economic Development
10026280,CONNETU LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035469,2250.00,2016-03-16,Development & Environment,Capital
10026280,CONNETU LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035470,2250.00,2016-03-16,Development & Environment,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108719784,2242.80,2016-03-21,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108691457,2227.40,2016-03-14,"Development, Enterprise & Environment",Environmental Initiatives
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108686034,2209.36,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
10024815,VALIANTYS LTD,542100,IT CONSULTANCY,5108716971,2200.00,2016-03-18,Resources,Support Costs
10026257,400 COMMUNICATIONS LIMITED,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108720963,2190.00,2016-03-24,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108689396,2189.24,2016-03-09,External Affairs,Support Costs
10024768,CREATIVE TOURIST LIMITED,542355,OTHER PROFESSIONAL FEES,5108718421,2125.00,2016-03-23,Communities and Intelligence,Cultural & related services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108711084,2124.00,2016-03-10,Assembly & Secretariat,Corporate and democratic core
10025489,SSG LONDON LIMITED,542355,OTHER PROFESSIONAL FEES,5108731624,2100.00,2016-03-31,Communities and Intelligence,Cultural & related services
15050001,VISION REDBRIDGE CULTURE & LEISURE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034943,2100.00,2016-03-07,External Affairs,Cultural & related services
10003568,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",542300,LEGAL FEES,5108711701,2083.13,2016-03-15,Housing,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900035074,2074.58,2016-03-18,Resources,Support Costs
16001043,CLOUDRED,542355,OTHER PROFESSIONAL FEES,5108705108,2072.40,2016-03-07,Communities and Intelligence,Community Development
10017256,OPEN IQ,542100,IT CONSULTANCY,5108709309,2000.00,2016-03-10,Housing,Housing services
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108702647,2000.00,2016-03-07,Communities and Intelligence,Cultural & related services
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108731873,2000.00,2016-03-31,Communities and Intelligence,Cultural & related services
10023379,UNIVERSITY OF CAMBRIDGE,504200,STAFF TRAINING,5108698148,2000.00,2016-03-22,"Development, Enterprise & Environment",Economic Development
10024501,GINGER TRAINING & COACHING LTD,504200,STAFF TRAINING,5108696216,2000.00,2016-03-16,Communities and Intelligence,Cultural & related services
10025132,AGL COMMUNICATIONS OR AGL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108719369,2000.00,2016-03-21,"Development, Enterprise & Environment",Environmental Initiatives
10026613,STAY GOLDEN PR,540030,PR COST PRODUCT COST & PR FEES,5108718756,2000.00,2016-03-18,Communities and Intelligence,Cultural & related services
10026793,AM:PM HOTELS LTD,533101,DATA PURCHASE,5108709483,2000.00,2016-03-10,Development & Environment,Planning Policy
15050001,THE RESTART PROJECT,542355,OTHER PROFESSIONAL FEES,1900034973,2000.00,2016-03-23,"Development, Enterprise & Environment",Environmental Initiatives
15050001,SCCOOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035081,2000.00,2016-03-14,External Affairs,Cultural & related services
15500148,WESTMINSTER CITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108698049,2000.00,2016-03-16,"Development, Enterprise & Environment",Environmental Initiatives
10014083,MONTAGU EVANS LLP,510012,VALUATION FEES,5108718887,2000.00,2016-03-18,Housing & Land,Housing & Land Services
10024469,CHANNEL TELECOM LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035425,1980.00,2016-03-16,Development & Environment,Capital
10026735,IT SUPPORT BUSINESS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035500,1960.00,2016-03-23,Development & Environment,Capital
10025158,EASYNET GLOBAL SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035415,1955.91,2016-03-16,Development & Environment,Capital
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035884,1950.00,2016-03-22,Development & Environment,Capital
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108705931,1929.62,2016-03-08,Resources,Support Costs
10025643,TURF PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108708821,1900.00,2016-03-08,Development & Environment,Capital
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108719690,1895.40,2016-03-21,Housing,Capital
Corp Card,NATWEST CORPORATE CREDIT CARD,544070,Miscellaneous Finance Expenses,100051958,1882.72,2016-03-31,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108695570,1875.66,2016-03-16,Resources,Capital
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108695618,1868.38,2016-03-15,External Affairs,Corporate and democratic core
10026651,FRIENDS HOUSE HOSPITALITY LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108720237,1843.52,2016-03-21,Communities and Intelligence,Public Health
15050001,HACKNEY PLAY ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034940,1840.00,2016-03-07,External Affairs,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1900036063,1788.89,2016-03-31,Resources,Support Costs
10025244,TEMPLE BRIGHT LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108725086,1780.73,2016-03-29,"Development, Enterprise & Environment",Environmental Initiatives
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108716922,1750.00,2016-03-24,External Affairs,Corporate and democratic core
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5108699047,1750.00,2016-03-21,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108704042,1739.00,2016-03-08,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108711690,1712.50,2016-03-16,Housing,Housing services
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5108712976,1702.85,2016-03-15,Housing & Land,Housing & Land Services
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108719905,1695.75,2016-03-23,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108704043,1666.00,2016-03-08,Housing & Land,Housing & Land Services
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108718464,1652.77,2016-03-31,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708839,1628.00,2016-03-24,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108710587,1628.00,2016-03-24,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108713666,1628.00,2016-03-24,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108711016,1621.40,2016-03-24,Housing & Land,Housing & Land Services
10019779,THE COMMUNITY BRAIN CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108711522,1612.10,2016-03-11,Development & Environment,Capital
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108698968,1603.28,2016-03-22,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108702669,1596.00,2016-03-22,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100052396,1569.65,2016-03-31,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108708799,1566.60,2016-03-23,Resources,Support Costs
12000117,TNS UK LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108702589,1565.00,2016-03-17,Assembly & Secretariat,Central services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108705957,1543.00,2016-03-24,Communities and Intelligence,Childrens and education services
14000024,SGS UNITED KINGDOM LTD,542351,INTERNAL AUDIT FEES,5108720931,1530.00,2016-03-24,Communities and Intelligence,Economic Development
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108718801,1514.00,2016-03-21,Housing & Land,Housing & Land Services
10002110,BNP PARIBAS REAL ESTATE UK,504200,STAFF TRAINING,5108696149,1500.00,2016-03-16,Housing,Housing services
10023870,LB HARROW (HSIP),544075,GRANTS TO EXTERNAL ORGANISATIONS,5108685355,1500.00,2016-03-07,Communities and Intelligence,Childrens and education services
10025887,STREETSAGOGO,542002,CONSULTANCY-PROJECT MANAGEMENT,5108717183,1500.00,2016-03-17,Communities and Intelligence,Cultural & related services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108711475,1500.00,2016-03-16,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108716981,1500.00,2016-03-23,Resources,Support Costs
15050001,BANKSIDE OPEN SPACES TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034938,1500.00,2016-03-07,External Affairs,Cultural & related services
15050001,UDENSON CALDBECK ASSOCIATES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034948,1500.00,2016-03-07,External Affairs,Cultural & related services
