Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057921,1329.22,2021-11-03,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058083,1329.22,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057428,1329.22,2021-10-20,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057741,1329.22,2021-10-27,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057963,1329.22,2021-11-03,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058122,1329.22,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057530,1329.22,2021-10-20,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057689,1329.22,2021-10-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057901,1329.22,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058109,1329.22,2021-11-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057702,1329.22,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057935,1329.22,2021-11-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058152,1329.22,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033822,1327.63,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033838,1324.68,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058166,1324.54,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1700003689,"(1,322.47)",2021-10-20,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057717,1316.93,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057955,1315.10,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057958,1315.10,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058153,1311.51,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058154,1311.51,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058155,1311.51,2021-11-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057526,1311.51,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057711,1311.51,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058093,1310.69,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057888,1307.17,2021-11-03,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057873,1304.18,2021-11-03,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5110029514,"(1,302.75)",2021-11-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025824,1301.92,2021-10-25,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057696,1301.03,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057730,1299.99,2021-10-27,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033808,1296.20,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057939,1295.54,2021-11-03,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
16001414,"INSIGHTLY, INC.",542060,PLANNING & DEVELOPMENT CONSULTANCY,5110008231,1295.31,2021-11-05,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057435,1293.79,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058164,1293.79,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109999821,1283.90,2021-10-18,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057923,1280.04,2021-11-03,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028470,1276.30,2021-11-01,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058108,1276.16,2021-11-10,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057436,1276.06,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058097,1276.06,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057433,1272.36,2021-10-20,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5110022107,1269.90,2021-11-04,COMMUNITIES & SKILLS,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033593,1268.08,2021-11-12,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109976812,1267.64,2021-10-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109993290,1267.64,2021-10-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109996727,1267.64,2021-10-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110000020,1267.64,2021-10-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057443,1267.07,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057462,1265.78,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058084,1265.78,2021-11-10,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057431,1264.48,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057777,1260.38,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057778,1260.38,2021-10-27,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033858,1257.00,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057909,1248.87,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033857,1245.80,2021-11-12,GOOD GROWTH,CAPITAL
10002527,XEROX (UK) LTD,533000,PRINTING,5110014567,1245.30,2021-10-26,CHIEF OFFICER,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110021593,1240.00,2021-10-28,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057875,1238.39,2021-11-03,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900057796,1231.40,2021-11-09,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057503,1230.19,2021-10-20,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057893,1228.23,2021-11-03,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057492,1224.67,2021-10-20,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031495,FEMALE PERSPECTIVE ASSIGNMENTS,540030,PR COST PRODUCT COST & PR FEES,5110023951,1222.80,2021-10-20,HOUSING & LAND,HOUSING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025775,1220.60,2021-10-25,GOOD GROWTH,CAPITAL
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110021596,1220.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019477,1219.68,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109984924,1210.90,2021-11-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109981257,1210.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109991839,1210.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110021667,1200.00,2021-11-05,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10031657,SOMANG LEE STUDIO,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5110021730,1200.00,2021-11-03,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057488,1199.41,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033687,1197.80,2021-11-12,GOOD GROWTH,CAPITAL
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012205,1196.32,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
10017853,UNIVERSITY OF WESTMINSTER,504500,STAFF WELFARE BENEFITS,5110019921,1195.00,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
10017853,UNIVERSITY OF WESTMINSTER,504500,STAFF WELFARE BENEFITS,5110019914,1195.00,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057527,1194.78,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057723,1194.78,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057974,1194.78,2021-11-03,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057975,1194.78,2021-11-03,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058145,1192.87,2021-11-10,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057897,1192.70,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
10030874,PICK N DROP DRY CLEANERS,542500,MISCELLANEOUS COSTS,5110029612,1187.20,2021-11-04,HOUSING & LAND,PUBLIC HEALTH
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019342,1182.72,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057464,1176.95,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057722,1176.95,2021-10-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057988,1176.95,2021-11-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058132,1176.95,2021-11-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057768,1176.95,2021-10-27,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057496,1176.95,2021-10-20,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057528,1176.95,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057734,1176.95,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057930,1176.95,2021-11-03,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058068,1176.95,2021-11-10,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058136,1176.95,2021-11-10,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057507,1176.95,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057736,1176.95,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057883,1176.95,2021-11-03,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058079,1176.95,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033834,1173.00,2021-11-12,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110012093,1172.16,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110012105,1172.16,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110013779,1172.16,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110013784,1172.16,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110014014,1172.16,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110014017,1172.16,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110014096,1172.16,2021-10-25,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057524,1168.46,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057960,1168.46,2021-11-03,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058107,1168.46,2021-11-10,GOOD GROWTH,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110019360,1165.36,2021-10-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057525,1163.57,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058072,1161.73,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057709,1161.25,2021-10-27,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057491,1161.05,2021-10-20,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057494,1161.05,2021-10-20,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5110016126,1152.08,2021-10-27,CHIEF OFFICER,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033579,1150.78,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057954,1150.71,2021-11-03,COMMUNITIES & SKILLS,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110026982,1149.54,2021-11-02,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057497,1145.76,2021-10-20,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057747,1145.13,2021-10-27,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057943,1145.13,2021-11-03,GOOD GROWTH,PLANNING SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900057551,1142.45,2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033799,1140.84,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057465,1139.64,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110012208,1139.06,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058111,1137.98,2021-11-10,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057693,1134.27,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057699,1134.27,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057493,1129.25,2021-10-20,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057445,1127.80,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057446,1127.80,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057447,1127.80,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057448,1127.80,2021-10-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057681,1127.80,2021-10-27,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057952,1127.80,2021-11-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110012079,1124.06,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5110012091,1124.06,2021-10-20,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10030744,HOLIDAY INN EXPRESS CROYDON LONDON,537000,HOTEL ACCOMMODATION,5110030408,"(1,120.00)",2021-11-09,HOUSING & LAND,PUBLIC HEALTH
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033597,1119.40,2021-11-12,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057498,1118.88,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057499,1118.88,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057500,1118.88,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057442,1113.32,2021-10-20,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057467,1107.14,2021-10-20,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057684,1107.14,2021-10-27,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057879,1107.14,2021-11-03,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058075,1107.14,2021-11-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057432,1107.14,2021-10-20,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057767,1107.14,2021-10-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057896,1107.14,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058064,1107.14,2021-11-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109999831,1094.65,2021-10-18,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057455,1092.37,2021-10-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057463,1092.37,2021-10-20,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057688,1092.37,2021-10-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057926,1092.37,2021-11-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058131,1092.37,2021-11-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057495,1092.37,2021-10-20,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900057748,1092.37,2021-10-27,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
