Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109548625,419.90,2019-06-26,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109571345,308.00,2019-07-12,Housing & Land,Housing & Land Services
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109562126,300.00,2019-07-15,Housing & Land,Housing & Land Services
10004230,GL HEARN PROPERTY CONSULTANTS,510012,VALUATION FEES,5109554178,"(42,500.00)",2019-06-26,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5109554932,"(685,281.05)",2019-07-02,Housing & Land,Housing & Land Services
99999999,INNOVISION EVENTS,542500,MISCELLANEOUS COSTS,CHAPS 239,51495.00,2019-06-28,External Affairs,Cultural & related services
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 244,1900000.00,2019-07-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
99999999,DATAMINR INC,542500,MISCELLANEOUS COSTS,CHAPS 247,150000.00,2019-07-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
99999999,24 AM,542410,BROKERS FEES,CHAPS 255,10287.86,2019-07-05,RESOURCES,SUPPORT COSTS
10020937,LONDON & PARTNERS  LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 273,3201000.00,2019-07-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
99999999,ZURICH MUNICIPAL,542400,GENERAL INSURANCE,CHAPS 279,5000.00,2019-07-12,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100085012,3264.94,2019-07-20,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100084820,3006.98,2019-07-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100085012,2999.96,2019-07-20,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100084977,2900.00,2019-07-20,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,540100,Photography & Video,100084975,1499.99,2019-07-20,EXTERNAL AFFAIRS,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100084975,672.00,2019-07-20,EXTERNAL AFFAIRS,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,540100,Photography & Video,100084975,639.99,2019-07-20,EXTERNAL AFFAIRS,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100084975,550.80,2019-07-20,Assembly & Secretariat,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,530020,Equip Hire & Rental,100084976,446.40,2019-07-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100084980,397.50,2019-07-20,PRIVATE OFFICE,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100084980,395.83,2019-07-20,PRIVATE OFFICE,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,536200,Computer Software,100085012,317.17,2019-07-20,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100084820,290.00,2019-07-20,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,544000,Bank Charges,100084976,(495.00),2019-07-20,RESOURCES,CORPORATE AND DEMOCRATIC CORE
