Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10018859,TEST PARTNERS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109973510,840.00,2021-07-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958989,839.97,2021-07-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109959004,839.97,2021-07-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951279,839.76,2021-06-30,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955797,839.76,2021-07-07,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109960637,839.76,2021-07-14,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109962501,833.33,2021-07-13,GOOD GROWTH,PLANNING SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109962502,833.33,2021-06-30,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109959161,818.00,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109959197,818.00,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109959201,818.00,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109959204,818.00,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109959206,818.00,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953540,817.90,2021-06-30,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109940923,810.24,2021-07-08,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109927961,806.99,2021-07-16,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951688,806.95,2021-06-30,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109960855,806.95,2021-07-19,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962906,806.95,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109932428,806.95,2021-06-28,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109942774,806.95,2021-06-28,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948954,806.95,2021-06-28,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955067,806.95,2021-07-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109951508,804.24,2021-07-02,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109957717,799.54,2021-07-12,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000484,REED IN PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1700003521,(798.46),2021-07-22,AEB,CHILDREN'S & EDUCATION SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109951092,795.00,2021-06-28,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109951265,793.84,2021-06-30,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940319,785.11,2021-07-19,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953387,780.34,2021-07-05,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109957102,763.35,2021-07-05,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109957106,763.35,2021-07-05,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109957108,763.35,2021-07-05,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109959211,763.35,2021-07-14,HOUSING & LAND,HOUSING SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109966803,761.88,2021-07-08,CHIEF OFFICER,SUPPORT COSTS
10030733,OPUS 2 INTERNATIONAL LTD,542322,TRANSCRIPTION,5109970565,750.00,2021-07-14,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109959008,746.64,2021-07-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951683,745.20,2021-06-30,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109960650,745.20,2021-07-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962935,745.20,2021-07-21,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954729,745.20,2021-07-07,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953404,726.30,2021-07-05,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109954803,714.56,2021-07-07,CHIEF OFFICER,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900055544,713.37,2021-07-08,CHIEF OFFICER,SUPPORT COSTS
10024860,THE NATIONAL GALLERY,542355,OTHER PROFESSIONAL FEES,5109957493,(708.33),2021-07-06,GOOD GROWTH,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954720,706.11,2021-07-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954667,703.88,2021-07-07,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951689,699.99,2021-06-30,GOOD GROWTH,PLANNING SERVICES
10013716,PURE,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109956935,699.00,2021-07-05,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109942787,692.72,2021-06-30,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962936,689.64,2021-07-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10011404,CLARION INTERPRETING LIMITED,542355,OTHER PROFESSIONAL FEES,5109961511,683.00,2021-06-29,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109876703,680.43,2021-07-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962956,674.31,2021-07-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10008276,LPFA,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109974325,650.00,2021-07-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953394,646.24,2021-07-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954801,645.56,2021-07-07,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109932564,645.56,2021-06-28,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955076,645.56,2021-07-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953426,634.70,2021-07-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962941,620.20,2021-07-21,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109954178,612.64,2021-07-06,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109957113,610.68,2021-07-05,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962921,608.58,2021-07-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951614,603.67,2021-06-30,CHIEF OFFICER,SUPPORT COSTS
10004598,PORT OF LONDON AUTHORITY,540100,PHOTOGRAPHY & VIDEO,5109959564,600.00,2021-07-14,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017499,ROYAL STATS,504210,CONFERENCES & SEMINARS,5109835004,600.00,2021-06-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029390,PRP ARCHITECTS LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109976182,600.00,2021-07-21,GOOD GROWTH,PLANNING SERVICES
10031036,JANE COLLIER,542300,LEGAL FEES,5109963215,600.00,2021-07-01,HOUSING & LAND,HOUSING SERVICES
10031172,GENDERED INTELLIGENCE,504200,STAFF TRAINING,5109969391,600.00,2021-07-08,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109951302,599.00,2021-06-30,RESOURCES,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958398,598.05,2021-07-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10013089,INTEROUTE NETWORKS LTD,536000,MANAGE IT SERVICES,5109957831,577.94,2021-07-13,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958892,577.00,2021-07-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109963384,576.48,2021-07-21,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10016631,ADAPT-IT,536510,SOFTWARE MAINTENANCE,5109954780,531.66,2021-07-07,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954818,527.91,2021-07-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5109953706,520.00,2021-06-28,CHIEF OFFICER,SUPPORT COSTS
10006419,L B TOWER HAMLETS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109957441,519.89,2021-06-30,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954653,519.54,2021-07-07,GOOD GROWTH,PLANNING SERVICES
10016590,BANNER GROUP LIMITED,536400,COMPUTER CONSUMABLES,5109951164,517.15,2021-06-30,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955086,512.55,2021-07-16,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951611,512.55,2021-06-30,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958345,512.55,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10018212,DOCUMENT SOS LIMITED,535300,POSTAGE,5109964910,500.00,2021-06-30,CHIEF OFFICER,SUPPORT COSTS
10024298,NORDICITY LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109973642,500.00,2021-07-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027777,ISABELLA TAFUR,542300,LEGAL FEES,5109969371,500.00,2021-07-12,GOOD GROWTH,PLANNING SERVICES
15050001,THE FULHAM BOYS SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055726,500.00,2021-07-06,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109951697,487.30,2021-06-30,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955077,473.60,2021-07-07,GOOD GROWTH,PLANNING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109955174,466.68,2021-06-28,CHIEF OFFICER,SUPPORT COSTS
10030955,SAVILLS,510700,OFFICE CLEANING,5109969574,466.00,2021-07-15,CHIEF OFFICER,SUPPORT COSTS
10004598,PORT OF LONDON AUTHORITY,542355,OTHER PROFESSIONAL FEES,5109965973,(462.00),2021-07-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109953418,461.60,2021-07-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109959001,458.01,2021-07-14,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109955064,453.62,2021-07-07,GOOD GROWTH,PLANNING SERVICES
10016982,KOIS MIAH,540100,PHOTOGRAPHY & VIDEO,5109957353,450.00,2021-06-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109965379,446.40,2021-07-14,AEB,CHILDREN'S & EDUCATION SERVICES
10027890,AGIITO LIMITED,520410,STAFF TRAVEL (BUSINESS FARES),1900055540,439.62,2021-07-14,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017499,ROYAL STATS,504200,STAFF TRAINING,5109885035,426.00,2021-06-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958325,421.43,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10028133,HUDSON MCKENZIE,542300,LEGAL FEES,1900055678,420.00,2021-07-02,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109955060,415.44,2021-07-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10011404,CLARION INTERPRETING LIMITED,542355,OTHER PROFESSIONAL FEES,5109965441,410.70,2021-07-02,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109951053,400.00,2021-07-08,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954810,398.70,2021-07-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027890,AGIITO LIMITED,537000,HOTEL ACCOMMODATION,1900055315,392.15,2021-06-28,CHIEF OFFICER,CENTRAL SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109966647,386.81,2021-07-08,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109960874,374.25,2021-07-01,CHIEF OFFICER,SUPPORT COSTS
10027890,AGIITO LIMITED,520410,STAFF TRAVEL (BUSINESS FARES),1900055541,366.60,2021-07-14,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017812,BRITISH RED,504200,STAFF TRAINING,5109962133,365.00,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
10017812,BRITISH RED,504200,STAFF TRAINING,5109962184,365.00,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
10017812,BRITISH RED,504200,STAFF TRAINING,5109962186,365.00,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
10018236,SHOW & EVENT SECURITY,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109957730,356.52,2021-06-28,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109958309,351.94,2021-07-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109962851,351.94,2021-07-21,GOOD GROWTH,PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109973638,350.00,2021-07-20,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109973640,350.00,2021-07-20,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109973643,350.00,2021-07-20,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109970912,346.20,2021-07-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109954569,346.00,2021-06-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109963362,341.58,2021-07-21,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109970921,334.66,2021-07-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109970153,331.50,2021-07-14,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109961467,316.98,2021-07-19,CHIEF OFFICER,SUPPORT COSTS
10030874,PICK N DROP DRY CLEANERS,542500,MISCELLANEOUS COSTS,5109966179,313.60,2021-07-09,HOUSING & LAND,PUBLIC HEALTH
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109972246,297.00,2021-07-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109917810,297.00,2021-07-01,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536510,SOFTWARE MAINTENANCE,5109958460,296.14,2021-07-14,CHIEF OFFICER,SUPPORT COSTS
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109964804,295.00,2021-06-30,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
12002680,CAPITA BUSINESS SERVICES LTD,504200,STAFF TRAINING,5109958841,290.00,2021-07-01,CHIEF OFFICER,SUPPORT COSTS
10016590,BANNER GROUP LIMITED,536400,COMPUTER CONSUMABLES,5109963075,287.44,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109962721,286.30,2021-07-21,CHIEF OFFICER,SUPPORT COSTS
10029817,DIGITAL ID LTD,530000,FURNITURE & EQUIPMENT,5109973528,284.95,2021-07-16,CHIEF OFFICER,SUPPORT COSTS
10021880,RODMA,510050,PROPERTY SERVICE CHARGES,5109970548,284.00,2021-07-13,HOUSING & LAND,HOUSING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,504704,NON-GLA STAFF-OTHER EXPENSES,1900055718,280.00,2021-07-06,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10008276,LPFA,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109974322,275.00,2021-07-20,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109957993,(269.71),2021-07-09,CHIEF OFFICER,CENTRAL SERVICES
10016590,BANNER GROUP LIMITED,533010,STATIONERY,5109966570,262.60,2021-07-05,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954114,256.78,2021-07-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954135,256.78,2021-07-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109968842,(250.00),2021-07-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026942,OLD OAK & PARK ROYAL DEV CORP,542355,OTHER PROFESSIONAL FEES,5109964571,250.00,2021-07-09,CHIEF OFFICER,CENTRAL SERVICES
10028631,OFFICE PERFORMANCE INTERPRETING LTD,542330,EVENT MANAGEMENT FEE,5109955369,250.00,2021-07-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029035,MAYORS OFFICE OF POLICING AND CRIME,542355,OTHER PROFESSIONAL FEES,5109951314,250.00,2021-06-30,CHIEF OFFICER,CENTRAL SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109953508,15093.75,2021-07-02,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109954076,15093.75,2021-07-05,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109954194,15093.75,2021-07-02,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,1900002760,449873.56,2021-06-29,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,1900002761,1526274.86,2021-06-29,HOUSING & LAND,HOUSING & LAND SERVICES
10004236,HARRIS INSTALLATIONS SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109954775,720.00,2021-07-23,HOUSING & LAND,HOUSING & LAND SERVICES
10004236,HARRIS INSTALLATIONS SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109969675,3140.00,2021-07-12,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109957438,1254.00,2021-07-05,HOUSING & LAND,HOUSING & LAND SERVICES
10014083,MONTAGU EVANS LLP,542071,PROPERTY CONSULTANCY  ECONOMIC APPRAISALS,5109968675,2509.00,2021-07-08,HOUSING & LAND,HOUSING & LAND SERVICES
10017807,KPMG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109974331,727.50,2021-07-20,HOUSING & LAND,HOUSING & LAND SERVICES
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109974331,6500.00,2021-07-20,HOUSING & LAND,HOUSING & LAND SERVICES
10021880,RODMA,510050,PROPERTY SERVICE CHARGES,5109930400,121446.00,2021-07-21,HOUSING & LAND,HOUSING & LAND SERVICES
10021880,RODMA,510050,PROPERTY SERVICE CHARGES,5109972645,121446.00,2021-07-22,HOUSING & LAND,HOUSING & LAND SERVICES
10030976,ANTHOLOGY STRATFORD MILL LIMITED,544302,COMM LOANS - MKT RATE%,1900002768,316368.00,2021-06-28,HOUSING & LAND,HOUSING & LAND SERVICES
10031343,MACEGREEN CONSULTING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109966818,3000.00,2021-07-06,HOUSING & LAND,HOUSING & LAND SERVICES
13002540,VITAL ENERGI UTILITES LTD,542355,OTHER PROFESSIONAL FEES,5109952225,9235.04,2021-06-28,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954496,1064.80,2021-07-07,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109954498,958.32,2021-07-07,HOUSING & LAND,HOUSING & LAND SERVICES
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,20210705,1900000.00,2021-07-05,COMMUNITIES & SKILLS,CULTURAL & RELATED SERVICES
99999999,TRADITION UK LTD,542411,BROKERS FEES,20210708,6341.36,2021-07-08,RESOURCES,SUPPORT COSTS
